15724,12194,17510,17737,15591,14359,13706,7279,10615,9882.9,5759.7,6327.7,10400,2263.5,2065.1,8677.9,13054,11571,11754,10624,9846.4,9101.3,8537.3,9161,5848.4,14332,4450,15233,13696,10281,9521.8,8777.1,8499.7,5089.6,9076.7,8042.8,956.2,7030.5,9142.4,7761.2,14234,12254,11534,10115,10720,11404,9049.6,7158.4,15889,12128,16593,16597,16659,15348,13747,8493.6,11517,10793,8276.8,6270.8,10453,1242.6,1326.8,7715.4,12152,11690,12612,11156,10091,8618.2,8111.5,8617.2,5410.3,14284,5267.1,15340,13567,10042,9106.4,7062.1,8167.7,3108,7475,7531.1,523.93,4070,8378.4,7481.7,14394,12212,10797,11085,10286,11448,8529.9,5394.7,11634,10562,6693.6,9837.6,10516,10008,9733.9,6693.7,11490,10303,6339.8,9522.9,10497,10884,9221.1,6583.3
15771,12206,17566,17792,15678,14386,13733,7293.1,10618,9902.2,5777.3,6340.3,10417,2274.8,2062.6,8678.8,13064,11572,11789,10644,9860.7,9109.4,8497.7,9166.4,5855.4,14371,4452.4,15257,13730,10298,9547.5,8781.4,8529.1,5087.2,9121.8,8044.4,943.6,7015.6,9124.3,7719,14234,12244,11550,10115,10732,11410,9120.2,7103.3,15886,12132,16579,16575,16649,15342,13767,8490.2,11526,10800,8315.6,6264.9,10415,1259.8,1330.2,7707.1,12136,11656,12617,11146,10066,8609.1,8079.7,8636.5,5426.8,14313,5254.9,15350,13566,10079,9132.5,7072.4,8201.1,3105.1,7511.8,7525.9,523.59,4068.8,8358.9,7439.6,14408,12206,10827,11155,10283,11432,8562,5343,11697,10630,6700.8,9848.4,10483,10043,9740.5,6711.5,11538,10359,6346.8,9517.6,10472,10881,9232.3,6604.7
15773,12203,17543,17784,15713,14372,13690,7288.8,10589,9902.8,5783.1,6348.6,10457,2281.9,2060.9,8666.2,13039,11556,11802,10664,9889.3,9113.1,8507.5,9159.9,5839.3,14366,4423.4,15253,13691,10304,9551,8753.7,8535,5061.6,9042.7,8025,959.51,7016.8,9099.5,7692.7,14242,12222,11535,10084,10710,11393,9099.7,7117.3,15852,12111,16573,16548,16683,15339,13746,8506.8,11487,10771,8315,6259,10454,1240.3,1329.8,7673.6,12116,11673,12644,11149,10062,8584.7,8084.9,8626.3,5407.3,14297,5229.4,15321,13560,10051,9115.7,7069.4,8171.6,3114.8,7460,7524.6,530.61,4052.7,8362.1,7436.1,14401,12178,10799,11050,10245,11415,8534.3,5355.4,11659,10585,6731.1,9828.3,10453,10029,9724.6,6668.9,11494,10310,6323,9516.9,10458,10851,9181.6,6573.6
15777,12198,17568,17789,15735,14410,13680,7289.4,10562,9912.6,5779.1,6356.3,10469,2276,2064.9,8670.4,13040,11561,11806,10692,9923.5,9128.4,8509,9145.2,5840.8,14374,4426.7,15228,13683,10284,9512.2,8759.2,8530.1,5051.6,9052.6,8015.6,964.39,6995.4,9093.4,7713.9,14242,12222,11511,10079,10699,11384,9021,7129.1,15853,12105,16587,16559,16676,15357,13733,8513.2,11505,10777,8307.6,6269.6,10459,1265.3,1328.7,7699.4,12106,11676,12662,11174,10077,8590.2,8107,8614.7,5376.6,14307,5216.7,15323,13535,10026,9079.1,7063,8152.3,3102.4,7411.6,7508.8,533.05,4042.6,8354.3,7458.1,14401,12191,10773,11074,10251,11420,8491.6,5379,11634,10581,6727.4,9817.6,10407,10037,9707.5,6672.6,11489,10295,6315,9493.5,10403,10844,9160.3,6563.4
15798,12195,17563,17797,15755,14398,13684,7300.5,10606,9930.1,5795.8,6356.1,10488,2287.5,2065.7,8687.9,13043,11547,11818,10699,9919.9,9127.2,8497.3,9107.5,5849.5,14356,4437.4,15228,13688,10269,9497.9,8763.1,8551.2,5067.2,9065.6,8010.4,956.23,6999.2,9098.5,7703.2,14222,12252,11522,10108,10721,11398,9004.4,7112,15879,12124,16590,16576,16682,15363,13734,8502,11526,10779,8303.8,6265.6,10471,1264.3,1332.3,7702.7,12108,11664,12653,11174,10088,8595.8,8081.7,8587.2,5402.8,14300,5210.5,15310,13545,9999,9069.3,7053.1,8182.9,3107.4,7466.5,7507.2,525.59,4052.1,8349.7,7435.4,14399,12191,10803,11140,10297,11441,8489.2,5351.3,11598,10598,6726.7,9803.5,10483,10028,9713.9,6685.4,11482,10306,6307,9484,10450,10871,9183.6,6571.3
15791,12216,17540,17783,15689,14405,13703,7290,10618,9946.2,5785.8,6364,10473,2285.5,2059.5,8678.7,13051,11561,11828,10710,9930.1,9134.7,8509.3,9134.2,5840.9,14371,4430.6,15259,13704,10297,9501.6,8771.9,8543.1,5069.2,9072.8,8004.5,958.37,7011.4,9104.5,7700.7,14205,12261,11560,10132,10746,11428,9082.3,7127.2,15924,12136,16598,16584,16718,15375,13749,8494.8,11534,10806,8299.4,6272.7,10489,1259.6,1331.5,7712.9,12099,11660,12670,11214,10114,8608.4,8098,8610,5421.5,14331,5228.9,15352,13570,10064,9088.6,7065.5,8188,3107.2,7453,7505.9,525.08,4046.5,8343.5,7431.5,14432,12207,10823,11162,10278,11449,8524,5338.6,11663,10649,6700.1,9833.9,10481,10038,9716.2,6705.7,11550,10384,6345.1,9519.1,10587,10825,9191.6,6607
15737,12211,17511,17733,15545,14378,13708,7274.1,10610,9896.4,5764.6,6334.2,10412,2272.8,2058,8657.9,13070,11583,11814,10665,9889.2,9116.4,8495,9136.8,5808.9,14399,4434.5,15240,13689,10294,9505.5,8755.4,8503.9,5080.8,9057.4,8017.9,969.68,7007.7,9086.6,7694.3,14191,12259,11545,10119,10717,11411,9062.7,7120,15890,12099,16583,16560,16646,15345,13748,8496,11508,10800,8276.7,6257.6,10458,1274.5,1326.2,7695.3,12116,11671,12669,11188,10099,8603.2,8096.4,8603.1,5393.4,14351,5233.6,15332,13564,10065,9094.5,7072,8156.2,3098.6,7453.5,7504.9,515.64,4051.4,8336,7427.8,14399,12234,10804,11098,10270,11432,8531.5,5342.9,11670,10647,6711.4,9830.5,10477,10071,9730.2,6697.1,11549,10376,6340,9515.9,10493,10820,9178.7,6576
15738,12236,17528,17734,15577,14403,13743,7281.2,10591,9889.1,5771.8,6316.4,10416,2277.5,2057.6,8665.9,13095,11608,11833,10659,9883.7,9108.6,8506.2,9139.9,5826.9,14461,4433.7,15244,13712,10304,9494.8,8786.1,8515.5,5052.2,9084.9,8022.3,965.1,7010.8,9109.6,7697.7,14241,12254,11567,10101,10716,11373,9075.7,7125,15868,12143,16577,16546,16631,15357,13783,8495.9,11497,10788,8293,6249.3,10428,1254.7,1329.8,7702.8,12144,11686,12709,11178,10071,8592.9,8095,8606.2,5389.1,14448,5231.7,15325,13581,10055,9086,7055.1,8180,3089.1,7459.2,7516.3,526.65,4057.9,8360.9,7438,14413,12280,10867,11115,10280,11434,8549.6,5359.3,11719,10697,6738.4,9858.1,10463,10084,9708.8,6697.7,11592,10425,6362.3,9533.6,10486,10860,9167.5,6588.8
15768,12244,17540,17781,15638,14425,13759,7285.7,10595,9900.4,5758.9,6325.2,10434,2271.6,2066.2,8676.4,13120,11611,11853,10675,9892.2,9115.5,8531.1,9162.3,5839.7,14505,4415,15244,13721,10288,9524.8,8790.2,8530.8,5063.4,9091.7,8041.1,955.56,7034.8,9145.8,7720.6,14289,12295,11640,10118,10746,11452,9094.7,7127.9,15891,12166,16570,16565,16680,15404,13812,8511.4,11538,10807,8325.9,6264.8,10461,1259.7,1331.6,7719.1,12196,11730,12746,11191,10069,8602.7,8096.4,8629.3,5398.3,14454,5224.7,15331,13592,10053,9113.1,7055.1,8195.9,3116.3,7488.3,7539,529.45,4060.6,8378.5,7446.4,14419,12296,10902,11113,10295,11475,8532.7,5371.1,11666,10636,6752.4,9843,10430,10015,9698.9,6699.7,11523,10362,6384.2,9531.4,10434,10843,9176.7,6588.8
15765,12215,17527,17743,15636,14415,13778,7294,10640,9891.6,5754.8,6327.8,10428,2292.5,2065.5,8689.1,13112,11625,11837,10668,9877.9,9102.4,8550.7,9173.6,5846.6,14452,4441.9,15246,13727,10274,9502.8,8778.6,8555.9,5077.6,9051.7,8044.5,963.28,7031.9,9158.9,7738.8,14266,12283,11612,10125,10710,11460,9081,7154.3,15936,12162,16602,16612,16718,15427,13808,8500.3,11558,10803,8314.6,6267.3,10464,1254.2,1333.5,7698.1,12256,11775,12752,11196,10090,8613.9,8120.7,8644.3,5445.5,14404,5270.1,15363,13609,10057,9117.3,7081.1,8216.7,3124.5,7423,7539.6,524.76,4070.8,8385,7464,14421,12266,10884,11101,10310,11486,8540.3,5369.5,11614,10610,6753,9850.9,10569,10020,9723.3,6685.9,11489,10331,6361.2,9532.2,10544,10849,9176.3,6564.7
