18879,11971,18511,16889,14142,14177,12477,7994.3,10159,9541.3,8218.5,8844,11113,7220.2,3569.3,8157,11659,10404,10697,9463.8,9753.8,9597.4,10682,10902,7644.2,13008,4778.3,15862,13483,8956.5,9379.7,10089,8033.8,7026.6,8373.3,9412.4,5511.4,6173.8,8799.2,9803.5,13706,11604,10451,10951,10379,10342,10654,11830,16716,11601,16920,15107,15138,13933,11516,8943.5,11436,11037,10569,10727,11723,7451.2,4925.6,8510,10640,10426,9845.7,11129,11036,10428,11263,11020,6616,12641,4508.5,15246,13103,8951.9,9260.2,11029,8402.9,6473.5,8469.4,9270.9,5518.9,6322.3,8688,9784.4,13111,10851,9921,11680,9956.2,11006,11080,11802,10690,9489.8,8067.8,8800.9,9244.2,10300,9217.8,7101.4,10774,8993.1,7059.1,8635.8,9408.5,10252,9377.8,7154.6
18921,11984,18621,16940,14223,14239,12537,8016.7,10233,9594.6,8166.7,8882.6,11161,7184.1,3575.2,8199.2,11737,10466,10737,9498.8,9759,9612.7,10689,10867,7655.6,13085,4771.1,15873,13484,8962.1,9373.7,10077,8017.5,7022.4,8315.6,9410.4,5487.3,6182.7,8768.1,9782.7,13710,11687,10484,10958,10423,10428,10712,11814,16795,11625,17047,15224,15197,13989,11595,8959.4,11459,11078,10515,10770,11736,7461.6,4966.8,8527.1,10738,10519,9904.5,11145,11076,10461,11261,10988,6569.2,12729,4505.9,15267,13112,8961.8,9251.4,11085,8468,6510,8406.9,9261.8,5554,6309.7,8707.4,9793,13110,10924,9952.7,11740,10191,11079,11122,11804,10651,9444.6,7958.3,8783.9,9099.4,10346,9202.8,7123.5,10805,8998.7,7081.4,8613.2,9327.9,10227,9346,7195.2
18889,11957,18568,16913,14173,14190,12477,7994.1,10251,9581.6,8160.8,8873.1,11159,7147,3594.8,8143.4,11670,10402,10726,9484.1,9745.5,9581.6,10676,10861,7644.2,13030,4796.4,15828,13468,8933.7,9336.3,10056,7994.6,7017.4,8313.2,9375.7,5546.4,6169.3,8742.1,9740.9,13710,11655,10459,10995,10417,10332,10680,11756,16747,11595,16974,15186,15160,13971,11520,8944,11451,11031,10534,10750,11724,7314.2,4937,8528.2,10647,10436,9851.5,11127,11020,10397,11230,10929,6567.6,12698,4514.8,15213,13085,8943.8,9197.7,10983,8450,6479.6,8394.2,9255.4,5573.9,6298.9,8681.8,9763.7,13099,10923,9932.3,11758,10081,11098,11037,11753,10691,9422.7,8099.7,8763.5,9234.5,10277,9229.5,7143.5,10774,8986.7,7123.9,8603.3,9245.5,10191,9334.4,7219.8
18842,11982,18533,16873,14191,14158,12444,7972.9,10172,9561.4,8167.1,8834.2,11104,7191.7,3575.4,8137.8,11654,10403,10723,9464.2,9736.2,9562,10669,10809,7599.7,12992,4785.2,15826,13475,8904.1,9339.8,10024,7986.8,6984.2,8369.2,9378.2,5519.6,6144.1,8761,9741,13787,11654,10462,10997,10459,10407,10612,11740,16719,11611,16955,15149,15168,13937,11514,8951,11469,11022,10559,10724,11708,7337.6,4925.5,8520.1,10635,10442,9871.8,11132,11051,10377,11221,10923,6588.1,12652,4418.8,15179,13072,8957.7,9206,10934,8397,6442.2,8438.9,9247.9,5538.3,6302.7,8694.3,9780.3,13159,10879,9915.8,11737,10086,11041,11064,11725,10650,9448.8,8136.1,8765.7,9087.6,10282,9186.2,7128.8,10731,9003.9,7023.2,8638.4,9297.7,10230,9357,7176.4
18740,11911,18396,16813,14116,14116,12416,7931.4,10154,9510.1,8175.5,8836.9,11096,7156.2,3548.5,8135.9,11589,10400,10754,9478,9713.5,9544,10636,10828,7582.2,12970,4723.1,15815,13442,8898.3,9348,9960.8,7913.8,6983.4,8328.8,9357.3,5475.3,6133.7,8749.5,9749.2,13693,11573,10422,10936,10299,10320,10675,11676,16628,11571,16856,15100,15050,13880,11450,8907.9,11366,10995,10474,10658,11716,7272.3,4895.5,8495.4,10581,10400,9860.4,11130,11005,10341,11177,10908,6516.4,12594,4422,15201,13047,8901.4,9185.9,10909,8402.8,6410.8,8423.9,9227.9,5518.4,6288.8,8718,9765.2,13142,10849,9868.2,11697,10015,10945,11068,11665,10717,9489.9,8034.8,8787.5,9087.1,10301,9161.7,7075.8,10735,9009.3,7053.4,8605.9,9409.4,10171,9299.5,7136.5
18778,11936,18439,16851,14127,14077,12432,7952,10148,9544.1,8160.9,8832,11086,7168,3552.3,8147.4,11597,10383,10732,9485.5,9718.1,9539.2,10643,10828,7620.4,12987,4752.1,15790,13438,8930.3,9330.2,9961.1,7935.4,6975.8,8321.2,9350.1,5436.3,6163.6,8775,9756.1,13717,11645,10477,10999,10363,10303,10599,11681,16644,11591,16916,15156,15054,13872,11490,8942.3,11444,11036,10500,10721,11727,7304.9,4918.3,8500.4,10599,10412,9822.7,11141,11018,10339,11185,10948,6570.9,12581,4448,15253,13035,8941.6,9197,10949,8395.8,6475.9,8389.3,9236.1,5502,6281.9,8675.2,9770,13135,10833,9898.2,11788,9994.2,11005,11053,11662,10675,9444.8,8015.2,8751.9,9208.4,10318,9183.7,7068.2,10727,8949.6,7159.9,8620.5,9342.1,10170,9331.6,7129.1
18742,11909,18363,16814,13975,14059,12409,7982.1,10151,9529.3,8197.1,8836.4,11111,7178,3527.1,8103.6,11567,10347,10681,9456.3,9671,9534.2,10655,10864,7612.8,12946,4742.1,15743,13425,8896.5,9334.6,9962,7927.9,6977.4,8368.8,9376.4,5455.3,6190.8,8737,9770.8,13595,11575,10408,10920,10272,10280,10625,11697,16635,11556,16852,15138,15000,13840,11477,8928.5,11416,10996,10495,10712,11705,7342.7,4908.5,8489.3,10590,10385,9800.6,11094,10986,10338,11184,10977,6500.4,12590,4419,15217,13059,8953,9198.2,10948,8393.4,6430.8,8417.9,9228.8,5481.6,6273.8,8691.9,9765.8,13101,10828,9861.4,11717,9923.6,10903,11055,11697,10705,9468.3,7981.6,8768.3,9074.2,10224,9168.6,7042.4,10742,9024.7,7027.8,8590.5,9331.5,10174,9334.3,7111.8
18791,11884,18399,16839,14086,14138,12445,7970.1,10113,9532.6,8158.2,8823.3,11108,7147,3551.4,8147.2,11603,10406,10723,9449.4,9690.7,9551.7,10659,10872,7594.9,12984,4706.4,15774,13395,8903.9,9327.5,9972.6,7950.6,6959.9,8336.7,9392.1,5473.1,6173.2,8760.3,9794.5,13702,11587,10410,10875,10322,10265,10623,11718,16697,11563,16872,15152,15081,13891,11479,8925.1,11350,10967,10526,10679,11716,7385.9,4908.7,8477.7,10593,10414,9829.4,11129,10997,10362,11200,10983,6537.8,12617,4380.7,15176,13033,8912.5,9200.5,10941,8398.1,6432.1,8450.6,9251,5492.6,6281.4,8673,9749,13195,10833,9866.9,11705,9884.8,10918,10993,11703,10627,9463.8,7982.3,8735.2,9222.3,10280,9164.3,7076.6,10749,9004,7078,8602.2,9342.2,10152,9354,7138.9
18749,11887,18380,16821,13969,14075,12429,7964.3,10213,9519,8183.5,8812.5,11083,7228.3,3526.2,8114.7,11578,10368,10687,9460.4,9695.4,9563.2,10646,10843,7536.8,12944,4705.8,15743,13406,8906.1,9322.9,9960.8,7949.3,6972.2,8333,9361.1,5481.5,6171.7,8780.8,9768.2,13615,11554,10381,10976,10287,10202,10640,11678,16641,11538,16850,15124,15010,13853,11461,8885.5,11404,10956,10440,10671,11706,7334.5,4918.1,8493.8,10568,10375,9802,11061,10948,10346,11187,10933,6520.7,12577,4460,15155,13006,8928,9167.2,10922,8342.4,6431.7,8394.9,9224.5,5558,6289.6,8671.2,9758,13100,10759,9872.2,11554,9869.9,10892,11044,11671,10623,9482.8,8066.2,8749.8,9193.8,10217,9145.4,7061.3,10717,8984.6,7031.7,8586.6,9326.9,10213,9276,7102.5
18757,11893,18378,16844,13999,14093,12445,7977.6,10079,9493.2,8224.2,8825.7,11081,7193.7,3529.5,8127.7,11598,10404,10692,9463.5,9706.7,9569.3,10668,10876,7537.9,12962,4661.5,15755,13412,8929.3,9368.3,9994.7,7928.8,6963.7,8372.3,9391.8,5527,6182.8,8782.9,9795.7,13728,11595,10370,10895,10277,10200,10605,11706,16648,11528,16833,15115,15027,13867,11475,8912.7,11403,10968,10492,10685,11734,7345.4,4879.9,8488.9,10565,10382,9812,11118,10984,10348,11205,10972,6528.4,12595,4422.2,15173,13026,8937.7,9212.7,10951,8369.6,6432.9,8453,9223.8,5598.1,6303.3,8698.9,9764.6,13095,10787,9852.2,11652,9820.9,10811,11037,11681,10670,9446.6,8143.6,8736.4,9050.9,10273,9183.4,7077,10736,9016.4,7083,8562.6,9364.4,10196,9332.8,7108.4
