14235,11297,14063,13324,13254,12418,11486,7051.2,9629.2,9571,7841.2,6455.7,8169.9,5021.8,2237.4,4943.6,11471,11500,11359,11555,11403,12572,9707.1,10621,9395.6,11204,4684,13963,12417,9422.1,10795,12374,7183,5911.7,8423.5,9168.2,4698.3,5844,8626.9,9255.1,11979,11203,10536,10340,10047,10100,10727,11852,14505,12140,13310,14006,14175,14191,12161,8523.8,11304,10713,9209.4,8171.6,11135,6942.5,2491.3,6910.9,11717,11185,13023,12896,12450,12959,9874.2,10438,8233.7,11150,3369.5,13931,12256,9307,10401,11869,7356.3,5486.9,8097.8,8915,4899,4768,8794.8,8822.4,13415,12469,11312,11546,10566,11410,10736,12252,10631,9260.8,5303,9035.9,7772.3,9503.6,8873.8,7310.9,10969,9567.4,5250.3,9240,8435.9,10049,9090.5,7353.7
14356,11295,14115,13390,13390,12499,11493,7100.7,9611.8,9664.3,7905.8,6496.9,8273.4,5140.2,2270.6,4968.3,11476,11489,11361,11578,11406,12580,9721.5,10617,9406.5,11171,4719.3,13992,12438,9452.3,10766,12431,7227,6025,8362.4,9193.3,4817.9,5895.8,8592.7,9259.1,12051,11247,10524,10354,10070,10160,10695,11862,14631,12130,13339,14086,14178,14226,12192,8529.9,11358,10825,9271.5,8239.3,11155,7049.7,2538.6,6913.2,11744,11178,13083,12894,12404,12949,9883.8,10474,8240.4,11066,3441,13952,12198,9288.3,10384,11851,7363.9,5512,8101,8959.9,4907.9,4855.2,8771.4,8888.6,13368,12526,11292,11627,10614,11611,10690,12369,10609,9189.9,5230.8,8999,7956.1,9550,8917.4,7371.9,11055,9493.3,5252.8,9194.8,8330.3,10098,9158.6,7404.6
14283,11249,14047,13334,13315,12465,11451,7102.5,9624.7,9638.2,7848.6,6490.4,8236.7,5124.6,2281.3,4942.6,11414,11437,11347,11553,11365,12549,9691.1,10623,9379.1,11162,4699,13969,12435,9440.7,10748,12418,7236.3,6003.9,8349.4,9147.7,4756.1,5877.6,8592.9,9227.5,12062,11204,10491,10228,9960.3,10159,10802,11869,14581,12133,13274,14043,14129,14153,12148,8550.6,11352,10878,9239.7,8268.4,11171,7066.8,2505.1,6940.8,11688,11143,13027,12887,12404,12932,9879.8,10422,8177.2,11113,3347.4,13912,12224,9298,10374,11900,7356,5496.5,8074.8,8922.5,4863.2,4808.1,8783.2,8838.3,13311,12498,11278,11612,10622,11539,10758,12324,10660,9200.5,5243.2,9020.5,7798.5,9619.4,8893,7354.6,11038,9439.7,5254.3,9206.9,8439.4,10046,9068.5,7386
14221,11243,13992,13295,13247,12413,11410,7075.5,9619.2,9599.5,7816.7,6456.1,8203.5,5079.1,2241.7,4954.1,11378,11395,11320,11524,11335,12506,9663.3,10594,9402.7,11083,4633.3,13930,12392,9430.2,10735,12342,7185.4,6017.8,8320.5,9124.2,4797.8,5848.8,8547.5,9201.9,12008,11214,10466,10353,9981.5,10090,10675,11846,14527,12135,13230,13998,14155,14104,12093,8512.4,11284,10756,9220.3,8221.2,11143,6983.4,2514.8,6882.4,11634,11114,12941,12858,12386,12909,9832,10408,8179.5,11078,3240.1,13930,12178,9265.2,10383,11840,7361.4,5493.3,8054.7,8912.3,4869.9,4817.3,8776.6,8831.1,13440,12467,11278,11637,10596,11477,10713,12244,10623,9182.3,5300.8,8955.8,7907.9,9557.6,8869.6,7346.2,11030,9496.2,5217.7,9160.4,8492.6,10045,9059.1,7380.6
14168,11225,13959,13263,13234,12356,11356,7040,9622.6,9562.9,7763.8,6471.4,8201.1,5030.8,2261.3,4926.2,11308,11355,11271,11479,11282,12453,9610.7,10569,9373.1,11117,4628.2,13884,12365,9435.2,10683,12320,7202.8,5985,8409.8,9090,4751.2,5833.7,8551,9156.6,12015,11141,10466,10247,9964.8,10094,10679,11767,14474,12047,13181,13937,14079,14090,12029,8466.3,11209,10723,9107.6,8194.5,11101,6877,2503.1,6912.6,11557,11044,12922,12807,12363,12847,9820.8,10411,8168.2,11018,3294.4,13888,12199,9247.5,10310,11795,7344.4,5425.2,8030.4,8869.6,4856.8,4791.9,8749.4,8804.5,13313,12402,11174,11490,10508,11394,10692,12206,10521,9196.4,5277.9,8950,7932.7,9481,8809.7,7303.3,10935,9478.9,5295,9134.6,8441.4,9996.1,9004.4,7353.1
14158,11247,13952,13226,13161,12332,11342,7058.6,9665.4,9578,7784.5,6451.5,8162.1,5035.4,2239,4957.8,11278,11328,11255,11439,11280,12438,9614.9,10556,9379.9,11113,4536.1,13930,12389,9425.9,10676,12330,7204,6014.9,8405,9070.2,4710.6,5839.9,8540.4,9146.1,12095,11104,10470,10276,9958.2,10100,10668,11734,14439,12065,13172,13912,14001,14030,12012,8475.9,11205,10740,9146.7,8185.1,11097,6962.6,2480,6887.4,11547,11031,12918,12796,12317,12822,9816.4,10405,8165,11013,3341.8,13889,12208,9231,10310,11799,7341.1,5417.3,7979.9,8845.3,4842,4820.1,8744.9,8812.4,13372,12447,11236,11618,10558,11435,10705,12189,10518,9241.9,5246.1,8942.5,7776.2,9491.8,8825.6,7295.7,10940,9470.8,5239.1,9141.6,8202,9924.4,9027.7,7372.8
14125,11243,13931,13206,13124,12281,11291,7046.3,9648.4,9566.3,7770.2,6430.8,8172,5040.5,2222.6,4932.8,11251,11283,11205,11413,11270,12389,9608.4,10496,9321.6,11083,4621.5,13926,12338,9390.6,10637,12296,7164.6,6022,8352.6,9069.6,4697.5,5883.1,8505.3,9158.3,12036,11182,10446,10282,9955.4,10045,10671,11713,14409,12098,13117,13896,14065,14014,11962,8462.5,11332,10735,9087.1,8186.2,11094,6958.5,2478.7,6881.9,11514,10980,12865,12791,12308,12810,9792.3,10400,8173.6,11018,3283,13813,12148,9221.8,10299,11788,7300.4,5416.8,8055.6,8855.1,4811,4816.9,8735.2,8766.7,13423,12423,11268,11577,10508,11485,10659,12151,10584,9235.9,5219.9,8964.5,8136.1,9465.3,8840.7,7329.9,10886,9484.1,5220.3,9106.8,8203.9,10023,9001.5,7374.1
14100,11274,13973,13218,13174,12347,11329,7042.4,9591.3,9576.6,7822.2,6463.4,8166.7,5051.2,2232.7,4918,11288,11256,11262,11449,11293,12405,9617.5,10502,9314.5,11094,4478.9,13938,12338,9396,10680,12317,7106.7,5946.7,8353.7,9089.3,4685.8,5833.2,8549.9,9183.9,12104,11167,10466,10189,9925.4,10077,10595,11679,14379,12128,13165,13901,14021,14051,11995,8454.1,11337,10738,9144.3,8203.4,11125,6965,2475.6,6880.5,11542,10993,12882,12798,12334,12801,9808.1,10384,8088.5,11102,3243.8,13876,12153,9252,10305,11807,7230,5407.4,7967.2,8869.6,4731.6,4796.3,8757.5,8769.9,13422,12412,11261,11637,10470,11442,10646,12141,10577,9233.6,5300.8,8968.2,7715.6,9577,8801.1,7278.6,10902,9513,5245.5,9133.2,8154.1,9994.9,9009.2,7324.6
14110,11269,13964,13211,13233,12356,11289,7001.1,9621.9,9550.5,7798.2,6437.7,8105,5099.4,2215.8,4892.3,11217,11263,11199,11417,11298,12371,9601.8,10499,9393.2,11012,4479.6,13924,12347,9363,10663,12254,7127.3,5956.4,8321,9077.5,4703.3,5814.1,8552.3,9124.1,12018,11166,10365,10314,9899.7,9969.4,10576,11671,14372,12117,13125,13867,14037,14054,11949,8474.7,11333,10711,9229.3,8181.1,11100,7024.4,2492.4,6831.3,11478,10982,12824,12753,12317,12819,9797.7,10351,8216.4,10982,3268.6,13827,12124,9241,10308,11737,7282.4,5418.5,8022.9,8826.9,4736.8,4808.7,8723.6,8773.2,13436,12415,11191,11522,10414,11318,10648,12078,10592,9252.6,5301.6,9011.3,7605.4,9523.6,8851.8,7267.2,10902,9580.2,5174.3,9134.8,8035.3,9979,9026.7,7321.3
14101,11271,13984,13252,13274,12325,11323,6989.9,9637.7,9529.3,7823.9,6452.9,8094,5089.8,2251.6,4894.8,11240,11248,11166,11359,11261,12368,9568.1,10466,9401.9,11071,4486.4,13912,12304,9337.8,10661,12208,7113.8,5941.9,8358.3,9043,4692.1,5819.6,8555.7,9104.8,11986,11141,10406,10238,9862.5,10041,10654,11651,14363,12103,13200,13910,14163,14108,12017,8521.7,11403,10742,9278.9,8176.4,11057,7025.4,2497.7,6839.2,11495,10973,12809,12777,12303,12834,9783.8,10401,8257.3,11074,3266.9,13822,12151,9211.9,10288,11712,7350,5444.4,7939.7,8836.2,4746.2,4832.6,8689.6,8766.1,13508,12414,11119,11600,10480,11414,10619,12052,10564,9222.2,5169.2,8972.9,7644.9,9567.9,8899.7,7286,10891,9530.1,5287.4,9134.7,8088.2,10070,9082.2,7347.2
