10611,10744,12009,12524,12055,12180,10587,7990.6,10552,10623,7870.5,7679.4,13091,6338,1640.6,7631.3,10263,10961,12392,12181,13070,11930,11587,11594,4196.6,10435,5481.7,11951,10992,9561.3,10834,12164,8001.1,6047.3,7925.5,10164,3999.5,5629,9707.4,10990,11587,11168,11384,10037,10080,11147,11585,10009,10410,11058,11251,11399,11734,11921,10170,8498.7,10356,11193,9134.4,7871.2,13073,7223.5,1840.6,7398.2,9934.4,9926.9,11718,12489,12613,11508,10337,11798,3257.4,9945.6,4012,11832,11204,9447.6,10197,12024,8185,5218.1,7396.4,9515,3857.8,4195.2,8668.4,9770.2,11529,10823,10664,10775,10155,10893,11737,9271.5,10387,9377.9,7279.6,8809,10202,9835.7,9093.8,6319,10629,9491.4,7353.1,8855.2,9163.6,10007,9023.1,6322.5
10583,10744,12029,12542,11966,12151,10615,7858.3,10549,10598,7920,7683.5,13102,6284,1638.7,7651.1,10305,10977,12393,12213,13071,11946,11563,11614,4157.4,10462,5451.8,11982,10962,9590.9,10907,12312,7864.6,5992.7,7957.4,10233,3855.2,5626.5,9727.2,11048,11521,11197,11354,10074,10149,11115,11664,9993.9,10370,11071,11270,11424,11658,11934,10228,8427,10286,11222,9151.5,7886.7,13065,7158.1,1834.1,7476.1,10025,9990.1,11828,12484,12616,11571,10361,11910,3225.9,9972.2,3971,11810,11181,9503.8,10256,12170,8084.3,5167.2,7477.7,9591.9,3832.8,4224.2,8720.8,9872.8,11580,10945,10783,10807,10228,10954,11775,9275.7,10429,9412.6,7286.7,8894,9967.3,9847.5,9168.8,6367.3,10655,9483.9,7340.2,8911.9,9117.5,10070,9116.9,6321.7
10573,10679,12028,12508,11921,12076,10593,7800.8,10521,10593,7903,7658.8,13034,6288,1634.6,7670.5,10296,10954,12368,12177,13072,11952,11596,11620,4154.9,10439,5412.4,11966,10991,9631.8,10909,12314,7839,5960.2,7967.7,10249,3855.1,5604.4,9736.9,11092,11487,11127,11381,10008,10065,11075,11672,10023,10349,11035,11280,11425,11630,11881,10218,8387.4,10244,11222,9167.1,7898.5,13106,7118.4,1826.6,7505.3,10019,9996.9,11825,12499,12649,11612,10446,11937,3229.4,9990.1,3983.8,11803,11175,9523.8,10277,12206,8107.4,5180.9,7446.3,9628,3832.2,4207.4,8740.3,9919.5,11482,10919,10807,10795,10164,10934,11812,9354.4,10445,9354.9,7266.7,8889.4,10110,9815.5,9143.8,6340.3,10659,9444.3,7302.3,8884.1,9157.2,10039,9108.3,6302.2
10535,10724,12019,12473,11922,12094,10586,7872.8,10558,10599,7939.3,7667.4,13028,6313.1,1637.9,7619.1,10261,10910,12321,12119,13042,11916,11562,11514,4167.5,10460,5459.8,11941,10997,9636.2,10900,12217,7882.8,6004.3,8011.6,10206,3891.1,5649.3,9688.4,11025,11487,11105,11268,10067,10124,11089,11595,9942.5,10349,11102,11279,11439,11621,11925,10210,8448.8,10333,11276,9201.4,7924.1,13071,7101.9,1832,7471.5,10002,9941.6,11798,12449,12584,11537,10357,11870,3209.9,9996.7,3987.2,11810,11221,9528.7,10262,12061,8133.4,5204.1,7476.7,9581.1,3836.6,4229.8,8723,9832.6,11481,10913,10719,10853,10266,10983,11743,9238.9,10419,9380.9,7335.5,8894.1,10062,9843.2,9175.2,6354.8,10647,9510.5,7395.1,8914.2,9116.7,10054,9131.9,6337.7
10571,10724,12008,12522,11966,12119,10588,7880.8,10589,10638,7934.3,7721.8,13164,6332,1640.6,7608.5,10268,10931,12367,12197,13129,11942,11611,11578,4180.7,10402,5465.7,11981,11011,9652.7,10950,12290,7918.4,6007.1,7992.5,10229,3869.1,5629.5,9741.4,11012,11517,11100,11388,10098,10166,11151,11609,9977.8,10338,11104,11254,11421,11679,11935,10194,8476.3,10359,11303,9204.4,7960.6,13150,7231.7,1833.8,7423.3,9983.1,9929.1,11789,12506,12654,11572,10326,11902,3247.6,9935.3,4018.2,11811,11228,9528.5,10280,12187,8148.2,5216.5,7490.5,9617.2,3862,4229.1,8766.4,9851.2,11518,10918,10784,10878,10250,10972,11751,9258.7,10399,9383.7,7263.9,8890.7,10054,9829.7,9185.7,6341,10639,9479.4,7314.7,8920.3,9224.4,10087,9155.5,6321.7
10580,10717,12024,12544,11991,12113,10592,7839.1,10572,10651,7941.1,7689.3,13144,6290.3,1629.8,7611,10253,10877,12346,12163,13122,11925,11571,11599,4185,10448,5424.3,11975,11030,9686,10911,12264,7891.2,6030.7,8000.2,10226,3873.1,5628.9,9719.8,10994,11529,11158,11365,10006,10133,11133,11598,9922.9,10360,11103,11295,11481,11735,11963,10212,8459.6,10358,11306,9249.6,7966.6,13139,7247.7,1845.9,7450.4,9980.8,9906.9,11766,12521,12630,11529,10340,11883,3240.1,9990.1,4005,11822,11223,9526.6,10245,12131,8133.6,5203.2,7487.9,9600.4,3859,4261.2,8757.7,9853.1,11539,10956,10764,10836,10255,11006,11831,9221.9,10466,9425,7243.7,8899.9,10047,9829.1,9200.2,6370.6,10702,9539.5,7334.9,8924.7,9172.6,10086,9169.1,6354
10579,10735,12029,12527,11995,12100,10608,7854.2,10556,10652,7936.5,7694.1,13174,6281.5,1635.1,7600.5,10290,10895,12329,12180,13109,11918,11562,11647,4153.9,10451,5428.2,11983,11010,9658.3,10928,12291,7887.8,6005.8,7996.1,10217,3863.8,5639.6,9715.3,11018,11464,11141,11347,10057,10105,11095,11633,9925.9,10358,11082,11302,11462,11748,11928,10228,8473.6,10353,11280,9258.2,7962.3,13132,7185.4,1840.2,7477.9,9995.6,9903.7,11780,12499,12624,11497,10355,11841,3218.9,10001,3934.9,11789,11215,9485.2,10243,12114,8118.5,5194.7,7459.2,9586,3854,4227.4,8747,9853.9,11538,10938,10778,10876,10253,10929,11777,9222.3,10433,9426.4,7288.2,8903.6,10019,9921.6,9191.1,6360.6,10677,9546.8,7390.7,8920.2,9178.9,10086,9149.2,6311.7
10564,10727,12051,12542,12024,12114,10599,7864.9,10522,10649,7947.7,7698.4,13141,6289.5,1646,7676.5,10295,10916,12339,12206,13110,11935,11569,11690,4176.9,10437,5439.3,11974,11006,9622.5,10901,12367,7883.6,6023.9,7997.1,10256,3865.7,5632.1,9750.3,11033,11519,11153,11349,10035,10115,11097,11716,9932.8,10306,11111,11281,11426,11733,11927,10217,8450,10360,11316,9209.1,7923,13097,7199.4,1839.4,7478.2,9986.7,9874.8,11788,12510,12582,11493,10362,11858,3227.1,9986.2,3994,11765,11181,9446.1,10216,12181,8154,5254.7,7462.3,9587.9,3884.1,4242.7,8771.8,9857.7,11564,10928,10748,10875,10213,10957,11784,9236.8,10395,9425.4,7258.3,8918.6,10087,9837.4,9147.7,6346.1,10639,9536.5,7341.7,8901.7,9142,10116,9149.9,6326.4
10611,10721,12066,12513,12013,12136,10603,7871,10557,10592,7963.8,7697.2,13109,6295.7,1640.7,7644.5,10293,10929,12375,12171,13088,11892,11553,11565,4149,10450,5489.1,11961,11020,9629,10875,12212,7879.5,6012.5,7972.1,10213,3848.7,5627,9743.2,11038,11573,11144,11305,10064,10103,11096,11659,9885.7,10349,11131,11285,11419,11711,12001,10226,8449.5,10336,11255,9206.1,7893,13037,7140.4,1832.1,7461.1,9999.2,9935.9,11779,12485,12578,11480,10355,11829,3233.6,9978.4,4004.6,11809,11222,9461.3,10199,12092,8107.4,5233.5,7470.8,9583.3,3831.6,4230,8741.4,9860.6,11610,10898,10663,10872,10267,10957,11764,9198.7,10452,9391.4,7272.4,8881.4,10048,9863.9,9176.3,6369,10663,9511.8,7304.2,8882.1,9059.4,10139,9132.8,6337.2
10582,10765,12036,12540,11993,12158,10600,7855.6,10547,10603,7935.3,7685.9,13150,6304.6,1637.7,7685.3,10291,10924,12361,12184,13119,11942,11650,11645,4163,10463,5457.6,11983,11026,9642.6,10925,12309,7892.4,6014,7990.8,10258,3880.7,5626.2,9779.7,11059,11534,11179,11401,10069,10140,11134,11675,9954.7,10340,11105,11275,11427,11732,11958,10232,8453.2,10369,11294,9226.2,7930.6,13103,7170.9,1828,7493,9994.3,9916.5,11773,12488,12564,11497,10353,11921,3243.6,10006,3981.1,11801,11230,9496.1,10250,12144,8123.2,5211.3,7477.1,9588.1,3859.6,4239.1,8756.5,9869.3,11576,10967,10787,10886,10246,10978,11835,9204,10406,9404.7,7306.6,8904.1,10094,9877,9175.7,6379.3,10652,9511.2,7378.1,8931.3,9227.6,10174,9157.9,6344.1
