11381,12976,11593,10206,10015,10632,11022,12394,12783,11900,12465,13250,11818,8366.3,14153,14248,14072,8734.1,13084,12083,12475,11156,13539,10069,11991,14101,9793.9,11884,11522,10071,9593.9,9649.7,9532.3,9207.1,9208.8,12783,10087,10293,13247,10065,10813,12364,11973,11289,11335,14213,13361,13844,12873,13466,12201,11955,11362,12241,11376,13974,10435,10822,12211,11711,9708.1,15319,15413,11781,8654.3,7095.8,13863,16569,18812,19497,18207,13464,14057,14189,12967,9077.2,8462.9,13120,13086,11618,14736,15760,17147,18894,19501,18670,21860,6272.1,14002,7214.5,4344.7,6606.2,2253.8,8750.2,11604,11715,13538,16687,12662,12155,10679,10252,8858,10333,11389,10195,10792,12247,11884,9306.6,11489,11532,11591,11510,10934,11820,11013,4382.3,8192.4,7138.7,8287.7,3277.9,11062,11236,11340,7829.5,6370.9,9261.4,10766,9778.7,7572.1,6966,10211,1028.9,682.34,3761.7,12249,12537,12610,12874,13457,12206,12248,11838,13691,13292,12631,12171,10494,12591,8623.5,10781,8532.2,9780,9555.6,12487,12436,13370,12905,9532.4,9517.7,9583.3,8477.5,5798.6,4015.1,6603.8,9211.3,10628,12583,12835,16953,1900.5,9495.2,10315,12078,6425.1,4116.1,8499.2,13567,12959,11626,12801,12051,10388,11187,12742,10636,11328,11463,12969,11832,13123,10274,8601.7,11426,14511,11506,7365,13854,13788,12670,12447,14050,9210.1,13079,13756,9618,13252,10723,9743.5,9445.6,9469.5,8674.8,9331.6,9209.9,11635,10427,9485,12069,9971.6,10449,13164,11797,11526,9471.2,12063,11934,11274,14426,12232,12480,10598,10520,11962,10874,13957,10804,11476,12766,12630,10476,15417,15830,11723,7354.6,8904,14023,14839,17761,18407,17280,10695,14206,13676,11999,10281,11737,12479,11787,10997,14574,16096,16380,16460,17708,16655,17672,5329,9060.7,6251.9,4748.8,6503.4,816.76,10448,11072,10842,11987,15015,12391,11608,9906,9395.6,8248.6,9937.2,10318,10419,11029,11816,11447,9973.5,11429,11746,11544,11051,10214,11139,9970.3,6574,7803.6,7903,8527.7,3040.9,13247,11185,10879,6530.2,8098.5,8665.3,8743.7,8932.3,7336.4,6917.8,8440.4,907.47,2078,3787.8,12848,13354,12310,13989,12674,10935,14150,11014,12912,14194,12195,12295,12733,13744,13378,7966.3,8046.4,9205.3,8180.4,14693,14546,15092,15527,9405.8,9267.5,9167.1,7743.6,6481.4,5000.9,6668.3,9424.8,9910.7,12061,10099,15668,1265.1,9338.2,9927,12063,6501.7,2514.9,9325.1,13661,13737
11358,12990,11517,10198,10003,10643,10973,12345,12755,11917,12416,13223,11799,8346.4,14169,14206,13993,8662.9,13076,12082,12443,11105,13550,10033,11977,14109,9799.3,11892,11502,10059,9575.6,9618.5,9528.3,9222.8,9245.9,12764,10079,10255,13281,10035,10757,12357,11952,11276,11333,14180,13339,13807,12894,13467,12187,11917,11310,12223,11373,13955,10408,10848,12203,11689,9758.6,15303,15390,11836,8690.3,7074.4,13870,16572,18835,19507,18243,13442,14027,14180,12968,9051.6,8480.2,13094,13046,11577,14716,15750,17073,18891,19511,18657,21907,6281.3,14037,7226.8,4347.4,6629.9,2278.3,8704.8,11588,11692,13475,16685,12603,12107,10685,10226,8813.8,10312,11367,10144,10757,12226,11855,9287.4,11494,11529,11566,11473,10911,11796,10962,4373.1,8144.1,7129.1,8266.5,3273.2,11081,11196,11298,7799.6,6349.7,9265.9,10743,9768.4,7574.2,6993.1,10187,1031.3,669.1,3757.6,12233,12491,12553,12872,13497,12202,12204,11845,13595,13218,12581,12142,10520,12623,8613.2,10765,8488.4,9735.8,9556.2,12474,12377,13312,12744,9492.5,9515.1,9568.3,8408.2,5789.8,4002.3,6638.6,9239.6,10623,12509,12765,16955,1851.3,9433.9,10293,12025,6402.2,4122.4,8480,13519,12980,11618,12813,12006,10386,11176,12721,10624,11286,11410,12922,11780,13067,10267,8628.3,11449,14473,11460,7329.6,13846,13757,12610,12426,14060,9173.7,13058,13773,9607.1,13238,10724,9756.7,9441.2,9497.2,8670.6,9370.7,9244.9,11609,10418,9473.5,12079,9923.9,10381,13126,11757,11505,9392,12041,11912,11262,14318,12176,12431,10563,10471,11931,10859,13927,10775,11460,12746,12570,10533,15492,15830,11787,7427.4,8924.8,14021,14865,17803,18452,17300,10709,14229,13678,12009,10335,11687,12461,11786,10972,14538,16123,16350,16468,17676,16624,17693,5348.1,9030.5,6239.1,4743.1,6513.4,830.29,10532,11015,10815,11967,15008,12384,11552,9863.8,9325.9,8240.5,9877.3,10270,10407,10970,11804,11445,9988.9,11406,11732,11541,11059,10200,11118,9954.8,6564.8,7801.4,7882.4,8498.7,3069,13223,11135,10823,6475.4,8058.1,8659,8719.8,8893.9,7332.5,6907.8,8449,913.42,2071.2,3777,12829,13263,12257,14053,12683,10902,14144,11000,12906,14122,12175,12261,12718,13783,13347,7966.7,8037.7,9215.5,8139.9,14649,14554,15022,15594,9378.1,9262,9182.6,7714.1,6487,4996.5,6722.5,9408.2,9887.2,12000,10084,15734,1252.2,9284.4,9825.3,11969,6476.7,2489.6,9340.3,13620,13771
11326,12967,11472,10163,9957.8,10601,10963,12277,12677,11856,12447,13194,11740,8322.1,14065,14162,13963,8603.1,13034,12064,12386,11051,13512,10042,11928,14070,9760.2,11870,11487,10039,9560.5,9574.9,9493.8,9186.1,9214,12763,10090,10247,13259,10007,10744,12329,11950,11284,11343,14031,13323,13789,12754,13405,12125,11880,11268,12196,11354,13875,10394,10776,12224,11701,9767.8,15271,15369,11671,8666.3,7085.4,13789,16525,18794,19435,18210,13210,14022,14171,12906,9007.7,8406.7,13070,13069,11622,14673,15741,17033,18788,19376,18668,21858,6219.2,13976,7167,4325.3,6614.9,2282.9,8605.2,11532,11689,13479,16604,12501,12082,10667,10184,8822.3,10315,11399,10120,10776,12199,11797,9278.6,11431,11525,11529,11484,10879,11797,10938,4303.1,8127.9,7095.4,8275.7,3259.2,11038,11130,11240,7784.4,6337.7,9253.6,10736,9754.2,7518.4,6964.5,10137,1024.7,684.98,3785,12200,12493,12545,12816,13440,12178,12154,11804,13595,13245,12608,12117,10428,12544,8554.3,10668,8514.7,9740,9547.3,12447,12370,13297,12805,9543.6,9523.5,9513.2,8415.1,5755.3,4043.2,6626.6,9190.9,10582,12528,12424,16906,1886.2,9418.9,10294,11999,6397.3,4107.8,8430.9,13516,12907,11584,12850,12015,10349,11135,12713,10618,11255,11398,12882,11779,13026,10141,8576.8,11425,14426,11462,7331.1,13873,13719,12579,12380,14008,9139.9,13052,13670,9643,13270,10720,9729.4,9435,9419.1,8612.1,9298.9,9247.4,11611,10421,9493.2,12046,9914.3,10381,13117,11736,11516,9450,12060,11900,11282,14314,12181,12384,10580,10467,11924,10852,13912,10789,11417,12711,12532,10534,15391,15804,11702,7379.7,8948.2,13998,14830,17744,18392,17244,10412,14181,13705,11995,10252,11488,12479,11741,10972,14576,16103,16346,16420,17666,16587,17526,5302.8,8766.1,6110.3,4789.2,6476.7,832.04,10543,11039,10803,11986,14940,12349,11519,9866.2,9306.4,8206.8,9885.4,10265,10365,10966,11761,11407,9941.8,11421,11717,11491,11026,10181,11129,9941.1,6522.6,7758.6,7864.3,8470.8,3051,13139,11150,10799,6494,8036.7,8631.9,8749.2,8887,7294.3,6881.3,8440.9,914.52,2071.5,3791.4,12838,13289,12306,13999,12729,10900,14014,10995,12896,14132,12172,12259,12697,13727,13300,7882.3,8033.3,9223.7,8140.4,14654,14557,14992,15550,9383.7,9245.4,9180.1,7726.4,6492.1,4984.9,6719,9407.8,9877.4,12011,9942.5,15685,1237.8,9183.3,9783.2,11926,6444.8,2469.2,9279.1,13618,13749
11379,12961,11526,10211,10018,10669,11020,12345,12693,11867,12404,13207,11856,8307,14167,14265,14075,8759.9,13118,12130,12462,11148,13510,9975.6,11959,14098,9763.6,11828,11517,10052,9555.5,9635,9530.9,9190.5,9202.6,12698,10043,10222,13209,10041,10769,12326,11983,11263,11314,14280,13333,13838,12915,13484,12150,11900,11314,12189,11354,13932,10424,10854,12239,11666,9673.4,15336,15410,11704,8629.4,7033.9,13853,16569,18797,19466,18193,13430,14038,14177,12950,9042,8447.5,13099,13078,11673,14745,15739,17157,18935,19496,18657,21896,6245.1,14013,7232,4395.5,6600,2254.6,8661.2,11589,11715,13557,16661,12614,12099,10706,10190,8756.9,10330,11369,10143,10695,12192,11870,9310.4,11494,11470,11520,11444,10927,11792,10995,4411.8,8134.5,7105.6,8270.7,3271,10983,11174,11326,7843.6,6356.8,9232.4,10820,9776.2,7568.2,6941.7,10221,1021.8,678.03,3770.2,12174,12504,12569,12853,13485,12171,12182,11846,13663,13265,12525,12109,10529,12587,8572.8,10737,8456.4,9727.5,9532.6,12440,12345,13367,12668,9524.1,9498.3,9521.3,8465.5,5745.2,3956.1,6597.9,9181.6,10602,12515,12768,16908,1911.3,9429.1,10279,12014,6392.2,4121.7,8435.6,13554,12938,11637,12746,11989,10394,11225,12778,10657,11274,11398,12946,11823,13050,10300,8624,11448,14490,11503,7383.2,13845,13740,12692,12468,13984,9115.6,13005,13776,9603.1,13193,10764,9737.2,9429.4,9417.8,8652.8,9341,9198,11583,10408,9446.3,12112,9935.9,10400,13106,11754,11532,9534.2,12002,11889,11278,14383,12214,12411,10554,10460,11958,10857,13900,10755,11411,12775,12622,10462,15437,15779,11677,7346.1,8813.4,13988,14832,17694,18336,17242,10644,14149,13637,11908,10131,11684,12441,11737,10993,14512,16016,16381,16447,17703,16643,17621,5309,9123.8,6222.2,4718,6465.4,822.26,10400,11039,10815,12006,14980,12319,11565,9892.6,9335.9,8139.5,9860.8,10269,10413,10975,11799,11414,9955.2,11401,11695,11523,11045,10210,11111,9937.5,6564.9,7752.5,7899.7,8500.1,3063.2,13192,11135,10832,6531.3,8086.1,8631.7,8754.7,8937.4,7350.7,6911.5,8453.6,900.68,2092.6,3755.8,12799,13330,12239,13986,12756,10891,14040,10978,12900,14190,12132,12246,12714,13720,13316,8034.3,7997.1,9203.2,8145.2,14678,14546,14985,15509,9372,9252.8,9137.4,7751,6465.8,5000.2,6617.9,9395.8,9858.8,12003,10076,15586,1269.8,9211.7,9819.4,12012,6480.1,2528.5,9292.4,13621,13720
11337,12950,11513,10172,9981.8,10612,10974,12303,12673,11853,12517,13246,11749,8328.2,14126,14174,14067,8641.8,13057,12112,12458,11095,13530,10030,11937,14083,9744.9,11826,11512,10045,9591.3,9556.4,9505.1,9170.9,9168.1,12757,10072,10250,13260,10046,10793,12325,11973,11289,11316,14162,13357,13833,12825,13467,12107,11895,11287,12178,11364,13954,10378,10834,12230,11698,9731.3,15308,15406,11682,8650.3,7073.3,13828,16553,18787,19421,18182,13349,14054,14192,12915,8996.8,8441.7,13107,13104,11678,14718,15768,17098,18891,19497,18672,21830,6228.7,13964,7188.8,4317.8,6609.3,2271.3,8631,11575,11711,13492,16620,12566,12097,10694,10200,8837.1,10332,11421,10157,10759,12226,11840,9305.1,11433,11521,11556,11528,10904,11826,10992,4327.2,8152.3,7105.4,8262.5,3265.8,11029,11148,11274,7794.6,6347.5,9254,10773,9768.6,7536.3,6956.4,10155,1022.6,684.34,3784.1,12233,12535,12573,12802,13424,12197,12219,11836,13689,13266,12643,12114,10460,12545,8553.1,10700,8514.5,9762.7,9561.2,12486,12394,13363,12765,9550.4,9498.6,9481.6,8437.8,5731.2,4021.5,6589.2,9196.8,10629,12576,12644,16987,1897.7,9444.1,10309,12020,6398.3,4119.3,8459,13540,12891,11593,12787,12012,10345,11163,12721,10631,11262,11405,12919,11778,13042,10222,8559.9,11389,14458,11506,7329.1,13862,13727,12635,12420,13971,9139.3,13016,13691,9581,13177,10713,9723.3,9427.7,9355.1,8612.4,9284.1,9197.1,11587,10398,9443.7,12062,9926.9,10418,13128,11753,11507,9420,12078,11904,11256,14340,12200,12385,10570,10482,11933,10852,13926,10790,11396,12710,12602,10479,15403,15778,11682,7361.1,8889,13978,14813,17695,18338,17245,10523,14126,13662,11896,10149,11573,12456,11729,10967,14557,16060,16359,16396,17677,16584,17548,5299.1,8846,6126.2,4756.8,6486.8,825.74,10463,10988,10804,11980,14885,12363,11542,9885.3,9329,8195.5,9896.9,10297,10390,10965,11797,11430,9932.2,11458,11707,11492,11032,10179,11125,9935.4,6565,7763.3,7885.7,8495.7,3055.2,13162,11105,10801,6491.2,8055.1,8607.4,8741.6,8877.1,7322.1,6880.6,8422.1,904.82,2075.1,3783.8,12717,13318,12264,13943,12702,10896,13999,10997,12912,14181,12177,12256,12687,13705,13296,7887.6,8024.9,9207.7,8152.7,14623,14496,14973,15415,9389.8,9237.5,9120.5,7713.3,6464.4,4982.3,6662.1,9416.5,9886.7,12027,9992.6,15641,1251.7,9155.2,9793.8,11935,6444.6,2491.8,9293.1,13624,13729
11323,12960,11546,10174,9984.9,10612,11053,12323,12753,11876,12428,13228,11791,8367.3,14078,14218,13926,8630.9,13106,12260,12439,11069,13528,10022,11999,14075,9757.4,11902,11489,9987.4,9571.9,9683.7,9494.6,9163.4,9167.2,12783,10131,10295,13267,10016,10823,12352,11943,11304,11348,14092,13330,13799,12791,13341,12153,11926,11275,12244,11360,13907,10438,10751,12265,11694,9748.4,15290,15360,11790,8704.1,7119.4,13816,16518,18799,19465,18203,13357,14020,14150,12962,9038.8,8383,13082,13015,11579,14677,15758,16984,18770,19383,18686,21842,6268.5,13994,7167.3,4362.1,6642.5,2281.6,8733.9,11477,11704,13534,16628,12541,12135,10689,10234,8812.3,10317,11436,10155,10793,12245,11888,9311.6,11519,11565,11582,11543,10967,11774,10952,4296.1,8144.7,7085.1,8435.4,3262,11049,11193,11278,7806,6356.4,9257.7,10707,9742.4,7538.1,6979.8,10096,1027,684.82,3767.5,12272,12532,12511,12752,13443,12207,12321,11780,13571,13295,12687,12163,10413,12530,8614.3,10816,8510.8,9799.5,9533.4,12400,12455,13436,12973,9551.9,9496.7,9563.5,8454,5853.3,4089.5,6625.4,9217.3,10587,12597,12600,16878,1930.4,9465.8,10321,12044,6431.8,4084.4,8424.2,13585,12987,11560,12839,12006,10332,11125,12677,10620,11300,11412,12901,11829,13099,10189,8533.9,11351,14447,11431,7354.5,13730,13775,12646,12383,14014,9172.7,13127,13722,9608.5,13264,10646,9699.7,9436.1,9428.3,8607.4,9296.2,9195.5,11626,10461,9498.8,12021,9944.6,10408,13153,11766,11527,9452.2,12091,11886,11252,14350,12176,12398,10588,10441,11913,10892,13951,10830,11517,12793,12627,10557,15389,15826,11748,7390.6,8939.5,13989,14847,17816,18444,17261,10628,14204,13742,12085,10300,11664,12528,11801,11026,14617,16126,16294,16424,17708,16623,17607,5342.9,8894.6,6170.2,4814.3,6523.8,831.17,10609,11063,10821,11976,15003,12345,11592,9913.4,9329.7,8253.7,9896.7,10340,10386,11025,11811,11449,9962.7,11463,11738,11552,11086,10197,11136,9974.2,6443.7,7814.7,7865.3,8542.8,3005.7,13223,11175,10844,6489.4,8075.2,8654.6,8723.8,8907.6,7298.4,6907.2,8418,917.23,2078.4,3782.3,12865,13332,12338,13999,12665,10919,14118,10964,12822,14138,12228,12309,12675,13715,13223,7870.4,8021.1,9236,8122,14707,14584,15112,15546,9409.4,9241.6,9213.5,7731.5,6588.6,5014.6,6743.3,9450.3,9870,12131,9994.8,15667,1254.1,9263.2,9822.1,11991,6461.8,2490.9,9243.6,13637,13812
11391,12974,11611,10229,10027,10676,11089,12307,12735,11860,12440,13223,11854,8409.2,14125,14338,13955,8697.6,13114,12205,12452,11194,13555,10019,12064,14113,9812.2,11966,11533,10069,9609.2,9720.1,9515.4,9198.8,9213.3,12765,10107,10293,13323,10036,10812,12353,11997,11270,11370,14070,13290,13744,12726,13345,12118,11940,11306,12201,11370,13936,10410,10823,12279,11752,9733.9,15368,15404,11782,8667.7,7103,13802,16509,18878,19505,18217,13422,14037,14231,12954,9082.5,8458.6,13126,13103,11602,14746,15752,17123,18841,19445,18678,21882,6293.2,14052,7289.7,4412,6611.3,2274,8827.1,11519,11712,13483,16554,12610,12117,10697,10243,8871.4,10345,11393,10159,10813,12266,11856,9296,11554,11622,11568,11537,10958,11844,11010,4384.9,8172.5,7132.1,8348.9,3270.3,10994,11206,11266,7817.8,6357.9,9256.4,10737,9775.1,7547.7,6939.5,10114,1028.1,679.3,3739.2,12334,12601,12602,12830,13471,12200,12320,11809,13660,13357,12693,12196,10389,12562,8594.6,10799,8539.7,9794.1,9553.2,12573,12524,13437,13020,9598.5,9542.8,9552.3,8513.2,5772.1,4043.3,6703.3,9192.6,10654,12569,12774,16835,1863.7,9474.1,10387,12045,6410,4075,8478.2,13599,13044,11608,12875,12038,10396,11154,12749,10704,11285,11448,12892,11841,13090,10127,8570.6,11407,14540,11519,7397.7,13866,13766,12737,12456,14065,9207.5,13160,13678,9640,13330,10643,9752.5,9457.3,9493.7,8658.3,9274.5,9241.8,11631,10445,9536,12063,9958.3,10442,13127,11772,11522,9389.4,11998,11915,11299,14310,12167,12456,10609,10500,11949,10875,13961,10779,11539,12772,12644,10499,15426,15865,11791,7402.2,8966.9,13983,14839,17797,18448,17289,10553,14193,13809,12133,10313,11791,12550,11867,11063,14649,16163,16393,16459,17725,16692,17658,5287.6,9072.2,6314,4781.8,6553.7,842.52,10533,11123,10855,11967,14967,12396,11576,9898.8,9342.2,8247,9942.9,10350,10452,11062,11772,11495,10053,11512,11784,11528,11068,10197,11148,9999.3,6557.3,7775.4,7919.2,8550.3,3009,13213,11192,10880,6533.4,8084.1,8702.4,8767.9,8948.9,7326.2,6904.8,8464.3,909.21,2075.9,3833.1,12929,13366,12391,13995,12681,10954,14146,11016,12859,14157,12239,12328,12698,13698,13228,7729.2,8098.3,9207.1,8207.8,14712,14555,15191,15628,9487.2,9254.2,9167,7790.8,6545,5004.4,6741,9460.2,9901.2,12116,10074,15643,1261.2,9279.6,9968,12079,6482.5,2481.9,9214,13704,13806
11394,13040,11601,10217,10019,10628,11010,12364,12788,11857,12442,13189,11922,8373,14124,14370,13944,8752.4,13039,12079,12414,11181,13504,10071,12058,14091,9826.8,12006,11520,10096,9587,9665.6,9550,9234.3,9286.8,12752,10086,10307,13375,10053,10792,12362,11981,11272,11373,14060,13277,13727,12717,13343,12237,11954,11372,12212,11393,13837,10544,10775,12263,11710,9721.4,15289,15371,11777,8630.8,7104.2,13814,16516,18841,19524,18238,13412,14046,14158,12936,9092.7,8495.8,13119,13112,11551,14671,15736,17133,18787,19406,18712,21921,6281.6,14100,7265.5,4356.9,6634.7,2265,8763.4,11567,11695,13537,16680,12632,12167,10693,10193,8878.8,10313,11459,10152,10785,12219,11807,9311,11469,11493,11645,11421,10914,11825,10981,4393.2,8158.7,7106.7,8278.9,3269.4,11068,11229,11321,7856.5,6367.5,9207.7,10721,9738.4,7556.7,6936.2,10201,1032.1,683.77,3789.2,12288,12506,12591,12951,13584,12203,12280,11827,13605,13302,12673,12179,10439,12577,8674.5,10842,8541.8,9706.8,9537.6,12481,12410,13344,13069,9498.7,9589.7,9612.5,8496.7,5818.8,4035.5,6659.8,9193.1,10590,12521,12714,16848,1918.6,9443,10353,12090,6389.4,4086.3,8467.3,13533,12971,11627,12897,12068,10422,11196,12792,10646,11346,11489,12948,11850,13124,10207,8630.3,11464,14509,11463,7411.3,13894,13877,12688,12473,14089,9161.3,13200,13749,9694.7,13356,10717,9754,9477.2,9543.8,8692,9312.9,9207.4,11751,10486,9556.4,12125,9983.9,10492,13175,11790,11557,9513.5,11999,11967,11303,14328,12223,12476,10619,10496,11953,10928,13944,10796,11515,12790,12663,10548,15387,15836,11729,7357,8963.3,14015,14833,17775,18443,17238,10662,14196,13711,12073,10293,11697,12475,11838,10995,14641,16146,16362,16488,17707,16689,17639,5320.8,9070.4,6294.6,4748.9,6518.1,833.41,10488,11103,10862,11994,15004,12377,11613,9889.5,9403.7,8266.5,9952.9,10317,10408,11060,11768,11411,9996.4,11355,11704,11559,11061,10244,11161,9986.9,6540.9,7788.8,7914.4,8509.4,3052,13195,11254,10886,6540.1,8134,8713.1,8754.5,8960.7,7326.6,6939.9,8477.2,930.69,2079.2,3835.9,13038,13388,12409,13977,12733,10954,14181,11011,12872,14168,12243,12319,12711,13710,13347,7890.8,8062.7,9223,8244.3,14785,14628,15246,15711,9342.3,9268.5,9213.7,7787.1,6538.6,4980.8,6710.3,9403,9901,12008,10073,15656,1261.4,9363.5,9938.9,12134,6516,2510.3,9294.9,13678,13730
11325,12963,11541,10175,9956.1,10591,10977,12326,12797,11897,12373,13114,11815,8336,14104,14246,13968,8634,13010,12026,12361,11074,13483,10013,11951,14071,9811.4,11912,11526,10091,9593.9,9646.6,9546.6,9181.7,9239.6,12770,10065,10264,13336,10045,10740,12354,11937,11282,11369,14106,13293,13816,12757,13379,12191,11902,11311,12242,11346,13872,10416,10755,12190,11638,9691.9,15209,15327,11683,8621.3,7113,13759,16540,18762,19491,18230,13401,13997,14157,12934,9009.6,8372.5,13055,13054,11550,14644,15750,17071,18772,19322,18676,21829,6255.6,14005,7237.1,4343.5,6591.1,2244.2,8625.2,11564,11673,13515,16670,12572,12084,10609,10178,8728.5,10280,11343,10108,10738,12175,11774,9246.8,11370,11424,11489,11462,10936,11688,10944,4396.4,8161.3,7120.3,8241,3277.6,11045,11155,11267,7836.8,6369.8,9211.7,10688,9751.2,7523.2,6944.8,10197,1026.1,691.45,3771.2,12165,12470,12541,12787,13507,12124,12171,11803,13582,13327,12505,12150,10449,12560,8647.8,10760,8529.7,9706.1,9593.3,12494,12336,13271,12823,9536.2,9510.3,9591,8438.1,5784.7,4024.4,6606.6,9172.1,10530,12509,12557,16824,1912.5,9468.1,10286,11998,6396.9,4085.2,8456.6,13489,12904,11602,12830,12000,10385,11162,12745,10597,11317,11442,12959,11787,13089,10208,8643.9,11483,14498,11480,7347.7,13829,13835,12655,12397,14090,9144.1,13078,13734,9667.7,13360,10779,9738.1,9469,9494.5,8722,9302.5,9225.7,11693,10450,9520.6,12121,9986.1,10390,13169,11788,11555,9559.7,11990,11920,11265,14399,12178,12456,10608,10483,11957,10887,13899,10744,11470,12742,12534,10447,15351,15824,11687,7323.1,8946,14024,14856,17759,18427,17266,10628,14207,13657,12018,10297,11628,12440,11788,11029,14599,16113,16345,16450,17658,16671,17608,5352.3,8978.9,6236,4749.8,6437.8,819.56,10463,11066,10853,11987,15029,12332,11544,9874.8,9344.7,8258.7,9844.3,10204,10349,11044,11739,11384,9857.2,11362,11636,11483,10982,10228,11109,9932.9,6576.7,7787.6,7876.5,8506.5,3079,13171,11166,10837,6567.8,8122.5,8663.9,8698.7,8918.7,7300.5,6917.8,8456.3,913.02,2070,3770.7,12955,13293,12334,14008,12693,10993,14209,11012,12922,14183,12078,12246,12716,13726,13403,7948,8043,9225,8140.8,14656,14545,15137,15740,9399.8,9243.7,9222.9,7748.3,6469.1,4977.1,6610.7,9356.2,9878.4,11985,10004,15706,1241.7,9290.6,9825.5,12037,6512.7,2523.9,9306.4,13562,13701
11330,12950,11521,10163,9962,10579,10956,12313,12710,11930,12313,13143,11741,8345.8,14090,14182,13975,8578.2,13030,11936,12365,10979,13540,10006,11872,14053,9783.2,11879,11534,10089,9571.6,9589,9515.8,9206,9229.6,12726,10064,10255,13192,9966.3,10741,12322,11927,11267,11360,14042,13321,13842,12807,13442,12143,11880,11311,12196,11330,13844,10355,10978,12191,11637,9731.7,15264,15338,11685,8652.3,7084.6,13777,16548,18728,19422,18187,13317,13990,14155,12908,8957.9,8391.4,13064,13028,11608,14691,15717,17057,18765,19328,18662,21838,6262.1,13949,7181,4340.6,6572.4,2261.6,8582.1,11623,11673,13547,16707,12565,12100,10616,10198,8805.8,10256,11295,10103,10801,12211,11836,9231.9,11454,11495,11472,11407,10883,11742,10960,4373.2,8175,7145,8256.7,3271.1,11085,11162,11292,7824.8,6358.3,9261.1,10730,9738.4,7545.2,6962.4,10182,1019.9,674.5,3751.2,12202,12471,12595,12820,13468,12182,12131,11803,13596,13273,12492,12143,10419,12575,8578.2,10675,8511.5,9747.1,9597,12459,12365,13272,12775,9540.6,9506.1,9622.5,8428.6,5776.2,4025.4,6602.2,9214.2,10547,12524,12630,16918,1884.1,9435.2,10293,11999,6412.3,4087.6,8442.4,13487,12882,11585,12839,12040,10379,11136,12704,10574,11292,11396,12930,11779,13040,10162,8652.4,11474,14474,11445,7323.4,13925,13716,12560,12347,14070,9107.5,13031,13677,9687.4,13351,10747,9792.6,9508.4,9449.6,8640.1,9362.5,9279.2,11566,10416,9495.9,12032,9907.7,10343,13114,11742,11503,9482.1,12025,11867,11247,14324,12178,12441,10555,10471,11931,10827,13897,10782,11421,12715,12468,10455,15377,15810,11664,7366.6,8913.2,14035,14853,17709,18400,17263,10533,14243,13673,12005,10363,11563,12486,11741,10997,14579,16136,16359,16470,17629,16619,17548,5332.6,9016.3,6222.2,4772.1,6469,827.79,10500,11064,10816,12005,15060,12336,11517,9832.1,9269.4,8154.4,9894.3,10249,10407,11000,11742,11382,9982.2,11352,11714,11489,11031,10185,11094,9931.6,6600.3,7781.1,7881.3,8473.8,3066.2,13164,11173,10848,6558.1,8091.4,8698.4,8776.9,8922.5,7315,6914.8,8446.5,908.2,2068.3,3765.5,12896,13270,12324,14059,12742,10935,14211,11007,12944,14198,12127,12222,12710,13769,13385,7980.3,8046.8,9201.4,8150.2,14642,14506,15078,15740,9454.2,9253,9203.5,7746.1,6498.6,5014.1,6659,9388.8,9880.4,11981,10030,15717,1257.4,9304.5,9828,11937,6506.3,2470,9348.6,13531,13711
