16446,12684,18986,19141,14169,15364,13968,5421.4,10946,9400.5,8884,7375.7,7497,3584.6,3009.3,5667.9,13042,12541,12461,10282,10303,9955.7,7948.7,9002.7,5596.5,14492,3645,16147,14240,10150,9469,8285.8,6953.3,4706.6,8774.9,8181.6,2660.3,6620.3,8827.6,8273.6,14838,12838,11804,11522,11346,11178,8619.2,7532.5,16837,12893,18402,18702,15990,16816,14348,6597.3,12646,11139,8624.2,8822.1,8565.8,2546.5,2880.6,4721,12580,12163,13276,11626,10943,9457.2,7915.9,8473,6574.1,13962,3870.1,16360,14091,9850.4,9368.9,7619.5,6748.8,2986.5,7536.9,7694.5,1129.4,5159.9,8085,8257.9,15165,13413,11228,12495,11337,11980,8483.2,6231.9,10488,9669.8,5863.4,9419.1,4541.1,7972.2,9447.9,6386.9,10371,9268.1,5251.3,9037.7,4169.6,10043,9423.2,6436.8
16405,12639,18991,19130,14210,15338,13945,5422.3,11031,9470,8890.3,7391.2,7532.6,3609.7,2994.8,5654.7,13023,12546,12433,10321,10346,9958.5,7939.5,8992.5,5595.9,14477,3644.3,16124,14187,10167,9464,8232.7,6927.7,4728,8771,8176.5,2637.1,6611.1,8834.2,8243.9,14703,12836,11842,11478,11335,11196,8680.5,7559.5,16779,12885,18406,18686,16065,16830,14350,6610,12651,11153,8748.9,8855,8632,2507.4,2897.3,4707,12571,12166,13243,11630,10965,9426.4,7898.2,8469.1,6545.2,13881,3873.8,16358,14037,9844.3,9369.4,7619.2,6755.2,2995.5,7567.3,7686.9,1141.7,5153,8076.4,8225.2,15060,13344,11226,12503,11277,11968,8436.3,6176.3,10448,9666.6,5734.5,9425.9,4428.7,7961.1,9483.7,6389.3,10327,9211,5118.3,9059.4,4373.5,9996.1,9415.3,6415.9
16396,12670,18980,19113,14244,15380,13936,5444,10974,9432.5,8857.6,7386.1,7519.6,3548.2,3000.2,5654.8,13013,12513,12431,10308,10365,9961.2,7942.6,8959.4,5579.9,14444,3650.5,16078,14184,10151,9485.6,8268.7,6941.6,4734.8,8749.5,8177.5,2607.2,6599.8,8826,8267.3,14837,12867,11800,11533,11328,11116,8650.3,7564.2,16779,12904,18413,18660,16103,16861,14335,6613.4,12659,11149,8672.3,8841.3,8594.8,2542.4,2913.6,4708,12583,12149,13239,11621,10982,9427.7,7909.2,8470.9,6532.4,13923,3854.2,16355,14026,9843.9,9377.8,7640.1,6751.1,3008.6,7574.7,7676.7,1145.2,5156.5,8065.4,8253.8,15137,13388,11158,12490,11394,11943,8554.5,6266.1,10405,9623.2,5828,9409.6,4501.1,8035.5,9435,6396.8,10332,9191.7,5196,9015.5,4164.9,9999.5,9406.7,6422.3
16387,12660,18995,19116,14198,15339,13944,5462.6,10990,9460.5,8894.4,7405.4,7550.5,3561.2,2999.5,5672.6,13048,12505,12420,10319,10360,9963.8,7944.1,9043.8,5559.1,14497,3615.5,16077,14163,10135,9500.2,8299.5,6936,4758.7,8796.9,8200,2660.1,6600.5,8825.9,8280.5,14836,12885,11757,11558,11314,11136,8657.9,7548.5,16768,12905,18473,18657,16097,16805,14328,6649.4,12661,11136,8612.3,8832.1,8609.8,2514.4,2901.8,4686.7,12567,12136,13233,11598,10993,9428.7,7930.5,8506.5,6534.2,13925,3876.2,16288,13995,9847.8,9368.4,7669.4,6730.9,2945.8,7660.4,7699.6,1161.6,5157.6,8086.5,8262.3,15091,13446,11204,12450,11281,11913,8488.2,6311.1,10368,9648,5859.8,9402,4529.7,7988.2,9473.1,6387.3,10285,9212.6,5124.4,9021,4097.7,9976.4,9432.7,6445.4
16393,12610,18996,19087,14178,15349,13952,5451.3,10990,9447,8890.9,7414.5,7530.6,3603,2983,5677.7,13029,12522,12389,10319,10383,9983.5,7965.3,9009,5557.9,14500,3618.6,16060,14178,10135,9517.5,8307.1,6926.5,4689,8761.9,8208.9,2639.4,6597.8,8844.8,8279.7,14774,12801,11818,11472,11281,11179,8641.9,7580.8,16785,12873,18431,18641,16099,16835,14335,6636.9,12637,11137,8603.8,8848.1,8643.5,2534.7,2881.5,4714.7,12595,12164,13248,11602,11000,9468.4,7931.4,8500.6,6533.9,13894,3886.8,16318,14026,9869.4,9389.4,7684.9,6726.4,2938.2,7483.8,7717.6,1087.6,5148.3,8088.8,8289.5,15161,13393,11197,12445,11283,12014,8504.3,6271,10452,9654,5898.5,9436.3,4491.1,8036.6,9467.8,6396.4,10355,9217.9,5129,9049.4,4151.1,10028,9388,6429.2
16392,12613,19003,19073,14170,15378,13941,5459.3,10968,9424.9,8889.3,7404.3,7523.9,3586.5,2998.6,5693.8,12993,12488,12388,10313,10371,10013,7967.8,8987.7,5515.9,14426,3613.7,16062,14168,10229,9517.6,8322.9,6903.9,4643.1,8749.2,8242.1,2665.3,6574.2,8843.4,8286.2,14743,12804,11747,11471,11297,11151,8613.7,7594.8,16776,12879,18412,18643,16121,16847,14303,6657.3,12718,11123,8676.3,8871.3,8648.4,2513.3,2872.1,4731.4,12613,12164,13237,11609,11014,9502.5,7975,8526.3,6519.2,13894,3810.6,16333,14001,9905,9407.7,7731.7,6717,2910.4,7635.4,7733.9,1160.1,5152.6,8090.3,8288.7,15156,13367,11127,12430,11204,11923,8541.8,6284.6,10469,9687.8,5748.9,9449.5,4441.5,8086.7,9470.9,6399.3,10371,9215.6,5126.8,9031.4,4306.1,9989.3,9413.9,6426.3
16417,12597,19033,19117,14243,15326,13961,5441.2,11025,9435.6,8932.3,7419.3,7528,3545.6,2998.2,5670.1,13001,12484,12381,10308,10385,10009,7946.7,9015.5,5549.6,14449,3651.6,16115,14221,10199,9512.5,8283.3,6909.4,4682.2,8756.4,8229.3,2733.5,6617.6,8806.2,8269.4,14814,12783,11758,11482,11285,11153,8685.9,7601.7,16784,12851,18414,18625,16113,16820,14361,6642.8,12583,11124,8644.8,8856.7,8641.5,2448.8,2903.6,4765.5,12623,12162,13187,11604,11008,9470.2,7946.9,8513.7,6513.7,13933,3854.6,16331,14052,9885.5,9378.7,7709.2,6665.5,2944,7523.4,7735.9,1176.4,5158.4,8109.6,8269.9,15184,13364,11180,12373,11328,11998,8532.6,6270.3,10473,9679.1,5906.2,9443,4506.4,7997,9504.8,6402.5,10314,9256,5227,9031.7,4142.9,9995.6,9422.5,6420.6
16454,12632,19043,19124,14281,15316,13953,5422,10982,9446.9,8923.2,7436.7,7547.5,3636.2,3024.3,5670.7,13007,12494,12373,10322,10402,10001,7962.9,9006.8,5517.5,14460,3604.8,16145,14219,10222,9501.7,8301,6920.6,4692,8739.1,8200.6,2703.7,6627.2,8874.1,8263.6,14829,12777,11732,11522,11263,11186,8651.4,7565,16811,12817,18395,18642,16109,16793,14309,6636.4,12653,11124,8659.3,8850.7,8660.3,2478.6,2891.9,4720.4,12614,12133,13174,11623,11000,9450.3,7939.3,8506.6,6510.8,13916,3802.9,16360,14056,9930,9386.5,7670.8,6703.1,2978,7529.6,7695.9,1160.9,5132,8095.8,8263.7,15142,13350,11171,12281,11283,11975,8538.5,6214.9,10531,9710.8,5848.8,9454.1,4446.4,8070.5,9464.8,6378.5,10289,9259,5261.3,9038.4,4260.7,10003,9386.2,6397.2
16448,12651,19023,19107,14240,15363,13956,5446.2,10939,9437.5,8878.2,7400.5,7556.2,3573.6,2984.9,5695.4,13021,12480,12431,10323,10378,9996.4,7971.6,9036.7,5509.6,14419,3620.6,16135,14208,10247,9504.5,8268.2,6947.8,4661.8,8778,8202.3,2644.1,6592.2,8825.4,8274,14803,12768,11790,11497,11280,11151,8683.8,7573.2,16800,12876,18381,18640,16076,16807,14312,6619.2,12625,11150,8621.4,8856.2,8630.2,2556.9,2893.2,4742.8,12596,12126,13193,11613,10996,9454.3,7943.3,8471.6,6508.4,13938,3810.3,16351,14099,9910.2,9396,7653.2,6704.3,3018.2,7573.5,7733.3,1179.2,5130.2,8079.7,8246.5,15183,13325,11157,12391,11333,11929,8471.8,6232.4,10514,9733.2,5858.2,9465.7,4422.2,8018.3,9452.3,6409.5,10332,9327.1,5255.1,9056.8,4226.6,9989.8,9415.7,6421.1
16456,12609,19020,19117,14163,15307,13949,5425.4,10972,9456.7,8877.7,7410.6,7557.5,3582.5,2972.1,5670.1,13022,12488,12453,10316,10377,9999.3,7952.7,9031.3,5518.1,14456,3602.9,16163,14215,10224,9533.2,8259.5,6929.8,4692.3,8748.2,8198.5,2626.8,6630.2,8830.5,8273.4,14863,12836,11758,11547,11282,11174,8660.4,7577.4,16807,12854,18388,18629,16059,16795,14321,6608.9,12631,11123,8677.1,8846.5,8611.7,2520.1,2913.3,4732.4,12581,12139,13197,11593,11004,9458.7,7950.8,8493.2,6501.8,13870,3877.6,16393,14066,9907.6,9385.3,7638.2,6692.1,2980.6,7584.2,7719.7,1160.6,5137.8,8108.2,8256.5,15154,13364,11177,12359,11269,11936,8519.9,6225.5,10505,9731.1,5898.5,9428,4476.5,7996.7,9468.4,6375.1,10366,9277.3,5212,9070.6,4260.5,9953.7,9391.7,6413.3
