17327,11420,16409,16471,14885,14299,13086,6397.5,10757,9833.2,8503.9,8577.6,9460,4223.6,2730.8,3317.6,12386,12442,12176,12395,12061,12992,9957.8,10714,6748.1,12266,3654.3,14968,13052,8930,9895.2,10962,6558.2,4341.4,7929.3,8969.8,4346.7,5132.6,7619.8,9706.4,13087,11239,10538,10072,9690.4,10216,10090,12364,16262,11774,16302,16750,15072,15218,13868,7205,13440,12326,10589,9707.6,10831,6527.2,4075.6,6083.9,13354,12398,13823,12899,12537,12128,9751,10237,5830.1,12534,2855.5,14582,12859,8867,9302.9,10213,6835.4,4710.8,8113.4,8649,3945.7,5981.3,8132.2,9136.2,13261,12240,10880,11955,10695,11783,9920.8,12484,10175,8672,7105.7,8372.5,6205.8,8717.7,8558.9,6400,10409,8644.6,7008.4,8267,6771,9772.4,9152.6,6614
17396,11509,16545,16575,14992,14446,13246,6411.8,10873,9819.8,8499.2,8553.1,9515.5,4250.5,2756.9,3315.2,12554,12605,12277,12503,12046,13092,10042,10772,6784.8,12359,3676,15031,13194,8987,9958.3,11062,6566.1,4305.3,7998.2,9048.6,4391.6,5144.8,7648.7,9760.5,13093,11366,10653,10246,9849.8,10325,10154,12483,16385,11910,16444,16891,15143,15284,14031,7230.4,13534,12385,10555,9728.4,10906,6531.1,4103.8,6105.6,13530,12524,14020,13001,12571,12258,9807.2,10336,5827.3,12675,2914.9,14672,12939,8932.8,9388.9,10232,6904.9,4775.2,8161.4,8736.8,3929.2,6028.8,8175.3,9188.7,13410,12352,10980,12040,10725,11929,9991.2,12617,10273,8727.7,7141.2,8393.6,6279.1,8760.3,8563.6,6410.4,10411,8722.4,7032.8,8313.8,6847,9796.3,9162.1,6608.4
17348,11442,16459,16482,14874,14328,13180,6415.2,10811,9841,8453.6,8530.8,9468.6,4233.9,2745.3,3313.9,12500,12539,12231,12418,12008,13054,10021,10773,6734.7,12333,3695.8,15007,13178,8986.9,9954.4,11065,6516.5,4335.6,7933.4,9064.3,4381.7,5147.8,7637.9,9822.2,13095,11319,10598,10061,9844.3,10311,10251,12559,16320,11816,16363,16811,14998,15249,13941,7231.6,13457,12366,10519,9718,10873,6506.7,4095.3,6169.3,13458,12448,13967,12949,12530,12215,9856.6,10349,5785.8,12616,2886.9,14623,12966,8946.1,9378.2,10327,6850.9,4730.4,8151,8718.4,3897.1,6031.5,8192.5,9201.3,13432,12366,10954,12042,10741,11920,9982,12616,10199,8772.1,7174.1,8374.3,6243.7,8738.1,8565.7,6377.8,10485,8712.4,7141.5,8301.1,6958.5,9872.2,9128.6,6566.8
17215,11378,16350,16369,14763,14207,13045,6368.8,10722,9785.7,8407.1,8478,9423.9,4215.4,2733.8,3294.3,12360,12390,12143,12345,11938,12917,9925.1,10617,6711.3,12255,3621.7,14916,13106,8950,9845.1,10909,6482.2,4279.5,7941.1,8919.8,4329.6,5138.1,7595.8,9673.3,13022,11255,10543,10157,9710.3,10152,10102,12317,16157,11777,16216,16685,14814,15027,13824,7174.4,13371,12248,10433,9635.3,10794,6466.6,4055.2,6111.5,13316,12343,13801,12822,12426,12069,9743.7,10237,5746.5,12488,2866.9,14550,12802,8837.9,9273.8,10112,6818.5,4684.1,8104.3,8610.7,3872.1,5991.7,8117.3,9099.5,13364,12234,10854,11873,10503,11777,9888.8,12430,10175,8686.8,7243.4,8361.4,6204.2,8730.8,8501.5,6365.5,10318,8694,7014.9,8252.9,6857.5,9754.6,9043.5,6516.5
17257,11391,16394,16434,14880,14253,13121,6372.1,10749,9822.3,8467.3,8512.2,9452.6,4242.5,2745.5,3315.4,12405,12461,12141,12381,12010,12966,9966.4,10666,6733.8,12313,3619.2,14963,13061,8931.7,9894.7,10896,6511.1,4300.1,7893.1,8984.4,4303.8,5125.9,7641.7,9730.6,13055,11269,10579,10118,9777.2,10235,10112,12395,16212,11827,16254,16751,14939,15143,13892,7189.9,13393,12265,10419,9663.3,10813,6535.8,4068.5,6109.7,13347,12410,13855,12873,12448,12098,9765.7,10264,5735.6,12601,2848.4,14587,12875,8849.6,9287.4,10204,6825.8,4711.5,8105.5,8685.8,3980.9,6002.5,8139.6,9127.2,13318,12290,10876,12009,10659,11815,9973.8,12476,10158,8706.3,7067.5,8379.1,6050.6,8782.3,8513.5,6352.6,10345,8699.5,7082,8200.6,6798.3,9766.8,9071.8,6538.5
17211,11387,16330,16384,14780,14254,13054,6339.3,10670,9771.4,8438.4,8493.1,9447.1,4181.2,2718.6,3314.4,12334,12389,12112,12343,11985,12919,9957.1,10640,6677.5,12234,3631.7,14930,13038,8933.7,9849.7,10863,6483.5,4293.8,7955.5,8952.7,4296.2,5104,7611.1,9703.1,13085,11217,10551,10116,9688.2,10172,10058,12306,16158,11816,16197,16724,14911,15093,13818,7145.4,13357,12198,10443,9623.4,10810,6465.3,4049.5,6076.1,13278,12343,13819,12823,12412,12061,9729.5,10273,5732.7,12553,2833.3,14510,12847,8872.6,9269.5,10131,6825.9,4688.4,8044.1,8672.3,3930,6013.3,8122.4,9087,13307,12236,10814,11941,10605,11817,9883.7,12395,10169,8693.7,7069.8,8403.6,6176.3,8753.8,8466,6330,10358,8697.3,7023.6,8271.3,6815.3,9643.3,9024.1,6524.7
17167,11388,16305,16325,14775,14218,13039,6348.7,10685,9733.6,8421.9,8431.9,9415.1,4144.7,2724.9,3294.3,12318,12411,12108,12308,11934,12891,9915.3,10589,6635.8,12269,3610.6,14891,13021,8886.9,9808.6,10843,6457.5,4258.8,7908.3,8918.7,4346.2,5094.6,7587.2,9662,13049,11223,10551,10074,9688.5,10212,9985.4,12270,16137,11775,16190,16709,14866,15137,13826,7121,13337,12253,10448,9557.7,10780,6418.5,4042.7,6081.3,13278,12341,13826,12821,12378,12035,9710.3,10225,5716.9,12559,2917.5,14522,12855,8811.9,9243.2,10188,6815.1,4692.3,8047.8,8670.9,3918.1,5980,8105.3,9078.6,13316,12249,10837,11846,10613,11753,9881.4,12371,10152,8724,7149.9,8369.4,6089,8695.9,8460.6,6354.8,10377,8699.4,7071.3,8202,6878.1,9678.2,9035.5,6550
17137,11327,16303,16293,14678,14178,13015,6311.9,10636,9704.8,8358.4,8425.8,9382.8,4171.9,2696.1,3328.9,12282,12374,12104,12282,11910,12861,9938,10597,6640.7,12235,3565.1,14869,12998,8879.9,9802.2,10841,6448.4,4245.7,7916.8,8894.2,4303.8,5110.8,7603.1,9685.3,12998,11174,10537,10048,9727.2,10141,10013,12268,16100,11739,16173,16661,14826,14998,13785,7114.2,13292,12226,10298,9550.4,10767,6400.1,4059.2,6078.8,13251,12324,13796,12806,12324,12039,9744.8,10222,5715.6,12523,2852.5,14544,12787,8832.1,9241.3,10132,6774.2,4649.6,8015.4,8636.1,3898.4,5966.6,8126,9090.2,13420,12189,10778,11913,10630,11725,9876.7,12347,10089,8722.5,7039.3,8367.1,6086.9,8703.5,8436.7,6397.1,10323,8660.8,7058.3,8272.8,6787.3,9650.6,8995.8,6598.1
17157,11382,16313,16322,14747,14244,13028,6361.2,10688,9769.2,8426.9,8455.2,9408.3,4210.4,2716.5,3277.9,12309,12375,12089,12311,11958,12876,9910.7,10589,6619.6,12258,3585.5,14861,13050,8922.6,9825.6,10838,6480.4,4260.3,7892.6,8934.1,4300.5,5102.6,7589,9672.3,13057,11273,10527,10071,9713.8,10192,10071,12290,16128,11777,16161,16674,14861,15100,13813,7117.5,13315,12257,10384,9581.5,10818,6398.9,4015.2,6115.2,13248,12299,13800,12828,12349,12016,9738,10211,5788.4,12527,2827.8,14500,12832,8857.1,9252.3,10111,6789.9,4718.1,8092.1,8659.8,3909.2,5946.9,8130.9,9067.6,13446,12234,10807,11873,10523,11747,9860.5,12342,10081,8733.1,7167.2,8395.1,6156.4,8766.6,8498.3,6349.1,10384,8694,7136.3,8237.6,6764.4,9670.5,9022.4,6551.4
17125,11332,16264,16274,14731,14228,12982,6340.9,10672,9758,8410.8,8465.6,9388.3,4183.4,2723,3283.6,12250,12340,12059,12261,11951,12826,9903.9,10585,6663.5,12237,3529,14851,12998,8893.5,9775.2,10776,6465.5,4286,7873.8,8868.3,4273.2,5106.8,7589,9646.6,13021,11182,10468,9996.2,9617.7,10093,10039,12215,16078,11753,16120,16611,14809,15039,13758,7158.4,13318,12219,10363,9586.6,10779,6396.7,4018.7,6049,13199,12272,13707,12775,12332,11975,9713.2,10195,5749.3,12456,2844.3,14477,12760,8792.4,9225.5,10110,6812.4,4701.6,8053.6,8624.3,3869.8,5940.4,8114.4,9040.8,13366,12180,10770,11894,10503,11716,9883.5,12304,10076,8735.1,7064.8,8328.4,6100,8706.3,8463,6339.8,10295,8645.4,7077.5,8232.6,6708.7,9639.7,8990.5,6516.9
