14610,10883,13762,13908,12954,12995,11328,6349,10712,10217,8286.4,8806.3,10756,3822.9,2328.1,3613.7,11150,11485,11911,12759,13102,14386,11350,12524,6263.6,10865,3479.9,12759,11862,9290.9,10560,13104,6442.3,4153,8042.5,9576.9,4207.6,5290.7,8151.3,10917,11951,10930,10666,9870.8,9741.9,10809,12888,15773,14803,12283,13596,14692,14933,15023,12305,8214.7,13962,13048,10935,9735.1,11974,6174.7,3568.4,6404.3,11868,11837,13099,13157,13535,13249,10805,12218,5522.8,10925,2832.9,12861,11796,9021,9988.9,12288,7293.3,4905.5,8502.6,9540.2,4580.2,6310.3,8610.2,9595.5,13521,12473,11357,12998,11055,13195,11932,15423,9878.8,8494.2,6854.7,8443.5,6823.1,8648.7,8356,6898.6,10145,8818,7239.2,8501.4,5582.8,10068,9487.5,7072
14608,10828,13803,13900,12997,13033,11351,6366.5,10793,10219,8289,8820.9,10785,3802.1,2323.2,3597.1,11186,11523,11910,12803,13120,14396,11303,12397,6264.4,10870,3446.7,12736,11853,9290.4,10505,12997,6428.9,4101.2,8025.5,9534.6,4159.3,5286.4,8089.8,10860,11969,10909,10707,9889.6,9765.2,10766,12808,15666,14798,12237,13641,14715,14889,14995,12358,8216.5,13971,13010,10965,9751.5,11983,6118.7,3533,6363.9,11915,11855,13105,13155,13519,13225,10720,12083,5475.6,10956,2833.3,12833,11751,8994.1,9961.4,12215,7296.3,4885.8,8441.1,9488.2,4595.3,6254.7,8587.7,9565.6,13530,12434,11365,13019,11019,13173,11905,15317,9845.7,8479.1,6835.2,8398.1,6809.1,8661.7,8279.5,6889.4,10117,8792.4,7232.6,8441.1,5581.4,10037,9448.7,7061.2
14556,10745,13744,13871,12917,12982,11289,6341.3,10696,10224,8282.1,8833.9,10745,3765.3,2315.7,3606.3,11097,11434,11855,12748,13130,14313,11263,12348,6196.6,10825,3424.5,12695,11791,9242.1,10470,12993,6407.4,4028.6,7986.5,9467,4159,5276.8,8078.7,10825,11879,10864,10646,9788.3,9676.9,10727,12680,15582,14709,12202,13543,14626,14869,14935,12272,8176.6,13847,12945,10904,9725.4,11906,6099,3531.8,6326.9,11819,11747,13039,13100,13464,13129,10692,12022,5486.6,10862,2782.5,12779,11739,8999.1,9919.2,12118,7308.9,4818.6,8409.6,9454,4494,6226.6,8567.4,9502.1,13427,12413,11317,12958,10903,13103,11838,15212,9836.1,8466.3,6932.7,8400.1,6762.7,8659.2,8273.1,6842,10059,8779.8,7244.5,8394,5549.5,10010,9358.7,7018.6
14558,10761,13746,13892,12968,12995,11275,6332.3,10676,10196,8290.6,8801.2,10762,3743.7,2306.5,3611.5,11077,11421,11847,12740,13116,14295,11256,12365,6257.5,10833,3457.9,12660,11756,9249.2,10468,12940,6413.3,4094,8018,9464.8,4170.8,5266.7,8078.9,10845,11829,10832,10619,9832.5,9647.3,10681,12680,15574,14700,12162,13527,14646,14915,14920,12254,8184.4,13838,12931,10917,9698,11929,6054.1,3541,6296.3,11792,11738,12997,13082,13469,13113,10732,12038,5436.8,10850,2787.4,12779,11705,8970.3,9883.1,12062,7293.6,4841.2,8391.5,9428.7,4538.6,6239.2,8563.3,9513.8,13467,12391,11299,12852,10779,13079,11812,15195,9782.5,8448.5,6859.3,8355.3,6744.8,8627.5,8269.9,6866.3,10035,8767.3,7177.7,8378.8,5574.9,10018,9402.9,7036.3
14522,10742,13684,13849,12863,12960,11250,6318.2,10688,10186,8235.9,8804.5,10665,3768.3,2305.9,3596.8,11049,11404,11786,12716,13122,14298,11270,12353,6219.3,10780,3458.5,12652,11727,9246.4,10491,12959,6417.3,4078.8,8017.5,9499.4,4153.5,5248.8,8074.2,10863,11833,10837,10628,9683.7,9604.1,10674,12703,15599,14695,12141,13485,14618,14820,14860,12215,8170.3,13785,12947,10867,9699.2,11919,6092.5,3504.5,6331.6,11766,11739,12950,13084,13487,13126,10706,12010,5480.8,10791,2790.6,12768,11657,8977.3,9900,12086,7251.9,4844.7,8436,9480.7,4522.9,6226.7,8588.1,9503.6,13360,12381,11221,12823,10863,13062,11820,15200,9784.1,8457.1,6845.1,8373,6911.1,8587.3,8292.7,6873.6,10051,8791.3,7237.9,8389.4,5652.4,9994.3,9415.4,7059.6
14445,10714,13647,13774,12832,12884,11182,6277.9,10593,10162,8229.2,8772.7,10642,3706.7,2305,3616,10969,11344,11744,12634,13071,14215,11224,12338,6213.9,10734,3408.5,12620,11673,9230.1,10425,12895,6375.2,4012.8,8007.9,9465.6,4095.1,5252.1,8067.6,10828,11804,10746,10521,9711.5,9552.8,10597,12634,15545,14648,12085,13438,14555,14715,14731,12151,8104.1,13767,12873,10853,9656.6,11899,6079.6,3480.4,6350.4,11697,11653,12885,13040,13448,13083,10719,12001,5424.7,10760,2819.7,12727,11628,8949.4,9890.9,12044,7239.7,4800.4,8429,9441.7,4483.8,6203,8547,9474.7,13387,12288,11149,12805,10753,12967,11726,15149,9773.9,8473,6865,8356.2,6788.1,8578,8267.9,6886.7,9954.7,8789.8,7187.5,8339.4,5657.8,9986,9318.4,7056.4
14446,10689,13653,13796,12817,12893,11193,6288.1,10596,10191,8271.9,8801.1,10636,3714.8,2303.7,3624.6,10964,11319,11708,12642,13066,14209,11256,12294,6276,10798,3418.1,12629,11684,9245.8,10431,12855,6370.1,4063.5,7966.6,9475.3,4111.8,5240.8,8083.8,10825,11833,10776,10473,9706.3,9512.9,10635,12653,15543,14618,12108,13411,14540,14744,14684,12137,8107.2,13733,12820,10878,9652.1,11876,6077.7,3506.9,6335.1,11683,11618,12819,13010,13413,13053,10738,12002,5401.7,10722,2784,12706,11594,8983.9,9887.3,12030,7200,4846.3,8443.2,9431.1,4480.2,6229.2,8554.1,9525.2,13294,12286,11177,12684,10777,12903,11759,15159,9708.2,8478.7,6899.5,8317.5,6757.8,8557.5,8288.3,6818.9,10009,8794.2,7257.9,8346.4,5500.7,9917.3,9339.7,6996.8
14464,10741,13680,13831,12858,12996,11215,6304.4,10646,10195,8231.3,8790.9,10657,3705.7,2297.6,3567.1,10985,11330,11703,12652,13057,14203,11267,12296,6231,10752,3418.4,12619,11702,9237.9,10429,12821,6385.7,4013.9,7996.1,9463.5,4150,5242.9,8092.7,10841,11836,10807,10544,9737.6,9495.6,10586,12619,15574,14638,12113,13433,14573,14743,14687,12149,8106.3,13799,12866,10815,9649.2,11837,6132.4,3508.3,6332.4,11671,11632,12790,12999,13385,13037,10752,11934,5453.4,10730,2815.6,12697,11640,8968.5,9844.4,11995,7180.5,4810,8471.1,9457.2,4482.7,6219.5,8537,9512.3,13336,12317,11166,12690,10785,12893,11766,15141,9759.6,8486.6,6962.1,8286.7,6876.7,8581.6,8259.9,6768.9,10025,8746.9,7192.4,8335.3,5468.5,9999.8,9378.8,6965.8
14387,10708,13612,13761,12805,12890,11168,6292.3,10612,10128,8184.2,8766.7,10590,3659.7,2270.8,3587.7,10919,11255,11667,12582,13014,14139,11229,12207,6246.1,10726,3419,12599,11653,9202.9,10376,12787,6346,4063.5,7999.5,9449.8,4122.2,5226.6,8058.2,10801,11824,10769,10453,9678.6,9482.5,10547,12592,15520,14547,12084,13371,14497,14663,14635,12101,8048.7,13705,12772,10793,9598.8,11817,6113.7,3479.8,6361.1,11629,11543,12727,12937,13361,13000,10711,11944,5383.2,10716,2745.8,12700,11620,8937.7,9823,11938,7169.5,4748.1,8434.3,9432.3,4483.7,6186.1,8542,9482.4,13322,12264,11130,12557,10729,12822,11705,15117,9711.6,8477.2,6884.6,8332,6830.7,8535.7,8254.1,6797.2,10017,8819.3,7164,8326.5,5588.2,9997.5,9324.4,7009.3
14353,10692,13576,13683,12753,12921,11169,6267,10529,10124,8230.6,8713.2,10540,3689.3,2267.2,3557.2,10917,11240,11635,12542,12948,14106,11197,12179,6184.2,10734,3369,12590,11657,9190.8,10360,12833,6326.2,4056.9,7971.4,9420.1,4066.6,5200.7,8037.9,10768,11872,10819,10498,9699.5,9466.7,10614,12616,15479,14530,12125,13361,14461,14628,14580,12115,8086.1,13700,12824,10787,9597,11789,6033.2,3484.5,6312.6,11623,11548,12715,12908,13330,12959,10689,11922,5395.6,10725,2795.4,12721,11578,8940.2,9802.4,11955,7130.4,4776.5,8430.6,9410.2,4470.8,6231.6,8530.8,9457,13221,12231,11072,12667,10786,12831,11738,15069,9752.9,8443.4,6880.7,8308.1,6825.1,8528.4,8227.3,6749.5,9925.4,8786.1,7235.1,8314.5,5602.1,9961.5,9332.2,6975.6
