17308,11998,15903,17086,16080,15094,12499,9403.2,12911,12974,7931.5,10018,12149,5212.3,3667.5,8929.3,10133,9348,11671,10382,11121,8418.3,10794,10278,6442.5,11610,8535.3,14218,12843,9314.5,9309.4,10882,9181.8,7038.5,8406.1,8549.1,2630.4,7283,8790.9,8961.5,13715,12605,11399,11738,10846,11574,10579,7409.9,17070,12057,14270,14863,15986,15137,12160,10047,13318,12794,11240,9962.3,11893,6455.3,3629.3,8474.4,10701,9342.4,12556,11424,10626,8670.7,9336.5,10084,6953.3,10881,7877.5,14130,12868,9074.3,9475.7,9466.4,10130,5567.1,7640.1,8263.5,3389.7,5210.9,8133.4,8017.7,13966,12534,11020,12118,10510,11854,10287,7533.2,10696,9939.2,7246.6,8675.4,12194,9999.7,9231.9,6591.1,11020,9833.7,7091.5,8529.6,12399,10263,8973.9,6518.2
17311,11991,15910,17133,15997,15062,12486,9392.8,12850,12936,7877.3,10018,12144,5228.6,3654.9,8882.7,10134,9367.5,11658,10379,11107,8428.2,10812,10330,6423.4,11605,8487.6,14250,12849,9334.9,9326.1,10888,9149.9,7051.2,8395.2,8564.6,2623.7,7266.5,8804.4,8997.4,13768,12586,11379,11772,10870,11550,10633,7436.2,17079,12064,14286,14891,15957,15076,12123,10025,13276,12786,11180,9990.1,11890,6459.8,3623.9,8471.6,10672,9349.5,12523,11434,10658,8692,9346.4,10124,6922.3,10838,7808.2,14148,12883,9080,9503.7,9474.9,10088,5575.4,7662.1,8266.4,3421.3,5217.7,8168.7,8034,14035,12502,11017,12101,10479,11797,10283,7556.8,10763,9963,7233.8,8663.4,12276,10026,9242.2,6617,11035,9863.3,7033.2,8528.3,12398,10263,8968.2,6564.8
17291,11998,15905,17111,15894,14992,12514,9391.1,12846,12929,7853,9976.3,12115,5199.1,3645.3,8921,10155,9384.9,11663,10372,11085,8447.7,10860,10393,6422.6,11634,8445.6,14218,12828,9342.2,9337.4,10982,9129.4,7020.3,8400.1,8628.9,2619.3,7260.6,8865.5,9046.5,13725,12650,11413,11771,10830,11569,10626,7502.5,17085,12046,14326,14867,15918,15105,12151,10022,13260,12768,11161,9945.3,11886,6408.7,3628.6,8487.2,10704,9354.4,12606,11457,10665,8735.1,9408.1,10184,6931.4,10899,7793.7,14150,12854,9095.3,9511.2,9557.1,10112,5547.3,7631.6,8301.8,3390.1,5208.9,8172.5,8103.1,13982,12527,11025,12103,10481,11864,10350,7647.3,10691,9965.6,7204.4,8670.5,12297,10032,9214.7,6563.3,11032,9880.1,7031.6,8534.2,12405,10292,8959.4,6536.7
17259,11982,15892,17075,15917,14983,12523,9407.8,12913,12916,7911.6,9987.3,12122,5187.5,3661.8,8949.3,10172,9394.8,11686,10350,11059,8424,10846,10400,6453.5,11631,8450.9,14231,12848,9316,9346,10966,9169.4,7018.8,8396.1,8618.8,2622.5,7274.1,8852.4,9031.7,13691,12638,11413,11767,10863,11602,10600,7498.7,17068,12054,14320,14837,15901,15099,12172,10025,13278,12821,11184,9973.9,11861,6412.3,3627.6,8472.6,10741,9367.1,12642,11451,10616,8705.2,9398.4,10167,6966.4,10933,7818,14151,12870,9067.5,9507.1,9554.3,10112,5540.9,7624.5,8320.5,3415.5,5224.8,8151.5,8111.2,13952,12551,11077,12106,10492,11898,10337,7624.4,10744,9955.9,7230.5,8673.6,12246,10001,9227.5,6601.7,11043,9846.5,7054.5,8542.3,12410,10262,8952.8,6498
17283,12011,15904,17100,15940,15028,12535,9403.2,12869,12986,7909.3,10007,12151,5221,3653,8938.2,10181,9392.9,11693,10366,11093,8428.4,10831,10358,6450.6,11622,8445.4,14254,12850,9339.1,9352.4,10921,9192.9,7039.3,8394.4,8596.6,2638.8,7289.6,8835.4,9023.5,13734,12640,11419,11779,10887,11599,10636,7490,17057,12092,14306,14846,15924,15101,12151,10044,13281,12842,11173,9962.7,11890,6436.6,3617.1,8460.2,10711,9350.1,12616,11452,10619,8691,9389.7,10156,6939.5,10882,7791.7,14164,12902,9087.1,9494.2,9506.9,10119,5565.7,7618.2,8289.3,3411.8,5206.2,8137.8,8091.8,13989,12548,11040,12098,10556,11907,10318,7629.4,10727,9975.7,7255.8,8703.5,12257,10026,9246.2,6610.5,11037,9847.3,7056.7,8552.1,12402,10286,8960.8,6511.5
17301,12012,15926,17121,16025,15082,12521,9412,12899,13026,7902.7,10030,12152,5239.9,3652.6,8936.7,10154,9390.4,11703,10386,11131,8428.6,10845,10351,6446.2,11646,8468.1,14244,12837,9330.3,9317.6,10932,9194.4,7031.1,8388.9,8592,2646.4,7275.7,8827.6,9029,13760,12645,11477,11812,10898,11618,10582,7477,17091,12077,14310,14870,16007,15157,12161,10056,13303,12879,11207,9979.6,11912,6426.5,3615.9,8498.3,10697,9339.1,12608,11469,10648,8686.6,9382.3,10150,6930.8,10911,7808.8,14159,12886,9085.5,9489.6,9497.6,10161,5555.6,7626.8,8291.8,3400.5,5192.4,8128.2,8081.3,13971,12547,11046,12103,10522,11890,10287,7619.2,10654,9938,7244.2,8682.2,12207,10057,9251.7,6570.5,11016,9846.9,7078.3,8546,12323,10245,8966.3,6488.8
17258,11989,15906,17065,15966,14990,12505,9394,12916,12961,7927.9,10000,12121,5208.7,3640.2,8913.4,10146,9383.1,11668,10362,11094,8408.7,10838,10411,6442.1,11636,8457.1,14236,12825,9335.4,9323.5,10983,9161,7044.3,8408.1,8617.1,2632.9,7267,8831.3,9041.3,13729,12656,11438,11785,10875,11598,10624,7498.5,17069,12075,14305,14845,15970,15132,12174,10057,13308,12849,11178,9974.4,11875,6418.2,3606.1,8465.5,10720,9343.9,12602,11451,10630,8674.5,9374.7,10203,6936.8,10925,7800.2,14147,12859,9075.7,9488.9,9551.5,10148,5556.7,7651,8306.7,3388.1,5185.6,8140.4,8099.4,14108,12553,11086,12089,10495,11885,10325,7640.5,10644,9927.8,7238.1,8645.5,12198,10022,9226.8,6603.6,10957,9809.6,7064.7,8523.6,12336,10260,8966.9,6530.9
17289,12021,15899,17097,15932,14983,12492,9392.4,12884,12891,7905.1,10028,12121,5211,3643.3,8904.6,10144,9390,11631,10363,11102,8437.9,10827,10404,6443.3,11622,8487.3,14274,12867,9357.3,9365,10995,9146.1,7034.9,8421,8625.1,2640.7,7269.4,8863.6,9030.9,13841,12626,11376,11775,10856,11565,10645,7518.4,17093,12089,14321,14853,15956,15083,12158,10054,13288,12817,11186,9984.6,11876,6414.1,3605.2,8470.2,10713,9359.4,12573,11443,10658,8702.9,9378.8,10188,6964.4,10904,7822.2,14174,12881,9120.1,9526.2,9561.6,10116,5561.8,7630.2,8311.3,3391.8,5218.2,8150.2,8095.5,14099,12548,11053,12108,10517,11880,10315,7638.4,10696,9895.1,7253.5,8693.1,12232,9990.6,9234.8,6578.9,11045,9792.2,7057.3,8531.1,12383,10263,8971.1,6484
17308,12037,15903,17117,15985,15003,12487,9397.9,12882,12976,7902.3,10043,12166,5225.8,3641,8920,10134,9385.7,11631,10385,11117,8434.7,10820,10386,6473.3,11632,8472,14283,12869,9379,9364.8,10974,9165.8,7027.7,8405,8597,2642.1,7257.4,8833.8,9016.6,13756,12633,11433,11824,10885,11589,10652,7495.8,17110,12084,14319,14853,15984,15089,12129,10053,13311,12870,11194,10018,11910,6433.5,3619.7,8461,10684,9340.5,12554,11457,10681,8689.2,9359.8,10170,6987.1,10889,7781.5,14182,12870,9124.7,9531.8,9556.7,10140,5577.2,7610,8284.3,3399.1,5221.9,8130.7,8084.3,13990,12561,11058,12153,10520,11923,10313,7626.7,10685,9912.8,7195.1,8654.8,12222,10014,9238.7,6596.8,10994,9819.2,7037.6,8531.9,12367,10258,8970.3,6518.6
17346,12047,15911,17138,16048,15047,12486,9406.6,12868,13002,7929.8,10056,12175,5217.1,3651,8905.5,10117,9368.4,11643,10399,11154,8421.3,10791,10354,6481.2,11632,8510.8,14302,12866,9380.3,9335.9,10916,9228.1,7024.1,8392.8,8580.9,2638.5,7261.3,8798.9,9001.5,13745,12611,11461,11795,10929,11633,10601,7457.9,17117,12079,14286,14870,16026,15127,12119,10044,13300,12916,11218,10022,11925,6415.1,3611.1,8453,10670,9324.4,12527,11460,10682,8672.9,9348.1,10157,6993.8,10871,7788.3,14158,12889,9116.3,9503,9516.2,10173,5545.6,7622.4,8272.6,3395.7,5198.8,8115.8,8053.9,14037,12541,11054,12121,10531,11932,10285,7604,10721,9904.2,7223.8,8638.6,12221,10050,9222.2,6541.3,10988,9800.9,7054.4,8540.7,12316,10252,8940.2,6500.8
