14473,11146,13524,14504,13790,13266,11797,7917.5,10127,10446,9981.6,8748.9,10466,6884.6,2961.8,6313.8,11246,11873,11538,11949,13006,14078,10690,11214,4633.5,10913,2476.2,12103,11016,9168.4,10615,12605,7201,4178.5,7397,9152,4461.5,4481.7,8965.9,10212,12487,11018,10773,10710,10495,10528,11453,14298,13748,11455,12690,13532,13321,14042,11778,8385.2,11806,12373,12142,10922,11731,7965,4491.3,5704,11559,11203,12988,12974,12162,13017,9545.4,10669,4960.8,10762,2398.2,12279,11224,9008.5,10376,12388,6166.5,4055.4,7609.7,8929.8,3658.3,5052.7,8186.6,9469.4,12723,12141,10978,11763,10782,12430,11358,11080,9518.7,8687.4,6571.4,8369.2,5447.9,8197.2,7744.2,6350.7,9349.2,8472.3,6569.4,8338,4534,8378.4,8043.2,6209.8
14627,11184,13610,14632,13932,13359,11883,7975.8,10094,10404,10058,8810.5,10494,6985.2,3003.7,6301.2,11322,12006,11621,12006,13067,14145,10674,11140,4648.1,10933,2518,12167,11069,9195.6,10628,12539,7287.9,4191.1,7391.9,9153.6,4493.1,4507.6,8923.4,10190,12552,11049,10782,10808,10523,10548,11432,14261,13854,11495,12758,13623,13357,14166,11866,8431.6,11843,12383,12237,10955,11766,7982.7,4514.4,5639,11672,11314,13023,13049,12216,13057,9445.7,10599,5038.9,10843,2404.1,12348,11320,9022,10421,12357,6171.7,4110.4,7547.3,8918,3638.1,5085,8145.8,9438.9,12652,12183,10990,11826,10840,12489,11311,10948,9559.6,8674.5,6633.4,8417.7,5583.6,8299.2,7787.2,6378.2,9426.7,8507.3,6556.8,8390.1,4522.5,8446.6,8108,6223.2
14560,11179,13558,14558,13903,13340,11863,7951.7,10129,10423,10005,8776.8,10470,6950.6,2977.5,6321.6,11328,11964,11601,11999,13081,14157,10674,11154,4621.9,10969,2438,12111,11042,9186.9,10632,12580,7272.3,4221.8,7385.3,9149,4523.6,4501.5,8940.7,10205,12513,11067,10772,10725,10530,10517,11439,14244,13818,11480,12707,13578,13406,14092,11859,8416,11797,12373,12190,10946,11749,8027.4,4492.6,5659.2,11661,11290,13040,13032,12207,13056,9469.9,10639,4979.5,10836,2431.9,12280,11283,9022.5,10426,12360,6202.6,4095,7605.7,8912.8,3669.4,5086.3,8166.6,9475.2,12782,12199,11015,11743,10871,12453,11362,10937,9538.7,8693.2,6524.7,8356,5487.2,8260.8,7803.3,6345.7,9400.2,8444,6511.6,8367.8,4557.2,8432.9,8041.8,6189.1
14534,11175,13537,14535,13848,13277,11811,7930.3,10116,10368,9972.5,8785,10486,6953.9,2985.3,6309.2,11295,11928,11541,11971,13043,14131,10696,11200,4657.6,10934,2473.1,12121,11035,9188.7,10639,12545,7245.5,4199.7,7420.9,9136.3,4530.8,4464.4,8948.3,10212,12506,11020,10768,10764,10390,10496,11470,14288,13774,11468,12705,13541,13332,14029,11797,8386.2,11829,12371,12170,10927,11711,8027.9,4487.1,5683.3,11602,11235,12965,12994,12159,13032,9518.6,10661,4954.3,10785,2372.2,12307,11279,9021.6,10388,12314,6148.9,4094.4,7680.1,8924.7,3709.2,5064.7,8192.3,9469.5,12635,12166,10969,11770,10827,12465,11307,11026,9550.1,8662.5,6652,8355.9,5411.6,8265.2,7755.4,6332.5,9320.4,8453.4,6511.6,8342.7,4524.2,8375.6,8077,6199.1
14520,11153,13533,14521,13804,13289,11804,7914.6,10090,10401,10002,8760.4,10457,6961.7,2982.6,6305.7,11245,11881,11576,11968,13026,14098,10678,11179,4650,10888,2460.2,12119,11011,9220.6,10640,12592,7259.5,4176.9,7445.4,9149.8,4464.8,4464.6,8970.7,10185,12504,10993,10793,10742,10524,10510,11444,14266,13767,11461,12719,13542,13315,14050,11779,8393.1,11855,12370,12208,10940,11728,7948.3,4491.2,5713.8,11565,11201,12974,12995,12174,13017,9506.8,10691,4923.7,10743,2397.3,12336,11263,9031.9,10394,12344,6156.5,4079.1,7608.7,8942.2,3662,5046.1,8176.4,9433.9,12725,12169,10987,11769,10809,12459,11342,11070,9574.9,8662.6,6555.9,8397.6,5372.5,8216.6,7769.2,6321.8,9398.8,8463.4,6542.2,8367.4,4554,8375.2,8029.3,6201.4
14473,11129,13521,14475,13761,13223,11771,7905.1,10053,10399,9942.6,8740.8,10445,6900.3,2973.5,6331.6,11204,11837,11500,11914,12982,14059,10676,11149,4635.1,10864,2497.4,12117,10967,9153.5,10583,12540,7231.7,4179.3,7425.2,9122.6,4471,4465.3,8901.9,10205,12458,10991,10754,10691,10444,10465,11370,14246,13710,11443,12665,13482,13256,13945,11738,8371.7,11800,12350,12143,10907,11698,7943.7,4452,5681,11518,11156,12882,12921,12136,12983,9526.3,10613,4947.8,10717,2404.4,12260,11203,9013.6,10331,12323,6082.4,4046.5,7580.4,8907.5,3623.8,5044.7,8159.9,9433.7,12654,12111,10968,11684,10682,12403,11261,11070,9480.3,8648.6,6603.7,8370.7,5445.4,8177.9,7773.1,6330.9,9386.9,8479,6578.9,8344.8,4493.5,8317.3,8019.1,6201.1
14478,11137,13526,14488,13796,13216,11771,7906.7,10060,10395,9954.1,8764.5,10445,6895.4,2973,6305.9,11225,11848,11513,11957,13008,14078,10684,11206,4617.9,10888,2435.8,12087,10982,9189.7,10602,12513,7238.5,4174.9,7420.2,9140.6,4474.7,4461.8,8962.3,10225,12502,11009,10762,10618,10413,10518,11397,14259,13724,11425,12652,13504,13270,13992,11747,8383.9,11820,12361,12107,10906,11680,7988.7,4470.3,5688,11524,11167,12909,12954,12143,12995,9549.4,10625,4949.5,10702,2412.2,12262,11227,9016.9,10362,12330,6104.5,4023,7622.7,8917.1,3662.7,5040.7,8175.1,9442.6,12678,12144,10928,11722,10752,12391,11279,11088,9479.2,8694.8,6634.1,8393.6,5555.9,8191.5,7736.6,6356,9319.9,8460.4,6616.4,8366.6,4564.6,8385.4,8031.9,6215
14461,11119,13518,14473,13767,13232,11751,7898,10071,10399,9977.3,8749.9,10419,6890.3,2979.5,6297.5,11189,11796,11490,11910,13016,14045,10652,11182,4630.7,10905,2448.3,12089,10971,9161.7,10598,12522,7177.7,4143.2,7395.2,9107.3,4435.2,4453.3,8949.4,10203,12503,11020,10754,10691,10336,10496,11356,14201,13738,11464,12684,13519,13278,13990,11721,8378.5,11778,12325,12152,10899,11673,7949.1,4456.2,5670.4,11493,11148,12910,12958,12154,12974,9489.8,10624,4948,10675,2418.1,12292,11223,9044.2,10341,12316,6100.1,4038.5,7550.7,8886.7,3664.3,5029,8163.6,9400.4,12732,12114,10959,11759,10763,12403,11258,11039,9441.3,8649.8,6622,8386.8,5457.4,8199.2,7710.4,6338,9328.3,8476.2,6542.6,8368.6,4529,8315.2,8029.3,6219.2
14457,11124,13527,14464,13760,13258,11770,7896.8,10112,10424,9949.6,8735.5,10443,6931,2966.6,6276.4,11192,11809,11493,11926,13014,14068,10672,11198,4629.7,10936,2446.1,12096,10966,9179.5,10595,12575,7195.6,4163.3,7362.2,9130.3,4469.8,4459.2,8929.3,10242,12413,11028,10768,10671,10390,10512,11382,14265,13717,11408,12685,13496,13291,13936,11739,8367.5,11785,12369,12134,10895,11696,7951.1,4472,5712.7,11517,11156,12898,12935,12148,12987,9565.1,10670,4967.2,10686,2399.1,12239,11241,9042.9,10365,12316,6142,4114,7526.4,8911.5,3627,5046.5,8204.1,9447.9,12647,12125,10964,11756,10725,12416,11249,11110,9511.6,8662.8,6647.5,8331.8,5463.3,8179.2,7682.7,6340.1,9323.5,8475,6580.2,8316.9,4483.5,8371.3,7979.8,6234.3
14439,11119,13513,14447,13756,13211,11722,7899.5,10077,10363,9948.7,8737.8,10417,6896,2977.5,6287.6,11166,11777,11451,11877,12991,14053,10685,11189,4607.9,10891,2522.1,12102,10978,9174.6,10598,12508,7167.3,4152.9,7404.3,9135.7,4446.8,4450.6,8939.6,10206,12450,10972,10753,10738,10405,10469,11447,14257,13695,11404,12657,13481,13222,13915,11695,8377.1,11811,12356,12121,10908,11673,7941,4472.1,5710.9,11472,11131,12852,12919,12123,12968,9532.8,10673,4938.6,10641,2388.8,12237,11226,9015.6,10357,12298,6130.1,4039.7,7542.8,8899.4,3666.5,5022.7,8163.9,9427.4,12628,12081,10944,11686,10651,12330,11234,11105,9468.6,8654.6,6550.9,8372.4,5459.4,8146.3,7678.7,6328.4,9364.2,8486.7,6573,8361.6,4458,8328.5,8016,6202.6
