17365,12071,16052,17220,16077,15132,12608,9473.8,12979,12996,7905.7,10058,12302,5074.7,3584.5,9074.5,10156,9365.4,11724,10442,11078,8425.3,10997,10407,6677.4,11642,8467.2,14352,12903,9387.3,9291.2,10908,9358.9,7117.9,8449.4,8636,2663,7333.7,8901.3,9078.4,13843,12683,11406,11796,10875,11621,10686,7759.9,17137,12116,14395,14984,15830,15119,12198,10038,13248,12806,11297,10015,12011,6304.2,3744.6,8607.5,10671,9329,12571,11508,10706,8746.8,9423.4,10150,6883.9,11004,8143.4,14213,12886,9142,9506.5,9521.2,10211,5546.1,7670.6,8252.1,3462.2,5165.8,8134.1,8078.2,14088,12539,11013,12182,10542,11897,10324,7810.8,10823,10019,7163,8706,12252,10061,9228,6725.6,11121,9884.3,6963.1,8605,12452,10239,8963.1,6604.1
17329,12042,16056,17232,15997,15068,12577,9465,12943,12954,7847.9,10035,12270,5044.5,3561.4,9059.6,10136,9375,11721,10436,11059,8420.5,10956,10354,6682.9,11668,8484.8,14305,12868,9354.3,9265.1,10871,9349.5,7064.2,8417.1,8589.8,2664,7311,8847.6,9043.1,13870,12672,11415,11781,10862,11594,10613,7729.5,17088,12064,14373,14945,15748,15046,12183,10006,13166,12759,11208,9962.4,11988,6281.8,3722.9,8558.2,10645,9312.4,12532,11475,10675,8715.8,9388.6,10118,6862.9,11034,8110.6,14179,12879,9107.8,9467,9474.8,10151,5490.2,7662.9,8238.2,3484.1,5158.2,8088.6,8048.3,14047,12528,10998,12153,10497,11851,10291,7792.8,10776,10001,7208.6,8693.9,12201,10056,9217.4,6743,11051,9885.5,7026.1,8587.5,12418,10167,8927.1,6605.9
17256,11989,15988,17174,15916,15013,12530,9429.2,12952,12911,7835.6,9989.1,12219,5054.6,3551.1,9038.1,10097,9346.8,11659,10402,11032,8398.8,10949,10344,6632.1,11615,8414.7,14268,12844,9337.3,9246.2,10855,9265.6,7046.4,8402.1,8578.7,2660.4,7291,8827.3,9024.8,13804,12598,11364,11749,10836,11570,10615,7700.8,17019,12047,14312,14905,15701,15002,12137,9974.5,13129,12729,11178,9942.3,11930,6243.9,3707,8551.5,10613,9302.5,12516,11441,10638,8711.3,9385.9,10113,6831,10952,8023.9,14132,12833,9087.8,9453.4,9461,10104,5508.1,7657.2,8215.7,3464.8,5139.8,8110.5,8034.2,13933,12463,10994,12077,10499,11808,10282,7773.2,10735,10001,7192.1,8679,12260,9999.4,9202,6712.4,11029,9878.6,7044.4,8548.4,12345,10255,8932.9,6614.4
17285,11999,16007,17167,15945,15005,12523,9443.9,12922,12914,7828.2,9998.8,12216,5056.9,3548.5,9029.6,10104,9340.3,11657,10395,11054,8419.4,10961,10356,6664.7,11621,8398.9,14290,12870,9350,9250.6,10838,9276.1,7036.7,8387.8,8572.5,2663.5,7300.2,8830.9,9031.3,13760,12598,11359,11730,10822,11552,10633,7738.7,17044,12046,14335,14945,15716,15012,12137,9981.3,13151,12710,11229,9949,11984,6325.2,3729.8,8587.3,10635,9339.7,12502,11454,10692,8757.6,9404.5,10124,6828.7,10953,8057.3,14154,12830,9124.1,9481.5,9502.6,10119,5505.7,7637.8,8223.1,3463.2,5168.4,8107.3,8050.9,13975,12465,10972,12047,10478,11780,10293,7813.3,10722,9978.7,7162.5,8684.2,12234,10034,9219.4,6762.3,11059,9879.8,7040.4,8589.6,12324,10233,8956.2,6640.5
17267,11999,15990,17146,15972,15019,12528,9424,12931,12937,7836.5,10019,12229,5042.7,3555.2,9026.6,10100,9328.2,11636,10404,11045,8406.2,10952,10364,6689.3,11615,8369.5,14290,12842,9361.3,9262.6,10871,9300.1,7085.2,8405.3,8581.8,2684.5,7301.6,8829.8,9030.7,13762,12590,11386,11744,10833,11573,10623,7698.9,17065,12068,14328,14954,15717,15003,12129,9980.5,13148,12757,11213,9977.4,11985,6268.8,3734.4,8594.3,10628,9322.2,12532,11465,10686,8749.3,9396.2,10121,6836,10929,8066.3,14159,12839,9126.2,9485.8,9505,10119,5513.8,7634.4,8218.3,3455,5163.8,8106.8,8034.3,14004,12466,10978,12098,10504,11811,10314,7797.8,10726,9992.3,7162.8,8682.9,12224,10008,9199.3,6763.5,11064,9890.4,7008.6,8570.1,12404,10204,8945.4,6605.1
17309,12005,16021,17199,16040,15071,12549,9464.9,12956,12989,7851.5,10043,12277,5053.3,3570.8,9064.3,10120,9350.2,11669,10421,11077,8415.3,10966,10354,6696,11603,8497.4,14288,12856,9370.4,9253.8,10821,9340.3,7031.8,8405.2,8575.8,2663.1,7316.4,8838,9047.7,13784,12598,11378,11761,10849,11581,10641,7731.1,17042,12071,14320,14942,15774,15064,12149,10002,13143,12748,11255,9958.3,12003,6232.2,3719.6,8581,10638,9322,12500,11449,10663,8727.9,9395,10127,6861.1,10940,8121.7,14145,12850,9116.4,9460.1,9474.1,10176,5460.8,7626.7,8231.8,3437,5159.8,8107.7,8058.8,14035,12471,10986,12093,10497,11829,10288,7811.4,10782,9999.9,7181.9,8665.3,12217,10008,9188.3,6670.4,11056,9861.4,7039.2,8580.5,12386,10208,8899.4,6563.7
17284,12017,16038,17237,16034,15081,12556,9438.9,12928,12985,7856.7,10048,12301,5041.9,3555.8,9056.9,10119,9368.3,11685,10438,11089,8455,11008,10455,6648.2,11631,8421.9,14342,12884,9374,9278.8,10898,9335,7071.9,8420.5,8630.8,2666,7331.7,8881.6,9079.5,13840,12607,11390,11754,10855,11608,10648,7784.6,17047,12104,14350,14955,15780,15059,12156,9993.2,13170,12775,11268,9998.6,12025,6237.9,3726.1,8590.5,10635,9316.2,12508,11469,10693,8748.8,9423.1,10186,6843.1,10979,8063.5,14186,12879,9127.8,9487.4,9520,10160,5470.1,7613.6,8242.8,3443.1,5161.6,8143.5,8088.4,14115,12507,10996,12136,10518,11845,10324,7844.4,10751,10015,7146.5,8689.7,12235,10041,9199.6,6703.7,11085,9874.8,7009.3,8575.2,12318,10232,8928.5,6564.9
17325,12058,16071,17268,16056,15094,12572,9474.6,12949,12964,7877.8,10071,12282,5032.6,3581.1,9051.2,10132,9400.4,11698,10448,11100,8456.9,11025,10456,6675.9,11640,8491.9,14363,12900,9386.8,9320.4,10955,9387.9,7043.7,8411.2,8654.4,2644.1,7332,8930,9088.4,13858,12632,11401,11770,10869,11596,10700,7776.9,17108,12096,14395,14970,15794,15061,12169,10024,13183,12790,11262,10009,12002,6252.9,3735.3,8607.2,10641,9336.3,12522,11482,10710,8760.5,9444.5,10195,6896.7,11024,8153.9,14217,12877,9139.1,9525.4,9528.7,10215,5489,7630.9,8262.6,3431.2,5157.2,8145.4,8094.4,13979,12471,10994,12130,10511,11857,10342,7827.9,10783,10002,7165,8697.4,12201,10009,9173.7,6694.1,11117,9880.4,7032,8592.4,12384,10193,8931.4,6579.6
17363,12056,16053,17219,16018,15068,12572,9472.9,12998,12986,7903.9,10072,12290,5085.5,3575.7,9075.2,10129,9370.2,11694,10426,11088,8436.5,10994,10409,6707.8,11627,8462.8,14357,12886,9378,9298.5,10934,9343.7,7063.9,8408.5,8638.4,2654.8,7316.3,8881.4,9052.8,13812,12671,11430,11777,10894,11616,10695,7727,17157,12096,14384,14982,15782,15073,12175,10020,13158,12830,11265,10034,12009,6288.2,3737.1,8625.6,10654,9330.7,12563,11498,10729,8769.4,9438.6,10162,6884.3,10982,8106.7,14221,12862,9142.4,9526,9524.6,10205,5544.2,7681.6,8261.3,3468.9,5171.1,8113.6,8064.2,14043,12517,11024,12141,10558,11905,10316,7784,10809,10015,7180.6,8702.9,12221,10052,9205.9,6785.6,11114,9896.8,7029.9,8588.4,12407,10214,8945.3,6666.3
17313,12037,15993,17165,15971,15038,12543,9435.4,12928,12937,7850.5,10041,12224,5006,3576.2,9031,10119,9345.8,11660,10422,11045,8408.3,10960,10379,6683.4,11604,8416.1,14295,12871,9352.8,9271.8,10917,9300.6,7056.4,8398,8608,2667.3,7305,8863.9,9042.8,13831,12643,11397,11772,10866,11614,10660,7684.8,17095,12083,14353,14965,15762,15074,12154,10024,13179,12777,11296,10006,11968,6279.2,3741.3,8609,10644,9324.3,12563,11483,10699,8751.5,9385.2,10139,6861.7,10961,8094.7,14156,12859,9129.1,9500.2,9511,10161,5498,7644.5,8247.6,3469.7,5153.8,8136.9,8035.8,13987,12498,10982,12077,10542,11844,10324,7762.9,10759,9989.2,7153.9,8673.9,12271,10043,9202.8,6686.5,11089,9891.3,7013.4,8583,12419,10247,8948.7,6575.7
