17822,11236,18331,17645,14870,13950,14337,6106.6,10080,9138.9,7491.4,7753.7,8921.5,1107.3,2671.9,3370.1,13843,14630,12771,12006,11805,13040,8943.9,9390.8,6551.5,13368,2723.8,15618,13491,9315.4,10321,9792.1,6110.2,4007.2,7710.5,8190.3,3334.5,4934.1,7211.5,8968.8,12871,11160,10106,9520.1,9530.7,10045,9403.4,10390,16946,11410,18330,18149,15683,14933,15043,7184.3,12448,11085,10524,9274.5,9753.3,3486.2,4430.6,5361.6,15500,14354,14676,12698,11731,12093,8974.2,9090.1,6053.8,13706,2800,15452,13280,8860.5,9510,9588.9,6036,4424,7909.9,8027.5,4647.9,5666.9,7710,8620.2,13094,11743,10594,11293,9899.8,10597,8926.6,10648,10399,8770.8,6981.6,8265.1,6413.7,8610.9,8256,6353.4,10370,8334.5,7000.9,8074.2,5744.1,9238.5,8939.6,6449.6
17750,11142,18272,17592,14812,13865,14301,6088.9,10054,9142.8,7483,7770.9,8873.1,1113.1,2674,3361.7,13795,14616,12691,11986,11786,13038,8922.1,9389.7,6557.3,13327,2722.4,15600,13477,9291.3,10313,9764.3,6135.4,4057.8,7648.5,8166.8,3320,4942.2,7218.8,8931.1,12790,11069,10053,9488,9450.4,10000,9399.6,10357,16875,11359,18311,18123,15684,14914,15000,7218.3,12427,11048,10598,9280.9,9697.6,3542.2,4439.7,5350.3,15448,14324,14585,12690,11717,12061,8919.6,9094,6063,13694,2817.3,15407,13264,8807,9498.4,9585,6029.9,4465.9,7869.6,8035.8,4573.8,5648.8,7686.1,8622.5,12982,11730,10567,11356,9940.9,10504,8958.9,10704,10431,8714.3,7112.2,8275.7,6380.5,8543.8,8235.4,6364.6,10290,8305.9,6983.9,8022.2,5589,9254.4,8915.9,6465.8
17800,11178,18293,17676,14885,13901,14322,6101.9,10032,9201.9,7548,7812.6,8913.9,1137.4,2675.8,3389.8,13804,14646,12750,12018,11845,13067,8948.1,9440.1,6589.7,13324,2710.9,15604,13478,9333.1,10364,9857.9,6132.1,4017.9,7698.5,8185,3309,4936,7207.7,8979.6,12788,11092,10116,9505.9,9511.2,9942.3,9466.4,10423,16900,11378,18307,18121,15690,14923,15008,7204.9,12503,11050,10615,9276.7,9728.1,3466.2,4423.4,5374,15444,14319,14579,12698,11750,12079,8971.3,9137.9,6045.7,13658,2800.8,15387,13245,8840.2,9520.1,9598.9,6035.8,4398.5,7894.1,8048.2,4615,5677.8,7702.2,8640.9,12942,11699,10596,11197,9858.7,10564,8946.5,10698,10490,8784.5,7062.7,8300.3,6356.1,8598.2,8288.4,6345.8,10342,8317.2,7047.4,8071.2,5652.5,9329.2,8890.7,6421.6
17771,11191,18289,17619,14806,13883,14344,6123.4,10069,9141.7,7507.5,7779.9,8873.6,1100.5,2665.6,3373.9,13829,14629,12686,11991,11812,13049,8945.2,9432.7,6523.9,13318,2711.5,15608,13541,9364.3,10348,9855.3,6084.5,4054.5,7687.2,8178.8,3340.4,4939.9,7216.8,8993.8,12797,11108,10063,9505.6,9454.8,10017,9405.4,10458,16913,11393,18302,18137,15603,14867,15029,7195.8,12491,11048,10585,9276.7,9724.8,3464.3,4414.6,5365.6,15499,14317,14578,12682,11738,12090,8982.1,9150.9,6032.6,13663,2738.3,15434,13273,8832.4,9546,9626.9,6013.7,4398.7,7882.1,8040.6,4613.2,5671.7,7704.6,8637.4,12995,11719,10587,11216,9951.3,10561,8961.2,10707,10434,8764.4,7052.4,8257.7,6446.1,8599.9,8293,6342.1,10306,8316.9,7097.9,8040.8,5744,9219.8,8928.6,6423.6
17854,11202,18373,17688,14900,13908,14328,6124.3,10097,9145.7,7523.6,7781.6,8900.5,1088.6,2664.9,3390.5,13809,14589,12707,12006,11859,13035,8951.1,9404.8,6544.9,13333,2727,15604,13475,9338.7,10351,9852.4,6103.4,4039.8,7682.8,8208.6,3363.8,4918.4,7214.2,8977.2,12830,11088,10109,9540.2,9466.7,9964,9504.2,10404,16955,11347,18343,18172,15686,14934,15059,7191.7,12490,11044,10612,9319.6,9734.4,3511.7,4414.5,5337.8,15478,14310,14569,12694,11757,12055,8974.9,9120.6,6061.5,13674,2791.5,15465,13251,8874.7,9538.5,9628.6,6026.5,4429.2,7916.2,8066.7,4597.7,5658.4,7687.3,8632.1,13007,11710,10560,11165,9994.1,10567,8943.1,10682,10354,8728.6,7003.1,8256.5,6349.8,8588.2,8244.9,6337.2,10295,8295.5,7046.7,8029,5769.6,9230.3,8928,6425.6
17830,11184,18330,17692,14872,13911,14339,6116.7,10038,9152.8,7530.5,7827.8,8910.7,1107.6,2666.3,3357.7,13810,14604,12729,12048,11880,13047,8969.4,9393.3,6548.2,13328,2723.9,15621,13485,9359.6,10339,9814.5,6089.2,4051.2,7683.9,8199.2,3343.4,4936.4,7216.3,8977.6,12814,11105,10131,9456.2,9497.1,9935.7,9384.9,10419,16924,11374,18325,18161,15594,14847,15044,7186,12447,11008,10532,9313.4,9710.3,3497.1,4393.2,5355.7,15476,14304,14541,12672,11756,12040,8949.9,9129.2,6069.4,13670,2797.1,15405,13280,8841.3,9511.2,9581.1,5983.3,4462.2,7863.9,8080.4,4547.7,5647.2,7695.9,8671.5,12969,11706,10606,11277,9922.2,10539,9004.7,10701,10345,8747.7,7058.6,8284.5,6412.5,8536.1,8239.9,6331,10227,8291.1,6996.4,8044,5688.6,9189.1,8873.5,6439.9
17809,11232,18318,17675,14888,13917,14350,6140.8,10108,9164.8,7531.2,7835.5,8945,1093.3,2687.4,3403,13825,14602,12720,12051,11926,13070,8984.8,9441.9,6548.4,13348,2719.7,15616,13489,9334.5,10360,9882.9,6085.4,4036.7,7690.8,8248.1,3338.6,4930,7217.2,9030,12845,11138,10089,9528.3,9460.4,9954.7,9364.1,10518,16908,11400,18292,18154,15596,14853,15035,7202.8,12469,11045,10518,9322.7,9757.8,3442.4,4402.5,5379.6,15464,14304,14574,12669,11755,12066,9007.4,9142.7,6047.1,13710,2806.6,15411,13234,8853.3,9547.8,9639.1,6007.5,4421.1,7911,8127.3,4597.7,5676.2,7720.6,8697.6,13002,11703,10627,11192,9950.3,10593,8980.8,10740,10446,8747.3,7040.9,8247,6294.7,8600.5,8278.5,6343.7,10304,8323.6,7003.5,8029.2,5620.4,9231.6,8901.8,6441.6
17796,11212,18307,17667,14854,13863,14343,6126.2,10045,9134.4,7556,7847.5,8961.9,1086.2,2669.7,3412.2,13804,14591,12711,12048,11884,13075,9016.4,9439.8,6552.2,13346,2734.5,15626,13516,9358,10344,9870.7,6107.3,4045.6,7692.2,8242.9,3333.2,4929.9,7263.7,9067.1,12801,11090,10101,9497.8,9434.9,9941.4,9445.6,10529,16908,11380,18265,18137,15576,14833,15032,7188,12414,11034,10547,9321.3,9766.5,3427.1,4417.2,5439.1,15452,14304,14600,12681,11766,12076,9012.1,9188.8,6029.9,13734,2764.9,15387,13294,8887.7,9557.9,9622.7,5993.2,4438.4,7803.3,8124.1,4564.2,5675.7,7739.8,8713.5,13080,11735,10617,11203,9943.6,10569,8933.8,10768,10357,8759.4,7056.8,8272.6,6340.3,8547.2,8256.3,6360,10291,8322.8,7085.7,8034.7,5737.4,9225.5,8872.4,6459
17809,11229,18354,17712,14868,13958,14346,6130.4,10096,9151,7529.5,7838.9,8959.2,1106.9,2684,3414.6,13816,14619,12771,12059,11907,13090,9020.9,9462.2,6573.3,13374,2740.7,15633,13533,9360.1,10343,9844.5,6100.9,4080,7701.2,8231.8,3311.4,4918,7250.7,9053.9,12915,11171,10112,9492.4,9450,9947,9451,10505,16934,11397,18298,18157,15628,14875,15016,7165.7,12433,11027,10537,9292.8,9774.3,3446,4397.8,5444.9,15452,14320,14682,12687,11770,12095,9015.6,9136.8,6040.1,13708,2791.4,15431,13252,8878.7,9566.5,9594.7,6014.1,4388.7,7894,8091.5,4597.7,5677.1,7719.4,8666.8,13061,11736,10639,11239,9917.9,10569,8973.4,10706,10382,8767.6,7033.7,8255.9,6430,8608.2,8245.3,6369.8,10285,8354.6,7011.9,8092.2,5693.7,9186.3,8877.7,6458.3
17826,11220,18365,17744,14897,13928,14319,6116,10028,9127.7,7527.4,7836.1,8994.8,1088.5,2678.4,3434.1,13796,14622,12775,12091,11935,13117,9025.3,9477,6539.3,13360,2691.2,15640,13478,9375,10387,9860.5,6107.3,4028.9,7655.4,8249.5,3327.4,4951.6,7264.6,9089.9,12848,11117,10081,9530.9,9480.7,9937.4,9440.5,10573,16911,11372,18306,18142,15669,14926,14990,7160.6,12397,11045,10508,9309.9,9792.6,3488.3,4416.1,5468.4,15421,14337,14676,12718,11792,12107,9025.7,9160.5,6023.3,13712,2779.7,15426,13294,8892.6,9560.7,9583.9,6007.4,4452,7879.7,8134.3,4603.6,5653.6,7716.8,8712.8,13115,11749,10625,11322,9872.3,10497,8932.2,10708,10369,8750.8,7045.2,8288.5,6353.7,8545.7,8226.1,6359.2,10284,8317,7043.7,8077.1,5681.8,9243.1,8853.2,6465.9
