15886,11341,16239,15944,14680,12976,13217,9613.4,10087,10721,6785.1,6647.4,11904,4150.7,2207.9,9956.4,12882,12039,13063,12309,12410,10591,10630,10097,4801.6,12644,7186.6,14667,12690,9384.8,9951.1,10550,9050.6,6543.6,7657.2,8715.4,5517.1,6284.7,9097.3,9391.5,12662,11582,11027,9891,10037,10765,10073,6994.8,13597,10967,14832,14332,12930,12855,12314,8776.6,10221,10438,8105.6,6199.3,11523,7079.6,1443.4,8627,12175,11050,12933,12110,11809,9475.6,9379.8,9851,3908.4,12207,7576.5,14146,12631,9136.5,9444.3,9633.3,8301.4,5027.3,6510.9,8221.3,3526.3,4154.8,8294.3,8952.4,11901,11321,10711,10817,9742,11206,9836.7,6289.1,11085,9750.2,6636.9,8362,11547,9392.5,8200.8,6323.5,11114,9409,6750.5,8409.9,12232,9518.1,8034.4,6377.6
15881,11320,16270,15960,14704,12994,13217,9577.9,10044,10721,6771.4,6644.3,11941,4167.6,2207.8,9936.1,12905,12051,13068,12333,12467,10589,10605,10064,4780.5,12643,7140.8,14650,12671,9369.3,9952.3,10553,9027.5,6550.5,7642.1,8704.6,5539.4,6263.6,9047.1,9356.9,12650,11543,11018,9849.8,9991.3,10723,10067,6971.1,13601,10948,14850,14353,12921,12877,12302,8767,10169,10400,8083.5,6189.6,11507,7102.8,1440.8,8601.1,12182,11061,12904,12126,11843,9469,9331.2,9825,3893.6,12180,7540.1,14125,12619,9134.1,9446.4,9648.7,8277.2,5022.7,6518.4,8193.9,3527.5,4157.9,8266.8,8924.7,11888,11310,10720,10829,9732.2,11194,9797.4,6266.4,11076,9730.2,6644.6,8348.1,11547,9382,8171,6309.2,11155,9407.6,6743.3,8412.3,12140,9517.8,8035.7,6363.6
15895,11347,16259,15988,14722,12980,13214,9623.9,10079,10676,6780.4,6625.1,11892,4186.8,2213.1,9936.1,12865,12031,13052,12295,12423,10609,10657,10096,4778.7,12634,7152.5,14671,12691,9384.3,9953.8,10553,9045,6544.3,7630.5,8715.3,5570.9,6272.6,9082.2,9403,12643,11560,11014,9902.5,10035,10745,10042,6996.7,13611,10962,14851,14361,12930,12871,12305,8773.8,10172,10400,8088.3,6190.4,11542,7122,1450.3,8604.4,12157,11060,12930,12121,11821,9497.6,9393.3,9857.6,3897.3,12200,7492.5,14147,12626,9150,9450,9639.7,8305.7,5067.5,6487.6,8214.4,3527,4164.6,8294.2,8974,11920,11294,10672,10764,9719.1,11186,9819.3,6296.8,11110,9755.4,6644.9,8354.1,11530,9410.4,8179.6,6331,11080,9432,6704.1,8397,12221,9543.3,8055.3,6385
15889,11338,16250,15954,14667,12904,13205,9604.3,10064,10690,6778.1,6653.2,11865,4175.7,2202.7,9941.8,12860,12012,13081,12305,12417,10615,10657,10080,4793.5,12613,7153.6,14674,12685,9406.2,9956.4,10539,9031.1,6526.9,7615.3,8713.4,5517.8,6280.3,9110.1,9412.8,12613,11546,11014,9934,10028,10760,10038,6987.1,13607,10963,14855,14329,12904,12832,12304,8763.9,10178,10438,8071.3,6199.1,11559,7068.7,1445.6,8648.9,12149,11040,12979,12134,11812,9492.2,9419.5,9862.4,3892.9,12231,7524.6,14128,12627,9144.9,9454.6,9641,8286.3,4993.3,6513.9,8207.3,3498.9,4139.4,8284.6,8983,11883,11287,10691,10775,9723.9,11186,9812.9,6293.3,11088,9761.4,6633.5,8362.1,11466,9381.6,8217.1,6329.8,11089,9419.1,6736.1,8412.3,12142,9499.1,8028.8,6388.8
15906,11356,16239,15950,14669,12908,13217,9627,10085,10718,6788.9,6671.3,11896,4199.3,2210.8,9931.5,12876,12007,13035,12297,12419,10604,10662,10105,4803.3,12639,7223.9,14713,12724,9412.8,9952.9,10554,9067,6532.1,7654.8,8718.3,5527.1,6291.2,9109.3,9420.5,12679,11578,11004,9911.9,10084,10803,10069,7027.3,13603,10959,14837,14323,12909,12815,12307,8772.4,10230,10474,8114.1,6214.8,11522,7105.7,1444,8618.2,12155,11015,12902,12105,11788,9488.9,9413.9,9849.7,3929.8,12223,7581.7,14185,12654,9122.9,9445.2,9619.8,8332.8,5030.7,6546.7,8215.4,3492.5,4145.7,8288.1,8977.6,11924,11294,10685,10844,9759.7,11220,9841.4,6320.4,11086,9790.8,6609.1,8383.9,11601,9415.7,8208.2,6327.1,11101,9463.1,6777.5,8401.2,12280,9475.8,8007.7,6376.8
15904,11333,16248,15950,14646,12973,13230,9615.2,10095,10699,6777.7,6648.9,11912,4186.8,2208.1,9943.1,12890,12034,13037,12287,12387,10624,10665,10092,4793.6,12652,7212.1,14704,12700,9407.4,9950.1,10556,9067,6532.5,7630.9,8704.1,5495.1,6283.3,9100.4,9425.1,12650,11602,11021,9928.9,10096,10812,10085,7026,13594,10948,14826,14333,12897,12821,12315,8745.3,10282,10462,8087.9,6205.5,11520,7088,1442.6,8626.4,12165,11027,12904,12075,11797,9482.8,9425.5,9831.7,3916.6,12235,7577,14184,12640,9139,9433.7,9612.1,8318.1,5036.8,6523.9,8217.8,3490.4,4155.1,8296.6,8967,11885,11305,10690,10846,9794.6,11247,9806.3,6318,11079,9785.9,6642.9,8371.8,11571,9380.6,8191.9,6329.5,11096,9422.9,6706.7,8396.5,12322,9505,8033.1,6377.5
15942,11352,16276,15951,14738,12986,13239,9595.7,10091,10711,6791.7,6661.6,11915,4160.9,2211.9,9949.2,12870,12017,13065,12289,12358,10619,10632,10109,4852.1,12649,7214.3,14730,12728,9401.2,9948.4,10560,9083.8,6534.8,7649.6,8719.4,5479.4,6282.3,9100.5,9398.5,12747,11592,11020,9922.8,10053,10780,10102,7002.5,13609,10969,14827,14338,12958,12811,12313,8745.6,10257,10451,8107.8,6210.5,11526,7090,1440.7,8590.8,12157,11033,12922,12076,11778,9473.8,9379.5,9852.6,3927.2,12217,7597.8,14175,12658,9151.1,9424,9620.2,8327.3,5026.1,6489.1,8235.6,3487.6,4158.7,8296.9,8987.7,11926,11309,10704,10820,9769.9,11254,9828.7,6306,11116,9796.3,6634.4,8389.2,11636,9369.9,8210.1,6316.6,11104,9429.3,6724,8419.2,12256,9516.2,8019.6,6364.9
15909,11339,16252,15943,14658,12946,13218,9583.9,10064,10669,6782.8,6631.2,11887,4172.4,2208.9,9968.8,12859,12020,13101,12306,12373,10597,10628,10134,4807.4,12676,7219.3,14699,12715,9382.5,9958.3,10550,9062.2,6504.4,7688.3,8742.6,5528.8,6283.2,9091.2,9392.6,12725,11597,11020,9882.7,10010,10753,10094,7018.9,13597,10989,14846,14348,12960,12839,12317,8770,10199,10432,8095.4,6189.9,11530,7093.8,1437.6,8616.3,12153,11047,12959,12092,11778,9472.2,9375.9,9901.2,3915.4,12244,7516.5,14171,12635,9140.8,9449.7,9645.9,8330.1,4967.6,6526.5,8260.6,3489.7,4141.7,8312.8,8986.1,11938,11332,10726,10794,9713.1,11192,9901.8,6299.7,11105,9759.7,6639.3,8374.3,11609,9401.1,8215.2,6322.7,11111,9429.9,6733.9,8414.8,12318,9518.5,8038.9,6369.2
15887,11348,16233,15969,14682,12994,13220,9613.9,10088,10705,6791.4,6626.8,11892,4179.1,2208.8,9973.4,12877,12041,13085,12326,12434,10592,10623,10133,4801.7,12696,7190.3,14664,12708,9417.3,9971.2,10544,9051.7,6522.3,7697.9,8734.7,5517.8,6300.8,9091.6,9400.8,12680,11637,11050,9881.7,10042,10735,10062,7000.8,13608,10981,14853,14357,12979,12846,12318,8788,10229,10420,8099.6,6210.7,11551,7088,1447,8602.8,12180,11069,12988,12118,11832,9476.5,9369.4,9905.1,3917.6,12235,7557.8,14160,12643,9156.4,9472.7,9635.9,8328.6,5003.2,6507.6,8251.2,3507,4153.2,8311.4,8973.7,11901,11347,10707,10809,9736.5,11174,9860.9,6290.3,11077,9778.8,6628.6,8380.2,11513,9392.3,8205.2,6318.9,11094,9425.8,6740,8424.1,12303,9535.4,8051,6369
15868,11319,16248,15981,14725,12959,13233,9605.7,10087,10728,6795.4,6645.5,11954,4161.2,2217.8,10003,12867,12036,13045,12324,12453,10622,10644,10140,4802.1,12673,7225.9,14634,12711,9402.8,9978.4,10569,9031.7,6547,7658,8736.8,5511,6294.5,9099.6,9435.6,12689,11614,11019,9899.1,10022,10767,10065,6981.1,13592,10967,14841,14349,12958,12813,12321,8771.4,10239,10454,8100.5,6224.8,11565,7069.5,1453.5,8624,12165,11060,12964,12120,11822,9486.5,9431.3,9890.9,3910.3,12227,7561.7,14095,12615,9145.9,9465.7,9664.2,8299.9,5035.3,6502.3,8242.5,3521.7,4142.6,8298.7,9009,11892,11322,10709,10815,9737.4,11214,9869.7,6307.9,11079,9742.8,6582.6,8369.1,11556,9381.5,8222.2,6327.7,11108,9428.2,6734.3,8393.5,12206,9511.7,8033.2,6364.6
