13332,11321,13922,14164,13562,13147,11588,7970.6,10925,10317,8961,8155.6,10972,5146,2993.9,7219.1,11811,11631,12728,12561,12705,12224,11856,10653,6553.8,11283,3773.4,12980,11713,9391.7,10530,11867,7384.8,6155.7,8224.7,9343.9,5878.8,5969.8,9390.5,9856.1,12184,11707,11227,10485,10303,11427,11050,10152,12396,12052,13201,13804,14209,14585,11517,8310.4,12251,11373,10287,9130.5,10883,7732.6,3019.6,6428.2,11750,10877,13210,12914,13014,11327,10205,10678,6519.3,10943,4490.5,12856,11606,9368.5,10157,11483,7096.7,5889.6,7423.5,9097.5,6206.5,5436,8542.6,9638.2,12820,12880,11930,12521,11448,12975,10963,8746.7,10289,9289,5938.5,8379,7676.3,8513.5,8575.9,6911.1,10698,9448.9,6049.2,8511.8,8749.4,9474.1,8705.7,6984.4
13395,11335,13952,14191,13620,13197,11648,7981.1,10958,10356,9013.4,8206.7,10940,5229.2,2991,7185.7,11941,11711,12792,12615,12710,12266,11838,10812,6552.8,11326,3827.4,12997,11693,9403.1,10575,12032,7411.8,6155.7,8218.8,9520.3,5933.2,5965.1,9305.3,9934.2,12097,11779,11297,10493,10368,11461,11328,10272,12468,12093,13260,13870,14304,14664,11611,8357.5,12409,11455,10367,9255.4,10954,7824.4,3074.1,6464.8,11926,11021,13371,12947,13074,11402,10316,10847,6526.6,10941,4501.5,12894,11608,9394.8,10208,11641,7143.7,5960,7520,9229.9,6228.7,5451.4,8552.5,9734,12774,13031,12111,12556,11621,13088,11147,8913,10297,9223.4,5912.7,8409.1,7704.5,8575.7,8588.5,6972,10701,9434.5,6010.4,8523.2,8637.1,9542.5,8689,7024.5
13314,11320,13927,14145,13582,13138,11596,7970.7,10912,10295,8950.8,8170.4,10911,5182.5,2989.2,7118.5,11861,11672,12766,12563,12696,12212,11810,10693,6510.5,11282,3788,12978,11681,9376.1,10533,11898,7363.1,6160.2,8222.8,9440.3,5922.2,5967.4,9311.9,9844.8,12134,11705,11276,10456,10325,11419,11112,10182,12412,12034,13245,13825,14294,14620,11566,8350.7,12291,11383,10347,9222.2,10899,7844.3,3047.4,6420.2,11841,10940,13287,12899,13022,11337,10195,10710,6525.9,10962,4484.9,12884,11624,9362.1,10161,11499,7119,5943.1,7486.5,9132.1,6248.4,5444.3,8514.7,9647.5,12782,12950,11938,12524,11542,13029,10989,8807.4,10279,9247.6,5955.8,8409.4,7570.8,8521.1,8556.4,6937.5,10664,9412.4,6071.7,8520,8719.3,9455,8684.2,7037.1
13375,11384,13978,14195,13602,13143,11631,7980.5,10998,10326,8991,8186.4,10925,5192.9,2994.5,7155,11860,11650,12757,12562,12688,12243,11816,10800,6577.5,11323,3783.6,13008,11714,9393.6,10558,11894,7393.2,6152.2,8250.4,9392.5,5895.1,5968.7,9317.7,9839.2,12204,11757,11260,10564,10248,11420,11205,10139,12458,12079,13263,13866,14333,14625,11580,8345.4,12351,11408,10413,9203.5,10884,7778,3028.6,6407.3,11812,10931,13264,12902,13070,11342,10191,10780,6555.1,10958,4458.1,12960,11633,9405.1,10174,11450,7135.9,5945.4,7454.9,9084.4,6212.8,5467.9,8507.2,9620.6,12813,12976,11997,12533,11533,13037,11041,8762,10267,9245,5914.7,8395.1,7642.4,8480.7,8567.2,6927.3,10690,9473.1,6031.9,8527.8,8735,9416.1,8695.9,7012.3
13391,11378,13963,14204,13626,13144,11614,8000.1,10991,10330,9022.7,8190.7,10985,5166.4,2988.6,7186.3,11864,11613,12759,12560,12740,12256,11838,10768,6554.6,11337,3789.8,13013,11702,9433.4,10581,11882,7410.9,6173.8,8231.7,9382.6,5904.2,5977.8,9390.7,9842.7,12194,11776,11298,10547,10387,11436,11273,10136,12447,12098,13258,13866,14291,14657,11576,8366.2,12368,11425,10357,9203.9,10937,7750.7,3020,6422.3,11812,10894,13275,12960,13054,11364,10191,10757,6539.7,10988,4485.5,12911,11628,9383.3,10200,11532,7140.8,5906.7,7462.6,9118.1,6243.1,5466.4,8551,9632.8,12884,12950,11988,12604,11510,13060,10979,8742.7,10296,9286.6,5968.5,8387.4,7642.3,8514.9,8577.7,6939.7,10670,9497.3,6047,8536.1,8846.2,9471.2,8730.2,7022.2
13365,11341,13942,14177,13594,13135,11583,7984.1,10952,10275,8991.9,8187.5,10962,5238.8,2986.5,7154.3,11775,11583,12690,12530,12690,12201,11778,10738,6516.6,11280,3749.2,13047,11724,9446.5,10540,11801,7390.3,6163.6,8180.4,9331.3,5960,5985.7,9333.7,9780.4,12222,11779,11240,10536,10314,11411,11168,10062,12420,12081,13212,13827,14266,14568,11516,8332.3,12360,11341,10343,9202.8,10871,7736.4,3027.2,6410,11728,10846,13234,12907,13007,11276,10148,10735,6491.9,10952,4506.2,12926,11604,9378.7,10141,11430,7114.5,5924.4,7344.8,9101.1,6266.3,5435.5,8494,9600.9,12852,12954,12018,12499,11483,13000,11007,8665,10296,9269.7,6021.3,8402.9,7624.8,8548.6,8553.1,6917.7,10651,9487.9,6045.7,8504.4,8797.6,9459.7,8705.7,7009.5
13381,11352,13938,14205,13588,13113,11570,7974.4,10970,10289,8996.7,8193.1,10964,5248.6,2979.4,7150.9,11756,11553,12634,12530,12665,12190,11761,10716,6548.4,11292,3763.9,13050,11723,9444.4,10518,11806,7382,6133.7,8196.2,9338.4,5907.8,5953,9316.2,9780.9,12228,11740,11226,10441,10346,11407,11150,10040,12446,12060,13225,13836,14278,14619,11533,8349.8,12234,11393,10326,9184.4,10898,7825.2,3027.1,6424.4,11728,10853,13244,12880,13015,11272,10145,10723,6549.5,10944,4455.9,12964,11638,9412.6,10137,11414,7094.7,5939.6,7437.2,9069.5,6231.5,5421.5,8482,9560.1,12861,12923,11963,12463,11504,12993,10946,8681.5,10310,9327,5996.2,8390.7,7580.5,8502.3,8542.8,6941.3,10602,9489.2,6143.4,8513.4,8659.6,9466,8752.2,7015.8
13366,11323,13952,14189,13608,13132,11572,7986.8,10970,10341,9051,8184,10954,5155.2,2972.1,7153.3,11754,11563,12651,12489,12667,12207,11765,10751,6581.5,11313,3745.9,13062,11742,9487.8,10549,11782,7345.4,6140.9,8224.5,9352.9,5922.5,5951,9285.4,9778.4,12241,11760,11288,10429,10299,11418,11140,10052,12439,12085,13249,13862,14274,14640,11537,8338,12279,11339,10338,9211.3,10911,7856.4,3040.6,6436.3,11729,10845,13192,12879,13025,11282,10116,10712,6557.7,10926,4437.6,12975,11641,9418.7,10158,11418,7072.6,5973.1,7515.1,9094.6,6289.4,5406.6,8463.7,9559.8,12844,12993,11949,12507,11542,13008,10995,8653.4,10311,9335.8,5999.7,8415.4,7549.8,8515.6,8553.7,6927.3,10675,9477.7,6050.2,8516,8710.2,9461.5,8740.1,7017.2
13346,11323,13934,14185,13629,13127,11539,7969.3,10941,10291,9020.6,8208.8,10949,5175.6,2991.1,7110.2,11730,11547,12639,12458,12607,12190,11705,10714,6545.7,11228,3757.7,13080,11744,9429.7,10508,11763,7348,6125.8,8206.2,9309.6,5910.3,5938.6,9271.9,9772.7,12268,11749,11194,10438,10205,11379,11110,10049,12439,12078,13229,13821,14200,14654,11534,8331.6,12260,11308,10360,9179.3,10861,7746.2,3024.1,6432,11723,10833,13177,12844,12985,11264,10110,10692,6532.2,10913,4424.1,12965,11614,9415.5,10123,11413,7087.1,5968.3,7479.4,9078.5,6241.4,5433,8470.2,9591,12804,12924,11902,12483,11511,12943,10991,8661,10275,9294.8,5956.8,8380,7641.5,8505.1,8590.9,6934.3,10645,9442.1,6015.6,8479.7,8611,9488.2,8688.5,6976.2
13341,11293,13936,14142,13569,13112,11546,7953,10880,10312,9007.6,8183.4,11003,5143.4,2995.4,7173.8,11709,11534,12630,12489,12641,12218,11789,10656,6519.8,11184,3759.6,13022,11738,9443.4,10490,11826,7338.7,6141.3,8167.1,9334.8,5894.6,5942.9,9298.2,9817.1,12190,11735,11183,10518,10284,11410,11065,10101,12414,12024,13196,13810,14157,14577,11501,8317.7,12211,11324,10282,9191.8,10919,7748.8,3039,6460.2,11700,10810,13151,12875,13001,11305,10186,10691,6496.3,10884,4451.2,12948,11605,9386.7,10142,11489,7091.3,5900.2,7463.9,9076.5,6224.3,5439.5,8492,9625.7,12776,12914,11905,12454,11409,12963,11082,8708.4,10244,9306,5997.6,8391.6,7629.3,8552.3,8587.4,6910.6,10650,9486.1,6084.2,8512.2,8689.8,9510,8688.5,6994.5
