11001,11483,11670,10412,10339,10144,9769.2,13292,13075,13075,13906,14557,11183,8536.4,12425,13314,13047,8805.6,12633,9828.8,11404,11326,12390,9313,10583,14526,10718,10379,11381,10218,9294.8,10424,9314.9,9488.7,9629.2,13103,10413,10554,17586,11034,12187,13853,13039,16138,12799,14906,12045,12942,15715,14608,11976,12536,11894,14252,14252,12680,11721,11631,12990,13242,13718,15434,14830,13112,10931,7435.8,15159,16137,18175,17953,17601,16697,13400,11854,12019,10721,11533,11562,12721,12157,13812,13160,14283,16995,17650,16676,19183,3702.7,9917.7,4495.6,6169.7,5654.9,1287.1,7572.7,11531,13547,14659,16184,9383.9,10492,9749.5,9537.4,8626.9,9576.8,10177,10071,10287,11427,11792,10602,12228,11904,10608,11139,10014,11222,10561,6175.6,7597.6,7692.7,8922.9,4649.4,8709.7,9770.2,9443.3,7627.3,5589.3,9634.1,9660.6,10152,7804.7,7229.7,9142.5,1868.6,2522.9,3362.6,10346,10939,10370,11871,12954,12667,10727,11407,12688,12813,10235,10796,11417,11236,11402,18398,8553,9156.1,7768,11900,11874,12027,10930,9193.6,9697,10511,8505,7754.3,9426.5,4074.1,9119.7,9924,12449,10822,15240,4436.7,9237.1,9346.6,9192.4,7758.6,5078.8,8911.4,13942,15077,9013.6,11393,10526,8585.5,9628.1,9633.2,10226,13000,12976,14706,12935,14751,8831.9,8777,11016,12295,11757,7775.7,11406,7490.2,8074.5,6254.5,11704,9282.6,11824,15134,10837,11394,11829,9771.1,8674.4,10434,8278.8,9570.5,9571.2,13530,10876,10172,18312,10856,11233,14611,12873,15611,12287,15044,14456,11872,12446,12869,14291,12129,10862,15430,13251,14272,11299,13189,13240,12533,13226,14866,15048,15165,12093,8356.8,15011,15072,18515,17461,16918,14964,14139,13510,13994,11730,13679,12365,12592,11668,15775,15634,16174,16366,17542,17196,19516,4092.9,10741,2469.7,5665.8,6244.9,1095.6,8114.8,10073,12832,14627,16213,11548,10963,9853.7,9495.3,8944.6,9441.3,9680.3,10923,12204,12423,12136,11032,12395,12798,11749,10948,10714,11470,10730,6140.5,7663.1,8132.6,7836.8,3062.6,10937,10509,10788,6483.2,7931.2,10625,9519,9965.5,6120.3,7594.4,8313.8,3351.4,3230.6,4101.5,11938,10668,10692,12233,11489,10450,11352,11117,12819,11929,11444,12007,12704,12484,11774,14289,8009.1,9202.3,7783.7,12501,12169,11230,11775,8842.7,9275,10086,7270.7,6805.5,9412.3,4273.4,9787.3,9930.9,12771,14644,16514,3379.8,9613,9420.7,11245,8561.5,3822.3,10648,13518,14013
10957,11481,11596,10400,10289,10082,9677.6,13296,13085,13089,13920,14611,11141,8476.7,12353,13199,12995,8728.8,12576,9756.3,11330,11175,12468,9312.1,10541,14553,10688,10383,11356,10190,9293.8,10421,9292.6,9451.3,9572.3,13123,10441,10551,17663,11025,12191,13894,12997,16146,12793,14916,12058,12977,15740,14577,11933,12547,11888,14277,14266,12725,11736,11686,12990,13248,13752,15480,14813,13144,10941,7470.6,15209,16168,18210,18001,17622,16697,13392,11893,12027,10778,11547,11584,12743,12161,13882,13206,14269,16989,17686,16620,19201,3654.8,9843.7,4525.1,6147.4,5639.5,1269.7,7515.4,11530,13540,14667,16216,9371.5,10475,9737.9,9492.1,8603.3,9574.3,10179,10026,10278,11409,11754,10623,12241,11948,10585,11087,9972.1,11204,10547,6208.2,7601.8,7699.8,8915.1,4659.7,8698.8,9789.3,9433,7636.3,5564.5,9659.2,9695.7,10157,7810.8,7247.5,9155.3,1867.7,2527.1,3371.4,10382,10882,10397,11889,13009,12598,10664,11375,12638,12698,10207,10806,11429,11255,11411,18344,8522.1,9117.5,7808.5,11838,11846,11951,10927,9209.3,9640.1,10479,8484.8,7758.9,9434.5,4080.3,9108.6,9903.6,12449,10824,15282,4456.4,9235.6,9366.5,9173,7793.7,5089.8,8922.6,13928,15040,8979.6,11433,10464,8549.3,9592.5,9593.2,10153,13027,12993,14754,12954,14697,8777.2,8773.8,10969,12167,11733,7706.5,11381,7475.6,8049.3,6212.2,11709,9323.9,11801,15173,10852,11368,11831,9705.8,8667.1,10449,8268.2,9605.3,9580.8,13545,10883,10175,18403,10875,11290,14665,12865,15605,12287,15012,14484,11862,12409,12859,14318,12163,10922,15463,13276,14305,11262,13086,13149,12511,13152,14891,15062,15187,12118,8310.3,15021,15097,18575,17501,16961,15026,14164,13504,14015,11764,13664,12380,12615,11697,15786,15632,16216,16367,17586,17194,19557,4085.8,10698,2451.1,5634,6184.5,1086.3,8123.4,9987.8,12845,14676,16272,11564,10995,9870.9,9538.2,9000,9431.8,9662.9,10937,12126,12348,12147,11011,12398,12853,11758,10985,10744,11506,10754,6134.4,7602.8,8158.6,7777.2,3067.1,10975,10507,10788,6465.4,7973,10626,9508.6,9958.9,6122.6,7597.5,8307.6,3348.5,3236.1,4095,11945,10588,10679,12213,11428,10435,11342,11117,12813,11863,11489,12058,12711,12492,11713,14188,7998.3,9197.1,7881.4,12454,12119,11129,11643,8806.7,9217.4,10061,7241.9,6788.8,9431.8,4255.1,9788.3,9936.9,12735,14767,16565,3388.1,9596.1,9414,11233,8566.8,3824.5,10609,13455,13936
11024,11508,11632,10420,10329,10112,9756.1,13286,13068,13072,13922,14549,11176,8566.2,12391,13247,12990,8783.9,12613,9782.4,11380,11258,12444,9303.5,10620,14520,10678,10444,11346,10156,9324,10441,9310,9511.5,9621.4,13078,10422,10558,17592,11039,12239,13844,13011,16135,12798,14837,12041,12935,15680,14527,11899,12545,11873,14262,14269,12673,11707,11648,12997,13203,13718,15455,14848,13152,10929,7434.6,15152,16143,18183,17958,17614,16656,13359,11883,12034,10691,11519,11573,12673,12138,13798,13172,14240,16964,17633,16618,19170,3711.3,9935.5,4526.3,6133.2,5678.1,1290.6,7579.3,11503,13536,14628,16168,9399.6,10515,9759.5,9539.6,8637.3,9601.6,10176,10095,10254,11383,11758,10627,12226,11910,10625,11053,10061,11231,10547,6195.7,7589.7,7693.1,8908.4,4670.2,8681.6,9780,9460.7,7613.3,5598.9,9636.7,9685.3,10164,7830.1,7246.1,9161.9,1870.3,2540.7,3355.9,10378,10918,10399,11875,12935,12664,10724,11384,12607,12732,10267,10809,11420,11270,11398,18314,8577.1,9184.8,7765.1,11895,11905,11978,10951,9175.9,9687.8,10513,8503.5,7750.6,9465.6,4039,9127,9963.9,12428,10783,15232,4475.5,9227.3,9340.5,9185.6,7781.8,5093.4,8912,13936,15063,9001.4,11420,10526,8577.7,9614.6,9609.3,10239,12978,12988,14706,12914,14660,8822.4,8747.3,11029,12230,11721,7776.7,11361,7448.5,8067.3,6206,11734,9262.2,11849,15121,10812,11429,11774,9734,8691.2,10433,8266.2,9572.6,9575.4,13481,10900,10183,18336,10887,11250,14601,12878,15582,12271,14961,14436,11828,12462,12823,14272,12141,10864,15409,13250,14259,11293,13130,13215,12581,13239,14834,15005,15201,12092,8326.6,15000,15086,18528,17444,16898,14983,14104,13514,14011,11723,13667,12371,12557,11635,15761,15635,16157,16349,17573,17161,19554,4095.3,10728,2472.3,5669.3,6214.7,1105.7,8107.2,10072,12844,14614,16180,11552,10945,9869.7,9547,8994.9,9490.5,9743.4,10947,12171,12402,12150,11001,12451,12829,11749,10988,10774,11496,10723,6143.3,7656.8,8189.9,7849.4,3074,10962,10515,10805,6505.7,7989.1,10650,9558,9985.9,6137.2,7602.1,8311.6,3374.9,3258.9,4082.8,11946,10620,10722,12270,11482,10441,11331,11078,12806,11854,11501,12032,12716,12502,11762,14244,8042.8,9220.4,7800.3,12492,12175,11128,11742,8832.6,9354,10083,7298.9,6774,9423.2,4249.7,9808.6,9959.1,12808,14634,16501,3407.5,9608.5,9465.7,11227,8594.5,3846.5,10739,13461,14005
11016,11452,11653,10426,10335,10132,9802.2,13282,13058,13064,13936,14481,11183,8527.9,12411,13291,13002,8821.8,12648,9869.6,11420,11348,12362,9270.6,10593,14496,10723,10361,11375,10244,9305.7,10445,9309.3,9460.1,9568.5,13065,10400,10581,17566,11031,12191,13824,13033,16125,12788,14855,12001,12928,15657,14584,11948,12529,11885,14234,14255,12642,11729,11826,13035,13264,13697,15426,14795,13097,10920,7450.7,15060,16128,18145,17905,17538,16621,13356,11878,11950,10677,11487,11558,12665,12161,13728,13122,14261,16940,17581,16696,19137,3667.7,9838.6,4496.8,6162.9,5608.1,1293.7,7579.2,11529,13539,14633,16137,9386.9,10479,9764,9543.6,8707.9,9539.3,10141,10075,10247,11391,11779,10542,12268,11914,10599,11163,10059,11231,10547,6154.4,7589.7,7691.5,8913.1,4645.9,8691.8,9777.5,9406.3,7609.6,5597.3,9625.5,9618,10132,7792.4,7242.1,9106.7,1873.5,2531.4,3351.4,10340,10938,10335,11849,12930,12624,10762,11385,12681,12817,10225,10824,11370,11195,11380,18223,8550.8,9195.9,7708.3,11900,11889,12044,10913,9150.9,9681.3,10518,8517.6,7697.5,9482.5,4055.1,9103.4,9877.1,12442,10761,15158,4425.8,9219.8,9396.1,9201.5,7782.3,5054.8,8929.8,13976,15084,9061.7,11404,10515,8600,9648.3,9673.9,10264,13000,12966,14697,12976,14722,8783.9,8765.7,11046,12209,11678,7812,11382,7519.2,8094.8,6272.7,11721,9265.4,11869,15104,10825,11437,11827,9783.9,8697.1,10441,8254,9520.4,9523.3,13535,10886,10207,18267,10876,11251,14570,12924,15633,12281,14985,14455,11843,12466,12867,14312,12116,10869,15452,13247,14288,11307,13230,13225,12589,13150,14859,15045,15155,12069,8345.2,14965,15065,18479,17397,16898,14852,14132,13488,13987,11716,13690,12388,12633,11701,15790,15617,16124,16341,17513,17209,19443,4125.1,10749,2462.6,5673.9,6344.7,1098,8139.4,10152,12829,14566,16185,11556,10933,9798.6,9487.7,8987,9463.7,9701.1,10926,12153,12398,12129,11051,12344,12777,11752,10924,10725,11467,10719,6154,7635.3,8129.3,7899.9,3075.5,10933,10515,10787,6509.4,7970.6,10632,9505.6,9933,6087.7,7591.7,8252,3356.7,3240.8,4108.5,11900,10688,10696,12252,11498,10455,11378,11100,12827,11888,11479,12034,12676,12444,11715,14214,8029.8,9237,7721.8,12553,12196,11256,11762,8892.3,9219.2,10107,7294.8,6813.3,9451.7,4228.6,9832.2,9886,12760,14618,16391,3362,9631,9413,11222,8547.7,3834.1,10575,13546,13999
11010,11491,11687,10410,10338,10151,9814.6,13246,13041,13075,13901,14500,11139,8523.2,12414,13211,12963,8765.2,12639,9931.8,11391,11354,12365,9294.9,10582,14504,10711,10360,11408,10207,9290.4,10451,9347.3,9461.7,9613.1,13066,10400,10549,17496,11027,12234,13805,13057,16093,12776,14857,11982,12896,15635,14536,11929,12475,11872,14203,14226,12651,11679,11683,13010,13252,13761,15438,14784,13166,10962,7422.9,15085,16111,18189,17894,17593,16654,13344,11871,12038,10708,11452,11578,12734,12138,13798,13144,14250,16943,17565,16683,19166,3686.3,9839.5,4507.4,6146.7,5691.1,1276.4,7595.8,11512,13534,14637,16143,9377,10492,9736.2,9544.5,8672.2,9582.3,10175,10068,10252,11426,11785,10482,12266,11914,10575,11087,9996.3,11209,10529,6173.7,7561.8,7640.6,8938.9,4663.3,8707.7,9739.1,9424.1,7622.6,5622.1,9631.3,9659.4,10149,7810.8,7243.9,9078.7,1864.5,2520.6,3341.9,10333,10914,10337,11860,12941,12624,10752,11367,12589,12811,10232,10828,11372,11196,11407,18293,8593.7,9174.9,7712.9,11871,11864,12081,10947,9238.8,9712.9,10514,8498.8,7732.6,9384,4033.5,9092.8,9888.7,12492,10671,15186,4427.5,9229.2,9356.4,9165.4,7759,5050.6,8844.5,13973,15139,9038.3,11387,10497,8600,9625.8,9627.8,10256,12962,12950,14690,12969,14697,8833.1,8756.9,11004,12361,11757,7800.5,11433,7509.4,8128.2,6252.8,11691,9228.8,11860,15104,10839,11451,11787,9751.8,8655.9,10475,8230.5,9573,9524.8,13485,10881,10222,18226,10855,11236,14563,12881,15647,12278,15073,14399,11866,12495,12889,14262,12105,10873,15398,13236,14270,11298,13160,13221,12580,13142,14888,15014,15220,12129,8382.7,14981,15076,18472,17409,16979,14900,14138,13527,14032,11756,13698,12416,12591,11664,15766,15651,16129,16369,17522,17227,19466,4076.9,10699,2468.6,5662.1,6312.2,1097,8148.2,10110,12817,14539,16198,11549,10928,9834.4,9523.2,8979.4,9399.1,9641,10907,12143,12444,12144,11073,12387,12811,11742,11002,10734,11466,10686,6094.7,7599.5,8117.9,7820.5,3077.5,10966,10491,10776,6445.6,7985.6,10631,9536.5,9958.7,6128.5,7586.5,8265.7,3361.1,3227.3,4094.3,11866,10704,10707,12221,11479,10428,11379,11060,12804,11906,11456,12011,12672,12476,11765,14204,8028.5,9192.8,7803.7,12502,12156,11252,11766,8842.6,9239.7,10116,7265.2,6792.5,9371.9,4251.7,9788.1,9926.4,12772,14696,16504,3364.5,9590.3,9405.7,11216,8533.2,3816,10611,13580,14051
10966,11503,11695,10395,10308,10105,9752.8,13227,13022,13054,13832,14465,11113,8508.7,12366,13211,12965,8748.5,12604,9739.2,11315,11229,12401,9317.5,10548,14520,10692,10328,11350,10225,9277.8,10397,9313.8,9463.8,9616.3,13052,10418,10535,17508,11029,12164,13780,12998,16043,12739,14778,11965,12854,15582,14483,11808,12449,11823,14183,14201,12614,11686,11669,13003,13211,13697,15427,14758,13061,10899,7416.5,15049,16119,18172,17910,17577,16646,13313,11823,11984,10639,11422,11545,12667,12052,13800,13102,14197,16944,17503,16613,19170,3682.4,9915.3,4491.7,6113,5619.4,1294.8,7523.6,11527,13503,14592,16147,9344.3,10468,9739.3,9501.4,8611.1,9570.9,10208,10049,10306,11382,11774,10569,12210,11838,10573,11136,10025,11168,10516,6181.7,7577.8,7688.3,8883.1,4634.5,8718.7,9785.9,9430.2,7645.5,5562.7,9642.2,9637.7,10152,7782.3,7217,9056.5,1860,2504.8,3358.2,10283,10880,10341,11831,12941,12607,10659,11350,12613,12733,10195,10758,11322,11197,11351,18281,8551.3,9195.7,7792.9,11845,11846,11985,10919,9238.1,9711.3,10502,8467.9,7768.1,9349.2,4055.9,9125.7,9913,12487,10702,15162,4436.9,9219.3,9355.4,9177.4,7744.5,5066.4,8912.3,13935,15023,8966,11327,10495,8551.4,9560.8,9576.7,10186,12909,12918,14609,12896,14581,8777.1,8712.1,10944,12129,11726,7717.3,11364,7520.6,8044.6,6205.5,11647,9283.3,11791,15058,10810,11392,11756,9708.9,8636.1,10413,8252.4,9557.3,9523.9,13438,10836,10149,18255,10812,11230,14546,12801,15565,12226,14926,14363,11824,12376,12821,14171,12087,10801,15326,13212,14186,11254,13077,13242,12516,13118,14824,14927,15102,12048,8334.9,14918,15030,18441,17386,16887,14810,14103,13462,13974,11652,13579,12325,12531,11604,15679,15603,16094,16325,17465,17131,19487,4065.2,10675,2467.9,5624.4,6226.4,1059.4,8068.2,9955.1,12786,14521,16159,11547,10957,9839.3,9499.7,8939.7,9443.1,9616.5,10925,12158,12394,12101,11024,12388,12760,11705,10998,10708,11435,10692,6171.1,7667.7,8128.6,7777.6,3055.9,10917,10468,10771,6491.7,7917,10563,9508.2,9927.4,6120.6,7572.3,8247.5,3342.7,3209.8,4091.9,11823,10610,10677,12195,11409,10411,11291,11063,12774,11831,11403,11964,12629,12459,11675,14127,7991.2,9181,7776.2,12417,12108,11133,11749,8800.3,9236.9,10074,7225,6804.9,9357.3,4264.7,9775.4,9923.9,12770,14564,16406,3387.4,9605.5,9411.6,11248,8494,3787.3,10602,13446,13936
10959,11534,11613,10400,10296,10102,9743.8,13241,13057,13041,13860,14474,11102,8514.2,12370,13222,12947,8783,12639,9744.2,11334,11245,12438,9325.6,10552,14501,10712,10337,11368,10212,9314.8,10394,9275.8,9444.7,9574.2,13073,10421,10561,17520,11006,12173,13805,13012,16053,12758,14790,11961,12862,15573,14510,11866,12468,11876,14182,14199,12613,11716,11730,13045,13257,13618,15409,14790,13049,10839,7442.5,15026,16066,18122,17849,17568,16504,13289,11797,11964,10622,11381,11559,12686,12103,13797,13075,14219,16890,17461,16627,19113,3656,9798.9,4464.7,6092,5637,1289.3,7525.8,11496,13524,14621,16112,9354.1,10513,9755.7,9551.9,8617.7,9553.6,10206,10058,10259,11407,11748,10534,12183,11890,10590,11089,10017,11159,10513,6145.1,7549.1,7641.4,8946,4604.7,8689.2,9770.5,9422.8,7620,5569.3,9637.8,9655.2,10104,7778.7,7169.4,9045.2,1856.4,2503.2,3365.2,10286,10881,10339,11858,12974,12566,10687,11342,12636,12754,10237,10777,11281,11192,11319,18234,8543.3,9158.2,7792.7,11876,11845,11944,10909,9273.4,9685.1,10454,8491.1,7750.9,9311.1,4137.1,9067.1,9881.9,12495,10635,15092,4402.7,9246.1,9385.6,9203,7706.5,5029.9,8854.8,13889,15049,8947.8,11374,10462,8547.6,9565.4,9553.3,10184,12933,12925,14648,12907,14591,8792.6,8719.4,10967,12123,11727,7714.5,11302,7429.8,8066.9,6176.3,11681,9294.2,11811,15050,10825,11383,11757,9723,8658.3,10373,8232.5,9531.8,9476.6,13391,10858,10153,18226,10803,11261,14536,12810,15553,12241,14896,14371,11793,12352,12802,14163,12049,10835,15340,13211,14191,11259,13199,13233,12471,13081,14780,14925,15023,11977,8255.2,14895,15031,18393,17349,16896,14703,14086,13452,13964,11675,13476,12336,12564,11632,15694,15566,16041,16280,17417,17112,19358,4080.4,10602,2397,5510.7,6186.6,1033.1,8055.3,10024,12805,14493,16157,11581,10989,9849.5,9497,8940.4,9417.2,9641.5,10930,12176,12402,12116,11020,12381,12791,11712,10882,10721,11418,10677,6086.5,7624.4,8078.7,7776,3056.3,10932,10504,10793,6452.4,7940.8,10580,9516.8,9898.1,6076.2,7559.5,8239.2,3329.3,3198.1,4103.9,11839,10602,10683,12196,11460,10418,11326,11046,12778,11810,11458,11976,12618,12420,11661,14113,7985.4,9202.4,7797.3,12466,12117,11102,11686,8826.3,9226.6,10011,7229.9,6741.9,9372,4268.7,9771.9,9923,12799,14470,16399,3350.2,9553.4,9383.3,11239,8490.8,3773.7,10571,13476,13891
10996,11517,11686,10422,10333,10153,9749.1,13290,13071,13077,13878,14539,11165,8503.8,12410,13289,13031,8766.3,12641,9812.1,11409,11341,12383,9311.3,10547,14520,10695,10347,11357,10202,9266.1,10376,9325.7,9463.2,9621.4,13076,10403,10534,17587,10999,12242,13839,13029,16099,12786,14911,12026,12932,15696,14636,11961,12507,11914,14253,14255,12687,11735,11697,12985,13175,13699,15429,14818,13096,10887,7441.7,15137,16101,18160,17914,17578,16651,13391,11843,12028,10720,11501,11581,12714,12156,13832,13156,14278,16975,17588,16643,19154,3672.6,9918.1,4506.4,6168.5,5649.4,1277,7586.9,11538,13544,14657,16170,9367.5,10498,9728.7,9521.7,8627.3,9598.1,10179,10049,10292,11405,11792,10577,12211,11914,10620,11136,9985.9,11177,10561,6166.1,7592.5,7675.8,8936.9,4643.5,8681.2,9779.9,9440.8,7623.1,5591.1,9648.8,9654.7,10125,7797.5,7195.1,9099.1,1856.9,2514.7,3359.4,10325,10928,10350,11851,12912,12646,10733,11402,12672,12805,10199,10778,11362,11220,11389,18357,8535.1,9118.4,7788.4,11856,11863,12030,10952,9257,9665.1,10477,8498.9,7792.4,9378,4124.5,9111.9,9938.5,12438,10777,15223,4420.2,9236.3,9359.9,9166.1,7723.8,5047.6,8936.2,13900,15056,8986.8,11356,10503,8560.3,9608.1,9610.7,10190,13003,12976,14706,12928,14728,8811,8779.9,10981,12263,11744,7749.1,11365,7525,8100.9,6238.5,11680,9288.4,11818,15125,10832,11373,11821,9750.5,8644.8,10433,8222.5,9568.5,9554.8,13440,10852,10154,18284,10844,11245,14614,12861,15610,12258,15004,14447,11866,12411,12868,14246,12135,10875,15426,13258,14278,11297,13111,13229,12566,13204,14878,15030,15139,12095,8357.6,14983,15058,18478,17459,16908,14914,14133,13502,13969,11736,13666,12375,12616,11684,15784,15654,16175,16370,17539,17192,19480,4081.6,10696,2461.5,5642.7,6220.7,1086.1,8132.8,10029,12841,14592,16234,11544,10962,9844.5,9509.1,8881.4,9410.9,9664.5,10922,12237,12408,12136,11005,12421,12828,11751,10978,10718,11467,10727,6091.9,7666.6,8084.7,7780.9,3064.7,10972,10508,10779,6461.8,7976.8,10605,9508,9950.1,6111.3,7576,8303,3343.1,3215.6,4104.4,11913,10634,10670,12182,11429,10438,11349,11122,12781,11904,11443,11993,12682,12466,11777,14239,7993.7,9196.2,7831.3,12458,12127,11191,11731,8832.1,9245,10050,7258,6783.9,9402.6,4285,9771.8,9939.6,12820,14693,16550,3351.9,9601.5,9456.7,11230,8545.2,3806.6,10643,13538,14042
10985,11480,11621,10404,10329,10100,9765.9,13313,13050,13073,13904,14528,11195,8504.3,12383,13264,12991,8776.2,12594,9784.3,11344,11276,12371,9302.3,10602,14519,10697,10387,11339,10196,9290.8,10455,9288.1,9476.2,9578.5,13048,10387,10574,17556,11030,12238,13836,13011,16071,12788,14823,12002,12898,15643,14510,11939,12512,11906,14224,14266,12661,11738,11689,13016,13244,13644,15424,14770,13095,10895,7443.6,15085,16123,18160,17934,17602,16618,13297,11891,11975,10711,11458,11588,12704,12137,13817,13160,14226,16937,17545,16667,19132,3662,9801.4,4468.9,6114.3,5643.6,1280.6,7522.8,11515,13506,14601,16146,9425.4,10544,9755.6,9539.8,8649.4,9627.6,10223,10092,10274,11455,11776,10570,12222,11878,10651,11097,10004,11176,10510,6193.5,7618.3,7689.2,8917,4663.5,8682.8,9774.9,9434.1,7623.5,5610.7,9676.2,9664.5,10138,7813.6,7219.9,9072.9,1864.6,2520.6,3350.6,10320,10892,10376,11854,12908,12640,10667,11344,12645,12759,10278,10832,11316,11205,11325,18257,8571.7,9159.4,7814.8,11850,11858,12006,10897,9226.8,9684.7,10484,8495,7738.2,9401.8,4020.7,9148.6,9943.4,12463,10753,15192,4452.2,9244.2,9428.3,9189.7,7750.6,5055.8,8912.5,13943,15046,8977.8,11433,10494,8576.5,9623,9632.2,10218,13012,12999,14696,12943,14738,8849.4,8744.6,10972,12289,11697,7752.9,11356,7463.2,8029.8,6219.7,11682,9308.9,11869,15119,10818,11433,11739,9735.5,8657.8,10411,8205.9,9598.2,9535.8,13460,10893,10198,18252,10881,11320,14614,12896,15590,12268,14994,14443,11811,12413,12832,14292,12137,10891,15416,13262,14309,11325,13190,13204,12591,13134,14856,14980,15137,12060,8317.9,14937,15052,18466,17421,16931,14875,14091,13468,14009,11707,13621,12414,12639,11656,15796,15666,16109,16356,17515,17177,19445,4064,10683,2464.6,5656.5,6200.1,1073.5,8057.9,9998.1,12793,14546,16161,11619,10998,9866.5,9490.1,9015.3,9464,9691.4,10949,12165,12383,12183,11053,12287,12792,11812,11050,10732,11478,10705,6162.2,7644.9,8177.5,7866.9,3058.8,10909,10534,10784,6489.6,7965.9,10643,9522.6,9930,6122.2,7590.3,8246.9,3356.7,3240.4,4105.1,11880,10620,10694,12218,11460,10410,11316,11073,12754,11865,11515,12058,12683,12432,11614,14203,7993.1,9183.2,7816.2,12468,12150,11156,11724,8859.4,9204.4,10078,7266.8,6814.1,9371.4,4261.3,9805.1,9961,12782,14570,16449,3393.9,9628.8,9473.1,11251,8551.7,3812.6,10664,13512,13945
10982,11486,11671,10421,10295,10134,9738.9,13313,13086,13080,13897,14482,11105,8537.8,12367,13201,12956,8757.1,12628,9706.6,11323,11250,12470,9367.7,10617,14490,10705,10399,11345,10190,9311.2,10421,9300.9,9448.2,9582.1,13076,10398,10584,17551,11030,12199,13838,12993,16087,12774,14792,11965,12864,15611,14483,11951,12516,11937,14221,14239,12691,11752,11706,13095,13270,13672,15375,14768,13114,10923,7425.9,15031,16090,18143,17833,17572,16627,13318,11861,11934,10585,11449,11588,12638,12063,13822,13117,14212,16927,17477,16635,19137,3693.2,9860.4,4495.3,6125.5,5624,1273.6,7530.1,11492,13521,14586,16122,9434,10545,9777.8,9595.6,8702.9,9572.8,10243,10074,10265,11379,11809,10623,12210,11850,10667,11226,10032,11200,10505,6188.3,7587.5,7672.7,8936,4635.8,8706.5,9808.5,9462.3,7646.4,5602,9648.3,9680.5,10083,7794.1,7211.6,9085.2,1867.7,2520.7,3343.8,10306,10891,10396,11887,12918,12581,10711,11333,12589,12741,10308,10833,11317,11174,11357,18236,8548.5,9150.8,7706.8,11868,11875,11998,10913,9161.2,9674.5,10515,8467.7,7797.1,9390.6,4054.6,9173.2,9925.4,12504,10696,15143,4438.2,9233.6,9367.4,9214.7,7771.7,5044.2,8925.6,13914,15048,8988,11407,10497,8598.6,9586.6,9595.7,10214,12984,12994,14650,12892,14642,8800.9,8742.5,10993,12224,11667,7729.6,11364,7516.4,8125.5,6199.4,11713,9366.5,11853,15048,10820,11441,11747,9739.4,8677.7,10421,8275.9,9517.1,9513.6,13425,10885,10219,18212,10830,11254,14581,12862,15549,12232,14927,14414,11763,12400,12815,14276,12082,10895,15387,13241,14251,11344,13203,13256,12565,13157,14788,14907,15088,12046,8327.2,14900,15072,18430,17315,16896,14846,14075,13442,13953,11629,13583,12339,12563,11688,15730,15581,16095,16344,17475,17167,19408,4080.5,10640,2457.6,5610.6,6271.3,1084.5,8053.7,10003,12794,14519,16119,11617,11023,9897.6,9585.1,9000.2,9494.1,9719.8,10957,12202,12397,12163,11039,12351,12764,11761,10990,10744,11451,10683,6101.4,7644.5,8110.4,7831,3066.3,10913,10539,10801,6494.3,7917.9,10636,9517,9909.6,6104.6,7575.5,8235.1,3336.2,3223.4,4098.3,11854,10615,10707,12207,11441,10436,11355,11059,12758,11815,11546,12035,12580,12417,11656,14170,8000,9223.5,7808.1,12473,12148,11146,11733,8787.2,9230.8,10064,7265.1,6788.9,9404.4,4284.3,9834.7,9932.7,12814,14578,16329,3410.7,9655.5,9461,11263,8530.7,3792.8,10657,13516,13900
