13740,11610,11485,13491,14474,13620,11913,8971.4,13279,13704,9250.8,11234,13115,4598.7,2337.2,6787.2,13535,13718,14031,14297,14122,13214,9943.8,10005,4209.7,9348.1,5941.1,11174,10728,8682.6,10710,11496,7822.1,6517.4,7480.7,8637.8,3666.8,5081.2,8377.1,8559.3,12679,12981,12035,11971,11170,13112,10203,8851.6,11031,10373,10063,11064,12223,12462,10831,8543.3,10681,12954,7204.9,9730.2,13011,4644.2,2523.9,8593,12234,12969,13342,13487,13981,14132,9392,9876,3583.9,9110.8,7278.1,10817,10353,8455.1,10834,11812,9254.5,5654.6,6806.6,7946.5,3104,4321.2,8078.5,7948.9,11660,11389,11131,10701,10133,11482,10453,9915.8,8868.6,6581,4537,8062.6,10093,9074.9,8257.8,5478.8,8290,6100,4369.4,7592.1,10599,7991.3,7766.7,5320.3
13755,11599,11488,13488,14464,13622,11907,8997.1,13316,13708,9271.8,11223,13064,4534,2338.8,6797.8,13542,13742,14054,14301,14107,13210,9940,10004,4200.8,9346.1,5895.8,11172,10723,8662.8,10685,11479,7809,6544.7,7469.9,8628.7,3661,5080.6,8376.8,8550.5,12622,12958,12010,11991,11170,13099,10190,8791.9,11034,10359,10072,11068,12235,12478,10832,8569.8,10682,12952,7199.7,9724.4,12974,4648.1,2527,8569,12234,12976,13317,13464,13966,14122,9344.9,9871.8,3590,9117.7,7228.9,10817,10346,8441.2,10829,11807,9244.3,5666,6836,7963.9,3116.5,4338,8072.7,7963,11647,11362,11099,10698,10109,11406,10449,9868.9,8848.6,6588.8,4552.6,8044.9,10086,9084.9,8246.8,5468.9,8276.4,6084.3,4371.3,7597.4,10587,7963.6,7762.7,5320
13746,11575,11524,13519,14450,13593,11911,8969.5,13326,13689,9251.8,11236,13128,4589.5,2329.3,6789,13501,13697,13997,14301,14160,13217,9958.9,10025,4240.6,9356,5931.5,11199,10722,8710.2,10756,11486,7861,6476.7,7501.2,8669.1,3650.1,5073.7,8390.1,8589.1,12633,12952,12016,11993,11177,13119,10237,8853,11050,10397,10100,11105,12245,12472,10824,8565,10742,13002,7213.2,9790.6,13048,4636.7,2522.2,8605.2,12236,12945,13355,13501,14050,14154,9449.7,9908,3613.9,9101.7,7254.3,10826,10365,8460,10879,11841,9279,5667.5,6805.6,7956.3,3101,4328,8085.6,8013.3,11726,11406,11137,10744,10182,11524,10483,9901.4,8873.8,6549,4516.2,8083.8,10069,9012.8,8252.7,5486.6,8299,6085.2,4331,7618.2,10616,8031.5,7804.6,5331
13745,11600,11512,13524,14527,13555,11887,8985.1,13355,13730,9296.7,11250,13202,4654.6,2316.8,6741.1,13501,13668,13977,14341,14217,13225,9994.3,9970.5,4248.7,9328.5,6002.4,11203,10704,8731.6,10775,11463,7890.2,6495.9,7483.8,8622,3648.3,5050.2,8385.7,8590.5,12643,12985,12095,11985,11129,13098,10208,8924.1,11054,10370,10110,11109,12274,12510,10806,8536.1,10740,12959,7227.1,9762.5,13081,4667.7,2495,8592.7,12203,12928,13324,13487,14088,14144,9471.5,9840.9,3618.2,9091.8,7415.8,10865,10355,8466.5,10866,11806,9294.6,5623.8,6777.2,7926.6,3095.4,4295.6,8063.1,7990.5,11685,11385,11103,10690,10159,11435,10438,9952.5,8873.1,6548,4458.2,8076,10071,9053.9,8245,5422.9,8271.9,6083,4356.6,7574.4,10462,7966.7,7756.3,5267.5
13755,11588,11511,13541,14532,13587,11900,9004.4,13378,13725,9307.2,11264,13203,4717.5,2325.8,6739.1,13511,13668,13933,14311,14226,13227,10003,9911.8,4273.8,9335.5,6112.3,11195,10733,8726.3,10750,11457,7934.9,6482.5,7478.3,8565.3,3641,5041.8,8327.3,8526.2,12638,12975,12035,12022,11169,13087,10163,8970,11064,10341,10127,11138,12295,12522,10801,8547.3,10754,12974,7242.3,9771,13100,4651.7,2468.2,8590.9,12174,12913,13307,13444,14109,14141,9516.4,9800.6,3610.5,9078.9,7556.2,10879,10348,8460.7,10849,11767,9339.3,5609.8,6748.1,7903.7,3083.7,4265.7,8068.4,7977.8,11705,11378,11069,10741,10117,11498,10393,9965.9,8869.6,6550,4505.2,8062.1,10065,9064.9,8218.9,5393,8260.6,6080.2,4343.9,7575,10421,8001.6,7740.1,5240
13727,11599,11500,13519,14477,13581,11894,8993,13379,13778,9305.6,11257,13227,4689.1,2321.4,6727.5,13495,13707,13955,14276,14217,13279,9985.5,9929.2,4256.7,9330.3,6065.5,11185,10720,8717.2,10746,11459,7863,6508.3,7454.6,8594.9,3678.7,5067.4,8305.3,8495.9,12674,13013,12060,12015,11113,13111,10160,8907.2,11037,10350,10134,11111,12244,12502,10810,8547.7,10788,12955,7256.1,9752.1,13052,4626.6,2501.8,8609.7,12179,12951,13336,13474,14081,14163,9431.4,9805,3639.4,9097.8,7526.5,10877,10366,8469.3,10861,11755,9294.4,5635.7,6757.3,7912.5,3115.3,4304.6,8059.1,7873.7,11683,11372,11084,10683,10124,11444,10392,9916.3,8860.4,6538.4,4562.2,8058.6,10093,9085.1,8251.3,5421.5,8264.2,6058.1,4406.1,7570.7,10640,8062.8,7769.3,5266.3
13726,11580,11496,13484,14460,13558,11883,8942.1,13361,13793,9296.6,11225,13218,4658.5,2334.4,6773.4,13472,13670,13956,14272,14177,13267,10001,9931.6,4222.9,9341.1,5930.8,11185,10707,8709.4,10723,11458,7805.5,6555.2,7454.6,8632.8,3663,5056.4,8368,8604.6,12661,12979,12072,12013,11131,13089,10183,8893.8,11043,10368,10111,11104,12221,12436,10821,8557.4,10769,12976,7248.3,9763.2,13027,4669.7,2519.7,8657.4,12193,12941,13343,13509,14038,14163,9471.5,9836.3,3586.2,9117.8,7245.1,10829,10362,8463.5,10841,11798,9219.5,5696.8,6811.7,7955.4,3123.4,4312.7,8080.4,8006.1,11665,11365,11096,10665,10122,11495,10377,9939,8893,6558.3,4447.1,8073.3,10103,9144.4,8270,5476.2,8281.5,6099.1,4345.1,7582.6,10784,8088.5,7803.1,5317
13724,11612,11504,13497,14512,13589,11937,9004.9,13423,13797,9289.7,11259,13196,4698,2343.2,6812.1,13527,13712,13971,14306,14172,13244,10032,9965.5,4258.3,9387.7,6034.3,11181,10740,8708.6,10731,11491,7922.3,6495.4,7476.4,8640.2,3662.9,5063,8395.1,8596.8,12698,12988,12059,12063,11213,13209,10180,8981.3,11038,10373,10100,11099,12241,12456,10843,8545.7,10743,13019,7241.5,9776.1,13069,4670.5,2505.9,8648.7,12223,12964,13379,13523,13990,14162,9518.7,9849.1,3599.7,9095.3,7441.4,10834,10372,8476.5,10839,11792,9298.7,5647,6795.7,7937.8,3082.8,4283.8,8090,8042.6,11693,11427,11118,10814,10151,11498,10400,9966.5,8879.5,6556,4472.5,8072.4,10049,9111.6,8221,5454.9,8280.6,6081.2,4352.4,7545.1,10471,8013.3,7774,5268.9
13746,11629,11510,13524,14565,13632,11950,8990,13348,13885,9266.6,11287,13267,4713.6,2345.1,6804.5,13524,13684,14025,14350,14160,13265,10009,9991.3,4259.2,9388.6,6024.2,11201,10756,8676.2,10710,11466,7874.6,6508.4,7470.3,8638.6,3722,5076.7,8402.2,8565.8,12773,13038,12119,12010,11132,13139,10225,8968,11035,10397,10083,11085,12250,12499,10844,8537.6,10756,13015,7186,9761,13054,4641,2504.4,8639.5,12248,12966,13409,13537,14026,14165,9455.5,9868.1,3591.3,9116.2,7336.7,10831,10395,8442.7,10826,11789,9256.5,5652.3,6796.2,7949.5,3085.9,4295.3,8102.2,8009.2,11712,11423,11137,10721,10185,11569,10406,9958.5,8828.8,6616.7,4588.9,8065.1,10114,9100.9,8264.2,5447.5,8250.7,6116.9,4357.3,7574.1,10567,8069.8,7785.4,5266.5
13726,11602,11501,13511,14511,13612,11913,8938.5,13300,13818,9260,11211,13252,4722.2,2332.9,6790.2,13524,13707,14036,14333,14184,13291,10036,9961.1,4209.3,9364,5935.6,11168,10719,8706.3,10723,11476,7796.2,6515.2,7435.2,8602.4,3681.6,5043,8375.2,8554.7,12701,12969,12090,12003,11127,13116,10203,8965.9,11011,10360,10084,11075,12195,12420,10829,8517.3,10729,12966,7208.2,9698.9,13005,4662.8,2492.5,8658,12209,12955,13374,13533,13998,14183,9475.5,9843.3,3543.4,9122.5,7249.3,10830,10330,8477.8,10836,11788,9231.4,5665.3,6797,7943.1,3111.6,4282.7,8071.9,8007.1,11659,11391,11106,10672,10101,11497,10413,9980.3,8871.2,6594.1,4514.6,8068.7,10091,9137.1,8263.5,5466,8300.5,6143.4,4339.3,7580.3,10572,8035.7,7771.6,5293
