13293,11300,13896,14126,13531,13125,11558,7956.8,10895,10290,8941.9,8133.1,10933,5136,2987.5,7192.7,11780,11598,12692,12518,12668,12178,11801,10580,6539.8,11252,3764,12952,11683,9361.2,10494,11807,7366.7,6144.2,8202.7,9286.7,5870.4,5954.8,9362.6,9811.8,12166,11675,11194,10459,10280,11380,10974,10081,12361,12026,13176,13769,14175,14560,11487,8291.1,12196,11344,10256,9095.8,10842,7709.8,3011,6404.5,11714,10846,13138,12876,12974,11278,10136,10606,6502.5,10914,4482.9,12825,11576,9329.6,10119,11422,7080.1,5872,7394.2,9039.8,6193.4,5425.8,8515.3,9594.7,12795,12835,11888,12495,11401,12923,10891,8664.5,10264,9277.6,5931.5,8359.7,7657.5,8499.4,8557.9,6893.7,10672,9434.7,6041,8493.7,8727.6,9462.9,8683,6967.3
13230,11248,13842,14031,13489,13105,11521,7922.7,10833,10241,8932.5,8111.9,10774,5187.1,2963.8,7074,11807,11574,12639,12433,12552,12072,11609,10505,6494.5,11195,3787.6,12879,11567,9274.2,10423,11775,7335.3,6107.2,8126.2,9278.7,5897.9,5901.5,9187.3,9747.2,12021,11644,11161,10381,10273,11263,11006,9974.1,12319,11983,13155,13724,14160,14558,11484,8276.1,12176,11334,10235,9108.8,10780,7728.4,3037.4,6364.7,11774,10890,13065,12785,12906,11195,10019,10538,6455.7,10816,4469.2,12761,11483,9230,10051,11382,7073.5,5885.8,7397,8985,6173.4,5408.8,8437.5,9547.7,12669,12845,11932,12448,11425,12868,10841,8565,10190,9175.6,5882.9,8327.7,7624.8,8516.5,8512.6,6898.3,10591,9374.7,5975.9,8446.9,8545.4,9495.8,8594.2,6952.2
13216,11268,13861,14049,13504,13084,11520,7935.8,10838,10226,8902.4,8113.7,10813,5157.4,2972.9,7051.8,11781,11589,12674,12455,12601,12096,11673,10508,6475.6,11203,3764.5,12908,11606,9298.8,10442,11745,7317.5,6131.3,8167.3,9295.7,5901.1,5929.4,9241.4,9733,12089,11624,11195,10390,10268,11301,10920,10004,12323,11969,13182,13737,14208,14557,11490,8302.2,12152,11311,10268,9134.1,10795,7787,3025.5,6360.1,11750,10862,13104,12801,12921,11214,10017,10526,6483.4,10888,4465.6,12805,11550,9263.9,10067,11345,7076.9,5898.8,7412.4,8985.9,6215.4,5418.9,8445.6,9536,12720,12838,11830,12460,11425,12897,10806,8599.6,10214,9219,5938,8360.8,7523.3,8485.8,8511,6893.4,10599,9376.7,6051,8474.4,8664.4,9427,8627.5,6993.9
13287,11337,13918,14109,13532,13094,11563,7949.1,10931,10264,8947.6,8135.4,10836,5170.4,2979.9,7094.9,11788,11577,12675,12464,12603,12139,11692,10636,6546,11253,3762.2,12945,11647,9324.3,10476,11756,7352.2,6126.2,8200.5,9262.6,5876.2,5934.6,9254.3,9738.7,12163,11684,11188,10504,10196,11313,11032,9978.9,12378,12020,13206,13787,14256,14568,11512,8301.6,12226,11343,10343,9124.9,10790,7726.4,3008.9,6353.8,11730,10861,13099,12814,12980,11231,10032,10615,6516.9,10892,4440.7,12889,11567,9317,10090,11312,7098.1,5905.5,7389,8953.2,6183,5445.2,8445.3,9521.2,12757,12876,11901,12475,11428,12919,10876,8575.2,10210,9219.3,5898.7,8351.4,7599.6,8449,8526.3,6887.6,10631,9440.9,6013.4,8486.8,8685.4,9390.9,8644.9,6973.5
13307,11333,13906,14122,13559,13098,11549,7970.1,10928,10271,8981.2,8142.1,10901,5144.8,2974.6,7129,11795,11542,12680,12467,12659,12156,11720,10610,6524.7,11269,3769.1,12953,11638,9367.5,10503,11751,7371.6,6148.9,8184.1,9258.6,5885.9,5945.1,9330.2,9746.7,12155,11706,11228,10489,10338,11335,11108,9983.2,12371,12041,13204,13791,14218,14602,11512,8324.4,12249,11363,10289,9129.2,10848,7701.5,3001.3,6371.3,11735,10826,13118,12877,12968,11258,10039,10601,6503.4,10924,4468.9,12843,11564,9299,10119,11400,7104.9,5868.7,7399.8,8993,6214.7,5444.7,8492.1,9538.2,12831,12855,11896,12548,11410,12947,10823,8564.5,10241,9262.1,5953.2,8345.7,7601.1,8484.5,8538.8,6901.9,10614,9466.7,6029.4,8496.9,8799.1,9447.3,8681.7,6985.1
13317,11315,13910,14129,13555,13108,11546,7966.8,10916,10241,8968,8159.5,10913,5226.4,2978.4,7121.4,11735,11543,12645,12476,12643,12143,11710,10648,6499.4,11242,3737.4,13012,11687,9408.3,10495,11726,7367.6,6149.2,8152.9,9259.9,5949.6,5966.9,9298.9,9725.1,12200,11739,11200,10503,10286,11352,11074,9973.7,12376,12048,13181,13784,14223,14537,11479,8308.1,12291,11305,10304,9159.8,10820,7707.9,3016.4,6380.6,11683,10807,13143,12859,12957,11215,10059,10643,6471,10915,4496.7,12887,11567,9330.3,10095,11354,7093.5,5902.4,7308.4,9028.8,6249.8,5422.9,8460.1,9545.2,12821,12899,11965,12466,11425,12935,10916,8562.1,10264,9255.5,6012.5,8378.9,7601.1,8531.1,8530.7,6896,10618,9470.2,6035.5,8481.9,8770.4,9445.7,8677.8,6988.2
13342,11331,13912,14166,13557,13091,11539,7960.5,10940,10261,8977.3,8170.4,10924,5238.6,2972.9,7124,11724,11520,12598,12486,12627,12144,11706,10644,6534.6,11261,3754.5,13022,11693,9413.9,10481,11745,7363.6,6122.2,8174,9280.6,5899.5,5937.7,9287.9,9736.1,12209,11708,11193,10414,10324,11359,11073,9968.3,12410,12034,13200,13800,14243,14594,11503,8330,12178,11364,10294,9149.1,10856,7802,3018.3,6400.5,11692,10821,13171,12841,12974,11222,10075,10650,6532.5,10914,4448.1,12932,11609,9373.2,10100,11352,7077.9,5921.6,7407.8,9011,6218,5411.3,8454.3,9516.5,12836,12878,11920,12437,11457,12940,10873,8598.4,10284,9315.6,5989.1,8371.2,7561.4,8488.2,8524.6,6923.6,10576,9474.9,6135.2,8495.1,8637.5,9454.7,8729.2,6998.5
13315,11296,13918,14140,13568,13104,11533,7968.8,10931,10306,9026.2,8155,10904,5142.1,2963.7,7119.1,11713,11520,12604,12434,12619,12148,11694,10657,6563.6,11273,3733.9,13026,11704,9447.9,10502,11704,7322,6125.9,8196.2,9278.8,5911.5,5931.5,9249.3,9721,12218,11718,11246,10395,10269,11357,11041,9960.4,12393,12051,13217,13817,14230,14607,11498,8313.2,12208,11302,10298,9167.1,10858,7827.1,3029.4,6405.9,11682,10805,13099,12830,12974,11218,10024,10618,6536,10887,4427.7,12935,11603,9368.1,10109,11339,7051.2,5950.5,7477.4,9019.6,6272.6,5393.6,8428.5,9502.6,12812,12935,11895,12474,11482,12941,10902,8546.9,10278,9321.2,5990.6,8390.5,7525.4,8497.3,8530.4,6904.7,10641,9459.3,6039.7,8492.6,8682.1,9447.3,8711.2,6995.1
13318,11309,13916,14158,13607,13112,11517,7959.5,10920,10272,9007.1,8193,10921,5168.6,2986.6,7091.4,11708,11524,12614,12428,12581,12157,11667,10664,6535.8,11207,3750.9,13061,11724,9407.8,10482,11720,7335.3,6117.8,8190.6,9269.2,5904.4,5928.1,9252.3,9741.4,12255,11726,11172,10420,10190,11346,11056,9999.3,12414,12060,13212,13796,14176,14636,11513,8317.9,12221,11288,10338,9155.5,10832,7730.1,3018,6415.7,11698,10811,13126,12817,12957,11229,10060,10640,6520.4,10893,4418.7,12943,11594,9388.2,10097,11370,7075.4,5955.9,7459,9037.7,6232.1,5426.1,8451.3,9560,12786,12893,11872,12465,11478,12906,10940,8602.8,10257,9286.8,5951.8,8366.4,7627.9,8495.2,8578.2,6922,10627,9432.1,6009.9,8467,8595.7,9480.4,8672.8,6964.2
13316,11280,13919,14117,13549,13098,11527,7944.2,10861,10294,8995.4,8169.1,10978,5137.1,2991.3,7156.8,11688,11513,12607,12461,12617,12188,11754,10610,6511,11164,3753.6,13004,11719,9423.8,10467,11787,7327.2,6134,8153,9298.1,5889.3,5933.3,9280.3,9788.7,12178,11714,11162,10502,10270,11380,11017,10056,12391,12007,13180,13788,14135,14561,11482,8305.5,12176,11306,10262,9169.7,10893,7734.3,3033.5,6445.1,11677,10790,13105,12850,12976,11273,10142,10644,6485.6,10866,4446.2,12928,11586,9361.8,10118,11450,7080.6,5888.9,7445.3,9039.3,6215.9,5433.1,8474.6,9598,12760,12886,11878,12438,11379,12930,11036,8655.6,10228,9298.8,5993.1,8379.3,7617.3,8543.3,8575.8,6899.4,10633,9477,6079.1,8500.6,8675.7,9503,8674.1,6983.6
