10687,13236,12594,10485,10655,10312,10369,14016,13053,15354,14374,16004,12232,8558.2,12106,14265,12714,8815.1,13292,5990.9,11189,10424,13428,10239,12221,13569,10469,10731,11552,10150,9411.1,10362,9210.6,9595.1,9529.6,12290,10262,10276,14161,11007,11793,12949,12574,15746,13149,14677,14045,13000,15723,14008,13481,12902,12245,15320,13985,14509,11474,11189,12582,11956,10305,15144,15118,11151,7629.1,6611.2,17356,16425,19131,18461,19886,16357,14385,14354,13045,9861.1,9721.7,12648,13017,12474,14465,15755,16269,18037,19868,18424,22018,3605.1,11337,4336.1,6117.9,6319.1,1597.1,9128.7,11103,13963,16721,18607,11315,9147.2,10306,9807.9,9062.4,9731.2,11119,10681,10240,12269,12308,10131,12140,12232,11588,10845,10487,12455,11765,6271.3,7449.4,8177.8,8379.7,5123.3,10581,10366,10213,6618.1,4844.4,10480,10050,10545,9451.9,7914.1,9528.4,3122.9,2049.2,4750.9,11086,12299,12273,11168,13236,12149,10072,12192,12787,13096,10917,12160,13219,13584,13736,13734,8765.1,9774,7209.8,12623,13555,12886,13068,9483,9699,10718,7976.6,8025.5,6449.1,4791.6,10011,10343,12545,17757,17762,5350.6,9784.8,9736.2,10037,8456.5,7123.3,9420.9,13078,13587,9154.3,12956,12036,9445.9,9659.1,9977.2,10812,13572,12430,14142,12473,15634,8637.3,8832,11636,11474,11339,8035.7,12449,9661.8,6490,7274.5,14130,9168.6,12933,13559,10263,12208,11779,9976.2,8797.9,9956.9,8198.1,9829.5,9411.8,13077,10818,10127,14451,10980,11176,12738,12532,14582,12671,14499,12314,11624,13636,12121,13734,11433,10665,15583,13655,14363,11109,12496,12433,12335,11685,14346,14512,10348,7002.4,8308.4,14857,15140,16913,18161,18218,10439,14573,12677,11706,8350.7,7771.2,12034,11665,10606,13891,14852,15591,16497,18391,17740,19804,4623.4,5935.4,2433.6,3708.2,3843,994.13,6667.4,9868.8,12481,15203,14313,11726,10684,9509.9,9610.7,8479.6,9697.4,9454.7,10236,11638,11630,11247,9373.3,11104,11161,11199,10606,10162,11105,10227,5247.4,7380.3,7761.6,8062.6,3704.9,11552,10624,11721,6324.4,7151,10347,9053.9,9471.4,7534.3,9700.8,10925,3508,2564.9,3343.1,13126,11363,11569,13140,11713,11271,12023,10862,12451,12805,11312,12835,13351,12907,13179,14488,8338.8,9665.3,7152.5,11007,12736,12660,10377,8796.5,9371.1,9961.6,6941.1,7172.4,6945.3,3746.7,9434,9415.1,11330,9965.6,12770,2415.3,9562.8,9322.2,13073,8756.4,4990.7,9805.9,13015,13904
10726,13331,12686,10503,10689,10335,10392,14032,13058,15434,14417,16118,12295,8554.1,12141,14358,12803,8839.5,13297,5952,11189,10432,13469,10245,12217,13573,10475,10752,11527,10156,9394.1,10325,9221.9,9614.6,9528.2,12285,10261,10252,14162,11013,11782,12978,12571,15753,13129,14696,14090,13069,15754,14108,13478,12923,12249,15334,13992,14511,11441,11062,12566,11925,10324,15142,15161,11193,7655.3,6619.6,17380,16452,19162,18452,19916,16398,14399,14373,13066,9832.4,9740.7,12645,13046,12471,14499,15745,16310,18018,19916,18428,22066,3605.8,11334,4319.4,6105.8,6328.9,1593.8,9115.1,11117,13964,16772,18626,11315,9151.8,10311,9835,9055.5,9708.3,11117,10694,10274,12252,12292,10109,12210,12244,11603,10780,10505,12440,11803,6268.1,7440.8,8171.4,8439.2,5123.9,10581,10359,10240,6596.5,4858.6,10497,10054,10548,9437.7,7894.8,9575.3,3117.5,2053.7,4773.9,11094,12292,12310,11230,13257,12164,10145,12213,12833,13172,10890,12143,13247,13609,13783,13796,8797.6,9748,7214.6,12672,13584,12990,13132,9460.8,9672.2,10716,7989.8,7989.9,6413.6,4764.3,10002,10358,12530,17842,17768,5335.9,9756.9,9744.1,10047,8494.8,7121.2,9442.4,13067,13607,9190.2,12959,12083,9472.6,9697.1,10024,10845,13590,12438,14210,12485,15690,8679.8,8840.9,11665,11534,11347,8051,12482,9682.5,6536.4,7309.8,14132,9152,12925,13563,10239,12252,11811,9977.8,8818.8,9911.1,8198.9,9866.1,9477.6,13085,10804,10158,14407,10986,11181,12759,12529,14591,12671,14564,12334,11748,13726,12171,13768,11448,10673,15624,13648,14364,11094,12496,12382,12346,11741,14374,14569,10380,6991.2,8287.2,14921,15187,16964,18199,18281,10450,14630,12711,11720,8365.9,7778.3,12028,11702,10644,13978,14848,15655,16517,18483,17769,19872,4646.9,5941.8,2435.5,3701,3834.5,986.13,6675.7,9991,12509,15253,14322,11717,10651,9501.9,9655.1,8451.5,9719.5,9423,10207,11628,11618,11242,9443,11117,11198,11216,10517,10184,11088,10255,5264.5,7368.7,7766.8,8049.9,3729.1,11578,10630,11745,6333.8,7115.5,10367,9067.7,9518.5,7537.6,9697.3,10988,3520.9,2571.3,3351.2,13196,11424,11586,13133,11697,11280,12080,10862,12536,12826,11275,12818,13396,12921,13230,14511,8354,9694.1,7165.6,11040,12721,12690,10386,8806.4,9437.4,9974.7,6980.6,7184.5,6973,3770.1,9418.9,9403.5,11312,9979.6,12816,2407.8,9561.3,9328.3,13092,8770,5000,9785.4,13025,13895
10664,13203,12608,10463,10636,10269,10354,14000,13041,15322,14334,15995,12207,8552.3,12121,14272,12772,8789.9,13254,6012,11152,10408,13413,10283,12209,13561,10466,10766,11563,10131,9373.7,10330,9170.8,9577.1,9539.9,12270,10252,10269,14156,10984,11814,12939,12536,15742,13105,14654,14015,13045,15706,14016,13469,12871,12182,15321,13946,14464,11498,11270,12543,11961,10277,15133,15129,11121,7577.3,6568.3,17341,16407,19106,18412,19851,16297,14353,14323,13012,9809.6,9704.2,12647,12989,12455,14470,15733,16291,17973,19835,18429,21906,3588.8,11260,4316.2,6087.1,6286.8,1587.6,9102.5,11140,13943,16693,18570,11322,9139.8,10343,9811.1,9059.3,9750.4,11140,10620,10240,12297,12273,10122,12098,12261,11634,10816,10529,12448,11727,6308.6,7480.4,8183.1,8425.9,5134,10572,10387,10210,6617.4,4838,10512,10062,10529,9434.6,7900.5,9549.2,3121.3,2050.6,4736.7,11134,12285,12337,11188,13223,12135,10069,12185,12827,13058,10912,12156,13205,13564,13738,13737,8754.4,9729,7182,12569,13571,12819,13092,9441.9,9706.4,10690,7983.5,7979.1,6390.7,4792.3,9973.5,10359,12552,17682,17770,5338.3,9762.8,9745.2,10043,8461.5,7128,9442.5,13058,13537,9133.4,12905,12026,9422.7,9639.8,9974.3,10797,13550,12420,14132,12460,15619,8623.6,8880.9,11682,11470,11357,8015.1,12398,9614.7,6467.6,7257.4,14107,9148.2,12923,13547,10250,12234,11784,9988.4,8836.6,10010,8209.3,9848.8,9430.6,13039,10810,10125,14380,10988,11156,12713,12518,14606,12689,14611,12304,11690,13613,12169,13721,11425,10643,15560,13618,14354,11095,12489,12418,12259,11657,14334,14536,10360,6968.3,8265.5,14883,15167,16914,18169,18180,10405,14575,12679,11744,8337.1,7775,11996,11645,10606,13920,14870,15591,16482,18391,17704,19772,4637.7,5950.2,2445.4,3689.7,3824.1,992.09,6657.5,9915.8,12463,15212,14328,11746,10708,9530.3,9638.9,8524.1,9710.9,9459,10227,11661,11610,11236,9330,11091,11148,11191,10696,10119,11086,10211,5243.8,7370.9,7779.1,8075.1,3729.9,11533,10632,11715,6294.4,7130,10374,9038.6,9492.5,7520.4,9696.3,10976,3509.4,2574.1,3344,13172,11362,11595,13148,11708,11299,12027,10850,12514,12774,11294,12823,13367,12913,13286,14489,8346.6,9614.1,7155.8,10999,12702,12607,10383,8759.9,9370.7,9976.1,6935.8,7169.2,6928.2,3743.2,9442.2,9420.9,11328,9985.5,12802,2432.2,9567.1,9291.5,13086,8777.1,4991.9,9770.7,12992,13845
10632,13246,12530,10460,10635,10305,10353,14024,13043,15322,14376,16031,12155,8554,12128,14232,12742,8809.8,13247,6019.5,11177,10451,13445,10265,12228,13570,10468,10763,11617,10156,9420.8,10352,9243.2,9596.1,9530.9,12317,10259,10277,14204,10994,11846,12965,12593,15747,13170,14677,14046,12997,15749,14008,13474,12879,12251,15302,13967,14533,11503,11250,12627,12018,10300,15151,15141,11151,7613.5,6616.5,17380,16456,19131,18458,19902,16312,14387,14339,13075,9886.2,9752.1,12677,13015,12427,14454,15768,16240,18061,19815,18442,22012,3583.4,11305,4312.8,6066.3,6238,1573.1,9117.2,11062,13970,16708,18608,11297,9136,10294,9800,9041.4,9715.4,11146,10705,10247,12290,12344,10186,12163,12238,11619,10889,10510,12452,11757,6325.1,7536.1,8183,8407.9,5131.8,10572,10320,10190,6635.2,4878.2,10489,10048,10551,9460.2,7893.7,9543.1,3130,2062.6,4732.8,11119,12352,12285,11203,13305,12119,10052,12172,12804,13066,10919,12160,13235,13589,13748,13754,8750.5,9784.4,7228.6,12612,13514,12797,13098,9473.3,9707.9,10753,7978.7,8012.3,6398,4819.1,10042,10350,12562,17702,17766,5365.1,9791.9,9683.9,10021,8476.9,7157.2,9444.4,13112,13590,9117.6,12972,12043,9431.7,9633.1,9960.4,10750,13573,12409,14134,12501,15611,8628.5,8876.2,11652,11455,11343,8004.9,12434,9596.8,6488.6,7250.4,14100,9195.4,12945,13547,10281,12236,11765,9984.4,8837,9951.6,8214,9812.9,9435.2,13079,10851,10134,14484,10964,11201,12754,12548,14599,12703,14626,12320,11649,13662,12147,13731,11422,10670,15565,13648,14360,11129,12630,12517,12345,11636,14393,14548,10398,7007.6,8330.3,14861,15173,16924,18158,18190,10392,14587,12699,11704,8373.1,7770.4,12057,11648,10574,13866,14865,15565,16513,18399,17742,19792,4644.7,5953.8,2426.8,3684.5,3833.8,994.04,6693.5,9826.5,12482,15244,14314,11762,10715,9491.5,9592.3,8448.7,9716.1,9458.5,10258,11645,11647,11252,9390.7,11068,11163,11189,10709,10160,11113,10208,5254,7395.6,7775.1,8067.3,3715.9,11530,10593,11705,6352.7,7160.2,10396,9060.6,9496.8,7533.1,9701,10965,3501.9,2567.8,3350,13126,11354,11559,13197,11750,11295,12059,10843,12473,12790,11346,12852,13376,12977,13251,14472,8319.5,9632.5,7211.7,11064,12742,12589,10378,8751.9,9312.9,9960.4,6925.2,7129.4,6966.5,3726.3,9436.6,9443.5,11366,9986.4,12761,2446.6,9513.8,9324.3,13053,8773.6,5001.1,9866,13000,13928
10627,13211,12524,10441,10617,10270,10337,13995,13057,15273,14373,15910,12148,8544,12090,14138,12644,8797.7,13253,5964.3,11178,10425,13396,10183,12218,13558,10463,10700,11594,10186,9432.2,10385,9250,9625.3,9506.7,12329,10236,10272,14218,10999,11791,12940,12593,15768,13201,14712,14026,12919,15739,13961,13469,12909,12231,15295,13977,14477,11479,11228,12579,11970,10302,15152,15087,11206,7661.8,6632.8,17364,16421,19111,18469,19887,16377,14372,14332,13007,9904.1,9713.7,12621,13019,12486,14433,15769,16227,18103,19850,18447,22053,3600.9,11371,4296.2,6115.8,6346.8,1602.7,9158,11069,13976,16689,18641,11307,9147.2,10277,9753.3,9085.4,9675.1,11115,10679,10216,12254,12308,10125,12137,12237,11554,10908,10447,12497,11745,6250.9,7459.6,8177.5,8357.2,5106.2,10579,10354,10169,6642.7,4842.3,10490,10005,10535,9469.3,7930.2,9492.1,3129.8,2044.3,4735,11052,12333,12176,11134,13230,12134,9997.6,12174,12749,13008,10942,12145,13198,13594,13744,13687,8747.5,9762.2,7243.9,12615,13535,12862,13005,9522.2,9661.4,10721,7956.9,8041.9,6489.9,4822.7,10048,10299,12511,17712,17718,5365.6,9786.4,9714,9990.7,8484.6,7125.8,9480.1,13089,13599,9115.9,12937,11994,9407.1,9619.9,9922.6,10777,13583,12404,14109,12467,15573,8595.3,8809.9,11611,11345,11305,8006.5,12337,9635.9,6442.1,7244,14113,9133.3,12929,13550,10258,12166,11758,9949.9,8764.5,9914.9,8170.4,9764.4,9350.2,13099,10833,10097,14543,10952,11188,12764,12556,14573,12684,14541,12314,11515,13638,12097,13706,11421,10628,15577,13683,14335,11103,12467,12491,12386,11660,14345,14472,10371,6996.4,8371.5,14821,15118,16881,18152,18202,10441,14544,12649,11662,8337.4,7770.1,12045,11596,10508,13808,14848,15553,16496,18366,17754,19781,4637.4,5934.7,2430.8,3684.1,3833.9,979.32,6654.2,9782.2,12501,15169,14339,11692,10681,9490.1,9533.3,8471.6,9644,9491.6,10247,11601,11650,11245,9382.5,11078,11181,11225,10559,10151,11131,10218,5248.5,7404.9,7736.4,8058.5,3693.9,11544,10614,11694,6297.6,7125.4,10390,9030.5,9451.1,7534.3,9715,10873,3502.4,2561.4,3332.5,13038,11300,11530,13176,11706,11258,11972,10882,12391,12758,11339,12862,13343,12911,13164,14445,8297.7,9630.4,7133.4,10972,12714,12589,10353,8809,9360.7,9976.7,6902.8,7202.9,6947.7,3722,9438.5,9403.1,11349,9925.1,12725,2425.5,9536.8,9293.1,13041,8742.8,4977.6,9771.5,13040,13963
10692,13171,12557,10495,10649,10324,10362,13960,13027,15254,14321,15987,12222,8565.4,12117,14203,12636,8817.4,13231,6064.1,11210,10502,13427,10281,12189,13599,10476,10656,11590,10161,9440,10404,9261.7,9615.9,9564.8,12331,10313,10287,14205,11019,11724,12948,12593,15773,13233,14698,14017,12931,15697,13904,13430,12878,12182,15305,13974,14448,11491,11041,12559,11954,10276,15167,15099,11193,7654.1,6622.9,17322,16453,19131,18482,19904,16352,14380,14325,13014,9850.6,9771.9,12621,12960,12451,14408,15820,16213,18044,19847,18459,22027,3626.1,11428,4448,6134.6,6397.5,1627.6,9126.4,11075,13953,16685,18656,11280,9111.3,10324,9843.7,9048.8,9753.5,11143,10667,10204,12251,12270,10113,12074,12218,11544,10887,10433,12472,11740,6299.3,7438.7,8194.2,8279.8,5143,10555,10384,10180,6610.9,4799.9,10423,10079,10538,9447.9,7883.5,9492.4,3118.7,2041.7,4750.2,11074,12333,12241,11126,13218,12169,10014,12175,12748,13046,10890,12182,13209,13583,13754,13697,8773.2,9763.7,7224.7,12641,13475,12849,13043,9495.5,9735.6,10730,7946.2,8056,6527.7,4754.6,10001,10372,12523,17790,17746,5368.5,9803.1,9778.4,10022,8382.6,7095.6,9318.9,13088,13563,9166.1,12983,12013,9429.6,9674.7,9972.8,10805,13564,12433,14107,12448,15606,8647.3,8814.6,11624,11520,11325,8038,12422,9619.9,6558.9,7256.3,14136,9136.5,12927,13575,10274,12168,11754,9986.3,8783.3,9934.9,8240.6,9858.1,9342.7,13096,10813,10129,14532,10965,11135,12735,12533,14585,12682,14477,12315,11525,13555,12111,13711,11422,10668,15539,13668,14350,11170,12536,12447,12303,11658,14298,14510,10367,6989.9,8359.2,14820,15125,16860,18136,18210,10441,14554,12658,11647,8321.3,7765.1,12028,11659,10589,13798,14857,15563,16480,18334,17719,19783,4608.5,5905.1,2427.5,3730.3,3826.3,967.99,6629.9,9843.6,12479,15190,14315,11713,10662,9493.3,9597.6,8526.7,9661.6,9459.6,10213,11613,11593,11200,9358.3,11029,11074,11177,10668,10158,11128,10228,5179.6,7383.3,7762.1,8041.7,3700.4,11493,10597,11697,6331.6,7165.2,10310,9066.2,9451,7523.3,9709.6,10889,3524.3,2557.1,3363.6,13088,11359,11539,13151,11704,11295,12022,10870,12379,12769,11368,12838,13325,12926,13163,14460,8345.6,9667.9,7231.3,11051,12767,12647,10377,8815.3,9408.8,9985.8,6942.4,7122.8,6872.6,3751.5,9429.2,9404.4,11286,9933.5,12728,2410.8,9543,9314,13067,8721.9,4986.3,9746.6,12974,13915
10693,13251,12600,10510,10639,10319,10389,13983,13041,15369,14350,15994,12240,8542.3,12075,14230,12634,8819.4,13331,5939.5,11190,10450,13450,10174,12217,13597,10475,10687,11501,10111,9391.9,10366,9201.2,9578.7,9490,12275,10298,10334,14111,11008,11798,12917,12574,15761,13212,14674,14008,12938,15680,13916,13428,12880,12202,15288,13956,14556,11505,11205,12639,11936,10303,15146,15163,11207,7637.2,6589.7,17362,16472,19138,18504,19916,16401,14415,14320,13050,9860.6,9745.5,12658,13025,12525,14438,15777,16227,18093,19996,18471,22070,3636.9,11449,4379,6134.7,6342.2,1583,9129.7,11035,13947,16681,18657,11327,9157.6,10307,9790,9001.3,9769.2,11121,10700,10230,12278,12274,10049,12155,12204,11539,10992,10472,12464,11730,6281.7,7455.7,8206.1,8422.7,5133.4,10592,10359,10209,6614.3,4829.5,10453,10043,10534,9457,7918.3,9504.4,3128,2038.4,4753.2,11096,12313,12254,11114,13274,12126,10050,12185,12749,13095,10937,12164,13217,13576,13732,13676,8714.9,9785.8,7137.9,12611,13566,12911,13066,9552.7,9662.2,10705,7972.1,8021.5,6441.3,4827.5,9973,10338,12518,17754,17752,5373.7,9758.8,9790.6,10062,8433,7107.2,9394,13080,13588,9175.9,12928,12017,9447.3,9680,9987,10819,13554,12432,14056,12446,15569,8671.3,8796.1,11548,11496,11346,8055,12464,9705.7,6470.5,7299.2,14120,9164.4,12929,13595,10282,12175,11766,9980.1,8745.1,9925.5,8194.8,9785.4,9353.2,13078,10833,10136,14469,10948,11150,12723,12513,14575,12658,14356,12278,11510,13611,12089,13720,11405,10687,15527,13644,14375,11131,12505,12438,12324,11689,14330,14486,10325,6981.5,8360.2,14831,15109,16914,18174,18231,10463,14594,12658,11688,8325,7780.8,12053,11624,10665,13842,14858,15589,16509,18328,17775,19845,4597.3,5944,2401.2,3702.4,3905.1,990.24,6640.2,9843,12470,15187,14296,11714,10656,9538.4,9666.8,8537,9701.7,9467.1,10255,11657,11655,11266,9354.9,11104,11162,11228,10518,10208,11109,10238,5281.4,7370,7766.1,8064.4,3691.1,11541,10619,11749,6332.6,7159.1,10339,9083.9,9464.3,7563.2,9706.7,10891,3526.7,2573.2,3338.5,13068,11346,11569,13131,11722,11226,12010,10881,12392,12805,11332,12858,13361,12908,13129,14450,8365.9,9673.6,7111.2,11015,12764,12691,10340,8824.3,9370.6,10000,6957.9,7205.5,6945.2,3712.1,9506.4,9475.8,11351,9949,12755,2393.5,9646.1,9347.5,13074,8742.7,4987.5,9745.9,12985,13906
10682,13281,12615,10491,10671,10318,10354,13973,13024,15364,14370,16058,12281,8532.2,12084,14233,12634,8795,13295,6009.7,11211,10391,13440,10255,12185,13613,10485,10681,11481,10140,9403.2,10361,9199.2,9577.7,9502.1,12321,10272,10277,14121,11021,11762,12921,12592,15734,13162,14601,14014,12927,15658,13914,13416,12867,12225,15303,13965,14463,11441,11103,12619,11971,10247,15150,15123,11166,7670.7,6616.9,17261,16406,19065,18457,19840,16276,14376,14351,13033,9829.7,9684.8,12620,13018,12403,14448,15828,16225,18033,19806,18426,21961,3645.2,11315,4362.7,6152.2,6316.2,1592.1,9111.5,11040,13945,16676,18617,11294,9134.1,10292,9842.4,9045.3,9768.2,11105,10712,10251,12220,12288,10071,12152,12201,11552,10915,10482,12467,11731,6231.9,7428.7,8163.5,8393.1,5116.7,10597,10376,10234,6593.8,4846.7,10437,10029,10517,9415,7866,9472.8,3098.3,2039.6,4745.4,11012,12281,12229,11118,13230,12150,10057,12130,12743,13134,10921,12130,13189,13591,13724,13705,8777.2,9757.2,7177.9,12665,13553,12944,13096,9516.9,9738.8,10688,7955.6,7954.4,6422.4,4808.2,10006,10357,12502,17802,17719,5354.1,9800.5,9825.4,10109,8400.5,7043.8,9428.3,13106,13580,9136.2,13007,12029,9460.6,9659.7,9967.2,10852,13540,12437,14102,12446,15579,8651,8794.9,11559,11538,11270,8014.1,12477,9739.1,6538.8,7238.1,14131,9097.8,12920,13580,10265,12196,11747,9958.3,8764.4,9901.9,8191.2,9767.8,9377.5,13103,10806,10102,14477,10970,11192,12699,12544,14570,12628,14287,12279,11494,13521,12014,13715,11436,10672,15581,13678,14346,11092,12477,12341,12355,11635,14298,14503,10273,6979.9,8262.3,14820,15114,16856,18157,18180,10457,14566,12687,11645,8312.1,7766.6,12007,11696,10640,13862,14834,15556,16471,18292,17718,19807,4579.7,5928.3,2425.4,3719.6,3834.3,999.51,6682.6,9848.8,12473,15174,14281,11702,10682,9505,9614.8,8451.7,9717.8,9471.9,10236,11570,11629,11228,9386.2,11168,11116,11229,10625,10183,11116,10219,5249.2,7373.7,7736.2,8062.4,3688.7,11499,10596,11711,6304.9,7153.2,10310,9071.7,9429.5,7498.1,9674.7,10853,3512.5,2550.4,3341.8,13062,11318,11547,13119,11738,11250,12006,10844,12355,12791,11336,12821,13298,12898,13115,14501,8383.6,9685.8,7203.1,11027,12753,12683,10377,8874.6,9405.1,9971.1,6935.6,7088.3,6957.6,3771.1,9419.5,9407.1,11303,9978.7,12724,2374.7,9562.7,9267,13056,8711.9,4986.4,9790.3,12972,13858
10683,13270,12613,10476,10664,10310,10337,13986,13035,15348,14349,15982,12268,8572.7,12080,14223,12659,8769.1,13233,5997.6,11152,10370,13400,10257,12192,13557,10467,10736,11530,10134,9417.3,10351,9229.3,9584.1,9528.2,12297,10283,10268,14148,11008,11784,12933,12544,15720,13160,14599,13985,12955,15676,13941,13456,12870,12223,15293,13981,14499,11487,11115,12557,11932,10282,15088,15091,11145,7608.5,6580.3,17317,16396,19090,18428,19866,16345,14379,14316,13015,9850.8,9723.2,12641,12949,12441,14346,15704,16213,17998,19796,18400,21951,3620.9,11300,4408.9,6167.6,6327.4,1590,9097.6,11039,13940,16670,18594,11298,9137.1,10323,9840.6,9045.9,9752,11144,10658,10226,12246,12269,10126,12109,12200,11588,10844,10473,12433,11743,6247.5,7426.4,8168.4,8397.8,5121.3,10575,10367,10189,6615.8,4825.9,10447,10045,10516,9423.3,7886,9520.2,3109.9,2043.4,4740.1,11073,12276,12285,11145,13266,12136,10076,12166,12779,13068,10914,12145,13209,13589,13733,13668,8779.5,9751.3,7203.8,12610,13518,12864,13053,9492.1,9724.8,10693,7938.1,8003.8,6445.5,4779.9,9977.9,10372,12525,17761,17734,5334,9788.2,9749.3,10064,8420.9,7091.8,9399.3,13051,13588,9151,12934,12037,9453.2,9651.7,9948,10795,13560,12437,14128,12445,15646,8656.6,8819.7,11599,11521,11302,7997.5,12449,9666.8,6495.6,7202.1,14113,9162.8,12929,13559,10243,12212,11745,9959.6,8782,9947.1,8197.5,9801.1,9407.5,13077,10804,10119,14448,10972,11151,12717,12497,14560,12633,14349,12269,11501,13540,12008,13725,11424,10646,15571,13647,14352,11097,12507,12428,12289,11660,14331,14476,10336,6989.1,8263.5,14838,15135,16876,18163,18211,10435,14557,12650,11678,8322.3,7748.1,11981,11655,10550,13855,14779,15557,16474,18335,17732,19789,4574.2,5929.6,2417.2,3712.5,3845.7,997.94,6691.5,9800.8,12436,15165,14285,11710,10693,9529.2,9627.3,8439.8,9712.6,9456.1,10216,11616,11602,11232,9360.5,11058,11118,11186,10586,10169,11086,10184,5203.9,7367.7,7737.5,8070.4,3704.5,11517,10606,11706,6315.9,7153.2,10328,9053.3,9470.4,7503.7,9689.8,10894,3508.8,2557,3335,13094,11288,11556,13099,11684,11255,12008,10809,12416,12801,11313,12815,13323,12897,13146,14467,8369.2,9680.8,7147,10961,12679,12657,10358,8809.4,9372,9982.4,6929.9,7163,6955.4,3765.6,9421.5,9417.7,11283,9983.1,12741,2391.8,9574.8,9319.2,13064,8740.2,4982.6,9798.4,12977,13881
10730,13242,12611,10533,10684,10348,10377,14006,13059,15374,14344,16002,12302,8573.8,12140,14280,12714,8843.4,13335,5924.2,11211,10463,13486,10294,12253,13583,10472,10737,11565,10178,9433.5,10379,9252.8,9628.3,9576.3,12303,10276,10294,14169,11010,11779,12952,12578,15738,13163,14698,14034,12986,15700,14001,13449,12898,12266,15289,13972,14489,11460,11090,12633,11980,10324,15162,15151,11198,7659.7,6660.7,17343,16444,19142,18447,19905,16385,14393,14374,13045,9865,9763.8,12626,13008,12416,14492,15784,16284,18024,19922,18445,22003,3637.2,11454,4408.2,6156.7,6378.6,1602.8,9198.3,11088,13955,16706,18636,11310,9147,10329,9858,9023.3,9759.8,11132,10679,10230,12270,12290,10107,12147,12233,11580,10855,10496,12451,11781,6284,7464.6,8172.1,8401,5136.5,10576,10403,10250,6633,4831.5,10481,10069,10545,9453.9,7902.7,9532.3,3126.2,2053.4,4743.5,11120,12321,12321,11195,13261,12149,10109,12199,12758,13140,10900,12171,13212,13616,13764,13722,8786.2,9792.5,7217.5,12669,13612,12987,13133,9549.5,9692.4,10706,7980.3,8115,6396.7,4782.1,9967.6,10389,12561,17831,17802,5350.7,9776.8,9802.5,10099,8439.3,7118.7,9337.4,13108,13567,9169.9,13000,12044,9486,9691.6,10020,10862,13579,12445,14125,12480,15675,8722.8,8835.9,11651,11575,11329,8073.7,12490,9746.4,6539,7245.6,14128,9178.1,12941,13556,10259,12196,11763,10007,8827.5,9957.2,8252,9858.7,9417.6,13077,10824,10130,14464,10975,11147,12731,12539,14568,12597,14436,12295,11624,13567,12103,13740,11446,10678,15580,13649,14385,11117,12584,12399,12327,11724,14366,14522,10376,7013.6,8309.6,14871,15160,16916,18168,18228,10445,14573,12691,11683,8376.5,7779.9,12029,11693,10642,13916,14857,15604,16505,18406,17719,19814,4638.2,5949.4,2436.6,3743.3,3863.5,975.87,6682.8,9879.3,12489,15200,14275,11733,10685,9519.4,9632,8493.2,9735.5,9460.3,10233,11648,11614,11224,9368.4,11127,11172,11224,10672,10138,11092,10221,5239.5,7389.9,7780,8114.3,3698.6,11551,10636,11771,6306.9,7150.4,10370,9072.7,9471.6,7527.4,9692.4,10932,3509.4,2569.6,3345.3,13150,11362,11578,13142,11728,11290,12048,10855,12446,12836,11332,12821,13354,12929,13188,14467,8368.6,9695.7,7190.5,11078,12771,12712,10413,8860.2,9374.2,9988.2,6956.5,7190.2,6985.7,3795,9423,9413.2,11348,9966.4,12806,2398.4,9580.8,9364.8,13131,8758,4996.9,9835.3,12969,13885
