8429.1,10439,9281.7,8432.8,7560.3,8526.1,8655.1,13858,14084,14492,16601,13724,7708.9,9706.7,10048,9836.6,10614,8696.8,9845.3,7307.2,9145.6,8988.2,10544,11412,9630.5,15580,10920,8244.2,10439,9582.6,9171.8,11696,9153.6,9990.3,10175,14094,12346,12122,8991.2,12707,13311,11222,16167,14132,11007,10915,11549,12291,9700.7,11187,12559,14022,13277,13178,14129,15283,13431,13646,15665,15359,10326,17692,19501,12480,10375,8528,15850,20142,18441,21615,21317,14042,17888,16008,12529,10534,11590,13966,16237,14805,17885,17345,20020,21164,18742,19709,20558,6092.5,13809,4264.6,8670.4,7410.2,1976.2,8487.6,10950,15982,16278,18354,11495,10761,11988,11794,9882.9,10447,12196,11397,12177,12600,13698,10436,13839,12896,12382,13670,12395,13769,12848,6323.5,9733.8,9583,9032,5371,11537,11490,10164,9015.2,6638.3,9918.7,10296,9768.7,6317.7,5319.9,8198.4,1423.3,2923.5,3532.1,9046.5,9580.1,12145,9372.1,9973,9603.3,7427.3,11731,10581,9670.6,11518,10935,9170.3,9038.6,8448.6,5265.1,8748.9,8707.9,10004,9101.9,9970,10059,7976.8,9268.9,9411.6,11650,8863.8,3859.6,7007.5,6392.4,10360,11933,14676,12194,17285,413.47,10617,10893,10154,7580,2913.1,9453,16525,14388,7269.9,9917,8396.7,7011.4,7012.3,8234,8199,13312,13146,14320,16015,14612,5123.8,10168,9142.7,7554.1,9906.7,7564.6,9160.8,9614.5,9247.1,8255.1,9976.9,9992.5,12065,15187,10544,10975,9924.4,9441.5,8588.9,12072,9090.8,10439,10252,9910.2,10809,11431,8547.9,12147,13307,11168,16177,14462,9883.7,9118.7,13367,10656,10523,10441,12246,12897,12058,12569,14437,16778,13180,14046,14648,15013,11012,17408,19001,12716,10610,8195.8,16872,18581,18972,21589,20158,10042,15229,16658,16645,9018.7,15358,14195,15376,13852,18309,18762,18594,19449,19257,19227,16522,6462.4,11417,5321.2,6914.1,5047.4,1517.7,6859.5,9705.1,14564,14866,15252,14062,12649,10617,10847,9481.6,9957.6,10620,11815,11842,14163,13325,11502,13621,13271,13183,12899,12053,13222,11192,6031.1,8479.2,8872.2,8226.6,1722.7,11314,11659,12077,7722.1,7314.8,12458,9140.3,8715.7,6447.8,8144.7,8223.8,2226.9,2335.2,5263,11446,9960.3,10539,9844.1,9573.9,8582.2,7950.5,11258,9532.6,9283.6,12564,13427,11117,10225,9187.8,4394.2,7801.1,8270.3,8077.2,9893.6,10119,8845.2,8756.1,8217.6,9130.7,10751,6819.9,4783.8,5016.4,5404.8,10708,11060,14994,17288,17715,317.93,10350,10229,12711,8349.8,2854.1,10390,16683,15632
8461.3,10453,9321.3,8451.5,7573.8,8520.6,8682.5,13867,14062,14519,16571,13683,7718.9,9740.3,10081,9845.3,10610,8697.3,9778.2,7315.7,9110.1,9032,10549,11453,9620.7,15537,10956,8230.8,10426,9578,9174,11647,9121,10008,10175,14113,12370,12175,9021.5,12727,13259,11221,16177,14091,10972,10908,11561,12320,9838.8,11179,12517,14023,13315,13174,14148,15257,13474,13674,15692,15375,10295,17666,19478,12460,10370,8472.9,15785,20110,18379,21624,21345,14021,17865,15934,12494,10521,11651,13929,16183,14765,17865,17314,19969,21108,18638,19634,20499,6066.6,13815,4262,8702.7,7412.8,1993,8488,10928,15972,16247,18366,11560,10742,11988,11791,9853.5,10478,12224,11384,12173,12618,13734,10381,13819,12822,12358,13617,12277,13755,12824,6354.8,9700.5,9626.4,9035.2,5375.8,11525,11492,10167,9013.8,6640.8,9920.1,10262,9737.5,6320.7,5319.9,8197.2,1436.8,2924.9,3509.3,8991,9566.7,12097,9363.3,9958,9580.2,7408.8,11734,10585,9681.4,11499,10896,9150.8,9020.3,8419.6,5244.1,8706,8784.1,10027,9122.3,9977.1,10035,7954.9,9284.2,9386,11664,8890.2,3871.6,6974.6,6390.6,10338,11869,14729,12161,17173,430.38,10666,10917,10195,7579,2921.1,9463,16489,14404,7293.6,9921,8405.5,7029.8,7057.5,8309.6,8232.4,13304,13137,14311,16010,14578,5137.6,10177,9163,7578.3,9914.4,7612.8,9239.9,9575.9,9216.8,8279.8,10006,10012,12075,15187,10557,10929,9942.6,9416.5,8630,12060,9147.2,10489,10293,9923.8,10820,11471,8569.8,12143,13295,11240,16222,14491,9932.7,9171.1,13409,10653,10614,10441,12262,12892,12044,12584,14437,16743,13173,14072,14660,14969,10998,17390,18980,12642,10626,8223.4,16884,18575,18938,21596,20123,10014,15208,16615,16589,9079.1,15398,14171,15337,13890,18298,18727,18559,19408,19248,19188,16609,6437.7,11467,5327.4,6959.8,5044.3,1516.7,6911,9766.5,14572,14872,15260,14053,12601,10609,10868,9451.9,9947,10635,11772,11824,14135,13369,11501,13568,13263,13175,12964,11984,13206,11227,6081.7,8537.3,8910.4,8235.4,1727.9,11261,11648,12048,7757.4,7304.9,12520,9105.5,8693.7,6434.4,8117.5,8220.1,2215.9,2342.8,5275.2,11417,9978.9,10520,9790.4,9577.6,8632.9,7943.8,11294,9544.4,9272.6,12524,13414,11127,10231,9197.5,4433.1,7806.9,8265.1,8100.7,9892.7,10108,8816.7,8755.3,8284.1,9204.9,10809,6819.6,4762.1,5021,5388.2,10708,10974,14953,17450,17662,318.57,10370,10243,12689,8329.4,2843.8,10438,16656,15623
8423.8,10442,9275.4,8433.7,7538.6,8486.9,8702.1,13846,14104,14490,16607,13715,7706.1,9760.7,10044,9844.7,10650,8720.6,9861.7,7265,9132.7,8980.3,10562,11474,9617.8,15518,10927,8245.7,10390,9609.6,9212.3,11723,9160.8,9993.5,10155,14099,12363,12157,9057.2,12747,13398,11221,16159,14112,10964,10892,11503,12289,9741.4,11164,12521,14032,13308,13150,14136,15347,13535,13620,15704,15334,10269,17633,19423,12509,10352,8574.5,15842,20133,18414,21584,21231,14046,17889,15972,12508,10557,11594,13966,16254,14876,17878,17321,20057,21156,18676,19633,20534,6083.9,13770,4274.3,8713.7,7450.5,1984.6,8546.5,10946,15983,16194,18402,11446,10760,11957,11820,9824.7,10537,12192,11353,12175,12584,13715,10305,13880,12835,12375,13645,12388,13769,12834,6349.9,9742.2,9627.9,9091,5384.6,11549,11505,10175,8999,6642.3,9914,10309,9742.2,6343.7,5299.5,8226.3,1424.4,2933.2,3534.5,9044.9,9568.8,12124,9364,9973.9,9601.2,7431.5,11732,10566,9693.7,11484,10934,9194.7,9040.6,8419.9,5203.7,8742.6,8759.7,9993.1,9111.6,9961.4,10025,7983.4,9253,9393.2,11620,8878.3,3875.8,7099.4,6349.5,10258,11968,14686,12298,17266,417.35,10623,10989,10126,7582.7,2900.3,9459.8,16543,14450,7291.8,9974.6,8402.9,7026.6,7034.4,8266.8,8210.2,13306,13181,14368,16053,14582,5163.5,10202,9165.1,7573.1,9895.6,7580.2,9145.8,9604.2,9207.3,8277.6,9980.1,9939.1,12080,15110,10534,10944,9880.7,9438.8,8609.2,12113,9079.6,10408,10336,9913.4,10813,11451,8553.2,12200,13355,11130,16182,14469,9838.5,9123.5,13347,10670,10539,10431,12230,12921,12039,12603,14439,16785,13193,14084,14598,14947,11048,17410,18968,12759,10603,8295.9,16838,18573,18937,21575,20138,9996.5,15198,16640,16669,9129.6,15500,14197,15434,13879,18296,18788,18622,19403,19309,19170,16550,6425.2,11444,5305.8,6924.2,5038.1,1489.5,6912.5,9731.9,14551,14802,15283,14040,12654,10636,10898,9507.2,10054,10638,11834,11733,14156,13339,11569,13601,13319,13178,13078,12021,13207,11200,6117.4,8546.8,8899.4,8301.4,1731.3,11270,11723,12073,7683.3,7359.9,12384,9171.4,8712,6417.6,8137.2,8224,2219,2333.5,5270.5,11480,9995.8,10554,9808.5,9572.1,8602.1,7924.1,11284,9520.4,9258.3,12569,13389,11120,10238,9189.7,4426.2,7859.1,8306.9,8148.4,9887.5,10138,8842.2,8735.2,8317.1,9171.6,10760,6838,4730,5013.6,5335.6,10704,11028,14969,17367,17696,331.74,10369,10277,12717,8359,2860.1,10210,16665,15600
8412.2,10460,9296.5,8444.4,7537.5,8511.1,8635.5,13845,14081,14543,16580,13656,7707.9,9733,10034,9851.8,10600,8711.5,9737.8,7302.2,9098.2,8966.6,10541,11422,9628.4,15563,10936,8209.5,10414,9618.8,9197.8,11681,9157.4,10000,10190,14115,12374,12146,9055.3,12712,13317,11224,16185,14091,11010,10884,11511,12262,9655.9,11169,12544,14027,13300,13124,14127,15279,13460,13678,15685,15379,10348,17714,19489,12517,10379,8549.1,15838,20180,18458,21633,21327,14116,17891,15998,12515,10588,11655,13958,16252,14769,17898,17331,19937,21176,18749,19670,20562,6145.9,13868,4301.4,8767.7,7433.3,1982.7,8579.6,10927,15969,16312,18351,11476,10757,11971,11772,9896.2,10499,12192,11352,12149,12619,13685,10430,13870,12955,12394,13622,12471,13758,12857,6371.5,9788.4,9596.6,9129.7,5369.7,11572,11474,10162,8969.6,6676.6,9909.1,10303,9765.7,6355.2,5319.5,8217,1432.6,2935,3557.9,9055.8,9588.6,12143,9372.5,9990.3,9614.7,7444.3,11731,10570,9642.6,11467,10927,9188.9,9024.8,8453.3,5239.2,8786.6,8721.9,10040,9095.1,9966.1,10080,7981.5,9311.7,9443.5,11612,8858.1,3876.3,7096.7,6393.7,10316,11902,14644,12280,17310,418.16,10617,10931,10128,7591.2,2912.4,9443.7,16509,14425,7262.1,9918.7,8368.2,7000.9,7012.4,8213.4,8191.2,13309,13157,14378,16063,14601,5156.9,10251,9147.3,7600.1,9930.4,7576,9139.1,9637.4,9221.1,8235.3,9935.8,10004,12063,15156,10524,10959,9910.4,9470.9,8650.1,12097,9129.6,10432,10299,9893.1,10794,11449,8481.5,12168,13341,11115,16178,14457,9860.6,9103.2,13322,10640,10506,10409,12195,12914,12081,12618,14478,16781,13193,14053,14633,14989,11061,17433,19004,12777,10667,8281.6,16850,18604,19052,21609,20107,10101,15208,16638,16711,9164.5,15446,14216,15406,13864,18277,18808,18611,19476,19335,19234,16639,6492.6,11468,5410.5,6994.4,5051.2,1523.4,6882.4,9709.1,14576,14858,15237,14060,12620,10641,10804,9564,9937.8,10609,11803,11685,14182,13288,11499,13630,13321,13143,12923,12031,13208,11242,6078.7,8488,8884.4,8222.1,1729.7,11280,11674,12086,7721.4,7325,12443,9157.5,8721.9,6451.1,8161.9,8247.4,2219.2,2313.2,5261.4,11466,9981.9,10538,9815.4,9607.5,8551.1,7931.6,11287,9553.3,9273.1,12534,13402,11110,10229,9182.9,4411,7849.6,8294,8083.2,9882.3,10153,8836.1,8739.8,8345.1,9147.2,10840,6784,4807.6,5005.7,5403.3,10722,11012,15021,17349,17768,325.35,10366,10244,12696,8350.6,2852.8,10211,16693,15641
8456.4,10503,9294.1,8458.1,7573.8,8533.7,8651.3,13830,14072,14489,16591,13650,7766.9,9726.5,10034,9822.8,10579,8680.2,9814.2,7377.3,9148.1,9005.1,10528,11468,9623.2,15563,10953,8257.5,10358,9574.2,9191.6,11655,9201,9989.5,10198,14122,12339,12110,9043.9,12735,13231,11186,16177,14065,11004,10941,11498,12204,9664.6,11160,12484,14007,13271,13119,14092,15255,13404,13734,15637,15355,10367,17713,19524,12555,10444,8637,15812,20140,18465,21634,21334,14138,17797,16006,12614,10651,11690,13942,16205,14744,18009,17469,19972,21100,18869,19694,20509,6175.3,13914,4300.8,8745,7401.3,2003.7,8553.1,10926,15980,16285,18308,11496,10766,11946,11861,9898.2,10476,12176,11423,12188,12635,13619,10376,13848,12889,12330,13753,12355,13668,12771,6336,9750.9,9601.1,9126.5,5374.9,11570,11520,10192,9031.9,6676.3,9929.4,10318,9803.5,6367.4,5348,8209.6,1439.1,2931.1,3522,9068,9558,12173,9402.3,9998.2,9599.3,7458.9,11721,10556,9649.4,11509,10915,9164.3,9067.2,8489.2,5295.5,8777.9,8739.3,9965.6,9166.8,9959.4,10168,7985.4,9333.5,9453.5,11645,8847.7,3862,6994.8,6418,10343,11975,14678,12231,17360,430.24,10680,10854,10153,7587.8,2905.9,9407,16488,14424,7298.6,9942.6,8397.1,7029.7,7046.5,8308.1,8254.6,13294,13144,14372,16038,14588,5175.3,10178,9138.1,7610,9898,7575.4,9153.2,9654.9,9285.1,8255.2,9994.3,9992.4,12057,15177,10559,10961,9908.5,9487.5,8634.4,12110,9132.3,10448,10259,9887.1,10812,11464,8457.4,12165,13355,11151,16179,14397,9886.6,9119,13320,10667,10547,10429,12180,12914,12116,12599,14463,16753,13209,14071,14634,15017,10993,17436,19003,12766,10618,8280.4,16854,18569,19024,21602,20100,10078,15168,16680,16720,9182,15396,14154,15324,13865,18266,18834,18510,19412,19258,19236,16555,6494.7,11564,5392.4,7021.1,5087.1,1536.7,6926,9765.9,14568,14829,15241,14073,12603,10626,10920,9388.7,9981.9,10648,11845,11826,14146,13378,11503,13597,13323,13162,13000,12074,13216,11220,6026.5,8498.5,8854,8214.1,1730.6,11284,11667,12086,7734.3,7321.6,12439,9186.3,8754.6,6456.1,8184.4,8196.9,2230.8,2325.9,5288.7,11434,9957.7,10540,9849.8,9687.9,8576.1,7972.4,11251,9557.7,9272,12543,13389,11105,10246,9200.7,4396.1,7794.8,8322,8113.4,9901.3,10148,8918.5,8762.6,8345.2,9181.5,10816,6820.5,4749.5,5022.9,5394.9,10741,11064,15017,17367,17824,308.31,10371,10214,12704,8331.4,2868.6,10412,16698,15662
8435.3,10492,9253.5,8437.9,7559,8501.5,8628.4,13860,14092,14445,16510,13686,7772.7,9707.4,10006,9805.8,10531,8667.5,9787.8,7261,9053.1,8938.2,10526,11395,9618.4,15575,10966,8284.6,10412,9612.2,9171.4,11707,9140.5,10017,10226,14091,12371,12108,9022.8,12731,13324,11199,16141,14072,10999,10899,11522,12188,9664.3,11127,12543,13999,13300,13104,14095,15264,13417,13689,15693,15384,10339,17712,19513,12573,10330,8624.8,15849,20145,18485,21691,21322,14112,17858,16032,12669,10702,11628,13938,16270,14774,18020,17504,20109,21126,18839,19716,20566,6152.4,13801,4266.5,8684.2,7363.6,1968.4,8479.2,10878,15940,16294,18349,11454,10729,11984,11781,9843.2,10454,12220,11375,12198,12606,13696,10379,13963,12900,12361,13626,12289,13759,12737,6367.5,9718.4,9622.7,8956.8,5365,11588,11470,10189,9021.5,6643.7,9941.7,10316,9835.6,6365.5,5345.9,8221.6,1422,2932.6,3529.3,9095.8,9575.2,12203,9411.3,9981.9,9540.5,7444.5,11700,10573,9637.1,11500,10974,9198.9,9086.8,8503.5,5244.1,8766,8756.1,10080,9118.3,9933.9,10046,8010.7,9232,9511.1,11626,8864.9,3855.3,6985,6394.7,10318,11897,14702,12202,17387,424.41,10640,10892,10159,7620.5,2910.9,9503.8,16515,14394,7294.1,9935.4,8418.2,7018.1,7033.3,8242.8,8197,13317,13133,14324,16047,14615,5165.9,10185,9092.7,7586.3,9900.9,7552,9127.9,9628.1,9202.1,8240,10023,10000,12063,15239,10548,10989,9894.1,9447.9,8606.9,12093,9138,10443,10260,9895.3,10804,11405,8471.3,12144,13339,11092,16181,14380,9873.2,9066.3,13265,10640,10509,10388,12207,12930,12093,12598,14436,16727,13144,14026,14637,14960,11025,17380,18993,12758,10596,8216,16877,18570,19039,21635,20144,10052,15142,16638,16749,9079.5,15449,14176,15309,13851,18258,18811,18483,19350,19231,19231,16467,6497.5,11433,5348,6905.4,5006.3,1532.8,6841.6,9734.9,14525,14760,15261,14066,12658,10667,10888,9426.6,9974.6,10653,11809,11834,14113,13328,11557,13617,13341,13157,12974,12085,13162,11176,6019.9,8466.3,8879.6,8211.1,1730.6,11339,11646,12104,7766.4,7301.6,12395,9183.3,8745.3,6456.2,8158.8,8236.4,2219.7,2338.8,5272.3,11464,9939.5,10578,9863.8,9621,8579.5,7942.9,11190,9516.3,9227.1,12582,13413,11092,10244,9202,4427.3,7844.6,8266.4,8139.8,9875.3,10143,8859.5,8750.1,8266.4,9162.1,10748,6812,4783.6,5007.1,5411.2,10687,11087,14998,17228,17795,320.68,10380,10251,12710,8374,2857.4,10422,16675,15587
8450.6,10431,9278.7,8441.2,7557.7,8497.9,8630.4,13817,14067,14564,16572,13720,7755.8,9759.1,9988.6,9796.6,10564,8712.4,9766.9,7295.5,9099.4,8987.9,10586,11471,9665.7,15602,10965,8279.3,10403,9603.8,9201,11678,9176.2,10030,10209,14094,12289,12140,9008.9,12725,13328,11221,16148,14094,10984,10891,11500,12170,9645.6,11131,12516,14013,13355,13089,14116,15279,13451,13632,15689,15416,10295,17700,19499,12527,10320,8563.3,15859,20168,18479,21661,21336,14129,17879,16031,12643,10689,11619,14006,16298,14806,18009,17546,20087,21190,18794,19671,20565,6140.4,13767,4276.5,8660.7,7382.5,1970.8,8526.1,10891,15960,16327,18317,11510,10772,11953,11828,9929.5,10496,12211,11403,12230,12603,13723,10441,13842,12920,12400,13561,12326,13787,12780,6349.2,9783.7,9609.7,8971.2,5389.1,11593,11509,10254,9032.9,6664.8,9921.9,10323,9830.2,6354.3,5330,8191.5,1420.7,2924.4,3511.6,9082.9,9591.6,12213,9451.8,10024,9561,7434.9,11683,10546,9635.1,11484,10997,9169.2,9084.5,8471.6,5240.6,8730.8,8755.4,10068,9155.6,9984.4,10062,7982.3,9270.9,9504.3,11634,8873.6,3857.2,6961.6,6370.4,10334,11946,14698,12220,17275,421.66,10655,10967,10206,7608.2,2940.5,9548.3,16543,14413,7295.8,9902.6,8417.4,7019.4,7027.8,8220.3,8194.4,13285,13128,14317,15999,14529,5131,10204,9139.4,7563.8,9904.4,7559.4,9124.4,9601.9,9223.7,8226.2,10000,10029,12095,15154,10553,10949,9888.8,9505.7,8606.4,12070,9129.4,10419,10248,9911.3,10784,11453,8507.3,12157,13305,11070,16164,14391,9832.4,9042.8,13271,10653,10502,10408,12214,12914,12047,12596,14411,16759,13154,14129,14637,14967,11040,17437,18970,12778,10616,8261.4,16837,18583,19031,21547,20101,10099,15162,16644,16655,9078.2,15371,14180,15425,13816,18243,18775,18498,19343,19221,19254,16562,6459.7,11424,5329.3,6873.6,5017.6,1507,6874.9,9705.6,14543,14807,15207,14035,12629,10640,10851,9577.6,9969,10632,11843,11813,14145,13346,11561,13564,13293,13169,12943,12011,13217,11210,6086.3,8474.8,8887.1,8188.2,1744.3,11294,11665,12102,7719.9,7319.8,12467,9143.2,8712.9,6455.6,8137,8195,2212.1,2316.7,5275,11448,9981.2,10545,9821.9,9602.1,8562.9,7933.6,11214,9474.7,9281.6,12581,13419,11058,10235,9157.7,4414.6,7794.9,8264,8143.1,9903.5,10101,8860.6,8786.9,8298,9213.6,10788,6818.5,4755.1,4992,5375.9,10717,11037,14964,17349,17682,326.58,10440,10240,12678,8337.5,2843.9,10229,16665,15634
8425.9,10475,9299.1,8434.5,7549.3,8541.7,8652.2,13883,14111,14482,16646,13776,7706.8,9761.5,10094,9837.6,10664,8706.9,9870,7321.2,9157.3,9010.5,10512,11421,9654.8,15544,10944,8244.5,10446,9608.2,9205.1,11706,9168.3,9991.2,10157,14107,12364,12143,9005.6,12725,13278,11244,16195,14158,11046,10976,11547,12329,9668.1,11233,12592,14079,13321,13187,14152,15369,13495,13652,15704,15340,10287,17656,19464,12453,10367,8477.7,15864,20134,18408,21515,21348,14062,17947,15986,12523,10467,11573,13978,16220,14880,17825,17330,19980,21228,18715,19712,20594,6087.6,13835,4314.9,8698,7430.2,1980.9,8528.2,11006,16035,16255,18379,11511,10826,12022,11797,9879.2,10455,12179,11367,12150,12602,13744,10374,13875,12893,12384,13686,12382,13831,12888,6305.8,9741.3,9606.3,8959.6,5369.5,11505,11489,10161,8977.5,6643,9888.9,10286,9732,6310.7,5293.8,8214.2,1424.9,2925.4,3541.6,9025,9589.4,12148,9359.4,9968,9599.7,7438.4,11794,10612,9684.8,11510,10953,9175.2,9037,8433.9,5268.9,8800.9,8697.6,10063,9101.9,9996.9,10069,7977.1,9268.5,9374.4,11685,8876.7,3866.3,7002.1,6400.6,10342,11915,14728,12230,17226,413.22,10650,10944,10171,7545.2,2905.2,9407.3,16495,14359,7262.9,9921.6,8380.4,6995.3,7004,8245.9,8203.1,13311,13161,14398,16013,14586,5110.1,10192,9184.3,7521.7,9930.7,7579,9112.6,9603.2,9272.9,8249.1,9989.4,9972.2,12079,15070,10546,10963,9972.9,9461,8627.8,12080,9085.9,10412,10294,9895,10814,11470,8498.6,12197,13340,11130,16201,14500,9857.1,9189.1,13360,10641,10467,10453,12230,12952,12065,12652,14500,16786,13202,14064,14653,15026,11002,17412,18988,12669,10545,8194.1,16850,18542,18901,21540,20137,10080,15269,16662,16539,8979.6,15348,14213,15401,13891,18310,18721,18611,19474,19271,19213,16585,6415.8,11424,5323.2,6921.6,5028.8,1480.7,6898.6,9663.1,14646,14911,15275,14129,12671,10634,10853,9498.8,9960.6,10649,11795,11789,14180,13346,11522,13596,13229,13226,12930,12020,13271,11242,6036.3,8485.2,8873,8223.3,1719.1,11291,11655,12064,7701.5,7327.5,12529,9163.7,8695.7,6437.2,8119.4,8203.7,2223.9,2325.2,5277,11485,9970.7,10518,9850.8,9574.6,8588.8,7986.6,11284,9547.6,9288,12579,13433,11121,10231,9185.8,4414.2,7784.4,8272.4,8109.6,9908.6,10130,8815.3,8769.7,8206.4,9227.8,10812,6832.3,4766.6,4989.9,5417.6,10754,11042,14962,17411,17573,321.81,10383,10284,12712,8328.9,2849.2,10381,16678,15589
8435.9,10460,9286.2,8418.3,7555.8,8518.8,8624.2,13880,14124,14528,16626,13785,7671.4,9771.8,10082,9826.4,10662,8710.3,9848.2,7341.3,9125.8,9002.7,10519,11457,9655.9,15515,10923,8260.1,10460,9621.6,9167.3,11703,9158.5,10032,10186,14111,12414,12144,9038,12717,13399,11223,16155,14163,11037,10970,11542,12327,9730.9,11214,12609,14089,13315,13209,14153,15299,13464,13629,15665,15334,10259,17688,19493,12479,10313,8554.7,15907,20149,18418,21540,21384,14079,17908,15978,12506,10474,11697,13974,16262,14862,17865,17356,20053,21240,18830,19730,20626,6158.8,13933,4368.9,8770.3,7440.4,1961.1,8493.8,10967,15993,16286,18445,11489,10779,11958,11770,9850.1,10485,12177,11338,12175,12582,13680,10407,13851,12810,12413,13623,12423,13826,12896,6358.3,9758.6,9596.2,8902,5389.1,11475,11484,10132,9012.2,6663.4,9870.2,10309,9782.5,6356.4,5285.6,8256.7,1415.7,2921.5,3522.7,9070.5,9599.9,12162,9396.4,9960.4,9632.2,7454.5,11798,10606,9666.1,11516,10971,9230.5,9074.7,8475,5323.3,8733.1,8764.2,10001,9110.5,9986.3,10100,8004.3,9298.9,9406.1,11669,8898.5,3825.3,6991,6393.4,10342,11954,14713,12253,17263,426.47,10667,10952,10164,7553.6,2914.9,9419.3,16550,14350,7271,9886.9,8385.7,6989.6,6999,8270.8,8148.8,13304,13172,14403,16058,14623,5112.4,10179,9178.5,7509.7,9939.6,7576.1,9166.3,9648.7,9263.1,8274.7,10022,9990.9,12079,15074,10547,11022,9957.6,9428.6,8598.1,12068,9110.8,10425,10310,9903.2,10804,11458,8478,12210,13356,11163,16155,14485,9893.8,9183.9,13368,10656,10529,10460,12262,12974,12101,12687,14474,16768,13153,14054,14572,14958,10952,17375,18985,12630,10478,8250.3,16894,18607,18899,21586,20147,10144,15252,16663,16619,9081.3,15413,14181,15440,13918,18327,18735,18587,19471,19343,19231,16621,6445.7,11543,5395.2,6980.9,5029.4,1481.7,6878.9,9745.7,14631,14915,15313,14096,12759,10710,10885,9462.8,9995,10673,11823,11755,14158,13366,11458,13608,13234,13129,12839,12103,13265,11250,6023.9,8494.1,8871,8163.6,1762.8,11242,11693,12085,7698.2,7311.3,12396,9121,8714.2,6441.5,8128.5,8237,2222.1,2330.7,5280.4,11480,9971,10519,9854.5,9581.5,8588.4,7990.6,11287,9542.7,9289.2,12592,13450,11159,10240,9223.4,4399.6,7804.5,8247.9,8061.4,9916.9,10112,8866.3,8790,8225.2,9222,10830,6803.1,4749.9,4936.7,5318.5,10707,11095,14958,17460,17680,335.19,10402,10251,12712,8365.4,2846.6,10361,16664,15575
8427.8,10469,9304.6,8445.5,7556.5,8511.7,8671.6,13864,14091,14501,16607,13699,7720.5,9734.2,10054,9819.2,10607,8714.5,9815.9,7292.7,9130.5,9010.3,10566,11455,9641.3,15521,10945,8267.6,10418,9600,9202.4,11681,9174.8,10009,10180,14112,12360,12144,9035.3,12729,13310,11206,16179,14099,11007,10921,11512,12246,9723.2,11169,12527,14039,13319,13134,14142,15244,13470,13700,15695,15369,10326,17696,19471,12512,10366,8559.3,15803,20144,18445,21579,21309,14110,17874,15973,12545,10584,11634,13960,16239,14802,17887,17371,19973,21176,18737,19688,20558,6135.8,13859,4312.3,8736.5,7426.2,1974.7,8532.9,10939,15976,16260,18341,11485,10782,11988,11819,9911.8,10519,12203,11405,12186,12617,13711,10432,13888,12837,12391,13645,12357,13785,12833,6345.9,9748.4,9615.4,9035.1,5391.8,11526,11502,10188,9000.8,6661.2,9914.1,10300,9760.2,6356.6,5310.2,8211.8,1426.8,2925.4,3524.7,9033.2,9588.7,12137,9382.2,9994.9,9588.7,7440.8,11734,10574,9663.1,11499,10940,9172.3,9046.7,8450.7,5275.5,8794.7,8781.5,10027,9123.6,10001,10063,7995.6,9306.8,9450,11660,8887.1,3851.3,7026.2,6382.8,10349,11933,14710,12269,17244,427.36,10648,10934,10168,7568.6,2916.5,9466,16528,14408,7278.8,9951.9,8403.5,7012.5,7026.6,8276,8205.5,13312,13158,14364,16048,14589,5157.2,10209,9145.5,7568.4,9922.9,7590.2,9161.2,9631,9243.6,8280.6,9992.3,9998.5,12082,15149,10532,10969,9920.6,9442.7,8634.4,12095,9140,10445,10270,9920,10803,11459,8529.3,12174,13324,11166,16211,14454,9893.5,9137.5,13328,10663,10560,10428,12233,12912,12067,12582,14446,16758,13191,14076,14658,15007,11024,17419,18973,12718,10577,8281.8,16838,18572,18993,21577,20112,10092,15189,16650,16632,9099.8,15401,14195,15388,13880,18274,18770,18553,19415,19275,19200,16602,6466.1,11504,5357.9,6972.2,5045.6,1505.9,6890.5,9721.9,14559,14830,15237,14052,12663,10643,10892,9532.1,9998,10643,11826,11788,14159,13333,11517,13591,13274,13173,12985,12071,13212,11211,6057.9,8528.3,8891.4,8225.3,1735.3,11269,11682,12093,7719.3,7364.6,12436,9166.5,8712.8,6451.1,8128.2,8210.9,2210.4,2344.3,5269.5,11452,9986.3,10545,9831.1,9617.5,8594,7953.2,11257,9542.3,9274.3,12570,13418,11108,10235,9204.4,4425.3,7814.2,8282.5,8119.9,9894.8,10139,8837.8,8743.9,8317.3,9176.6,10838,6818.7,4741.2,5006.7,5354.9,10727,11038,14984,17465,17689,322.17,10397,10267,12702,8338.8,2850.3,10334,16687,15637
