10615,10984,13668,13931,12127,12629,11820,6915.8,10631,10043,7796,8762.1,10371,6788.1,3211.1,4492.9,10998,11713,11467,11453,12261,12226,10798,10916,4880.1,11627,2979.1,12394,11276,9570.8,10399,11171,6968.6,5433.1,8404.6,9992.5,5640.5,5876.7,9225.4,11297,12068,11100,11050,10319,9745.7,10756,10229,11766,10795,11208,12960,12847,12370,12828,11381,7292.8,10633,10321,8547.2,9145.2,11034,7599,4278.3,5177.1,10635,10683,11656,12089,12386,11897,11263,11119,4612.3,11064,2128.5,11922,11162,9302.4,9778.7,11046,7707,4587.6,8284.5,9751.3,5544.1,4946.7,8334.1,11109,11915,11172,10729,11110,10231,11199,10749,11872,9984.7,9108.2,6858,8741.6,6985.3,8581.2,8898.6,7382.8,10099,9124.6,6694.1,8812.1,6109.7,9248.3,9368.3,7451.9
10629,11014,13688,13968,12042,12653,11808,6956.2,10639,10034,7897.8,8763.3,10373,6826.5,3240.3,4435.9,11043,11719,11518,11489,12289,12258,10772,11004,4906.5,11621,2923.1,12404,11304,9621.5,10438,11196,6975.7,5434.2,8394.2,10014,5741,5887.1,9153,11308,12020,11065,11094,10286,9755.8,10823,10273,11812,10819,11205,13001,12887,12377,12817,11371,7265.6,10669,10353,8580.6,9153.7,11042,7607,4302.7,5232.1,10666,10735,11668,12143,12428,11947,11282,11169,4602.3,11033,2048.7,11910,11186,9308,9824.1,11064,7697.6,4575.7,8291.4,9788.2,5531.2,4961.9,8347.4,11108,11792,11157,10771,11018,10242,11230,10846,11960,9906.7,9122,6752.6,8703.4,6989.1,8569.9,8878,7385.8,9995.2,9139.8,6742.9,8798.8,5923.5,9217.8,9331.5,7448.9
10669,11036,13694,13974,12150,12656,11826,6960.7,10711,10074,7933.3,8791,10463,6878.3,3223.4,4496.1,11040,11742,11535,11517,12319,12300,10807,11027,4908.8,11648,2942,12407,11304,9609.2,10455,11254,7010.6,5439.5,8369.7,10034,5781.7,5899,9178.7,11304,12073,11089,11061,10325,9838,10810,10240,11812,10843,11225,13010,12897,12392,12893,11379,7298.8,10674,10390,8539.5,9173,11110,7719.5,4330.1,5245.9,10686,10761,11695,12126,12442,11956,11333,11166,4639.5,11054,2078.9,11943,11187,9371.7,9843.8,11096,7740.2,4601.2,8236.4,9775.5,5563.1,4996.8,8334.7,11149,11887,11174,10774,11095,10262,11307,10815,11939,9971.4,9116.9,6817.3,8704.4,7094.2,8573.3,8894.5,7363.4,9963.5,9168.6,6714.2,8790.6,6051.8,9208.9,9384.6,7416
10623,11007,13676,13986,12148,12649,11823,6971.9,10716,10095,7892.2,8789.8,10426,6913.4,3215.2,4506.7,11036,11719,11533,11480,12326,12284,10834,11058,4893.3,11633,3019,12421,11276,9632.3,10468,11245,6959.1,5426.4,8412.7,10018,5772.1,5898,9238.2,11319,12044,11103,11089,10315,9790,10834,10249,11825,10820,11231,13008,12904,12360,12795,11360,7298.3,10630,10363,8544.6,9166.8,11070,7645.2,4304.9,5226.3,10680,10766,11665,12114,12432,11956,11324,11162,4618.7,11012,2033.7,11861,11166,9354.3,9845.4,11079,7695.5,4517,8217.2,9764.4,5581.2,4968.7,8370.7,11162,11875,11173,10765,11012,10237,11251,10814,11967,9937.6,9173.8,6852.5,8729.4,7042.1,8562.9,8881,7384.6,9939,9202.8,6672.4,8832.2,5968.2,9248.5,9363.8,7444.2
10644,11012,13688,13969,12146,12659,11834,6972.5,10664,10152,7905.3,8814.2,10509,6892.8,3227.9,4487.9,11058,11744,11595,11507,12379,12292,10857,11082,4936.9,11667,2944.1,12419,11290,9634,10455,11245,7011.8,5457.6,8357.9,10023,5814.3,5948.3,9244.5,11346,12062,11134,11086,10361,9812.8,10811,10226,11798,10828,11257,13012,12883,12382,12871,11398,7289.3,10633,10334,8562.5,9172.2,11052,7667.9,4301.5,5276,10702,10787,11708,12140,12435,11951,11350,11214,4644.8,11083,2041,11922,11188,9355.3,9855,11106,7681.4,4590.6,8289.6,9756,5618.1,4999.9,8356.2,11188,11945,11236,10813,11114,10304,11305,10816,11928,9913.3,9169.6,6814.6,8755.5,6988.1,8566.6,8873,7356.2,9969.4,9197.7,6714,8826.5,6131.2,9217.3,9355.4,7426.8
10613,11075,13686,13984,12167,12621,11863,6961.1,10750,10133,7932.2,8805.5,10488,6852.1,3238,4484.9,11083,11740,11580,11536,12385,12285,10838,11063,4966.9,11683,2904,12400,11267,9591.5,10461,11232,7025.6,5433,8349.1,10039,5815.7,5932.9,9269.3,11347,12063,11167,11102,10319,9833,10825,10199,11786,10842,11310,13020,12911,12381,12859,11413,7298.5,10666,10393,8530.8,9192,11063,7742.1,4301.1,5285.7,10708,10795,11718,12147,12469,11964,11371,11213,4666,11095,2047.8,11916,11195,9344.4,9855.4,11106,7725.8,4539.1,8230.4,9786.8,5598,4984.4,8378.3,11193,11949,11250,10774,11055,10223,11314,10801,11958,9931.6,9167.9,6829.5,8699.3,6995.1,8556,8924.7,7363.9,10055,9215.1,6716.2,8812.1,6044,9289.1,9391.4,7397.5
10638,11023,13693,13999,12151,12603,11840,6974.8,10685,10135,7939.1,8821.5,10488,6887.5,3234,4475.6,11065,11754,11571,11493,12368,12296,10865,11090,4913.7,11663,2946.5,12400,11292,9604,10475,11218,7016.6,5476.8,8376.3,10007,5797.7,5935.9,9241.2,11357,12021,11133,11051,10364,9767.5,10845,10279,11810,10847,11287,13030,12911,12371,12846,11403,7302.9,10659,10371,8565.1,9183.6,11066,7667.6,4300.6,5306.6,10711,10805,11724,12135,12448,11971,11390,11191,4642.2,11077,2045,11910,11195,9351.5,9850,11050,7684.3,4575.1,8268.6,9767.1,5512,4963.9,8390.8,11198,11936,11253,10826,11131,10229,11261,10798,11923,9903.8,9136,6846.9,8724.1,7067.9,8608.9,8910.8,7367.8,9977,9170.8,6667.5,8841.7,6045.3,9230.8,9352.3,7408.2
10642,11038,13705,14033,12129,12635,11839,6956.7,10725,10114,7964.2,8820.2,10523,6934,3221.1,4498.1,11050,11746,11568,11512,12381,12316,10868,11043,4922.5,11728,2948.4,12419,11301,9621,10503,11204,7008.6,5471.1,8381,9995.8,5759,5909,9240.1,11329,12079,11158,11148,10367,9780.3,10859,10220,11825,10837,11299,13047,12922,12370,12887,11402,7324,10718,10347,8578.6,9186.5,11085,7693.2,4319.4,5282.8,10697,10805,11688,12117,12451,11973,11348,11189,4655.4,11097,2051.8,11921,11185,9368.1,9851.8,11072,7734.7,4588.4,8265.4,9767.6,5511,4944.1,8370.5,11151,11954,11253,10819,11121,10272,11283,10786,11923,9923.4,9197.2,6824.6,8708.4,7122.6,8606.3,8886.6,7355,10055,9186.6,6781.3,8802.7,6221,9294.2,9394.2,7425.6
10649,11063,13720,14044,12140,12682,11863,6959.3,10703,10152,7929.6,8829,10520,6909.6,3217.5,4487.1,11099,11781,11615,11527,12436,12330,10845,11114,4935.9,11728,2956.6,12423,11310,9652.9,10502,11259,7019.5,5401.2,8364.1,10037,5756.5,5936.7,9242.2,11350,12050,11167,11095,10314,9803.8,10848,10286,11788,10837,11323,13035,12925,12391,12897,11423,7318.9,10655,10382,8614.1,9225.2,11113,7698.4,4337.4,5320.6,10717,10840,11746,12143,12451,11975,11361,11256,4621.2,11115,2022.1,11925,11205,9388.9,9878.1,11067,7705.4,4634.1,8243,9801.3,5476.7,4977.1,8353.2,11194,11977,11224,10836,11027,10233,11297,10888,11897,9896.3,9185.4,6768.2,8694.8,7001,8623.4,8908.2,7350.5,9997,9238.7,6790.7,8814.8,6120.8,9267.6,9369.6,7413.4
10638,11059,13717,14016,12189,12669,11871,6964.8,10720,10156,7943.2,8826,10493,6847.2,3224.4,4511.6,11117,11776,11627,11535,12412,12322,10878,11149,4952.4,11688,2901.1,12411,11344,9626.8,10489,11260,6986.4,5441.4,8379,10032,5822.9,5913.7,9276.8,11355,12124,11179,11122,10367,9765.6,10820,10271,11776,10843,11293,13035,12916,12372,12891,11429,7312.4,10695,10375,8657.9,9194.8,11088,7701.7,4326.4,5277,10742,10868,11736,12145,12453,11981,11367,11250,4660,11131,2019,11956,11236,9369.4,9868.7,11133,7690.1,4624.5,8196.2,9788.6,5521.3,4964.3,8380.1,11165,11975,11258,10815,11082,10261,11286,10776,11902,9903.2,9196.9,6812.4,8746.1,6983.8,8624.7,8889.9,7379.3,9998.3,9264.1,6658.3,8860.8,6186.1,9238.7,9376,7400.1
