17394,12645,19502,19142,18889,16535,15309,9062.2,12083,11640,10295,7721.6,10719,5790.4,1967.2,7229.6,15141,13719,14071,11977,11257,10278,8193.3,8686.7,6603.3,14518,5759.2,16142,14106,9704.2,9696.5,7814.9,9574.1,5260.6,7122.3,7663.8,3210.7,5713.4,8125.6,8057.2,15045,12673,11500,11400,10440,11464,8160.2,7611.3,15972,11515,18104,17422,16885,15550,14452,8898.4,12222,10812,10483,9236,10489,6172.5,1829.3,7089.2,13075,13461,13266,11386,10229,8761.1,7564.3,8000.7,6146.3,14392,6005.1,15625,13773,9427.3,9213.4,7614.6,9712.1,4752.6,7134.4,7253.8,3417.4,4177.4,7536.8,7523,13636,11984,10503,11896,9683.3,11015,8071.6,5780.8,11437,10510,6904.3,8949.9,10692,10263,8968.9,5983,11232,9642.7,6507.8,8649.5,11118,10019,8213.1,5754
17389,12610,19509,19184,18876,16502,15248,9033.4,12049,11588,10189,7671.3,10715,5715.6,1959,7247.8,15105,13749,14087,11990,11271,10333,8231.7,8684.6,6600.6,14496,5748.1,16126,14091,9695.8,9706.5,7794.8,9575.1,5263.3,7102.2,7654.7,3195.8,5695.2,8133.2,8066,15023,12609,11465,11416,10379,11395,8132.2,7639.9,15996,11467,18121,17465,16863,15553,14398,8858.5,12176,10768,10438,9215.9,10497,6077.7,1828.2,7109.5,13054,13492,13270,11403,10260,8825,7583.3,7993.7,6163.1,14339,5992,15643,13751,9426.4,9236.4,7595,9726.7,4752.5,7117.7,7258,3394.6,4174.7,7537.5,7538.5,13609,11891,10478,11857,9662,10961,8076.6,5799.7,11462,10519,6893.3,8945.7,10717,10227,8934.2,5981.4,11242,9626.3,6498.5,8653.3,11121,9977.9,8189,5725.5
17411,12633,19527,19151,18851,16506,15306,9050.8,12075,11636,10270,7723.2,10744,5762.8,1977.5,7273.8,15144,13730,14101,12004,11281,10298,8213.2,8691.3,6588.4,14526,5733.1,16134,14097,9691.5,9696,7811,9566.4,5232,7130,7677,3222.7,5722.9,8119.4,8070.5,15030,12662,11503,11440,10427,11438,8163.3,7606.2,15976,11499,18092,17413,16853,15527,14431,8889.9,12187,10792,10471,9212.1,10470,6207.4,1813,7123.9,13079,13464,13277,11373,10210,8765.5,7579.4,7988.7,6119.5,14387,5972.1,15605,13761,9416.5,9207.1,7608.6,9694,4753.8,7128.4,7253.6,3455.7,4190.4,7536.3,7536.2,13629,11962,10499,11876,9696.6,10978,8086.6,5780.6,11462,10513,6879.8,8950.2,10604,10238,8964.5,6004.5,11221,9645.9,6493.4,8646.4,11014,10025,8206.7,5765.2
17379,12652,19515,19161,18903,16531,15308,9070.7,12066,11628,10241,7683.6,10736,5800.4,1962.8,7241.4,15135,13710,14079,11994,11278,10293,8179.6,8675.3,6613.4,14535,5774.5,16160,14128,9724.9,9714.9,7826.8,9587.7,5298.6,7095.6,7652.3,3206.6,5699.7,8108.5,8053.2,15068,12674,11502,11431,10448,11482,8153.3,7620.1,15984,11517,18116,17415,16891,15540,14459,8929.4,12218,10826,10477,9239.2,10503,6163.2,1832.4,7093.8,13078,13460,13270,11383,10244,8759.7,7558.9,7999,6173.7,14397,6015.4,15631,13768,9426.1,9219.6,7599.8,9728.1,4766.8,7112.4,7245.8,3397.5,4174.4,7521.7,7517.1,13628,11983,10518,11856,9675.5,11045,8093,5796.8,11472,10533,6885.7,8950.1,10758,10307,8960.2,5989.2,11259,9644.3,6505.9,8642,11156,9996.1,8181.5,5744.9
17413,12712,19511,19118,18839,16550,15347,9074.5,12077,11613,10180,7670.5,10740,5745.2,1966.9,7258.7,15160,13686,14153,11974,11213,10250,8170.8,8664.3,6634,14562,5773.9,16189,14155,9719.5,9663.1,7757,9610.4,5261.7,7118.5,7627.3,3199.9,5703.9,8106.8,8029.7,15102,12742,11543,11447,10469,11451,8125.4,7627.3,15977,11562,18118,17402,16901,15550,14468,8928.7,12222,10811,10453,9213.4,10509,6320.5,1818,7092.4,13072,13406,13301,11381,10237,8725,7555.2,8001,6175.2,14430,6032.5,15715,13833,9451.9,9196,7603.7,9759.5,4760.7,7105.1,7232.5,3470.7,4172,7517.8,7502.6,13665,12049,10527,11923,9727.4,11032,8075.9,5792.3,11506,10537,6904.4,8997.2,10753,10301,8946.9,6010.7,11289,9679.6,6520.3,8680.8,11164,10026,8205.1,5778.5
17389,12655,19487,19117,18876,16517,15305,9075.1,12082,11637,10308,7722,10734,5810.7,1969.4,7222.7,15143,13707,14091,11989,11256,10271,8181.7,8658.3,6591.9,14515,5762.3,16140,14112,9717.2,9694.2,7821.2,9572.6,5273,7120.5,7667.6,3214.3,5712.6,8121.1,8048.4,15036,12684,11514,11430,10464,11471,8149.5,7597.1,15968,11510,18095,17390,16869,15518,14444,8918.1,12228,10820,10501,9235.1,10495,6238.5,1830.2,7088.9,13070,13448,13275,11377,10236,8745,7547.4,7982.1,6146.6,14391,6008.3,15627,13775,9434.1,9212.1,7598.2,9710.1,4759.6,7131.2,7256,3429.1,4172.5,7520.3,7509.6,13618,11987,10517,11879,9665.6,11022,8070.3,5785.6,11444,10524,6886,8951.3,10732,10302,8984.6,5987.9,11221,9651.2,6515.5,8647.1,11134,10009,8211.8,5760.4
17406,12624,19537,19145,18908,16524,15338,9072.3,12094,11673,10296,7720.6,10716,5805.7,1972.2,7245.6,15162,13707,14043,11991,11287,10276,8178.8,8685.3,6615.1,14528,5761.8,16163,14100,9710.6,9704.6,7830.1,9576.9,5292.8,7117.3,7653.6,3219.2,5706.2,8090.7,8050,15048,12671,11473,11409,10419,11493,8159.8,7607.3,15982,11523,18101,17375,16920,15532,14474,8958.6,12277,10840,10506,9263.2,10469,6172.6,1827,7078.2,13077,13435,13226,11357,10228,8733.4,7557.2,8006.4,6146.2,14418,5987.7,15580,13750,9409.4,9199.4,7623.8,9722,4754,7116.9,7248,3414.8,4184.1,7524.1,7514.5,13653,12006,10504,11923,9636.5,11034,8077.4,5783.6,11443,10488,6901.8,8932.5,10665,10309,8976.7,5958.1,11248,9628.2,6480.2,8615.9,11133,10040,8185.8,5738.8
17367,12618,19485,19170,18841,16461,15282,9075.7,12131,11655,10288,7729.7,10671,5743.6,1970,7276.5,15117,13707,14000,11964,11279,10302,8204.5,8676.9,6615.4,14495,5748.1,16112,14078,9696.2,9707.4,7836.8,9561.1,5255.4,7120.2,7678.2,3198.5,5704.4,8108.6,8044.6,14957,12670,11459,11467,10404,11436,8189,7595.8,15984,11490,18096,17432,16843,15498,14449,8931.2,12281,10840,10519,9266.2,10492,6172.6,1821.9,7117.8,13060,13432,13196,11342,10240,8771.5,7563.3,7995.4,6184.3,14391,5994.5,15620,13734,9440.8,9234.4,7621.8,9760.7,4747,7134.7,7263.9,3420.8,4180.6,7524.2,7520.3,13564,11982,10506,11862,9611.6,10957,8103.6,5796.5,11407,10471,6889.7,8936.8,10734,10291,8946.1,5976.4,11214,9618.5,6511.6,8660.4,11125,10026,8206.2,5761.7
17358,12611,19514,19205,18886,16490,15292,9055.4,12091,11614,10297,7726.1,10687,5757.3,1963.6,7284.5,15127,13724,14002,11957,11264,10311,8179.7,8642.9,6601.3,14567,5762.4,16095,14061,9699.4,9725.8,7815.3,9547.7,5236.5,7113.8,7654.4,3183.8,5698.6,8092.3,8051.3,14976,12658,11510,11392,10438,11470,8151.2,7616.9,15966,11495,18119,17453,16797,15525,14450,8908.4,12237,10805,10463,9233.2,10492,6161.1,1826.4,7117.5,13090,13455,13219,11367,10222,8803.1,7562.5,7979.3,6137.1,14446,6035.2,15585,13747,9438.2,9251.6,7610.3,9728,4746,7119.5,7258.1,3398.1,4151.9,7500.9,7508.2,13568,11962,10516,11886,9630.5,11011,8083.6,5784.8,11372,10481,6899.9,8919.8,10777,10250,8937.2,5996.6,11197,9608.6,6526.2,8637.3,11210,9992.6,8192.6,5759.9
17366,12642,19498,19162,18917,16509,15278,9075.5,12101,11633,10288,7720.2,10709,5840,1969.9,7260.7,15101,13705,14010,11956,11266,10287,8191.8,8685.5,6602.1,14501,5764.3,16118,14089,9692.2,9708,7816,9578.1,5239.1,7121.4,7669.4,3213.5,5707,8127,8065.6,15051,12635,11504,11416,10383,11433,8155.1,7615.2,15967,11508,18107,17472,16882,15544,14427,8881.2,12216,10812,10507,9257.7,10509,6118,1844.1,7105.1,13061,13448,13219,11392,10244,8790.6,7569.2,8016.5,6148.5,14390,6014.1,15633,13776,9425.9,9235.4,7621.5,9743.4,4750.3,7142,7253.5,3388.4,4165.6,7538.8,7531.1,13632,11957,10497,11840,9655.5,10986,8093,5776.2,11391,10497,6896.6,8932.5,10748,10251,8950.4,6012,11226,9622,6591.8,8658.5,11215,10044,8191.3,5763.6
17352,12653,19475,19130,18883,16542,15285,9054.6,12055,11578,10301,7702.3,10700,5792.9,1970.3,7252.4,15131,13712,14040,11954,11244,10288,8229.3,8721,6602.5,14498,5750.9,16131,14089,9712,9693.2,7827.6,9569.4,5268.2,7128.3,7664.9,3217.2,5705.2,8146.6,8072.1,15036,12634,11472,11380,10393,11414,8151.6,7648.6,15950,11515,18096,17439,16887,15547,14430,8865,12196,10786,10487,9243.9,10500,6091.6,1829.3,7121.7,13045,13455,13224,11383,10246,8784.7,7578.7,8023.1,6176.5,14358,6015.3,15639,13773,9445.5,9227.4,7631.5,9736.7,4765.7,7138.4,7260.2,3380,4178.2,7559.5,7542.6,13658,11977,10517,11856,9735.8,10959,8069,5796.7,11423,10508,6954,8966.7,10712,10261,8953,5994.4,11245,9632.4,6514.3,8661.8,11157,10041,8195.7,5748.8
