13582,10736,13413,12730,12824,11858,10810,6855.8,9409.2,9397.4,7441.7,7541.8,11168,5069.7,1795.1,7386.5,10716,11127,10736,10946,11841,12129,10573,10578,4323.6,10404,5995.3,12825,11695,9543.6,11337,13077,7757.8,4225.5,6695.1,8595.8,2159.9,4493.1,8259.4,8908.5,12090,10863,10635,9416.3,9605.9,10489,11421,10498,13517,12738,13014,13550,14950,15508,11931,9074.9,11850,12435,9043.4,9121.7,13059,7790.7,2088.4,8700.4,11658,10915,13904,13139,12417,10458,9525.3,10772,3896,10406,6085,13162,12021,9397.4,10750,11221,8496.5,4826.7,7717.2,8562.1,2390.6,4531.7,8055.3,8393.3,14738,13263,12116,12376,11208,12829,11029,7863.6,10960,9572.9,6759.5,8673.5,9283.4,8637.7,7666.1,5665.6,11526,10639,7239.7,9043.9,9945,10660,8814.4,5567
13573,10729,13398,12725,12808,11863,10817,6856.1,9422.4,9384.9,7435,7527.8,11179,5064.5,1792.4,7390.3,10723,11152,10748,10926,11834,12120,10576,10584,4318.3,10420,6001,12791,11697,9543.6,11337,13069,7755.5,4234.6,6694.7,8601.4,2150.2,4486.7,8272.4,8911.9,12054,10854,10640,9397.9,9638.2,10503,11397,10507,13515,12736,13019,13559,14972,15523,11952,9079.8,11856,12455,9041.2,9122.6,13104,7801.2,2088.9,8720.4,11673,10957,13950,13160,12400,10465,9532.3,10805,3902.6,10416,6113.8,13167,12030,9402.3,10759,11240,8505.5,4825.5,7724.8,8570.3,2405.8,4533.9,8067,8389.2,14695,13237,12108,12410,11192,12802,11058,7860.8,10982,9568.3,6760.8,8679,9289.6,8687.2,7671.7,5688.2,11538,10648,7255,9052.6,9969.1,10639,8802.3,5573.6
13544,10720,13409,12721,12860,11853,10788,6842.1,9404.9,9386.5,7413.1,7540.4,11200,5072.5,1796.6,7396.8,10701,11137,10723,10954,11836,12104,10566,10540,4320.7,10402,5960.6,12788,11685,9550.3,11315,13056,7726.6,4220.5,6693.9,8592.3,2138.9,4479.1,8235.5,8892.1,12130,10849,10603,9368.1,9589.7,10483,11374,10486,13478,12715,13012,13537,14978,15469,11913,9039.8,11819,12418,9024.8,9099.9,13053,7801.9,2081.2,8688.8,11655,10958,13870,13133,12402,10429,9500.6,10762,3891.2,10401,6073.8,13142,12031,9390.9,10731,11195,8472.4,4821.7,7718.4,8557.9,2383.3,4526.9,8033.1,8350.8,14788,13197,12114,12357,11175,12791,11036,7841.4,10973,9541.9,6732.4,8666.5,9279.1,8627.2,7656.9,5647.8,11511,10610,7269.3,9025.4,10011,10613,8782.5,5584.2
13583,10729,13419,12744,12850,11850,10803,6856.2,9410.3,9390.4,7423.6,7555.9,11198,5090.4,1793.2,7376.4,10710,11130,10708,10960,11845,12130,10566,10577,4309.1,10392,5986.8,12829,11699,9579.4,11343,13086,7757.6,4221.6,6676,8593.8,2160,4486.6,8236.8,8903.1,12097,10856,10613,9399.9,9599.1,10472,11442,10489,13514,12720,13005,13528,14935,15443,11912,9057,11841,12427,9041.2,9110.7,13058,7818.8,2081.2,8679.6,11649,10932,13849,13126,12418,10445,9525,10762,3897.6,10398,6071,13151,12019,9404.8,10743,11213,8476.3,4822.8,7709.8,8564.1,2382.1,4533,8050.6,8374.2,14766,13227,12124,12402,11203,12825,11027,7856.1,10959,9565.1,6769.8,8663.3,9276.2,8624.9,7661.9,5663,11525,10626,7249.6,9032.7,9978,10628,8791.9,5622.5
13552,10713,13406,12739,12812,11829,10788,6855.2,9388.8,9380.9,7410.5,7534.6,11163,5076.3,1792.8,7325.4,10688,11099,10671,10917,11840,12086,10542,10596,4313.7,10403,5984.2,12784,11662,9552,11321,13048,7744.3,4210.7,6694.4,8566.7,2166.7,4469,8201.1,8859.4,12072,10832,10591,9414.5,9600.4,10464,11365,10450,13472,12674,12993,13509,14894,15424,11897,9046.9,11828,12404,9027.5,9109.7,13040,7767.2,2074.3,8657.8,11627,10876,13800,13071,12391,10389,9497.1,10766,3890.7,10408,6092,13124,12014,9388.8,10716,11187,8471.7,4818.4,7695.4,8550.5,2372.8,4522.3,8022.8,8340.4,14670,13216,12072,12383,11190,12759,11029,7808.2,10983,9556.5,6766.5,8664.9,9286.4,8636,7655.8,5654.1,11533,10624,7275.6,8995.3,10069,10565,8772.2,5547.8
13554,10720,13395,12730,12815,11831,10766,6837.9,9394.4,9373.1,7413.4,7540.4,11135,5052.3,1795.2,7364.3,10672,11076,10677,10933,11831,12092,10570,10586,4311.8,10383,5971,12790,11672,9537.5,11315,13073,7713.1,4218.2,6698.8,8596.1,2127.5,4492.7,8248.7,8900.5,12108,10848,10602,9418.7,9604.7,10467,11420,10501,13480,12709,12995,13523,14951,15507,11891,9039.6,11791,12409,9028.5,9120.6,13058,7781,2087.2,8698,11615,10854,13834,13111,12416,10412,9508.3,10780,3873.3,10370,6070,13146,12018,9383.5,10715,11213,8449,4813.2,7706.9,8551.2,2380,4517.2,8043.9,8392.1,14762,13231,12097,12346,11180,12801,11018,7862.7,10984,9548,6768.4,8676.3,9315.5,8651.1,7657.9,5678.5,11549,10618,7293.5,9040.2,9964.1,10607,8785.6,5601.4
13577,10715,13406,12767,12812,11850,10794,6835.4,9412.2,9380.2,7414.7,7542.3,11184,5081.5,1788.7,7379.9,10690,11143,10689,10953,11861,12140,10610,10576,4305.3,10374,5989.7,12806,11684,9566.4,11333,13087,7751.3,4214.3,6681.5,8611.2,2138.9,4491.4,8270.9,8944.2,12096,10838,10605,9387.1,9635.8,10487,11426,10534,13499,12718,13017,13572,14989,15496,11915,9043.3,11780,12435,9016.1,9113.3,13077,7797,2088.7,8713.4,11621,10904,13835,13135,12448,10471,9535.2,10811,3877.6,10376,6070.8,13166,12019,9403.9,10737,11227,8475.9,4765.4,7699.9,8562,2382.1,4525.3,8062.9,8428.2,14737,13182,12066,12361,11155,12765,11060,7879.3,11026,9579.3,6754.3,8688.6,9289.3,8610,7641,5644.9,11575,10658,7263.8,9046,9991,10593,8761.9,5544.9
13574,10713,13403,12745,12837,11855,10800,6848.4,9400.7,9380.1,7432.6,7537.4,11164,5069.7,1790.9,7373.3,10706,11145,10721,10945,11829,12136,10604,10565,4316.7,10383,5984.5,12799,11674,9531.5,11318,13088,7741.9,4219.4,6695.4,8595.2,2154.8,4491.6,8262.4,8915.3,12119,10847,10611,9401.7,9597.4,10461,11399,10498,13503,12713,13017,13579,14966,15501,11925,9053.5,11797,12417,9005.4,9101.9,13066,7779.6,2088.6,8717.6,11640,10919,13854,13117,12422,10469,9541,10782,3872.9,10391,6084.1,13154,12009,9385.1,10736,11236,8490.7,4784.9,7709,8558,2377.9,4522.3,8053.9,8414.1,14751,13235,12097,12328,11133,12781,11066,7867.6,10978,9578.4,6728,8674.2,9243.8,8586.6,7643.2,5669,11529,10646,7268.9,9043.9,9927.2,10617,8785.3,5602.7
13567,10732,13401,12734,12793,11843,10761,6846.2,9375.3,9388.6,7422.7,7530.9,11150,5085,1790.2,7344.1,10668,11079,10690,10924,11817,12066,10501,10492,4294.2,10367,5972.7,12794,11659,9529.1,11303,13038,7741.7,4217.2,6695.5,8519.9,2178,4465.4,8177,8827.3,12063,10832,10582,9387.7,9619,10477,11368,10404,13491,12700,12995,13525,14904,15499,11887,9042.3,11795,12407,9010.3,9097.8,13047,7743,2079.3,8648.1,11614,10874,13826,13098,12390,10384,9461.9,10717,3901.3,10362,6074,13124,11999,9383.8,10707,11156,8489.3,4799.4,7701.6,8499.7,2392,4521.8,7980.1,8292.2,14696,13222,12080,12374,11181,12782,10941,7795.7,10945,9530.7,6782.6,8661.4,9296,8622.2,7643.6,5681.5,11513,10595,7258.9,9017.5,10008,10580,8784,5595.1
13582,10731,13398,12746,12825,11867,10789,6850.7,9428.4,9410.6,7422.2,7544.1,11173,5063.3,1789.5,7389.9,10696,11116,10712,10953,11820,12105,10541,10541,4316.7,10391,5979.3,12789,11669,9528.2,11295,13042,7745.4,4218.4,6692.2,8563.8,2139.2,4469.5,8209.5,8860.4,12071,10850,10635,9418.7,9616.7,10477,11396,10469,13504,12707,13003,13545,14920,15470,11901,9053.9,11856,12431,9024.8,9118.6,13048,7757.8,2084.1,8720.1,11632,10899,13866,13123,12402,10430,9499.9,10728,3888.8,10388,6080.9,13142,11994,9372.4,10715,11211,8488.4,4812,7724.2,8542.2,2406.4,4511.7,8032.5,8338.3,14698,13260,12106,12385,11176,12830,11001,7840.7,10948,9543.3,6710.9,8645.3,9284.9,8628.8,7665.2,5675.8,11479,10614,7230.5,9004.3,9909.5,10635,8780.4,5557.2
