16846,10710,17507,16827,14588,13248,14385,6902,9199.1,9801.4,5914.2,6823.3,10394,437.5,841.81,5448.2,14286,14786,12874,12281,11942,12816,8676.3,9537.7,5076.1,13309,6016.8,15151,13302,9224.2,10337,9945.5,6952.3,4788.4,7740.4,8089.3,2109.5,4891.2,8192.1,8582.3,12444,10741,10423,8941.6,9075.6,9665.5,9436.8,8378.6,16154,11100,17322,16979,14719,14495,15009,7862.2,10967,11467,9158.7,7740.2,11280,4271.2,2307.7,7895.2,15276,14514,14395,12057,11339,11425,8455.6,9257.2,4017.4,13468,5205.6,14654,13172,9158.7,9710.6,9516.3,7552.9,5710,7499.3,7891.7,1135.7,4814.1,8052.9,8354.4,12644,11340,10535,10826,9474.6,10894,8863.2,9306.7,10870,8991.8,7440.5,8393.9,10220,9658.5,7983.2,6249.5,10776,9037.1,7395.6,8312.2,10091,11252,8760.5,6404
16856,10709,17508,16828,14596,13231,14406,6910,9197.2,9790.7,5908.8,6846.4,10392,441.55,841.15,5470.3,14321,14793,12864,12287,11959,12798,8678.7,9515.5,5084.3,13309,6007.5,15164,13297,9242,10338,9962.8,6969.2,4798.3,7768.4,8110,2135,4890.2,8187.7,8588.7,12448,10741,10437,8966.5,9095.3,9685,9437.2,8358.3,16166,11090,17341,16973,14735,14503,15053,7879.4,10976,11470,9179.8,7761.6,11273,4283.6,2308.3,7890.8,15334,14548,14420,12064,11363,11407,8469.7,9235.8,4007.1,13503,5223.2,14661,13188,9181.3,9723.6,9537.1,7556.9,5727.6,7498.7,7880.1,1135.5,4824.8,8057.3,8363.4,12644,11343,10562,10812,9487.1,10915,8844.2,9292,10863,8982.2,7453.6,8391.6,10208,9661.4,7981.4,6265.3,10794,9031.8,7390.1,8318,10086,11304,8756.3,6417.7
16786,10710,17461,16771,14486,13233,14375,6893.8,9182.9,9762.5,5884,6793.3,10356,429.25,842.87,5472,14290,14763,12835,12224,11883,12775,8710.2,9514.7,5061.7,13294,5991.4,15140,13307,9219.4,10334,9895.7,6914.8,4803.8,7734.4,8087.5,2120.2,4892.6,8234.3,8631.1,12479,10717,10408,8953.6,9052.9,9623,9378,8361.8,16150,11082,17309,16972,14675,14468,14998,7853.5,10956,11418,9123.8,7736.2,11282,4302.7,2308.2,7891.8,15286,14495,14398,12048,11337,11393,8486.3,9248.5,3990.6,13493,5197.9,14676,13179,9196.1,9728.7,9470.5,7551.3,5720.4,7506.7,7873.1,1141.4,4800,8068.3,8383.6,12638,11287,10499,10769,9450.3,10839,8854.3,9274.8,10899,8981.5,7403.6,8396.4,10285,9674.7,7985.2,6245.1,10786,9011.4,7373,8294,10121,11238,8770,6410.8
16776,10689,17454,16746,14516,13227,14359,6894.5,9164.4,9769,5905.7,6768.4,10347,438.15,838.73,5442.7,14245,14757,12830,12220,11877,12772,8705.2,9518.2,5064.1,13317,5995.5,15138,13283,9203.1,10320,9925.4,6925.7,4808,7723.7,8086.6,2105,4891.8,8222.3,8628.3,12437,10688,10380,8948.1,9018.5,9630.4,9416.4,8344.8,16123,11069,17279,16965,14623,14432,14978,7845.2,10929,11417,9090.5,7714.1,11257,4274.1,2291.2,7892.6,15255,14488,14342,12048,11278,11404,8498.1,9252.4,3992.2,13463,5195.1,14650,13174,9173.4,9704.1,9475.1,7529.2,5683.6,7489.1,7888.5,1142.5,4801.6,8072.6,8407.5,12634,11271,10471,10739,9406.5,10844,8850.1,9273.1,10827,8978.9,7436.5,8409.9,10273,9649.6,7983.3,6237.2,10797,9000.5,7336.3,8306.1,10074,11247,8747.1,6399.2
16743,10678,17415,16738,14502,13216,14328,6875,9159.5,9767.8,5876.9,6763.2,10342,432.64,842.96,5442.5,14218,14729,12803,12189,11845,12738,8681.7,9495.6,5048.6,13278,5980.5,15087,13255,9195.1,10295,9897.3,6909.8,4780.5,7720.5,8066.1,2095.7,4873.3,8205.8,8592.5,12418,10684,10362,8927.7,9000.7,9618.5,9366.5,8340.2,16071,11076,17220,16933,14610,14422,14968,7827,10908,11380,9074.6,7683.5,11235,4214.4,2294.9,7859.2,15236,14469,14311,11998,11228,11382,8470.7,9233.6,3975,13455,5163.5,14604,13152,9150.6,9684.9,9481.7,7502.9,5669.8,7505.7,7879.9,1135.6,4800.1,8048.7,8376.3,12598,11317,10493,10781,9405.4,10820,8852.7,9261.8,10798,8997.3,7412.6,8389.8,10215,9643.1,7971,6222.1,10783,9026.8,7368.4,8292.5,10074,11221,8724.9,6373.5
16729,10671,17397,16726,14479,13214,14328,6883.1,9148.5,9742.6,5869.8,6760.1,10332,430.75,841.31,5435.6,14244,14751,12808,12188,11855,12750,8678.4,9485.4,5037.5,13297,6006.1,15083,13258,9201.9,10284,9905.6,6904.8,4788.3,7740.3,8074.6,2104.7,4888.1,8219.3,8606.4,12424,10689,10367,8921,9029.1,9634.4,9424.9,8352.4,16080,11090,17260,16917,14622,14457,14973,7823.8,10905,11398,9111.8,7696.5,11260,4227.1,2304.1,7892.1,15260,14494,14371,12017,11263,11400,8462.3,9237.3,3979.4,13467,5171.9,14607,13157,9163.1,9689.9,9490.3,7507.4,5655.7,7499.2,7877.7,1122.3,4811.8,8062.5,8392.6,12638,11315,10530,10804,9426.6,10826,8832.2,9295.2,10812,8976.9,7384.4,8381.6,10234,9705.9,7973.8,6227.9,10756,9016.9,7358.9,8297.9,10132,11252,8722.4,6392.4
16769,10690,17448,16737,14521,13212,14350,6890.6,9178.8,9771,5884.9,6789,10367,436.79,837.52,5449.5,14245,14758,12842,12211,11871,12771,8709.4,9524.5,5049.7,13304,5964.4,15101,13279,9196.7,10316,9935.7,6925.6,4792.7,7751.6,8085.5,2100.4,4898.1,8229.9,8628.7,12474,10702,10386,8918.4,9055.9,9639.8,9463,8374.6,16120,11074,17272,16933,14665,14456,14968,7843.1,10921,11432,9101.7,7713.9,11271,4259.5,2298.6,7899.4,15233,14504,14356,12041,11306,11411,8462,9262.8,3997.6,13479,5191.9,14621,13166,9176.7,9715.7,9516.3,7538.8,5664.9,7490.8,7895.8,1130.6,4802.6,8070.9,8406.8,12659,11311,10487,10780,9419.1,10870,8850.6,9293.5,10820,8996.9,7409.8,8384.4,10212,9645.1,7971.6,6212.2,10801,9039.8,7431.5,8293.1,10098,11233,8728.3,6382.9
16815,10672,17503,16802,14549,13209,14348,6887.2,9169.4,9789.2,5904.9,6830.6,10394,435.81,840.25,5469.2,14233,14783,12859,12251,11927,12795,8723.2,9529.4,5067,13309,5956.8,15127,13273,9226.4,10353,9931,6938.7,4804.7,7748.9,8103.8,2133.1,4892.7,8239.7,8634.4,12441,10683,10382,8924.9,9032.2,9618.6,9431.2,8360.3,16121,11077,17291,16969,14662,14427,14967,7835.6,10906,11415,9116.8,7726,11256,4259.9,2301.5,7888.1,15239,14497,14357,12055,11319,11415,8495.5,9256.4,3982.2,13495,5179.5,14627,13148,9160.8,9725.3,9511.8,7529.8,5683.5,7499.7,7900.7,1130.9,4804.7,8079.9,8426.9,12628,11297,10491,10772,9436.3,10854,8889.5,9286.6,10872,9015,7404,8385.4,10209,9638.5,7977.8,6257.2,10803,9022.2,7376.8,8287.6,10056,11218,8726.9,6399.4
16819,10683,17495,16827,14538,13228,14332,6884.9,9157.5,9788.9,5915.8,6816.8,10388,431.76,838.63,5462.9,14219,14767,12865,12254,11924,12789,8711.3,9508.8,5065.6,13283,5978.5,15124,13262,9211.8,10338,9898.2,6917.4,4777,7738.5,8065.2,2111,4884.5,8217.1,8601.6,12447,10690,10378,8910.5,9040.8,9608.6,9396.1,8350.1,16101,11064,17261,16967,14620,14432,14957,7826.9,10894,11409,9117.1,7701.6,11254,4239.8,2300.5,7870.7,15214,14472,14336,12030,11297,11415,8496.5,9251.8,3989.2,13463,5167.2,14615,13132,9134.3,9705.1,9503.4,7489,5664.1,7494.4,7879.8,1142.2,4802.1,8060.6,8416.8,12646,11280,10445,10764,9426,10842,8865.8,9285.5,10866,8998.2,7447.7,8395.1,10134,9628.4,7968.3,6256.9,10767,9006.6,7384.7,8309.9,10034,11202,8730.2,6400.1
16841,10702,17508,16849,14592,13244,14368,6889.8,9180.3,9779.1,5910.7,6839.2,10416,438.99,844.11,5457.7,14283,14772,12902,12308,11960,12811,8730.1,9519.9,5055.8,13306,5982.8,15125,13274,9229.6,10340,9923.5,6932.7,4786.4,7727.2,8107.9,2125.3,4881.2,8195.3,8627.5,12445,10693,10420,8935.2,9066.3,9662,9405.8,8362.8,16145,11099,17296,16990,14727,14471,14991,7826.4,10930,11449,9109,7729.7,11285,4286.8,2309.7,7893.8,15240,14488,14391,12068,11339,11433,8505.8,9258.8,4009.9,13460,5192.2,14624,13152,9171.8,9736.9,9502,7542.3,5724.4,7464.7,7887.1,1145.3,4815.4,8075.3,8418.6,12676,11312,10484,10808,9450.6,10890,8848.3,9288,10847,9004.9,7406.5,8394.1,10189,9641.8,7976.5,6260.6,10796,9029.4,7410,8311.6,10120,11228,8734.5,6415.8
