13588,11406,14401,13963,13094,12343,11280,8829.3,9793.3,10281,8255.9,9033.7,11322,7245.9,3168.4,8931.6,10289,10133,10632,11128,11783,10595,10424,10934,7973.3,11768,8462,14302,12536,9456.4,9491,10952,8671,5811.8,7500,9261.2,4472.5,5823.8,9384.4,9831.5,12549,11375,10984,10600,10092,10946,11236,9295.6,14397,11791,13859,13441,13187,12770,11440,8985.9,11368,11826,8284.1,10250,11265,4986.6,4430.6,9717.8,10730,9462,12706,11145,11043,10106,9760,10616,7991.8,11463,9229.6,14316,12563,9313.5,9353.7,10300,9750.2,5956.2,7281.2,8859.1,4644.8,5307.9,8442.4,8546.1,13073,12436,11338,11559,10924,12528,10511,8479.3,10967,9700.2,7314.9,8731.7,12531,10229,9346.4,7323.2,11274,9860.9,6931.3,8792,12476,10053,9011.7,7262.6
13609,11409,14423,14008,13095,12382,11305,8833.4,9815.8,10306,8248.5,9054.9,11343,7274,3184.1,8963.9,10325,10205,10659,11153,11790,10644,10444,10985,7954,11801,8433.9,14260,12556,9477.3,9511,10974,8667.2,5844.9,7480.1,9287.6,4497.4,5827.1,9386.5,9857.8,12565,11389,11020,10602,10102,10968,11265,9307,14421,11781,13880,13484,13227,12794,11485,8985.8,11405,11846,8288.4,10286,11265,4996.2,4452.8,9757,10769,9531.1,12740,11157,11037,10142,9772.7,10643,7973.6,11497,9174.6,14294,12595,9352.2,9388.9,10330,9749.3,5975.3,7288.5,8875.7,4662.6,5302.4,8438.7,8563,13064,12444,11343,11549,10935,12530,10558,8513.1,10992,9724.9,7315.7,8730,12582,10234,9365.8,7300.7,11306,9890.3,6933,8790.1,12556,10059,9012.1,7246.6
13575,11424,14415,13970,13109,12355,11301,8839,9814.6,10310,8272.7,9044.6,11356,7268.7,3177.1,8945.6,10309,10192,10662,11170,11781,10616,10450,10950,7939.5,11827,8433.2,14278,12548,9464.1,9498.6,10974,8658.3,5806,7502.4,9282.4,4472.3,5834.4,9386.1,9841.8,12544,11406,11040,10599,10100,10969,11231,9314.3,14401,11795,13867,13468,13222,12803,11463,8986.2,11388,11843,8266.3,10263,11254,4984.8,4422.9,9721.6,10742,9512.8,12736,11183,11044,10129,9756.3,10639,7956.9,11508,9174.2,14289,12571,9339.5,9373.2,10323,9765.7,5943.6,7274.1,8883.7,4626.4,5301.5,8438.6,8562.3,13082,12459,11355,11615,10919,12543,10526,8521.2,10962,9708.2,7332.6,8748.9,12604,10248,9354,7385,11271,9877.3,6912.2,8801.6,12534,10020,9021.2,7328.2
13544,11388,14408,13933,13135,12357,11295,8842.1,9810.5,10285,8289.7,9021.3,11344,7273,3162.3,8909.4,10296,10138,10610,11116,11760,10581,10404,10925,7989.5,11820,8470.9,14301,12553,9449.5,9484.7,10956,8673,5824.8,7491.5,9256,4510.2,5831.9,9362,9814.1,12509,11385,11042,10571,10068,10937,11246,9263.1,14363,11787,13839,13430,13205,12774,11461,8971.6,11392,11832,8294.7,10220,11260,5005,4414.8,9683.8,10734,9478.8,12731,11142,10992,10099,9710.1,10613,7994.2,11480,9219.8,14288,12573,9305.4,9353.6,10292,9765,5970.3,7279.6,8870.1,4652.6,5316.4,8432.1,8510.8,13008,12451,11332,11613,10932,12530,10491,8474.3,10907,9703.7,7275.2,8717.2,12556,10227,9343.5,7338.6,11241,9861.7,6938.3,8783.7,12547,10019,9023.4,7278.1
13545,11357,14382,13911,13086,12305,11272,8847.6,9827.9,10275,8277.4,9033.2,11312,7253,3161.2,8902.3,10269,10089,10570,11089,11769,10591,10393,10903,8011.9,11765,8493.4,14273,12519,9444,9480.4,10934,8685.9,5833.9,7521.3,9252.9,4492.1,5807.7,9365.2,9817.7,12479,11352,11013,10562,10059,10945,11245,9275.1,14337,11768,13824,13407,13149,12724,11430,8970.1,11369,11800,8296.5,10221,11255,4978.3,4412.6,9683.7,10721,9429.6,12707,11111,11008,10103,9724.3,10588,8049.5,11441,9232.1,14252,12535,9289.1,9351.5,10287,9746.2,5946.3,7268.4,8852.2,4627.6,5297,8419.6,8514.1,12973,12404,11316,11500,10911,12489,10457,8481.5,10910,9712,7326.4,8702.1,12448,10195,9349.5,7306.4,11273,9878.1,6909.3,8776.1,12497,10001,9012.3,7254.2
13531,11350,14362,13882,13032,12274,11241,8827.4,9752.6,10261,8263.2,9022.1,11280,7233.3,3162.3,8891.4,10252,10049,10542,11068,11743,10551,10356,10871,8051.8,11738,8560.4,14269,12505,9444,9479.7,10910,8659,5817,7500.5,9218.5,4465.2,5803.3,9350.5,9770.5,12484,11342,10990,10578,10057,10922,11211,9234.3,14339,11766,13809,13381,13114,12690,11396,8963,11357,11822,8319.6,10239,11263,4988.8,4414.4,9669.6,10702,9412.4,12685,11081,10997,10073,9703.6,10562,8076.2,11405,9302.2,14268,12527,9294.7,9316,10258,9725.1,5926.1,7275.4,8823,4603.8,5289.6,8412.3,8482.9,12968,12394,11327,11538,10886,12492,10447,8435.3,10894,9695.2,7312.7,8730.8,12493,10197,9346.7,7279.6,11249,9867.3,6971.8,8784.6,12389,10043,8984.7,7213.6
13586,11408,14381,13924,13087,12345,11261,8839.9,9798.8,10284,8263.5,9028.3,11292,7283.7,3174.7,8908.7,10278,10086,10605,11100,11764,10578,10393,10904,8031.2,11748,8506.2,14323,12558,9455.9,9497,10957,8706.1,5821.3,7494.5,9247.5,4486.4,5831.2,9376.5,9797.9,12528,11367,10998,10614,10090,10957,11234,9271.6,14394,11791,13856,13414,13172,12724,11425,8997.1,11419,11850,8304.7,10261,11288,5009.3,4424.4,9701.7,10735,9466.4,12706,11125,11019,10111,9726.8,10611,8078.8,11463,9288,14324,12547,9312,9344.8,10302,9775.1,5940.1,7280.9,8848,4637.6,5300.8,8425.3,8513.9,13058,12449,11322,11560,10934,12516,10514,8469.6,10929,9723.1,7352.3,8729.4,12473,10216,9345,7336.3,11285,9871.6,6915.6,8800.1,12470,10052,9007.3,7271.8
13604,11387,14394,13956,13110,12357,11275,8822.7,9800.1,10245,8257.3,9018.9,11303,7216.8,3165.3,8927.5,10277,10102,10619,11096,11773,10572,10391,10918,7995.7,11765,8467.7,14317,12543,9445.1,9485.2,10932,8705.3,5818,7506.3,9259.3,4480.3,5819,9361.3,9811,12566,11355,10983,10591,10071,10916,11212,9256.6,14385,11794,13855,13406,13188,12769,11426,8985.8,11349,11787,8284,10217,11229,4982.5,4420.5,9694.8,10720,9424.4,12681,11121,11032,10083,9724.7,10581,8030.9,11448,9264.7,14315,12567,9303.4,9346,10294,9771,5961.9,7267.9,8843.9,4641.9,5294.4,8431,8521.6,13086,12422,11308,11544,10919,12506,10486,8453.3,10986,9703.9,7280,8711.7,12489,10248,9342.2,7296,11301,9856.8,6919.7,8780.2,12500,10060,9011.6,7238.5
13578,11411,14389,13943,13107,12347,11271,8814.8,9797.3,10248,8247.6,9020,11318,7235.2,3168,8915.8,10266,10099,10614,11103,11778,10568,10397,10903,7996.8,11737,8494.3,14300,12540,9407.7,9462.6,10927,8686.4,5831.5,7494.7,9229.5,4497.1,5808.8,9363.3,9796.1,12548,11359,10959,10605,10080,10918,11235,9264.6,14392,11784,13841,13420,13252,12805,11425,8976.4,11345,11811,8302.1,10228,11255,5007,4418.1,9685.7,10697,9413.5,12687,11117,11043,10072,9736.3,10562,8020.5,11429,9231,14304,12535,9263.5,9332.7,10282,9751.6,5973.1,7269.4,8829.4,4678.6,5306.2,8428.2,8511,13077,12419,11318,11540,10918,12512,10471,8461,10982,9701.8,7260.5,8702.3,12426,10241,9342.2,7330.1,11277,9865.2,6950.8,8781.1,12366,10060,8999,7244.8
13570,11406,14375,13928,13053,12318,11258,8824.8,9823.9,10277,8273.7,9041.2,11317,7241.6,3180.1,8915.2,10259,10086,10605,11092,11758,10546,10399,10887,7987,11744,8455.1,14289,12542,9415.7,9446.4,10908,8648.3,5786.1,7488.4,9241.3,4459.3,5802.1,9351.2,9784.6,12548,11386,10972,10601,10084,10940,11226,9263,14357,11802,13842,13405,13117,12750,11418,8988.9,11365,11836,8341.2,10253,11268,5025.1,4436.3,9699.5,10695,9427.3,12706,11135,11018,10072,9716.9,10568,7965.7,11428,9193.6,14301,12543,9283.4,9326.8,10270,9736.5,5955.1,7305.8,8853.1,4644.1,5313.5,8418.9,8507.9,13074,12427,11320,11549,10939,12543,10487,8424.3,10962,9725.2,7285,8717.4,12445,10271,9322.1,7354.7,11277,9880.3,6963.2,8773.3,12453,10076,9008.3,7264
