12898,11705,14589,14317,13190,12634,11228,8196,10328,9123.9,9722,8928.3,10337,6938.9,3622.9,6533.2,10444,10582,10384,10637,12069,11393,10174,11070,6123.9,12064,5206.8,13686,12078,9610.8,9826.7,11425,7766.4,6336.9,8582.7,9613.6,5910,5908.7,9470.6,9888.2,12842,11353,10589,10828,10213,10574,11171,10238,13684,12156,14096,13830,13563,13550,11302,8885.7,11541,11064,10560,9745.7,10859,5663.5,3940.4,7500.8,10736,9967.6,12671,11395,11513,11152,10000,10721,6423.7,11619,5991.6,13874,12182,9381.4,9492.3,10972,9228,6284.7,8445.9,9058.6,6497.2,6270.5,8737,9199.6,14038,12324,11612,12029,11479,12548,10825,10134,10564,9665,6303.7,8900.8,10840,9991.3,9729.6,7830.6,11269,9824.5,6354.4,8963.8,12010,10084,9550.3,7674.5
12980,11768,14662,14360,13240,12664,11228,8214.6,10302,9118.4,9744.3,8934.6,10400,6990.6,3635.8,6555.2,10505,10593,10452,10686,12137,11415,10271,11077,6101.5,12076,5262.4,13692,12123,9617.3,9842.8,11508,7817.6,6416.8,8597.5,9604,5964.4,5940.3,9470.7,9950.9,12846,11358,10583,10944,10329,10708,11235,10253,13768,12134,14205,13907,13708,13608,11329,8894.9,11664,11119,10627,9801.8,10870,5755.8,3932.7,7482.2,10798,9995.4,12697,11477,11563,11190,10032,10772,6442.3,11701,6017.7,13904,12224,9419.2,9556.3,11061,9271.8,6345.2,8409.7,9053.2,6540.3,6278.2,8761.6,9231.9,14051,12371,11625,12156,11590,12665,10874,10181,10513,9653.7,6325.4,8910.2,10971,9924.8,9742.5,7720.7,11317,9824.1,6439.8,8974.8,12049,10134,9608.6,7549.7
12933,11669,14590,14269,13174,12596,11175,8177.3,10272,9107.3,9748.6,8910.5,10312,6964.6,3633.5,6504.2,10417,10537,10381,10627,12063,11348,10225,10981,6128.3,11977,5202.1,13633,12073,9559.8,9799.6,11368,7795.6,6362.4,8594.7,9582.5,5952.6,5946.5,9452.7,9888.3,12805,11267,10561,10798,10230,10634,11124,10231,13697,12097,14132,13825,13560,13574,11261,8858.1,11538,11027,10624,9728.7,10811,5764,3931.5,7437.8,10710,9917.1,12636,11417,11539,11134,9994.3,10704,6444.5,11597,6088.5,13877,12125,9343.6,9488.7,10978,9216.2,6288.2,8405.3,9017.9,6478.2,6261.2,8736.8,9222.5,13900,12290,11551,11974,11453,12546,10810,10123,10462,9664.3,6305.3,8876.1,10954,9865.8,9716.3,7733.9,11295,9815.6,6358.5,8937.9,11882,10049,9591.7,7581.3
12940,11717,14617,14305,13247,12663,11227,8175.2,10339,9125.3,9751.8,8924.2,10400,7024.2,3673.3,6511.8,10471,10581,10440,10672,12093,11400,10240,10991,6143.6,12023,5109.7,13673,12109,9605.4,9828.1,11427,7756.6,6397.9,8612.9,9591.1,6020.5,5966.3,9481.2,9946.9,12849,11336,10611,10916,10211,10633,11117,10284,13715,12104,14130,13809,13593,13534,11312,8845.5,11547,11086,10599,9746,10837,5768.7,3936,7457.1,10751,9971,12685,11422,11554,11162,10015,10680,6429.6,11648,6031.5,13870,12177,9381.9,9541.8,10973,9194.2,6348.8,8365,9033.9,6577.3,6306.7,8733.1,9226.4,14042,12372,11563,12064,11474,12511,10754,10164,10477,9668.8,6274.5,8885.3,10859,9925.4,9742.3,7792.3,11279,9805.4,6399.2,8981.5,12105,10036,9608.6,7656.2
12914,11682,14565,14233,13190,12618,11178,8180,10302,9111.1,9769.2,8886.9,10321,6978.7,3636.1,6537.9,10425,10514,10394,10605,12059,11343,10228,10945,6146.9,11896,5174,13664,12016,9604.5,9811.7,11388,7791.3,6388.3,8544.9,9564.5,6002.5,5915.3,9506,9932.2,12804,11306,10523,10850,10202,10621,11098,10251,13679,12112,14055,13766,13590,13492,11269,8871.3,11513,11004,10611,9760.8,10837,5761.9,3915.5,7487.2,10729,9935.3,12655,11406,11503,11129,10022,10646,6411.1,11566,5997.7,13813,12144,9386.3,9499,10884,9234.1,6351.8,8423.7,9008.1,6467.4,6273.4,8730.7,9207.3,13983,12352,11594,11983,11438,12430,10698,10132,10493,9618.5,6305.5,8894.4,10845,9999.1,9688.4,7691.9,11263,9777.8,6317,8930.5,12048,10078,9534.1,7564.4
12905,11685,14541,14238,13192,12582,11184,8180.4,10269,9122.9,9756.3,8888.9,10360,6916.1,3653.8,6529.3,10413,10516,10382,10625,12067,11346,10202,10974,6132.3,11990,5174,13676,12100,9605.5,9816.9,11310,7822.3,6375.2,8584.4,9542.9,5988.7,5906.3,9453,9875.7,12770,11281,10549,10925,10268,10599,11100,10250,13678,12132,14077,13767,13601,13534,11264,8870.6,11544,10999,10593,9724.7,10839,5700,3936.4,7486.2,10723,9926.4,12670,11399,11527,11124,10013,10625,6466.6,11531,5975.8,13821,12215,9373.2,9508.6,10901,9218.6,6275.5,8434.1,9006.6,6503.4,6269.4,8738,9193.5,14020,12303,11576,11971,11481,12394,10673,10124,10520,9638.6,6282.2,8885.2,10877,9960.4,9720.9,7718.3,11262,9846.8,6350.9,8931.2,11955,10053,9555.3,7590.6
12862,11674,14525,14198,13196,12552,11159,8161.4,10273,9034.9,9726.4,8895.8,10353,6932.1,3640,6519.7,10390,10525,10358,10582,12011,11308,10194,10978,6174.8,11972,5208.7,13656,12057,9549,9801.3,11330,7786.9,6360.9,8560.1,9527.8,5920.2,5928.8,9458.8,9877.3,12834,11267,10513,10837,10180,10622,11095,10215,13645,12082,14013,13729,13555,13503,11271,8864.1,11467,10978,10617,9670.8,10833,5702.2,3909.5,7471.8,10683,9921,12637,11374,11447,11078,9992.7,10607,6460.5,11549,5937.5,13827,12154,9329.9,9470.7,10823,9189.8,6263.4,8313.8,8991.5,6513.3,6255.4,8726,9211.1,13946,12325,11565,11938,11333,12424,10690,10096,10426,9627.7,6368.6,8879.9,10816,9902.1,9743.5,7736.1,11221,9816.5,6382.2,8966.6,11893,10091,9550.2,7567.5
12889,11684,14537,14245,13219,12568,11162,8171.1,10277,9074.7,9734.5,8904,10368,6945,3622.9,6519,10396,10526,10352,10611,11997,11341,10192,10982,6162,11999,5140.4,13706,12074,9602.1,9819.1,11302,7787.2,6338.6,8560.7,9556.7,5904,5954.6,9432.1,9888,12851,11301,10582,10802,10199,10603,11119,10226,13656,12109,14047,13745,13575,13478,11257,8873.2,11512,10991,10552,9695.6,10845,5708.4,3929.1,7448.8,10698,9947.2,12623,11364,11468,11097,10004,10690,6468.3,11580,5973.5,13821,12161,9331.7,9502.6,10870,9240.5,6309.9,8380,8986.8,6521.2,6258.6,8720.9,9190.6,14025,12302,11561,11930,11407,12426,10668,10111,10577,9687.4,6215.2,8887.6,10848,9928.8,9728,7767.3,11224,9822.5,6386.5,8932.6,12126,10112,9531.1,7598.3
12903,11700,14549,14246,13246,12627,11188,8190.3,10295,9099.4,9755.5,8904.1,10382,6938.7,3607.5,6530.9,10398,10538,10329,10592,11999,11358,10193,11035,6206.7,12012,5205.5,13700,12108,9629.6,9825.5,11334,7798,6348.5,8608.6,9566.7,5975.9,5934.1,9475.4,9913.8,12873,11294,10594,10826,10209,10631,11062,10208,13664,12102,14037,13770,13629,13520,11257,8856,11510,10986,10586,9706.1,10896,5732.6,3903.9,7477.9,10695,9940.7,12618,11385,11447,11107,9994.8,10705,6502.5,11592,6002.4,13855,12168,9361.5,9499.4,10845,9255.4,6308.2,8420,8996.5,6539.2,6252.3,8749.8,9197,14024,12334,11571,12038,11377,12517,10763,10117,10553,9671.3,6287.6,8907.2,10963,9994,9754.5,7750.1,11289,9832.7,6393.5,8941.9,12042,10143,9597.5,7633.2
12881,11692,14481,14228,13227,12552,11151,8187.3,10305,9070.7,9764.3,8873.5,10345,6930.8,3618,6493.3,10377,10484,10306,10532,11942,11301,10175,10976,6215.9,11988,5271.3,13667,12074,9568.5,9798.2,11255,7823,6361.2,8568,9555.2,5965.5,5942.5,9449.8,9871.1,12796,11298,10571,10820,10203,10556,11079,10196,13641,12110,13987,13725,13582,13440,11243,8827.4,11543,11003,10615,9652.8,10826,5717.3,3900.4,7474.6,10667,9890.1,12596,11317,11400,11055,9950.6,10683,6478.6,11518,6017.5,13818,12107,9330.1,9448.6,10824,9229.7,6271.7,8405.7,8983.7,6496.5,6298.3,8727,9216.7,14087,12293,11520,11941,11331,12354,10726,10063,10511,9710.5,6264.2,8940.3,10918,9912.3,9729.3,7772.4,11229,9862.6,6292.9,8959.4,11963,10062,9585.2,7624.5
