14318,11400,13324,12997,12309,12344,11749,8494.8,9709.6,11485,6672.2,6961.5,12311,4968,2385.6,8358.8,12393,12730,13743,13547,13441,13649,11443,11197,5029.9,10557,5789.3,13569,12041,9777.9,11579,13598,6880.8,6455.3,8489.9,9452.2,3383.4,6466.7,9663.4,9607.2,12211,11985,11782,10368,10385,11403,11385,11800,12583,10493,11684,11291,10305,10917,10485,7377.9,8890.6,10425,6203.7,6862.6,10785,5038.7,1364.6,7873,10622,11074,11697,11560,11479,12377,9003.2,10705,4239.2,10194,6117.8,13221,11658,9352.2,10752,12529,6923.8,4921.5,6886,8755.6,2840.1,4319.6,8558.3,7942.5,10763,10558,10356,9332.9,9122.2,10286,11037,11444,11237,9543.1,5696,8929.4,10819,10329,9013,7174.3,10890,9028.6,5558.2,8809.6,10597,10138,8483.4,7203.7
14339,11372,13334,12989,12279,12334,11775,8463.8,9696.1,11458,6654.5,6946.6,12296,4935.9,2389.4,8337,12445,12809,13763,13545,13438,13661,11462,11190,5024.1,10592,5797.2,13545,12025,9800.2,11595,13631,6859.9,6442.6,8483.7,9459.4,3359.3,6462.2,9660.7,9631.3,12173,11985,11768,10335,10313,11347,11351,11837,12608,10474,11717,11281,10307,10903,10530,7354.1,8902.6,10422,6221.8,6867.3,10768,5025.4,1373,7872.7,10689,11156,11754,11589,11490,12398,9034.3,10713,4243.3,10244,6129.3,13230,11663,9383.1,10765,12556,6916.1,4956,6878.1,8763.1,2841.2,4329.9,8543.3,7952.8,10778,10560,10367,9304.4,9104.7,10267,11058,11507,11175,9483.3,5665.8,8920.1,10877,10320,8997.1,7180.4,10883,8985.7,5538.1,8802.8,10639,10128,8496.2,7218.4
14238,11373,13274,12941,12247,12292,11718,8477.7,9667,11444,6629.1,6930.3,12244,4928.6,2374.4,8338.8,12354,12712,13698,13488,13387,13575,11425,11176,5029.6,10519,5778.1,13505,12010,9754.1,11520,13548,6844.4,6442,8472.7,9438,3330,6450.9,9643.4,9597.2,12203,11928,11762,10338,10343,11327,11359,11787,12524,10452,11646,11243,10255,10880,10446,7359.6,8860.3,10398,6160.7,6823.8,10743,4985.1,1362.5,7862.1,10584,11056,11669,11525,11436,12318,9019.9,10701,4222.4,10155,6135.4,13163,11640,9319.3,10687,12493,6908.1,4898.1,6880.3,8748.3,2806.7,4302.2,8544.8,7941.9,10776,10539,10351,9280.3,9076.5,10253,11003,11442,11163,9502.1,5667.2,8905.8,10854,10331,8998.2,7186.7,10841,8986.1,5538,8788.8,10600,10113,8462.1,7203.9
14204,11358,13254,12930,12229,12295,11690,8465.8,9676.8,11393,6649.2,6902.6,12209,4918.6,2367.8,8303,12324,12662,13687,13476,13369,13576,11370,11150,5033.3,10494,5730.1,13490,11962,9714.7,11495,13560,6847.6,6418,8473.2,9410.4,3344,6447.2,9604.8,9550.1,12163,11943,11713,10342,10315,11299,11338,11745,12496,10469,11631,11223,10254,10869,10421,7349.3,8849.7,10344,6138.4,6804.1,10718,4986.2,1354.6,7811,10558,11008,11630,11505,11405,12295,8955.5,10666,4234.8,10123,6115.1,13146,11582,9280.4,10684,12463,6910.2,4884,6869.2,8713.8,2816.8,4298.5,8526,7898.5,10748,10497,10290,9230.6,9123.4,10223,10973,11387,11167,9508.5,5696.7,8902.7,10837,10291,8954.5,7143.8,10804,8978.2,5556.6,8779,10662,10076,8428.1,7172.9
14256,11370,13283,12915,12300,12287,11712,8472.9,9684,11441,6645.1,6918.5,12237,4944.1,2372.6,8300.9,12354,12660,13685,13479,13383,13575,11367,11178,5023.9,10511,5776.8,13550,12006,9712.9,11501,13542,6864.6,6420.6,8494.2,9406.1,3367.2,6446.8,9611.9,9535.7,12182,11968,11769,10349,10365,11365,11362,11725,12522,10472,11644,11238,10269,10879,10441,7362.4,8861.6,10365,6162.7,6812.3,10712,5019.4,1356.2,7820.5,10589,11013,11637,11502,11411,12283,8938,10680,4237.3,10158,6081,13178,11619,9280.1,10658,12475,6910.8,4887.7,6872.8,8717.8,2829.6,4294.8,8526.6,7893,10709,10509,10347,9309.9,9146.5,10256,10979,11374,11194,9535,5668.2,8904.5,10764,10310,8987.4,7160.2,10854,9020.8,5608.4,8763.5,10594,10118,8436.1,7154.6
14312,11396,13300,12952,12379,12331,11742,8509.9,9714.7,11483,6658.7,6929.8,12264,4969.6,2376.9,8310.4,12379,12698,13719,13509,13385,13593,11371,11177,5025.7,10539,5789.9,13555,12040,9741.7,11548,13567,6888.9,6458.3,8497.1,9415,3404.2,6463.2,9646,9553.7,12238,11972,11774,10361,10406,11403,11386,11745,12567,10505,11667,11270,10339,10901,10480,7381.6,8882,10428,6222.5,6851.3,10769,5068,1359.5,7840.5,10619,11050,11707,11547,11448,12334,8979.8,10675,4238.4,10174,6104.4,13224,11653,9317.8,10726,12479,6937.5,4910.7,6879.2,8722.2,2845.4,4300.6,8546.6,7896.7,10752,10538,10352,9329.6,9123,10296,11004,11393,11222,9557.4,5685,8929.6,10865,10323,9005,7181.9,10841,9026.2,5545.9,8810.6,10595,10148,8477.9,7162.4
14372,11440,13356,13040,12345,12392,11770,8508.6,9730.7,11534,6710.7,7010,12361,4995.8,2390.2,8393.3,12403,12761,13759,13583,13487,13705,11479,11226,5050.2,10572,5794,13621,12086,9797.3,11610,13630,6909.3,6482.6,8496.2,9468.7,3395.7,6485.9,9705.4,9637.4,12247,12002,11808,10413,10425,11465,11412,11834,12627,10508,11702,11323,10328,10961,10507,7382.3,8912,10475,6197.9,6884.2,10846,5069.6,1365.3,7909,10639,11088,11704,11591,11514,12432,9042.6,10716,4249.1,10217,6132.7,13259,11701,9364.5,10787,12570,6945.4,4912.9,6913.6,8778.4,2849.1,4329.4,8582.9,7959.3,10767,10574,10396,9366,9092.2,10319,11062,11480,11285,9584.4,5746.9,8948,10895,10382,9048.5,7203.7,10934,9071,5567.7,8833,10583,10195,8504.6,7228.1
14344,11396,13339,13034,12335,12372,11769,8504.2,9728.9,11530,6668.3,6999.8,12358,4997.8,2390.2,8389.8,12397,12732,13766,13587,13463,13693,11480,11214,5021.8,10573,5805.6,13598,12055,9786.6,11597,13623,6924.2,6476,8511,9473.9,3386.8,6486.5,9698.6,9644.3,12262,11987,11807,10392,10438,11466,11419,11840,12605,10496,11697,11315,10320,10930,10494,7359,8908.6,10448,6216.6,6901,10829,5044.3,1362.2,7905.2,10620,11092,11708,11592,11517,12434,9039.7,10719,4235.5,10214,6137.2,13253,11658,9368,10761,12538,6940.5,4936.3,6897,8778,2845.5,4335.8,8582.1,7968,10787,10592,10345,9320.4,9116.7,10302,11046,11507,11247,9566.9,5673.5,8930.6,10816,10302,9035.6,7155.8,10898,9044.7,5569.7,8825.4,10716,10134,8515.1,7175.6
14373,11423,13380,13070,12388,12388,11818,8508.8,9716.8,11564,6685.2,7001.5,12401,4999.9,2409.6,8399.9,12469,12791,13827,13632,13519,13703,11498,11262,5028.2,10624,5803.2,13632,12100,9861.9,11686,13703,6917.8,6495.5,8516,9512.6,3447.3,6492.3,9720.4,9692.8,12241,12048,11876,10416,10438,11525,11457,11816,12647,10522,11730,11333,10397,10938,10559,7384.6,8941.5,10502,6249.3,6915.8,10848,5110.8,1377.5,7918,10704,11149,11777,11643,11560,12431,9009.8,10790,4252.9,10268,6107.3,13286,11692,9452.6,10848,12612,6944,4964.8,6901.6,8826.7,2872.2,4347.7,8579.7,7987.3,10803,10613,10443,9408.1,9203,10384,11125,11470,11322,9584.7,5714.3,8988.8,10867,10308,9045,7191.5,10955,9057.8,5549.2,8844.2,10662,10107,8523,7226.7
14392,11433,13366,13049,12362,12370,11779,8517.2,9720.5,11545,6686.5,6968.8,12347,5023.3,2397.7,8385.4,12422,12724,13773,13601,13487,13667,11484,11239,5064.6,10592,5819.2,13597,12108,9825.1,11639,13631,6898.5,6486,8505.8,9484.9,3446.5,6473.2,9687.1,9657.5,12212,12004,11834,10401,10437,11488,11452,11811,12644,10514,11717,11337,10378,10943,10521,7428.5,8937.8,10467,6236.7,6885,10823,5092.8,1379.9,7890,10655,11098,11750,11596,11523,12408,8997.6,10747,4268,10236,6119.7,13249,11704,9410.8,10809,12575,6938.4,4930.4,6894.5,8790,2871.4,4333.6,8582.4,7979.8,10779,10601,10405,9391.7,9206.5,10340,11099,11433,11323,9589.5,5741.6,8964.7,10765,10332,9040.2,7161,10942,9078.6,5587,8845.9,10543,10137,8501.1,7187.8
14293,11398,13317,12988,12297,12336,11737,8488,9701.5,11459,6678.4,6964.8,12316,4949.8,2383.1,8356,12381,12738,13732,13531,13435,13646,11427,11189,5009.6,10546,5778.2,13567,12026,9765.3,11570,13585,6860.4,6445,8474,9444.3,3370.8,6462.2,9655.4,9585.9,12206,11984,11765,10352,10367,11374,11367,11780,12558,10493,11672,11283,10267,10911,10473,7366.4,8872.8,10421,6194,6857,10775,5024.9,1360,7871.1,10612,11059,11672,11543,11469,12363,8992,10700,4228.5,10174,6094.6,13211,11650,9336.8,10742,12521,6904.5,4917.9,6879.2,8744.5,2829,4310.6,8546.5,7927.5,10746,10542,10345,9343.6,9100.1,10275,11019,11425,11229,9529.2,5683.2,8919,10818,10331,9004.5,7185.5,10878,9013,5534.7,8790.4,10567,10142,8472.7,7224.6
14311,11408,13332,13012,12285,12322,11754,8489,9690.8,11472,6648.7,6951.1,12326,4962.5,2380.3,8379.1,12390,12745,13740,13555,13443,13666,11484,11218,5030.3,10570,5788.8,13557,12035,9791.5,11591,13625,6869.4,6446.3,8510.7,9469.8,3379.5,6469.7,9675.3,9639.1,12173,11985,11805,10362,10406,11411,11412,11838,12574,10494,11685,11306,10264,10896,10485,7374.9,8866.2,10429,6197.9,6855.6,10791,5021.6,1362.3,7903.9,10629,11072,11695,11560,11494,12402,9032.7,10732,4242.1,10204,6136.8,13223,11656,9364.1,10753,12533,6926.2,4936.4,6887.4,8773.4,2850.8,4331.1,8577.2,7967.3,10765,10568,10366,9336.9,9133.4,10288,11067,11471,11265,9534.8,5693.2,8929.7,10838,10341,9026.3,7220.4,10899,9042.8,5560,8819.9,10640,10125,8503.3,7228.6
14334,11401,13321,12985,12352,12368,11777,8484.1,9702.7,11528,6645.4,6964.7,12297,4954.6,2387.4,8338.8,12429,12748,13758,13550,13438,13623,11437,11203,5057.6,10580,5788.6,13580,12069,9799,11586,13611,6901.8,6465.4,8498,9456.7,3388.7,6481.8,9692.4,9626.6,12268,11983,11848,10390,10385,11418,11392,11774,12605,10493,11691,11285,10372,10928,10511,7363.6,8947.3,10444,6193.3,6867.6,10797,5050.9,1366.7,7879.7,10649,11114,11739,11594,11471,12369,9023.5,10713,4254.8,10226,6125,13242,11675,9364,10750,12548,6950.4,4914.7,6901.7,8776.8,2835.6,4318.6,8570,7950.4,10804,10569,10405,9317.5,9117.5,10310,11053,11452,11207,9567.5,5725.8,8945.7,10854,10338,9009.3,7181.7,10883,9007.1,5550.2,8816.5,10571,10137,8490.4,7160.1
14257,11364,13294,12978,12328,12291,11743,8497.1,9722,11504,6653.3,6962.1,12285,4940.6,2397.9,8357.4,12391,12735,13738,13535,13426,13605,11415,11200,4988.4,10535,5802.3,13560,12006,9771.1,11568,13624,6866.3,6468.4,8477.3,9443.4,3360.4,6478.6,9653,9617.4,12203,11974,11759,10365,10334,11401,11399,11758,12542,10468,11674,11249,10342,10893,10483,7352.9,8892,10450,6177.2,6863.1,10760,5062.8,1372.4,7870,10629,11092,11694,11581,11482,12353,9003.5,10725,4207.4,10181,6102.1,13194,11619,9367.6,10754,12545,6893.7,4916.1,6906,8771.1,2822.9,4334.8,8542.2,7946.2,10762,10535,10382,9303.7,9120.7,10285,11027,11436,11206,9517.3,5641.2,8946,10883,10341,9022.1,7140.8,10864,9023.3,5564.1,8798.8,10623,10106,8483.7,7143.9
14338,11398,13321,12969,12334,12379,11763,8503.3,9717.5,11493,6685.4,6955,12273,4972.3,2390.3,8341.5,12411,12702,13762,13540,13423,13632,11420,11181,5057.5,10547,5790,13581,12044,9767.1,11558,13578,6930.6,6460,8507.3,9434.4,3393.5,6470.1,9658.1,9599.3,12245,12014,11786,10375,10405,11420,11360,11812,12606,10512,11681,11274,10338,10914,10491,7383.8,8895.6,10402,6228.1,6857.1,10763,5051.5,1362.5,7836.2,10630,11074,11720,11560,11450,12345,8987,10679,4249.1,10203,6126.5,13236,11657,9335.6,10732,12491,6954.2,4924.6,6886.2,8740.4,2842,4319,8551.8,7919.1,10762,10559,10342,9323.1,9136.1,10277,11016,11458,11223,9559.3,5719.3,8941.2,10856,10282,9010.4,7177.7,10890,9048.1,5588.8,8824.6,10683,10142,8486.5,7204.3
14350,11406,13342,13003,12316,12369,11765,8492.4,9692.8,11507,6703.2,6974.5,12309,5023,2396.4,8386.6,12415,12745,13764,13553,13437,13651,11488,11233,5056.6,10573,5816.7,13586,12077,9776.4,11581,13606,6898.5,6460.1,8483.3,9476.4,3409.4,6466.8,9698.7,9650.7,12238,11974,11797,10402,10393,11455,11395,11854,12610,10499,11697,11301,10297,10922,10508,7383.6,8926,10445,6224.8,6863.3,10785,5035.7,1367,7871.5,10639,11100,11727,11588,11477,12379,9027.9,10723,4241,10208,6084.6,13244,11682,9357.6,10750,12513,6913.6,4901.6,6883.1,8771.4,2843.8,4320.8,8564.5,7959.3,10769,10577,10384,9363.8,9132.8,10308,11014,11501,11242,9563.1,5701.4,8944.8,10837,10297,9023.3,7204.5,10893,9052.4,5573.5,8814.9,10613,10146,8481,7223.9
14316,11395,13325,12973,12341,12345,11774,8526.6,9727.9,11517,6691.2,6972.2,12304,4952.7,2401.3,8331.6,12419,12754,13752,13549,13453,13634,11459,11199,5026.9,10578,5802.8,13591,12051,9780.6,11575,13623,6884,6506.2,8503,9458.3,3377.3,6475.4,9661.6,9626.8,12207,12005,11816,10389,10379,11460,11370,11833,12591,10496,11688,11264,10351,10904,10511,7384,8890.6,10478,6217.7,6863.8,10795,5050.7,1364.2,7856.8,10664,11109,11713,11567,11490,12341,9026.7,10714,4239.1,10190,6114.9,13244,11680,9364.4,10731,12556,6949.7,4936.8,6914.5,8763.9,2821.5,4303.8,8553.3,7943.2,10775,10586,10423,9365.4,9137.1,10338,11026,11488,11199,9521.5,5659.1,8953.3,10905,10379,9027.1,7223.1,10879,9030,5592.7,8824,10652,10159,8468,7234.4
14288,11385,13309,12975,12285,12321,11742,8483.2,9695.5,11480,6656.3,6963.1,12301,4941.7,2374.8,8329.5,12375,12717,13725,13527,13414,13609,11439,11197,5030.3,10563,5765.1,13544,12030,9760,11560,13580,6866.7,6467.6,8513,9443.5,3379,6470.6,9659,9594.5,12177,11958,11794,10387,10349,11389,11388,11781,12549,10486,11667,11280,10280,10893,10472,7364.7,8881.7,10427,6180.4,6865,10782,5049.4,1360.8,7873.9,10616,11053,11679,11558,11475,12344,8994.1,10706,4235.2,10180,6125,13187,11629,9329.2,10724,12515,6918.7,4918.5,6906.6,8740.8,2838.2,4322.5,8557.5,7932.4,10739,10548,10375,9314.8,9125.8,10263,11008,11426,11204,9513.4,5689.5,8912.6,10904,10338,9009.5,7204.4,10848,9014.2,5568.7,8806.3,10665,10140,8477.5,7180.8
14261,11365,13297,12956,12256,12303,11736,8472.6,9677.6,11431,6629.8,6932.3,12273,4932.9,2370.5,8332,12383,12712,13721,13503,13385,13600,11400,11170,5023.1,10528,5771.7,13533,12011,9751.7,11549,13556,6857.1,6394.6,8465.4,9421.4,3359.2,6440.2,9627.6,9578.2,12188,11961,11771,10338,10341,11327,11344,11767,12543,10476,11675,11255,10255,10889,10480,7355,8890,10393,6188.4,6845.1,10764,5033.6,1364.7,7862.2,10620,11059,11678,11548,11455,12345,8996.9,10686,4232.9,10205,6135.4,13213,11634,9330.5,10730,12491,6924,4917.5,6876.4,8737.7,2850.7,4311.5,8538.7,7922.1,10770,10533,10356,9269.7,9088,10284,11020,11406,11213,9493.2,5646.6,8937.4,10854,10324,9001,7185.4,10888,8967,5522.4,8794.6,10648,10090,8477.9,7194
