13102,11042,14726,14409,14697,13004,12293,8256.4,10810,11252,8983.7,7550.9,11781,5368,1867.5,8161.9,12161,11654,11637,11400,11938,11649,10663,11544,5824.3,11674,5676.9,12832,11703,9449.3,10443,10857,8465.6,5170.1,7383.8,9664.2,2785,5698.4,9156.5,10866,12290,11012,10580,10084,9702.3,10669,10661,10977,12830,11488,14261,14294,15580,14246,12832,8821,12881,12281,10843,10448,13573,8006.8,2221.2,8447.5,11765,11462,13173,12001,11621,11088,10685,10795,5315.9,11620,6076.6,12810,11661,9318.6,9910.1,10029,9468.9,4920.8,7645.9,9244.1,3463,4824.7,8988.7,10394,12911,12123,11099,12342,10425,12034,10476,8688,10124,9379.3,6340.8,8714.2,9770.2,9539.9,8843.4,6428.4,10363,9443,6383.8,8617.2,10606,10045,8644.1,6256.7
13114,11043,14704,14399,14684,13004,12297,8244.5,10799,11227,8939,7526.4,11827,5316.7,1863.5,8211.3,12182,11665,11674,11434,11925,11692,10691,11527,5825.2,11681,5675.2,12811,11697,9465.8,10467,10864,8487.6,5153,7392.5,9663.9,2780.3,5690.4,9179.8,10874,12275,11033,10595,10101,9716.7,10696,10641,10990,12848,11495,14248,14290,15591,14266,12853,8825.1,12883,12284,10831,10437,13605,8005.4,2222.7,8485.1,11795,11469,13199,12049,11649,11126,10689,10794,5314,11623,6098.3,12806,11671,9344.1,9939.8,10065,9493,4919.4,7636.5,9271.3,3454.8,4821.5,8985.3,10402,12900,12170,11109,12315,10427,12079,10495,8696.4,10130,9362.5,6308,8703.2,9872.4,9613.7,8843.4,6408.1,10375,9452.1,6400.9,8645,10699,10076,8648.7,6229.7
13071,11023,14681,14358,14637,12968,12257,8241.7,10780,11226,8974.1,7518.1,11720,5351.9,1863.5,8145.6,12132,11623,11608,11360,11895,11626,10656,11494,5825.8,11660,5691.8,12806,11679,9429.2,10421,10816,8462.3,5154.3,7385.8,9629.8,2768.4,5683.9,9128.4,10851,12265,10995,10559,10081,9700.7,10653,10610,10953,12816,11466,14231,14264,15561,14234,12817,8816,12852,12260,10855,10437,13549,7994,2217.1,8421.3,11758,11424,13129,11974,11601,11081,10678,10771,5324.5,11587,6098.6,12789,11651,9300.9,9904.7,9998.3,9469.1,4911.5,7637.9,9216.2,3462.1,4822.9,8976.1,10388,12876,12106,11083,12314,10406,12018,10468,8678.3,10104,9344.1,6332.7,8709.9,9772.4,9479.9,8832.4,6395.7,10376,9408.7,6344.1,8616.3,10602,10021,8649.6,6223.9
13080,11051,14715,14382,14669,12990,12275,8244.3,10801,11227,8969.5,7543.8,11728,5369.4,1863.3,8132.3,12133,11627,11605,11362,11904,11588,10635,11527,5816.1,11664,5688.5,12856,11699,9427.7,10396,10842,8458.3,5159.6,7373.4,9641.1,2786.2,5698.5,9133.8,10836,12311,10979,10569,10056,9663.7,10621,10649,10960,12796,11488,14243,14276,15564,14223,12807,8805.9,12835,12261,10845,10433,13546,7982,2220,8423.7,11744,11440,13138,11971,11594,11042,10661,10770,5304.3,11596,6068,12808,11649,9284.1,9858.2,9993.7,9453.3,4911.6,7638.9,9214.9,3464.1,4840.8,8984.3,10358,12920,12081,11080,12323,10390,11968,10445,8667,10120,9363,6316.8,8717.3,9763.4,9506.3,8834.2,6426.9,10331,9432.9,6381,8612.8,10594,10002,8635.7,6254.7
13101,11036,14732,14417,14682,12980,12263,8240.7,10803,11242,8953.9,7543.1,11782,5344.3,1870.1,8152.4,12118,11633,11602,11398,11942,11625,10609,11464,5814.3,11651,5695.1,12851,11700,9424.7,10412,10839,8442.6,5162.6,7361.5,9628.1,2787.4,5688.4,9118.7,10826,12262,10965,10532,10064,9695.5,10638,10626,10933,12808,11469,14242,14271,15569,14216,12806,8813.2,12847,12278,10818,10431,13552,7997.5,2220.1,8439.2,11755,11437,13149,11986,11603,11054,10660,10716,5296.3,11609,6070.5,12811,11650,9266.8,9873.9,9987.9,9460.2,4913.3,7641.2,9220.4,3465,4826.1,8944,10349,12893,12096,11049,12370,10401,11991,10445,8671.1,10134,9372.3,6316.5,8708.7,9802.3,9528.5,8830.4,6391.1,10345,9433.4,6425.8,8600.5,10633,10064,8615.8,6217.8
13096,11012,14748,14453,14683,12998,12277,8223.8,10779,11210,8958.7,7548,11780,5339.6,1867.3,8177.6,12137,11659,11612,11405,11946,11652,10668,11488,5823.3,11657,5663.2,12799,11664,9398.7,10424,10830,8447.6,5158.2,7337.3,9626.6,2770.7,5687.7,9160.5,10860,12236,10980,10531,10038,9674.4,10620,10622,10954,12818,11459,14272,14320,15554,14242,12805,8794.2,12866,12254,10827,10446,13594,7988.3,2225.6,8460.7,11744,11462,13164,12011,11629,11102,10696,10754,5302.7,11590,6082.3,12809,11638,9278.7,9900.2,9985.4,9475.2,4901,7605,9238.2,3446.2,4823.4,8974.3,10394,12843,12092,11053,12267,10430,11968,10459,8682.7,10140,9351.6,6339,8687.8,9745,9506.4,8825.2,6411.1,10353,9418.9,6408.9,8607.8,10581,10051,8621.8,6236
13099,11001,14720,14423,14694,12989,12279,8260.6,10807,11239,8999.6,7558.2,11749,5365.3,1865.9,8145.5,12147,11634,11596,11382,11941,11630,10623,11497,5831.9,11651,5658.9,12790,11664,9431.4,10438,10847,8461.3,5166.3,7355.2,9634.5,2788.5,5697,9118.1,10833,12210,10988,10566,10040,9688.4,10658,10615,10933,12824,11446,14239,14301,15530,14212,12815,8804.9,12870,12258,10856,10441,13536,7991,2223.5,8429.2,11746,11449,13130,11958,11605,11080,10657,10768,5320.4,11615,6080.3,12773,11629,9298.3,9902.6,10016,9469.9,4899.3,7626.8,9224.6,3455.6,4806.1,8947.5,10369,12849,12114,11098,12298,10394,12032,10454,8634.7,10089,9368.2,6334.2,8687.4,9742.2,9522,8841.5,6470.8,10338,9432,6442.2,8588.4,10638,10016,8636.1,6300.8
13086,11002,14701,14403,14712,12969,12251,8238.1,10784,11204,8962.6,7546.1,11733,5352.7,1857.6,8167,12122,11618,11559,11353,11922,11630,10620,11454,5815.5,11632,5680.6,12787,11638,9423.5,10440,10814,8436.2,5141.9,7378.6,9609.8,2790,5687.5,9123,10816,12207,10959,10508,10021,9674.7,10649,10621,10909,12797,11425,14213,14262,15542,14183,12788,8806.6,12853,12225,10829,10409,13519,7987.4,2223.5,8428.7,11731,11427,13114,11943,11570,11069,10654,10731,5309,11590,6059.2,12749,11601,9289.6,9894.9,9974.8,9420.6,4899.6,7637,9203.6,3469.6,4824.3,8941.4,10357,12859,12088,11069,12264,10376,12010,10449,8644,10058,9364.2,6332.3,8675.6,9730.7,9486.5,8822.9,6394,10301,9407.9,6330.8,8599.9,10606,9988.2,8651.5,6207
13097,10994,14707,14384,14698,12955,12251,8216.7,10789,11232,8974.1,7544.4,11735,5356.6,1869.9,8158.7,12107,11609,11564,11340,11912,11621,10622,11458,5836.7,11641,5679,12836,11662,9434.2,10431,10818,8470.8,5145,7376.5,9598.1,2765,5685.2,9110.4,10809,12243,10970,10520,10067,9705.8,10635,10589,10905,12775,11445,14180,14198,15515,14153,12781,8784.4,12828,12263,10810,10397,13490,7976.5,2208.2,8401.5,11727,11410,13094,11905,11525,11030,10649,10712,5313.2,11595,6054,12747,11628,9274.4,9852,9962.6,9405.7,4893,7629.2,9207.5,3457.4,4823.2,8938.5,10339,12833,12080,11099,12312,10412,12007,10432,8623.1,10101,9380.6,6331.2,8705,9761.1,9521.2,8828.2,6433.2,10321,9428.7,6399.6,8594.9,10612,9976.6,8625.7,6251.3
13137,11005,14758,14420,14725,13004,12290,8224.1,10779,11214,8940.5,7525.8,11827,5350,1871,8167.4,12154,11652,11652,11407,11931,11658,10657,11499,5845.8,11696,5690.3,12833,11697,9452.3,10450,10862,8463.1,5170.7,7358.3,9644.2,2767.2,5681.3,9146.9,10829,12252,10996,10560,10044,9666.8,10642,10640,10965,12784,11456,14202,14193,15550,14210,12821,8807.8,12845,12269,10791,10414,13556,8009.1,2213,8394.6,11750,11445,13162,11975,11555,11024,10659,10781,5314.3,11609,6094.3,12744,11632,9291.3,9880.7,10001,9427.2,4906.7,7635.2,9234.3,3474.6,4808.4,8947.5,10373,12849,12099,11093,12343,10406,12021,10454,8697.5,10124,9384.3,6368.6,8712.2,9768.4,9537.2,8831.3,6412,10345,9433.2,6363.4,8598.7,10678,10022,8611.1,6240.8
