14153,11734,16155,15695,13588,13319,12265,7949.2,9666.6,8880.2,9469.4,8539.6,10206,6894.1,3792.2,6121.9,11201,10980,10610,11026,11472,10935,9492.2,10597,6843.8,12836,5902,14875,12733,9803.9,9825.5,10805,8014.2,6217.8,8277.8,9252.2,5152.9,6168.8,9137.2,9820.6,13359,11522,10813,10701,9935.8,10487,10092,9799,14806,12294,15438,14901,14096,13655,12049,9651.4,11198,10625,10816,9539.6,10557,6283.2,3848.8,7658,11260,10596,12158,11252,11115,10838,10142,10498,7081.2,12681,6157.8,14716,12762,9610.1,9578.6,10282,9423.2,6678.8,8399.8,9113.1,7414.1,5984.4,8839.8,9506.2,14067,12417,11181,12149,11186,12094,10313,9271.3,10964,9864.2,6335,8951.5,11183,9827,9602.4,7627.3,11391,10078,6478.3,9076.9,12120,10295,9626.9,7710.4
14155,11787,16163,15754,13712,13392,12255,7919.6,9699.4,8851.5,9448.6,8538.5,10232,6869,3807.2,6132.1,11201,11012,10711,11101,11453,10967,9513.1,10655,6801.6,12834,5850.1,14881,12737,9782.5,9834.9,10836,8041.5,6208,8277.1,9249.9,5213.5,6172.6,9151.1,9816.8,13410,11562,10810,10706,9955.3,10500,10190,9843.1,14836,12298,15454,14944,14201,13714,12047,9640.2,11195,10647,10760,9482.6,10519,6202.4,3833.6,7647,11272,10605,12176,11262,11107,10864,10143,10533,7124.2,12683,6137.6,14712,12794,9611,9577,10307,9454.4,6663,8426.3,9141.8,7400.4,5985.3,8868.5,9528,14129,12434,11172,12120,11228,12098,10361,9348.1,10941,9874.4,6351.5,8934.5,11147,9827.1,9644.7,7633.3,11394,10069,6519.3,9065.9,12014,10344,9623.1,7710.6
14175,11783,16167,15767,13630,13335,12290,7942.8,9703.2,8880.6,9480.2,8539,10238,6862.3,3829.4,6133.8,11233,11042,10684,11073,11455,10967,9520.7,10624,6841.9,12844,5826,14917,12721,9809.2,9830.9,10801,8045.4,6232.7,8269.5,9254,5196.6,6157.9,9162.8,9834.2,13324,11547,10818,10743,9960.6,10461,10161,9834.1,14840,12305,15458,14958,14148,13674,12082,9642.8,11222,10659,10791,9521.4,10551,6240.7,3850,7668.7,11270,10637,12219,11305,11117,10858,10185,10535,7078.5,12655,6070.4,14761,12777,9607.5,9580.5,10284,9415.1,6693.7,8487.2,9131,7372.8,6012.7,8823.6,9534.1,14084,12401,11191,12247,11211,12138,10392,9317.9,11034,9861.3,6301.6,8967.5,11007,9838.1,9597.6,7614.7,11413,10098,6455.8,9112,12246,10403,9648.3,7707
14212,11734,16191,15743,13671,13377,12300,8003.5,9749.8,8902.4,9495.2,8552.1,10251,6916.9,3830.5,6169,11256,11037,10666,11088,11511,10987,9536.7,10658,6819.3,12878,5818.7,14893,12753,9867.7,9863.7,10845,8045.3,6287,8306.3,9285.3,5193.4,6181.5,9178.5,9839.8,13317,11568,10861,10683,9977.9,10522,10151,9834,14846,12281,15473,14939,14119,13667,12099,9683,11255,10636,10798,9589.4,10592,6315,3851.1,7677.5,11296,10652,12213,11313,11163,10892,10195,10538,7091.4,12681,6019.4,14780,12808,9636.4,9601.5,10319,9393.8,6714.2,8394.2,9132.2,7419.7,6001.1,8828.7,9532.6,14043,12465,11189,12207,11198,12142,10376,9340.8,11017,9872.7,6285.3,8970,11280,9855.2,9634.3,7636.6,11438,10077,6415.6,9067.5,12025,10451,9641.9,7719.5
14182,11747,16222,15764,13682,13380,12345,8009.3,9769.3,8888.1,9458.9,8564.2,10246,6861.9,3808,6122,11289,11128,10701,11111,11518,11033,9565,10666,6857.5,12865,5905.2,14867,12734,9857.1,9893,10900,8050.9,6258.4,8288.1,9296.3,5136.8,6208.2,9181.5,9867.9,13315,11575,10910,10724,9973.8,10574,10167,9916.1,14846,12331,15524,14927,14104,13631,12129,9661.7,11290,10653,10803,9583.6,10615,6260.8,3826.5,7715.8,11326,10631,12225,11312,11168,10928,10244,10533,7029.9,12767,6245.4,14743,12807,9637.4,9646.1,10381,9416.4,6734.7,8343.9,9143.2,7393.6,5996,8855.6,9569.5,13990,12462,11199,12209,11199,12111,10388,9392.4,10974,9883.5,6300.1,8964.6,11190,9936.6,9647.7,7678.7,11421,10075,6524.4,9097.5,12116,10389,9639.4,7742.5
14146,11706,16133,15683,13630,13315,12281,7962.3,9719.6,8894.3,9426.9,8543.4,10216,6831.4,3799.3,6108.1,11229,11085,10672,11066,11468,10974,9528.4,10625,6827.8,12829,5861.2,14834,12712,9800.5,9844.7,10822,8009.4,6170.8,8290,9238.1,5088.4,6151.1,9134.2,9864.7,13270,11515,10815,10698,9897.1,10460,10046,9818.9,14786,12281,15430,14900,14035,13616,12075,9597.4,11249,10620,10773,9552.7,10570,6229.6,3857.7,7671.2,11282,10654,12197,11289,11093,10893,10195,10494,7064.2,12683,6041.2,14698,12785,9628.7,9601.6,10328,9376.4,6655,8377.8,9119.6,7341.1,5964.7,8826.8,9547.9,14114,12412,11196,12141,11185,12055,10376,9327.2,10976,9869.5,6313.8,8932.4,11083,9867.5,9569.4,7645.2,11319,10079,6498.9,9081.4,12120,10427,9571.4,7734.8
14097,11666,16109,15618,13538,13246,12249,7944.9,9626.4,8827.4,9435.9,8521.4,10156,6886.1,3783.3,6104.7,11181,10995,10593,11000,11426,10897,9479,10539,6852.7,12794,5860.8,14796,12667,9774,9801.9,10758,7983,6164.7,8259,9210.9,5079.8,6123,9089.1,9791.1,13304,11489,10823,10688,9881.1,10450,10054,9738.1,14735,12258,15398,14829,13967,13573,12020,9604.1,11166,10577,10751,9530,10523,6180.6,3823.1,7639,11247,10589,12136,11241,11045,10812,10129,10425,7022.8,12669,6096.3,14651,12713,9561,9547.8,10229,9342.9,6616.2,8351.2,9057.7,7290.2,5936.4,8775.3,9469,13982,12405,11178,12155,11146,11908,10210,9264.8,10949,9814.1,6377.8,8927.3,11243,9856.8,9552,7618.7,11359,10102,6497.2,9052.8,12135,10347,9582.7,7670.1
14115,11653,16135,15636,13516,13200,12237,7955.5,9680.8,8830.2,9462.6,8531.4,10163,6837.9,3764,6098.8,11174,10988,10549,10986,11430,10892,9470.4,10453,6797.9,12821,5847.7,14843,12685,9791.5,9792.3,10719,7970,6170.3,8309.7,9174.6,5065.5,6147,9083.1,9789.6,13277,11500,10786,10658,9847.8,10426,9956.7,9725.4,14754,12253,15406,14842,14010,13583,12026,9602.9,11148,10563,10792,9512,10526,6230.1,3810.7,7642.7,11247,10635,12150,11218,11060,10803,10129,10411,7030.1,12646,6095.3,14673,12704,9600.1,9525.9,10192,9378.2,6625.3,8307.3,9046.5,7265,5955.3,8788.6,9451.7,14065,12349,11190,12039,11052,11957,10234,9234.1,10929,9828.9,6371.6,8991.1,10991,9847.2,9644.9,7656.8,11308,10090,6438.9,9081.9,12194,10338,9556.6,7705.1
14177,11695,16164,15690,13546,13289,12284,7955.5,9663.3,8851.3,9489.5,8550.8,10218,6866.9,3790,6117.9,11185,10991,10584,11016,11475,10928,9489.4,10561,6842.4,12847,5882,14875,12741,9846.9,9808.7,10762,7999.2,6175,8272.5,9221.9,5140.1,6177.8,9095.6,9827.4,13274,11523,10855,10680,9887.9,10433,10009,9766.6,14786,12267,15437,14858,14074,13632,12077,9651.2,11164,10583,10840,9535.6,10538,6318.6,3829.1,7667.8,11262,10650,12156,11249,11101,10840,10152,10428,7050.9,12663,6014.3,14710,12742,9617.7,9556.3,10250,9356.9,6634.8,8411.9,9075.3,7380.9,5984.9,8813.2,9488,14093,12429,11182,12092,11170,12042,10315,9272.4,11010,9863.5,6388.3,8915.8,11167,9797.9,9589.9,7616.4,11396,10076,6469.5,9095.8,12135,10316,9573.3,7718.4
14155,11672,16148,15674,13541,13228,12269,7949.1,9683.8,8836.5,9463.8,8547.8,10207,6886.4,3784.7,6139.3,11188,10961,10571,10977,11461,10914,9487.6,10517,6816.2,12813,5830.8,14841,12730,9833.8,9804.7,10758,7980,6211.9,8252.2,9224.7,5075.5,6143.6,9120.5,9804.3,13227,11501,10818,10722,9879.6,10490,10049,9764,14782,12284,15429,14855,14027,13600,12047,9624.1,11164,10610,10815,9551.9,10548,6263.4,3818.4,7659.8,11264,10602,12153,11237,11104,10833,10136,10441,7026.2,12674,6128.2,14703,12759,9601.4,9549.8,10237,9379.9,6660.1,8421.2,9072.5,7311.9,5966.5,8827,9481.4,14068,12374,11176,12121,11101,12047,10273,9239.7,10974,9856,6342.9,8976.5,11209,9851.4,9583.1,7624.9,11381,10063,6482.1,9099.2,12073,10356,9607,7721.4
