8970.1,11031,9290.5,8911.7,7591.2,8427.1,9191.7,13064,11635,13897,15183,13910,6339.6,8379,10391,9931,10757,9358.7,12016,9399.2,9689.5,9980.8,11867,10557,9781.7,14917,10038,9964.4,10456,9421.2,8940.4,10261,8831.1,9251.5,9288.9,11280,10098,10398,9254.8,10935,12041,10214,13796,15788,10915,10369,9943.5,11431,8813.9,10704,6175.9,12569,12421,9935.7,12648,15038,11968,12384,14365,13863,12213,17389,17703,13899,9727.4,9070.8,16685,19517,22318,24063,25297,16824,16858,16799,14153,10679,14262,14477,15502,13967,17596,17862,19665,23579,22250,21683,26184,4195.8,11411,4058.5,6476.6,7453.4,2536.1,9377.1,10250,14068,16099,18310,13107,11558,11042,11190,9940,9686.1,11247,11597,12332,12830,13677,10661,13272,13085,12613,13312,11769,12540,11163,7723.1,8648.2,9246.5,8915.6,6127.6,10685,11246,12324,8073.6,8138,12324,10668,11096,9691.1,7882.1,9993.5,3207.6,3818.3,6382.4,9177,9994.4,11608,11379,9627.5,10301,6894,10767,10847,10769,11600,10299,7202.5,10409,7027,7124.7,8692.9,9153.1,9015.5,8924.2,11299,9280.9,10607,9190.5,9254.1,10094,8608.2,9990.1,8693.8,9203.2,10579,10831,14266,14210,19048,4263.3,11030,10563,11768,9056.8,7035.7,10591,15489,15079,8199.9,10850,9850.8,8311.5,8044.8,9879.2,9073.5,12281,12353,13855,13164,14262,8121.4,9208.5,9550.8,8047.9,10485,8210.4,11027,9350.9,10854,9956.7,11357,10308,13087,12619,9773.4,12753,9748.8,8993.3,8687.1,10225,8786.8,9517.3,9238.4,9726.3,10127,9999.8,10450,10790,11895,11327,13397,15211,11123,9750.5,11485,10620,9649.5,10539,13099,11175,10911,14365,13492,15888,12034,13302,14098,13350,13026,16037,16569,12859,9684.9,8313.2,15981,17156,19909,20509,21251,17446,16155,15801,15007,12689,15184,14341,14222,11976,17035,18871,19832,20034,19750,19418,20985,5212.5,16073,5646.2,9060.4,7739.2,2470,8305.9,9986.5,13042,14736,15082,13526,13066,10557,10077,9779.6,9904,10501,11585,13463,13462,12629,11724,12765,13134,13311,11991,11724,12369,10442,8433.5,7941.5,9085.6,7994,4520.3,11493,12064,13513,7561,8025.2,13060,10618,12473,9145.5,11117,13174,4270.8,4737.2,6343.7,13144,10957,11573,12572,11151,9382.9,10786,10402,10983,10902,12715,13286,11891,12318,11948,7245.4,7960.1,8507.7,7685.6,12867,12979,10130,10697,8241.8,8934.1,9635.9,7146.9,9363.7,8792.1,9220.4,10539,10239,13842,16375,18658,3286.8,10872,10076,14524,11927,6872.3,11663,14565,15348
8980.8,11044,9272,8908.8,7604,8471,9236.3,12996,11579,13879,15088,13922,6339.8,8402.6,10448,10003,10809,9410.2,12093,9485.3,9793.1,10049,11864,10559,9755.4,14951,10055,9888.1,10492,9465.8,8933.1,10253,8885.4,9254.8,9370.6,11245,10058,10378,9252,10898,12000,10220,13791,15833,10928,10378,10022,11525,8850.7,10752,6123.1,12483,12390,9906.6,12630,15008,11936,12322,14339,13864,12206,17492,17856,13935,9733,9120.7,16824,19563,22336,24122,25359,16913,16991,16733,14216,10728,14420,14459,15451,13954,17672,17837,19699,23636,22352,21785,26275,4208.8,11589,4121.6,6543.6,7545.9,2580.4,9364,10235,14098,16196,18377,13073,11456,10984,11095,9881.1,9611.4,11162,11587,12311,12867,13677,10684,13364,13098,12439,13277,11675,12492,11167,7760.7,8682.7,9225,8834.6,6095.4,10584,11201,12301,8052.8,8116.8,12289,10640,11093,9682.9,7924.2,10055,3204,3820.2,6390.7,9167.1,10032,11582,11354,9618.9,10306,6909.3,10806,10928,10852,11553,10253,7253.6,10432,7082.4,7194.8,8700.8,9156.3,9024.1,8879.5,11306,9356.6,10689,9228.2,9255.2,10147,8629,9990.6,8756.4,9281.8,10524,10779,14370,14269,19020,4236.7,11027,10545,11740,9060.5,7051.8,10650,15543,15100,8212.6,10801,9867.5,8312.6,8071.3,9934.9,9089.1,12266,12316,13921,13143,14254,8133.7,9167.1,9649.8,8145,10530,8275.5,11064,9430,10952,10006,11326,10262,13034,12608,9839.2,12789,9813.2,9058.5,8734,10263,8787.3,9504.6,9297.6,9716.8,10087,10031,10449,10735,11817,11391,13366,15171,11134,9801.1,11500,10626,9682.6,10553,13019,11138,10846,14353,13449,15875,12032,13273,14071,13308,12975,16072,16658,12923,9677,8365.3,16062,17237,19958,20575,21334,17578,16212,15774,15111,12742,15280,14360,14242,12113,17080,18841,19920,20125,19822,19462,21024,5215.4,16264,5710.7,9161.5,7857.8,2451.9,8334.1,10082,13032,14767,15139,13451,12963,10521,10028,9651.5,9822.9,10459,11577,13444,13410,12619,11693,12858,13158,13241,11952,11688,12325,10412,8335.9,7950.5,9055.6,8038.4,4462.9,11478,11941,13471,7510.1,8057.6,13035,10642,12533,9138.3,11188,13276,4282.4,4725,6342.6,13210,10992,11556,12600,11124,9430.6,10856,10413,11049,10969,12607,13221,12009,12413,12063,7327.2,7946.7,8455,7640.7,12903,12978,10187,10764,8317.6,8979.1,9717.2,7157.8,9358,8837,9325.8,10537,10214,13882,16475,18762,3284.9,10824,10014,14417,11957,6890.1,11615,14523,15348
8971.1,11070,9293.8,8922.9,7607,8490.3,9274.9,12998,11588,13902,15113,13917,6378.9,8368.3,10395,9993.1,10790,9396,12124,9407.6,9764.1,10044,11851,10553,9777.7,14961,10053,9914.2,10474,9421.1,8899,10266,8873.8,9179.1,9251.7,11204,10032,10381,9255.8,10929,12009,10221,13845,15784,10937,10402,9918.6,11456,8808,10702,6136.1,12471,12406,9838.7,12578,14973,11885,12244,14361,13948,12233,17486,17866,13931,9735.3,9179.5,16743,19551,22342,24134,25323,16824,16877,16834,14215,10816,14360,14487,15492,13989,17747,17891,19656,23614,22268,21733,26190,4195.2,11518,4099.7,6603.9,7441.3,2515.3,9411.9,10249,14043,16093,18312,13034,11510,10983,11152,9943.4,9649.9,11182,11592,12351,12846,13667,10677,13314,13040,12508,13261,11793,12519,11141,7755.7,8695.1,9255.9,8895.7,6115.4,10575,11230,12328,8078.8,8130,12287,10726,11138,9680.9,7923.8,10020,3214,3817.4,6369.2,9165,10005,11633,11357,9672.8,10371,6891,10735,10822,10788,11595,10315,7217.9,10388,7018,7183.8,8754.9,9156.3,9104.9,8862.4,11307,9389.7,10631,9185.3,9305.1,10131,8648.3,9934.2,8635.3,9249.5,10551,10789,14302,14189,19040,4244.8,10986,10545,11773,9056.5,7052.9,10598,15482,15164,8211.3,10869,9899.8,8321.7,8045.5,9928.3,9119.6,12219,12286,13909,13173,14272,8145.6,9164.5,9615.8,8159.9,10532,8264,11016,9380.1,10956,10017,11381,10289,13111,12684,9827.3,12754,9863.9,9035.8,8702.7,10219,8767.7,9501.8,9272.9,9692.6,10131,10036,10405,10741,11818,11304,13412,15192,11145,9848.7,11498,10607,9701.7,10600,12884,11139,10859,14328,13347,15927,11994,13298,14064,13383,12964,16040,16666,12909,9686,8326.1,16031,17198,19936,20562,21268,17482,16199,15765,15046,12759,15307,14360,14324,12007,17077,18909,19878,20093,19817,19466,21017,5179.5,16292,5703.7,9161.4,7735.9,2417.2,8312.3,10045,13031,14734,15152,13514,13017,10498,9986.3,9702.8,9897.1,10492,11544,13419,13484,12649,11780,12814,13171,13325,11970,11736,12357,10410,8414.4,7929.5,9075.9,8059.5,4514.9,11495,11937,13490,7547.3,8036.2,13065,10617,12480,9153.2,11140,13273,4289.9,4704.6,6345.4,13211,11010,11603,12634,11188,9467.7,10813,10436,11015,10953,12645,13277,11964,12347,12002,7352.7,7943.6,8604.5,7658.4,12907,13026,10165,10750,8336.6,8989.1,9646.8,7148.2,9335.9,8727.5,9297,10542,10284,13860,16438,18721,3300.7,10816,9995.2,14517,11946,6895.4,11685,14634,15375
8976,11044,9258.9,8914,7623.4,8479.9,9281.9,12996,11626,13916,15114,14033,6380.4,8416.6,10386,9963.2,10755,9397.1,12054,9518.8,9748,9984.8,11882,10566,9837.2,14977,10050,10016,10429,9458.6,8872.9,10309,8903,9227.9,9249,11218,10126,10434,9287.7,10926,12065,10202,13876,15797,10906,10405,9915.3,11459,8796.1,10704,6165,12474,12398,9866.6,12591,15034,11895,12356,14331,13912,12197,17472,17956,13862,9714.3,9241.4,16782,19564,22392,24246,25374,16848,16909,16935,14361,10882,14495,14492,15583,14070,17755,17958,19875,23620,22361,21786,26213,4225.8,11602,4087.7,6568.1,7477.2,2538.6,9462.2,10229,14074,16178,18350,13090,11488,10983,11121,9911.4,9632.7,11163,11554,12306,12826,13686,10711,13421,12999,12537,13159,11777,12494,11128,7805.4,8656.1,9249.1,8875.1,6141.4,10641,11177,12360,8046.4,8112.7,12375,10745,11177,9704.4,7960.9,10041,3233.8,3817.1,6408.3,9144.1,10014,11675,11365,9629,10284,6869.9,10754,10833,10758,11525,10357,7235.1,10429,7060.3,7142,8681.7,9122.6,9072,8891.7,11326,9308.8,10657,9256,9230.8,10119,8636.7,9920.5,8655.6,9311.2,10496,10798,14354,14182,19141,4274.8,11017,10525,11777,9082.7,7102.2,10593,15488,15107,8211.2,10856,9899.9,8298.3,8038.3,9903.2,9089.6,12222,12318,13935,13158,14247,8089.1,9166.2,9610.3,8163.6,10521,8268.3,11051,9368.6,10904,9983.2,11404,10334,13092,12736,9836.8,12764,9999.2,9043.6,8689.1,10225,8779.8,9445.5,9289.8,9664.6,10119,9990.9,10380,10748,11856,11253,13388,15154,11104,9875.3,11463,10606,9680.3,10555,12950,11122,10772,14361,13362,15900,11993,13360,14134,13366,13014,16077,16701,12868,9725.4,8338.9,16052,17190,19966,20612,21260,17474,16199,15798,15145,12785,15333,14333,14274,11977,17115,18976,19863,20114,19790,19436,20997,5176.1,16178,5665.4,9148,7790.5,2423.3,8377.8,10032,13022,14758,15122,13493,12991,10530,10020,9744.6,9861.3,10468,11532,13404,13473,12661,11738,12796,13124,13279,11897,11761,12344,10391,8447.1,7972.4,9104.7,8083.7,4529.8,11463,11983,13482,7509.2,8114.1,12970,10653,12519,9201.4,11167,13348,4293.9,4731.9,6339,13274,11023,11650,12689,11172,9382.3,10813,10438,11030,10978,12645,13262,11977,12395,12012,7322.2,7982.3,8612.4,7609.1,12941,13048,10147,10720,8324.1,9005.2,9623.7,7160.9,9370.6,8776.4,9243.8,10572,10237,13813,16428,18864,3295.2,10857,10031,14524,11970,6894.5,11674,14567,15306
9001.9,11046,9276.1,8935,7595.6,8473.1,9295.7,12986,11570,13923,15164,14097,6324.5,8391.4,10310,9960.2,10733,9401.1,12185,9465.7,9726,9981.9,11883,10480,9836.1,14963,10006,10014,10443,9423.3,8882.1,10268,8867.2,9229.8,9220.7,11243,10059,10404,9262.3,10930,12033,10188,13855,15753,10892,10363,9873.5,11453,8793.8,10694,6145.3,12459,12448,9835.1,12608,14988,11900,12262,14352,13909,12239,17469,17932,13843,9748.8,9108.5,16767,19532,22376,24242,25376,16788,16917,17008,14414,10874,14417,14535,15688,14123,17810,17948,19863,23585,22393,21768,26195,4214.5,11506,4083,6573,7454,2545,9449.6,10234,14037,16127,18409,13098,11529,11024,11123,9945.2,9624.3,11187,11549,12221,12901,13648,10677,13304,13132,12595,13140,11656,12500,11099,7818.1,8683.8,9289.1,8880.9,6118,10667,11199,12365,8043.4,8135,12367,10783,11190,9729.4,7961.7,10042,3235.5,3803.3,6419.9,9155.9,10019,11709,11378,9648.6,10307,6857.5,10739,10780,10734,11571,10375,7238.7,10460,7021.5,7098.7,8711.1,9161.9,9075.1,8860.5,11327,9330.5,10656,9250.5,9227,10065,8628.5,9962.5,8702.1,9335.6,10489,10800,14311,14077,19184,4250.2,10997,10515,11783,9072.8,7084,10581,15502,15136,8216.8,10866,9883.8,8299.3,8048.2,9890.8,9122.7,12224,12346,13890,13175,14254,8069.2,9121.7,9570.4,8099.7,10525,8247,11067,9354.7,10925,9990.2,11388,10252,13142,12679,9812.8,12805,9936.8,9076.5,8671.2,10254,8760,9454.7,9262.7,9659.9,10128,9988.2,10384,10700,11856,11164,13379,15144,11047,9781.1,11467,10571,9656.7,10533,12936,11152,10813,14357,13385,15948,12009,13295,14093,13337,12923,16074,16689,12889,9674.9,8267.5,16072,17169,19974,20585,21201,17477,16213,15821,15113,12837,15411,14364,14275,11897,17154,18968,19910,20070,19832,19419,20987,5183.3,16171,5684.9,9079.2,7749.2,2408.1,8339.3,10034,13024,14711,15101,13506,12998,10532,10055,9630.8,9868.9,10452,11556,13443,13437,12641,11700,12901,13065,13318,11970,11690,12358,10381,8473,7959.8,9115.5,8094.7,4544.8,11492,12015,13460,7573.1,8057.8,13076,10671,12534,9197.9,11194,13323,4305.5,4758,6351.1,13286,11040,11630,12711,11194,9388.1,10770,10426,11020,10902,12668,13238,11981,12452,12004,7262.9,8010,8567.5,7687,12901,13046,10101,10728,8268.1,8970.8,9579.5,7192.2,9312.9,8777.8,9310.5,10504,10290,13832,16433,18881,3313.3,10820,10065,14494,11962,6922.3,11687,14671,15435
8995.5,11079,9274.7,8909.6,7610.3,8485.7,9249.4,12968,11575,13927,15101,14127,6378.5,8402.4,10317,9976.5,10721,9384.7,12061,9464.3,9803.4,10004,11915,10505,9850.4,14989,9988,10024,10427,9450.2,8876,10272,8951.2,9211.4,9165.8,11226,10000,10411,9249.6,10921,12014,10182,13854,15765,10893,10361,9899.9,11445,8778.2,10652,6122,12452,12422,9848.8,12636,14986,11889,12413,14365,13903,12204,17407,17892,13803,9733.9,9223.1,16780,19504,22381,24265,25322,16812,16896,16978,14383,10814,14462,14479,15601,14041,17828,17862,19906,23560,22355,21838,26163,4199.2,11462,4061.6,6599.8,7437.6,2553.6,9468.1,10180,14051,16154,18381,13061,11482,11019,11137,9851.6,9612.2,11199,11517,12274,12816,13636,10658,13339,13062,12531,13231,11753,12471,11099,7802.1,8645.1,9278.8,8930.7,6142.5,10591,11170,12335,8061.9,8137.3,12350,10752,11151,9706.8,7949.7,10060,3255.4,3809.1,6390.2,9138.2,10015,11646,11376,9671.7,10291,6880.7,10699,10714,10727,11547,10354,7227.9,10464,7044.7,7123.3,8677.1,9149.8,9134.9,8887,11344,9305.1,10662,9237.2,9321.2,10114,8625.9,9977.6,8561.6,9330,10441,10779,14272,14071,19162,4248.5,11003,10514,11738,9131.6,7075.3,10565,15470,15103,8214.7,10867,9880.2,8317.7,8050.4,9912.1,9119.3,12241,12306,13884,13155,14239,8093.6,9128,9585.9,8138.1,10560,8274.4,10942,9389.4,10933,10007,11443,10291,13068,12715,9810.9,12770,9946.6,9088.8,8679.5,10277,8780.9,9540.1,9314.3,9671.4,10120,9985.9,10361,10720,11844,11291,13395,15144,11034,9757.7,11477,10609,9663,10527,12932,11181,10878,14349,13399,15887,12018,13271,14095,13311,12991,16038,16667,12888,9672.2,8315.9,16126,17185,19987,20653,21253,17502,16219,15845,15094,12854,15366,14374,14341,11985,17152,18881,19936,20080,19911,19421,21009,5205.5,16157,5691.5,9165.1,7760.7,2457.3,8334,10029,13013,14724,15082,13475,12953,10550,10033,9694.2,9881.4,10465,11550,13316,13364,12572,11705,12869,13129,13216,11906,11719,12328,10376,8461,7917.7,9085.7,8031.6,4527.3,11503,11944,13477,7588.7,8065.1,13151,10623,12541,9210.4,11195,13347,4329.6,4750.9,6346.4,13302,11032,11648,12734,11153,9377.8,10771,10370,11014,10950,12621,13228,11997,12442,11975,7268.4,7938.4,8556.4,7683.5,12936,13013,10145,10746,8300.3,9026.6,9595.9,7178.8,9388.2,8791.4,9373.9,10502,10218,13922,16362,18846,3308.6,10758,9980.8,14438,11949,6919.7,11622,14576,15325
8961.5,11052,9290.6,8897,7591.2,8461,9235.8,12990,11592,13942,15103,14084,6355.3,8398,10280,9992.7,10723,9367,12090,9466.9,9711.2,9952.5,11925,10519,9815.9,14960,9989.1,10008,10375,9444.6,8881.1,10277,8928.3,9210,9176.6,11250,10053,10389,9209.3,10952,12094,10129,13866,15726,10899,10337,9772.9,11394,8748.6,10652,6122.6,12461,12382,9850.5,12643,15016,11873,12388,14358,13857,12185,17416,17901,13850,9698.7,9158,16716,19501,22368,24262,25339,16797,16861,16961,14351,10820,14416,14513,15605,14082,17835,17902,19837,23482,22321,21699,26134,4195.4,11599,4062.6,6530.3,7478.4,2561.8,9471.7,10278,14033,16076,18312,13091,11531,11059,11114,9919.9,9596.4,11180,11560,12299,12814,13654,10642,13304,13096,12485,13188,11673,12493,11080,7793.9,8689.9,9238.7,8879.1,6131,10621,11155,12365,8028.6,8121.7,12338,10711,11147,9709.8,7977,10050,3230.7,3802.7,6420.7,9138.9,10001,11703,11334,9689.6,10274,6854,10709,10731,10763,11569,10340,7215.2,10465,7029.8,7110.5,8698.1,9140.2,9070.8,8867.1,11329,9304.3,10595,9247.1,9222.9,10096,8628.1,9938.4,8706.7,9237,10509,10787,14298,14068,19158,4252.9,11051,10520,11774,9097.8,7084.5,10550,15411,15045,8192.4,10803,9883.9,8287.3,8037,9896.4,9091.9,12278,12298,13851,13204,14264,8128.2,9134.7,9559.1,8120.8,10522,8275.3,11079,9408.6,10910,9974.9,11427,10295,13086,12638,9784,12778,9889.7,9025.9,8680.9,10266,8764.4,9454.5,9265.1,9662.1,10097,9958.1,10371,10749,11801,11193,13388,15135,11049,9781.6,11464,10610,9638.8,10526,12922,11148,10808,14295,13391,15943,12010,13340,14082,13297,13001,16004,16681,12848,9715.3,8347.1,16113,17179,19986,20640,21234,17563,16257,15836,15079,12876,15357,14323,14229,12069,17169,18927,19905,20019,19846,19373,20968,5179,16152,5694.6,9102,7828.5,2436.2,8343.3,10037,13030,14747,15059,13507,13006,10565,10051,9645.8,9893.5,10479,11583,13409,13400,12664,11731,12793,13066,13289,12046,11729,12362,10377,8403.4,7973.6,9102.8,8038.6,4504.1,11557,12012,13503,7618.2,8065,13097,10652,12545,9216.7,11240,13367,4293.1,4741.9,6351.8,13309,11013,11623,12715,11197,9372.5,10785,10358,10999,10921,12663,13248,11955,12458,11995,7276.8,7945.8,8496,7669.9,12935,13008,10141,10758,8283.8,9067.9,9640.9,7151.2,9287.3,8782.6,9352.6,10549,10260,13904,16325,18871,3280,10848,10061,14485,11938,6929.9,11646,14613,15367
8929.1,11059,9247.4,8881.6,7544.5,8418.9,9208.8,12998,11579,13920,15134,14126,6310.3,8354.5,10310,9886.8,10727,9376.8,12048,9494.3,9691.2,9951.5,11896,10570,9785.2,14962,10013,9939.6,10391,9426.7,8865.8,10292,8869.6,9215.4,9143.8,11258,10005,10398,9181.8,10915,12061,10171,13852,15804,10905,10303,9876.5,11427,8785.6,10650,6149.2,12508,12417,9916.3,12658,15070,11949,12359,14330,13854,12201,17444,17904,13881,9762.1,9232.3,16790,19519,22336,24249,25321,16869,16907,16868,14331,10818,14518,14505,15532,14061,17782,17925,19953,23451,22395,21720,26158,4206.4,11445,4103.2,6564.2,7448.3,2599.8,9391.7,10256,14043,16106,18382,13015,11571,11035,11121,9944.1,9620.3,11195,11559,12259,12746,13626,10752,13292,13082,12471,13124,11792,12527,11095,7762.5,8652.7,9221.1,8872.5,6123.6,10579,11221,12352,8051.4,8137.5,12316,10730,11118,9699.6,7949,10098,3236.7,3795,6421.5,9155.8,10012,11671,11379,9669.4,10266,6839.6,10733,10815,10748,11583,10340,7246,10460,7069.2,7097.6,8650.1,9098.1,9032.7,8904.4,11267,9306.1,10642,9246.3,9200.9,10098,8577.4,9908.6,8687.1,9302.5,10469,10737,14272,14129,19077,4256.3,10992,10522,11765,9101.9,7091.4,10657,15447,15100,8175.3,10858,9848.9,8286.2,8017.3,9875.9,9050.4,12273,12339,13927,13214,14245,8057.8,9209,9588.1,8085.8,10518,8275.3,10977,9373.6,10912,9966.9,11479,10286,13052,12698,9809.7,12756,9943.7,9096.1,8693.8,10264,8786.6,9496.9,9331.2,9721.1,10110,9949.9,10413,10743,11857,11326,13380,15168,11063,9793.1,11489,10624,9675.3,10506,13028,11137,10826,14366,13401,15949,12029,13307,14034,13293,12939,16027,16672,12857,9700.6,8391.6,16161,17179,19951,20699,21247,17563,16220,15868,15073,12903,15416,14293,14189,12013,17124,18864,19975,20046,19915,19372,20964,5211.9,16116,5761,9179.9,7849.4,2465.1,8386.3,10045,13036,14821,15103,13481,12988,10540,10007,9615.1,9846.2,10475,11519,13394,13336,12658,11677,12797,13134,13232,11926,11692,12368,10389,8365.5,7946.5,9085.4,8006.1,4510.6,11567,11985,13458,7603.4,8022.6,13082,10655,12486,9191.7,11179,13405,4316.3,4753,6350.3,13363,11028,11633,12734,11196,9412.3,10815,10438,11028,10908,12687,13257,11997,12541,12070,7275.9,7909.7,8490,7639.3,12927,13080,10156,10797,8300.4,9012.6,9624.2,7140.3,9381.5,8781.4,9377.6,10498,10256,13808,16377,18908,3305.7,10799,10073,14491,11958,6918.9,11682,14570,15303
8897.1,11105,9271.6,8832.3,7539.4,8417.8,9190.3,13005,11600,13880,15176,14100,6303.8,8363.2,10291,9888,10752,9341.2,12067,9391.8,9670.2,9957.7,11881,10550,9815.1,14933,10029,9997.2,10339,9403.2,8902.1,10304,8929.6,9212.7,9183.8,11232,10062,10386,9217.3,10926,12106,10167,13868,15759,10914,10330,9874.1,11436,8788,10691,6165.1,12492,12482,9879.9,12655,15083,11923,12504,14266,13804,12213,17468,17879,13854,9711.4,9246.4,16793,19563,22399,24285,25395,16816,16927,16945,14354,10829,14465,14529,15580,14013,17804,17900,19943,23513,22418,21714,26185,4190.1,11499,4056.4,6549.4,7467.3,2559.8,9403.1,10231,14035,16027,18443,13044,11561,11059,11148,9934.9,9644.9,11219,11603,12272,12805,13740,10707,13298,13035,12500,13274,11696,12598,11123,7775.4,8668.3,9270.5,8763.1,6110.1,10666,11232,12390,8061.6,8139.3,12327,10735,11148,9708.6,7940.9,10104,3236.5,3812,6425.4,9179.9,10006,11654,11395,9667.9,10270,6873.4,10717,10784,10777,11591,10361,7248.2,10491,7051,7095.4,8683.5,9059.7,9061.6,8867.1,11291,9306.3,10646,9316.1,9273.2,10071,8594,9938.2,8585,9288.8,10525,10824,14335,14117,19184,4262.1,10992,10491,11817,9106.4,7105,10586,15470,15123,8123.8,10847,9840.4,8259.1,7980.1,9836.2,9061.7,12274,12353,13867,13186,14236,8068,9182.3,9548.4,8064.8,10516,8253.5,10969,9354.7,10855,9989.1,11462,10350,13120,12667,9811.3,12765,9917.9,9053.2,8688.2,10300,8846.9,9492,9308,9688,10145,9949.4,10405,10769,11880,11298,13396,15174,11050,9785.7,11493,10593,9654.3,10520,13012,11152,10815,14371,13430,16006,12045,13284,14040,13332,12996,16042,16665,12881,9763.3,8368.7,16168,17224,20021,20680,21289,17568,16281,15878,15122,12915,15465,14394,14321,12036,17213,18982,19996,20066,19935,19389,21001,5218.3,16130,5728.2,9151,7822.3,2433.2,8355.7,10004,13067,14782,15098,13479,13029,10599,10057,9763,9877.3,10511,11565,13424,13420,12700,11762,12875,13169,13280,11979,11670,12381,10407,8431.8,7948.3,9121.1,8040.6,4502.3,11485,11983,13502,7510.7,8130.5,13015,10657,12544,9220.7,11203,13369,4317.7,4747.4,6366.2,13333,11047,11631,12725,11241,9388.8,10793,10464,11082,10935,12690,13275,11983,12520,12060,7258.1,7951.8,8519.9,7644.1,12934,13050,10124,10748,8309.7,8988,9629.9,7152.9,9385.1,8825.2,9318.1,10560,10299,13896,16408,18953,3301.4,10840,10096,14554,11971,6903.9,11681,14621,15332
8909.5,11059,9259.5,8842.6,7544.3,8456.4,9211.4,13000,11594,13906,15227,14089,6323.7,8372.1,10306,9909.1,10752,9361.8,12065,9436.4,9707.2,9993.4,11933,10599,9776.1,14938,10008,9977.6,10372,9434.1,8933.8,10264,8810.5,9213,9188.3,11253,10058,10383,9259.6,10931,12123,10171,13873,15752,10913,10369,9908.9,11403,8815.1,10709,6205.4,12517,12447,9876.3,12646,15157,11885,12294,14392,13870,12204,17404,17860,13907,9725.7,9197.8,16743,19503,22382,24239,25316,16826,16927,16932,14398,10801,14439,14522,15605,14095,17771,17960,19994,23546,22381,21696,26181,4222.5,11358,4019.4,6571.8,7531.2,2518.8,9396.3,10252,14046,16129,18396,13098,11522,11037,11158,9987.9,9748,11284,11575,12324,12814,13643,10717,13432,13056,12521,13221,11807,12586,11121,7811.9,8677.8,9267.4,8759.4,6117.6,10680,11239,12371,8078.4,8137.6,12349,10775,11100,9718.6,7919.7,10081,3226.9,3809.3,6419.3,9193.6,10009,11684,11369,9676.3,10307,6892.4,10739,10829,10743,11653,10385,7237.2,10452,7075.2,7098,8651.9,9073.5,9114,8843.9,11282,9332.2,10640,9279.4,9296,10133,8566.8,9962.9,8648.7,9294.4,10546,10873,14371,14184,19185,4271.5,11061,10611,11797,9100.9,7071,10592,15509,15135,8135.1,10897,9850.2,8259.5,8013.2,9890.7,9091.3,12250,12355,13884,13242,14257,8077.4,9193.8,9547.7,8102.3,10504,8265.5,10967,9299.2,10893,9988.1,11484,10326,13131,12668,9792.5,12775,9912.3,9014.5,8703.3,10282,8760,9553.6,9322.3,9705.9,10161,10005,10407,10775,11855,11336,13422,15185,11078,9792,11492,10556,9695.6,10512,12983,11166,10926,14389,13411,15983,12024,13367,14146,13311,12944,16045,16686,12857,9696.5,8407.1,16165,17190,19980,20666,21290,17512,16274,15871,15066,12861,15410,14315,14357,12099,17126,18916,20024,20086,19878,19425,20996,5210.5,16071,5736.8,9150.9,7860.3,2420.2,8395.3,10055,13110,14834,15112,13560,13061,10531,10011,9671.6,9918.7,10526,11578,13400,13386,12707,11719,12849,13091,13296,11961,11702,12375,10428,8450.2,7943.6,9166.9,8054.9,4523.4,11528,12021,13500,7642.8,8076.1,13078,10659,12487,9209.4,11183,13349,4318.8,4727.8,6344.1,13287,11055,11585,12703,11197,9395.9,10833,10456,11093,10942,12734,13270,11956,12470,12036,7270.4,7889.5,8536.1,7637.3,12960,13128,10156,10765,8298.9,9070,9649.3,7199.5,9359.6,8784.5,9274.2,10552,10181,13807,16365,18901,3291.4,10893,10072,14517,11920,6907.3,11759,14592,15418
