9606.3,12006,11849,10243,9044.4,9768.8,10178,11650,9307.9,11809,13872,10581,8337.5,8976.9,11112,12725,12341,8311.9,12777,12869,11547,10452,12258,10687,10539,13470,9638.8,10511,10388,9930.7,9871.6,10368,9551.7,9543.2,9629.6,9934.5,9556.4,10491,9742.9,10170,11662,9012.9,12445,12951,10097,11675,9433.5,10649,8587.1,11156,5475.4,11303,12894,7010.9,10370,12333,11351,NaN,13212,12643,11073,15263,15523,12609,11280,9650.8,14502,17338,18349,19143,21179,13720,15414,16046,12870,11256,13785,14600,15303,13932,17019,16877,18105,20077,20191,19640,22458,6312.2,8751.6,6975,5626,6074.1,1474.9,8640.7,10426,12479,13320,16919,13611,12322,11482,11788,10193,10856,11600,12035,12584,13564,14023,10227,13186,13204,12982,13125,12114,12600,11048,7482,9241.9,9639.9,9762.6,6197.6,8171,12040,11479,8670.6,7801.1,11804,11051,11379,7558.3,7814,7712.5,5349.9,3945.1,4267.8,11158,10119,12012,12705,11353,11782,10408,11104,11262,13506,11385,9970.3,7049.7,11718,10318,11634,9280.6,9225,9670.5,9253.1,11910,11219,12692,9682.4,9802.2,10098,9012.6,5400.1,6415.9,6745.9,11157,11429,14202,14466,19259,4640.2,11412,11356,11303,10578,6939.5,10798,13952,13924,8981.2,12620,11501,9971.9,9427,11000,9311.8,11229,11955,11943,13615,12781,10294,9444.1,10409,10683,12026,8557,11781,11692,11979,9064.1,12657,11591,14964,9993.7,10094,14721,10197,9472.2,9063.5,10704,9358.6,9889.9,9689.5,9324.3,9430.4,9980.9,9511.8,10219,11012,10018,12335,12469,9589.7,10792,10635,10852,8652.8,11032,11880,10883,11193,11586,11025,16773,11860,12555,13360,12451,11782,14815,15351,12253,12131,7102.8,15446,15539,16639,17646,19212,17179,16161,17432,17179,14834,15041,16334,14531,12059,16671,19639,20259,18448,20559,18600,20541,8358.1,16747,6460.5,7692.3,3588.3,901.48,8536.9,10810,12176,12598,13791,15579,15740,11690,11637,11093,11069,11724,13270,15902,14850,14076,11889,14278,14274,15414,12794,12700,12975,10554,7840.5,9010.9,9955.6,9054.3,4244.8,11218,13604,15911,8608.8,9241.6,16045,11975,14018,6916.2,12285,10680,5958,6656.1,5896.8,12840,11392,13114,13500,11660,10633,14183,10858,12082,12164,14509,13941,12378,13669,13106,11405,8619.1,9088.5,8770,13931,13760,12956,13097,8994.9,9526.9,9727.4,7939.6,5036,7201.5,5581.3,11923,11353,14903,19130,19485,4473.4,12726,11510,15820,16127,10888,13164,13744,14617
9744.9,12151,11801,10247,9043.6,9795.9,10235,11709,9311.4,11883,13908,10681,8404.8,9121.8,11204,12752,12356,8336.1,12850,12836,11524,10549,12198,10848,10563,13572,9656.7,10560,10436,10010,9948.4,10210,9558.8,9678.1,9667.7,10130,9677.8,10587,9740.6,10228,11420,9172.5,12476,12987,10068,11627,9526.7,10706,8602.3,11208,5522.4,11391,12899,6980.8,10425,12365,11147,NaN,13067,12605,11181,15403,15607,12738,11263,9763.6,14596,17374,18422,19224,21170,13743,15514,16096,13037,11342,13913,14641,15346,13953,16978,16939,18168,20126,20426,19769,22608,6322,8720.1,6930.2,5683.7,6137.4,1524.3,8562.1,10570,12546,13410,16988,13597,12449,11558,11831,10176,11044,11642,11969,12575,13742,14033,10198,13275,13236,12910,13075,12071,12639,11004,7447.3,9271.8,9522.6,9727.7,6196.8,8208.1,12091,11464,8743.5,7792.7,11816,10998,11412,7557.5,7760.8,7812.5,5395.9,3891.3,4277.7,11205,10145,12031,12760,11332,11821,10364,11233,11375,13712,11467,9979.1,7099.7,11796,10425,11561,9393.8,9091.5,9688.5,9400,11947,11199,12871,9971.4,9991.7,10088,8982,5462.3,6515.2,6874.8,11230,11524,14339,14521,19310,4566.8,11572,11462,11346,10684,6964.9,10806,13994,13882,9091,12487,11639,10057,9415.6,10997,9418,11178,11982,11940,13533,12789,10245,9444.8,10585,10684,12141,8596.7,11784,11610,11900,9059.8,12724,11635,15042,10044,10150,14764,10266,9644.1,9086.2,10719,9338.2,10052,9690.3,9255.7,9478.3,9936.2,9530.2,10196,11127,10077,12343,12472,9630.6,10803,10683,10838,8648.2,11028,11909,10988,11209,11612,10977,16910,11951,12296,13345,12472,11797,14852,15527,12329,12196,7131.4,15518,15529,16708,17720,19373,17289,16264,17458,17248,14871,15053,16382,14307,12264,16727,19602,20279,18589,20648,18606,20585,8408.8,16767,6522.2,7740,3662.2,1009.5,8635.6,10879,12235,12726,13847,15681,15905,11693,11360,11101,11224,11668,13209,15942,14897,14104,11817,14273,14449,15377,12807,12779,13057,10603,7745.1,8996.1,9889.7,9049.8,4173.6,11131,13587,15831,8421,9202.1,15714,12005,14032,6908.6,12212,10769,5990.8,6727,5915.4,12922,11413,13082,13528,11485,10731,14198,10953,12178,12185,14523,13919,12470,13817,13269,11351,8652.1,9177.2,8785.2,13860,13796,12983,13166,8678.8,9365.4,9738.3,7956.4,5319.7,7257.5,5699,11892,11315,14985,19164,19523,4415.7,12636,11656,15786,16203,10990,13399,13779,14638
9628.9,12080,11831,10282,9044.3,9817.8,10199,11630,9190.4,11796,13881,10660,8455,9017.3,11048,12709,12330,8280.5,12809,12823,11563,10538,12157,10731,10529,13535,9640.3,10523,10384,9991.3,9865.4,10298,9558,9636.7,9557,10073,9588.8,10430,9658.1,10214,11593,9135.4,12397,12943,10049,11682,9527,10605,8570,11124,5474.7,11358,12777,7019.4,10419,12310,11180,NaN,13083,12601,11112,15362,15516,12597,11149,9726.8,14445,17396,18344,19142,21120,13648,15429,16028,13007,11348,13751,14530,15459,13986,16945,16877,18048,19977,20320,19637,22450,6302.2,8694.4,6963.5,5655,6013.2,1501.9,8611.6,10437,12485,13329,16850,13486,12348,11477,11710,10340,10958,11602,12066,12525,13553,13871,10276,13090,13152,12936,12878,12262,12566,10943,7427.4,9214.9,9517.1,9805.4,6192.2,8239.8,12167,11465,8668.9,7769.8,11792,10989,11351,7570.9,7853.8,7726.5,5362.6,3904.3,4234,11189,10155,12075,12739,11164,11800,10335,11211,11351,13664,11420,10022,7060.6,11752,10367,11516,9440.6,9165.6,9611.7,9281.2,11932,11175,12837,9977.2,9992.1,10030,8952.2,5398,6470.9,6728.2,11215,11399,14258,14463,19309,4562.2,11391,11377,11260,10516,6905.2,10754,13916,13943,9021.7,12474,11624,10014,9389.1,10945,9381.8,11195,11900,11765,13571,12737,10318,9365,10547,10780,12154,8516.9,11833,11615,11935,9061.9,12735,11549,15023,9978.9,10160,14738,10214,9627.5,9120.4,10745,9375.6,9778.1,9686.1,9228.2,9409.9,9969,9494.8,10188,11016,10068,12275,12449,9600.5,10785,10695,10852,8747.8,10962,11876,10902,11270,11554,11020,16831,11885,12423,13473,12435,11727,14838,15417,12138,12253,7037.2,15441,15516,16671,17631,19256,17220,16168,17347,17186,14938,14984,16321,14577,12426,16524,19521,20274,18423,20672,18585,20551,8378.5,16749,6458.9,7723.4,3649,1030.1,8485.6,10918,12164,12634,13740,15484,15639,11693,11527,11713,11033,11656,13137,15805,14933,13961,11811,14332,14304,15381,12755,12802,13025,10599,7890.6,9163.4,9798.2,9039.3,4212.7,11207,13562,15913,8534.1,9180.6,15986,12017,14029,6944,12234,10796,5980.1,6684.1,5920.6,12805,11410,13075,13540,11486,10673,14186,10920,12133,12237,14491,13981,12364,13766,13171,11383,8654.2,9138.2,8906.9,13841,13742,12944,13177,8673.4,9250.3,9844.1,8009.7,5001.2,7199.5,5725,11835,11298,14933,19115,19450,4433.1,12529,11616,15809,16141,10859,13190,13633,14586
9646,12021,11769,10188,9032.1,9787.4,10220,11557,9219.1,11916,13779,10603,8435.2,8989.1,11069,12764,12286,8341.6,12903,12879,11623,10577,12231,10754,10590,13473,9581.5,10546,10389,9960.8,9817,10244,9558.7,9653.6,9613,10007,9619.3,10423,9684.3,10203,11622,9143,12315,12944,10032,11603,9479.3,10542,8608.9,11158,5510.6,11279,12823,7020,10395,12348,11211,NaN,13086,12580,11054,15328,15531,12554,11193,9826.3,14434,17343,18317,19154,21100,13722,15413,16077,12927,11278,13799,14639,15397,13923,17072,16911,18067,19992,20236,19726,22468,6281.1,8594.1,7010.6,5685.1,5985.3,1493.3,8581.1,10504,12448,13350,16838,13557,12271,11560,11843,10277,10860,11574,12004,12585,13686,13997,10398,13084,13168,12938,12924,12321,12539,10934,7368.5,9208.4,9623.1,9961.2,6221.6,8250.1,12118,11535,8689.7,7796.9,11786,11097,11421,7554,7836.6,7730.1,5368.6,3871.7,4235,11143,10118,12021,12722,11246,11706,10322,11178,11304,13578,11403,9972.9,7048.5,11750,10447,11639,9351.6,9166.6,9549.4,9434.9,11906,11152,12669,9861.1,9961.9,10017,9017.8,5498.6,6473,6647.4,11189,11349,14338,14258,19290,4551.1,11448,11381,11286,10540,6966.1,10801,13918,13899,9021.3,12481,11613,9981.6,9406.7,11006,9255.5,11186,11769,11713,13569,12717,10400,9348.6,10548,10848,12071,8536.4,11822,11610,11984,9130.5,12796,11562,14983,10033,10141,14780,10196,9671.4,9150.8,10737,9290.2,9828.2,9649.2,9264.5,9408.1,10023,9439.2,10183,11089,10067,12307,12383,9556.8,10748,10627,10999,8773.7,11175,11861,10882,11168,11456,11031,16807,11825,12368,13364,12328,11784,14795,15340,12156,12119,7015.4,15482,15477,16659,17680,19248,17199,16200,17451,17173,14972,15035,16247,14415,12233,16659,19591,20219,18424,20649,18576,20505,8298.1,16779,6410.6,7730.2,3616.2,1038.9,8557.7,10809,12223,12744,13671,15575,15631,11633,11559,11315,11003,11612,13157,15939,14787,13977,11803,14332,14246,15232,12635,12799,12968,10546,7903.9,8964.5,9844.7,8999.7,4295.8,11249,13623,15985,8499,9291.1,16002,12056,14007,6957.2,12296,10774,5962.1,6704.2,5892.4,12800,11369,13072,13520,11667,10630,14112,10857,12094,12128,14455,13925,12388,13689,13165,11384,8647.5,9130.5,8777.7,13891,13714,12987,13159,8767.4,9539.3,9931.4,7974,5017.4,7354,5583.7,11822,11369,14881,19207,19606,4479.9,12614,11514,15796,16218,10865,13190,13665,14578
9601.3,12007,11749,10236,9034.7,9822.6,10203,11531,9101.8,11830,13776,10577,8396.9,8952,11085,12748,12251,8313.5,12838,12957,11533,10495,12092,10713,10478,13460,9572.7,10536,10351,9970.5,9891.6,10324,9646,9567,9559.9,10037,9791.7,10488,9637.6,10146,11672,9072.8,12407,12840,10057,11594,9486,10626,8548.8,11077,5517,11307,12714,7005,10400,12268,11136,NaN,13151,12463,11023,15205,15527,12677,11147,9663.3,14535,17293,18321,19199,21136,13700,15444,16141,12983,11253,13841,14508,15246,13989,16925,16944,18016,19916,20322,19650,22347,6260.9,8633.1,6784.4,5688.6,5986.5,1552.6,8620.9,10259,12460,13264,16792,13435,12222,11420,11654,10159,10804,11596,11970,12435,13469,13884,10049,13020,13102,12745,12787,12153,12534,11034,7405.4,9214.8,9517.1,9709.4,6133,8165.5,12057,11462,8713.4,7813.9,11753,11101,11431,7526.5,7807.3,7745.2,5375.9,3921.9,4256,11101,10143,12003,12693,11305,11659,10303,11037,11219,13482,11320,9884.7,7011,11764,10376,11580,9328.8,9244.1,9506.7,9252.4,11947,11160,12646,9863.7,10005,10067,8982.7,5376,6304.4,6677.5,11170,11333,14176,14429,19259,4574.7,11391,11296,11294,10494,6947.6,10823,13886,13912,8983.2,12452,11680,9993.6,9428.3,10912,9403.7,11146,11905,11821,13541,12600,10378,9489.6,10506,10747,12020,8513.9,11886,11648,11899,9101.7,12718,11448,14953,10072,10199,14724,10173,9563.1,9053.5,10669,9442.2,9890,9631.7,9297.9,9418.7,9928.5,9416.7,10171,10993,10037,12278,12385,9595,10740,10580,10796,8715.4,11060,11753,10919,11094,11567,10988,16762,11803,12402,13229,12430,11618,14749,15311,12244,12067,7001.9,15453,15471,16605,17678,19206,17266,16203,17526,17239,15020,15062,16232,14497,12213,16784,19561,20281,18382,20584,18579,20582,8322,16631,6513.3,7739.2,3631.1,1025.8,8529.3,10789,12113,12681,13669,15526,15616,11732,11427,11583,11040,11679,13099,15930,14804,13948,11768,14285,14165,15308,12726,12782,12989,10565,7786.6,8833.1,9913.1,9076.2,4256.4,11293,13506,15936,8625.7,9181.1,16167,11941,13989,6927.2,12302,10769,5941.5,6629.9,5892.6,12876,11398,13098,13536,11643,10694,14096,10856,12047,12170,14423,13895,12387,13707,13106,11423,8725.7,9101.3,9021.9,13817,13695,12872,13169,8790.2,9655.9,9689.7,7874.5,5122,7196.9,5612.9,11876,11314,14754,19135,19579,4430.6,12461,11408,15667,16245,10899,13409,13678,14524
9615.2,11923,11731,10310,9106.4,9909.7,10239,11554,9161.9,12012,13927,10643,8474.8,9007,11076,12741,12282,8336.9,13026,13081,11587,10438,12092,10724,10495,13487,9508.7,10601,10390,10082,9885.4,10262,9664.6,9543.2,9617.6,10143,9771.9,10535,9540.6,10087,11515,9166.4,12394,12858,10025,11577,9463.2,10570,8530.5,11121,5477.6,11320,12731,7001.4,10417,12320,11178,NaN,13179,12590,11079,15329,15615,12695,11222,9802.9,14566,17197,18308,19236,21184,13723,15452,16068,13026,11363,13926,14550,15370,13959,16973,16864,18217,19946,20510,19750,22361,6338,8705.4,6867.7,5754.8,6016.7,1550.4,8640.7,10360,12474,13370,16817,13548,12214,11371,11621,10403,10743,11641,11917,12536,13515,13844,10040,13301,13130,12922,13136,12140,12591,10931,7460.2,9183.9,9546.6,9975.2,6199.9,8217.8,12043,11499,8627.1,7772,11757,11110,11451,7543.9,7851.2,7769.6,5341.9,3903.6,4283.4,11130,10133,12098,12643,11342,11727,10369,11016,11320,13482,11278,9933.4,7039.3,11725,10414,11496,9388.3,9153.8,9662.8,9375.8,11782,11272,12632,9715.5,9946.3,10017,9003.8,5544.1,6318,6728.2,11108,11205,14151,14347,19416,4585.8,11415,11191,11247,10481,6926.5,10774,13895,13938,9049.6,12581,11654,9989.6,9474.3,10991,9320.4,11190,11884,11825,13573,12668,10390,9441.4,10581,10790,12104,8558.4,12009,11717,11973,9119.9,12730,11381,14962,10121,9928.3,14783,10157,9573,9146.3,10680,9319.9,9931.3,9665.2,9315.8,9420.2,9922.8,9462.9,10167,11014,10052,12290,12438,9566.8,10833,10605,10791,8810.5,10998,11738,10926,11096,11548,10961,16834,11809,12410,13167,12385,11670,14686,15361,12100,12171,7035.5,15501,15520,16584,17722,19120,17272,16275,17438,17231,15060,15103,16289,14625,12361,16676,19612,20368,18409,20691,18596,20498,8249.7,16784,6474.6,7805.4,3704,1100.2,8559.3,10807,12205,12657,13675,15538,15542,11616,11280,11492,11127,11674,13130,15833,14799,14126,11791,14282,14272,15229,12804,12701,12959,10642,7817.3,8938.2,9866.3,9114.7,4285.3,11373,13478,15780,8482.6,9098.7,15993,11892,14026,6992.6,12351,10771,5938.2,6680.9,5922.8,12925,11402,13041,13561,11611,10735,14139,10888,12271,12282,14441,13890,12378,13787,13103,11365,8714.5,9027.1,8862.8,13955,13737,12863,13265,8757.3,9435.9,9723,7937.3,5097.1,7250.3,5609.2,11800,11261,14774,19100,19563,4461,12578,11493,15787,16209,10939,13249,13512,14369
9539.3,11930,11791,10164,8960.1,9805.2,10224,11513,9143.4,11786,13730,10464,8358,8995.9,11006,12633,12180,8276,12796,12873,11412,10371,12194,10511,10461,13464,9559.7,10391,10364,9920.3,9862.4,10259,9623.6,9638.2,9672.1,10022,9708,10390,9582.2,10049,11594,9036.7,12316,12797,9957,11529,9352.9,10571,8512.4,11065,5411.4,11182,12658,6948.7,10310,12128,11119,NaN,13117,12397,11068,15286,15487,12613,11211,9641.4,14426,17234,18300,19065,21157,13608,15369,15877,12827,11192,13821,14401,15158,13876,16912,16629,17907,19860,19959,19423,22299,6303,8709.6,6831.4,5584.3,6069.9,1494.5,8633.9,10489,12405,13143,16815,13354,12145,11315,11526,10206,10798,11564,11858,12490,13435,13803,9912.2,13082,13002,12544,12878,12030,12478,10881,7413,9196.5,9516,9871.5,6142.3,8192.8,12013,11443,8644.6,7725,11655,10904,11382,7548,7815,7690.8,5331.6,3809.9,4221.2,11034,10063,11871,12639,11441,11732,10262,11031,11304,13533,11248,9825.1,7009.3,11722,10319,11388,9226.8,9345,9731.6,9285.6,11820,11221,12614,9739.4,9735.2,9959.1,8969.4,5466.6,6183.7,6672.4,11011,11329,14131,14304,19002,4569.9,11322,11256,11172,10529,6888.5,10643,13914,13860,8932.7,12436,11619,9955.3,9380.8,10924,9337.8,11109,11766,11853,13455,12567,10294,9294.5,10433,10608,12189,8469.5,11772,11609,11823,9053.8,12653,11469,14759,9936.7,10038,14615,10119,9574.4,9108.7,10621,9227.5,9866.4,9772.5,9278.6,9353.2,9778.3,9385.8,10035,11054,10006,12213,12430,9523.4,10688,10557,10792,8588.8,10992,11659,10833,11097,11519,10865,16640,11725,12371,13245,12211,11698,14619,15175,12275,12134,7011.7,15407,15461,16553,17553,19109,17128,16151,17319,17086,14858,14923,16168,14039,11835,16569,19461,20148,18363,20482,18475,20409,8320.6,16616,6447.3,7687.8,3612.7,990.17,8498.9,10702,12116,12593,13649,15494,15459,11583,11614,11228,10888,11633,13078,15819,14623,13878,11774,14122,14221,15287,12629,12703,12847,10593,7739.2,8853.1,9789.7,9033.6,4230,11220,13406,15853,8507.7,9222.7,16014,11934,13890,6915.8,12204,10711,5885.4,6645.2,5941.2,12744,11350,13029,13478,11625,10677,14063,10755,12089,12104,14330,13805,12283,13768,13064,11198,8627.9,9049.1,8925.6,13784,13627,12822,13081,9058.5,9552.4,9770,7921.3,5135.2,7140.8,5527,11829,11166,14835,18925,19275,4367.6,12497,11380,15647,16020,10870,13171,13599,14404
9541.5,11977,11729,10191,8935.2,9751.9,10142,11457,9073.4,11725,13667,10377,8342.3,8928.8,11131,12669,12265,8313.5,12865,12781,11448,10488,12280,10479,10390,13481,9533.7,10455,10312,9963.8,9809.2,10252,9599.8,9580.4,9580.4,10048,9643,10354,9627.8,10104,11494,8951.9,12340,12835,9963.5,11507,9351.9,10486,8569.1,11004,5400,11186,12669,6930.5,10369,12075,11089,NaN,13052,12540,11056,15141,15551,12722,11354,9710.3,14520,17283,18331,19153,21212,13672,15327,15899,12869,11134,13807,14380,15036,13922,16925,16748,17925,19874,20149,19557,22242,6254.2,8680.7,6868.8,5585.5,5995.4,1554.4,8611.1,10414,12380,13183,16922,13315,12061,11300,11566,10147,10708,11570,11826,12441,13407,13732,10052,13009,12966,12664,13045,12165,12447,11020,7451.3,9091,9502.8,9758.1,6108.9,8129.3,11977,11337,8667.8,7747.6,11660,10948,11403,7495.1,7809.5,7688.4,5362.9,3804.1,4203.9,11046,10071,11942,12656,11298,11609,10270,11046,11351,13479,11217,9827.1,7034.6,11806,10386,11557,9349.7,9109.4,9570.4,9256.3,11798,11219,12624,9583.6,9736.2,10051,8962.3,5455.7,6469.9,6671.7,10795,11237,14118,14341,19081,4564.8,11289,11065,11182,10481,6925.4,10672,13976,13935,8957.9,12461,11516,9962,9376.3,10889,9289.2,11040,11787,11831,13536,12535,10212,9408.4,10434,10663,12186,8519,11871,11558,11772,9047.4,12495,11345,14661,9934.8,10147,14552,10100,9552,9091.6,10680,9298.3,10022,9723.4,9227.8,9334,9839.9,9329.8,10068,11122,9969.5,12167,12401,9473.7,10691,10527,10801,8624.2,10994,11588,10794,11187,11477,10873,16612,11758,12267,13140,12365,11682,14716,15226,12251,12166,7074.2,15398,15396,16549,17589,19184,17210,16165,17316,17141,14902,15012,16278,14277,12079,16472,19415,20168,18356,20555,18531,20426,8302,16665,6421.4,7621,3579.4,964.7,8537.7,10819,12063,12550,13717,15463,15520,11622,11565,11100,10892,11618,13059,15682,14711,13997,11709,14227,14182,15177,12724,12616,12871,10498,7683.1,8897,9874.8,8896.6,4177.7,11228,13324,15767,8574.6,9133.6,15838,11933,13884,6949.2,12191,10709,5910.8,6663.2,5791.8,12762,11337,13064,13490,11668,10672,14123,10814,12034,12115,14265,13782,12332,13732,13067,11285,8590.4,9056.1,8899.7,13884,13673,12776,13074,8729.9,9464.3,9718.3,7875.7,4988.2,7198.1,5685.2,11778,11216,14887,19008,19342,4375,12577,11311,15512,16117,10886,13108,13545,14358
9579.6,12165,11723,10201,9019,9821.9,10137,11485,9134.1,11793,13792,10548,8411.3,8879.1,11088,12632,12277,8324.3,12783,12921,11624,10443,12104,10588,10453,13486,9548.3,10525,10374,10053,9803,10270,9566.2,9720.6,9534.3,9939.6,9598.8,10407,9650.7,10098,11436,8981.1,12381,12814,9992.4,11522,9431.2,10513,8584.9,11073,5442.3,11282,12828,6953.2,10378,12192,11049,NaN,13022,12585,11075,15229,15551,12511,11189,9673.7,14491,17311,18310,19118,21141,13667,15295,15948,12859,11165,13818,14493,15165,13951,16898,16905,17982,19952,20238,19645,22252,6233.4,8721.4,6873.2,5689.7,6114.5,1544.8,8568.3,10384,12491,13215,16941,13567,12167,11372,11668,10253,10684,11548,11943,12469,13590,13756,9947.9,13235,13071,12775,12930,12048,12586,10988,7343.6,9205.2,9487.9,9852.6,6181.7,8207,12074,11397,8606.9,7708.5,11741,10843,11470,7503.3,7773.7,7720.1,5330.8,3845,4283.2,11128,10080,11922,12662,11341,11708,10277,11086,11387,13544,11284,9899.1,7023.7,11714,10362,11600,9359.3,9211.1,9610.9,9414.5,11862,11172,12719,9783.9,9884.6,10034,8967.5,5359.2,6320.9,6635.8,11032,11431,14128,14393,19087,4639.4,11331,11167,11216,10510,6884.4,10905,13939,13834,8941.9,12470,11578,9990.5,9409.7,10906,9322.1,11136,11913,11951,13528,12596,10313,9330.5,10502,10764,12164,8576.7,11590,11709,11954,9090.8,12709,11379,14834,10044,10134,14598,10213,9636.1,9106,10674,9376.5,9822.1,9778.5,9214.5,9322,9952.7,9342.1,10064,11086,10053,12316,12470,9606.3,10836,10587,10762,8792.1,11020,11685,10878,11099,11533,10958,16721,11804,12307,13231,12344,11735,14672,15213,12036,12211,7052.2,15400,15477,16579,17628,19036,17138,16205,17329,17142,14981,15030,16233,14212,12022,16675,19511,20168,18307,20584,18592,20369,8294.5,16814,6436.9,7717.8,3610,988.83,8533.3,10908,12204,12648,13720,15464,15542,11607,11449,11579,10970,11645,13149,15849,14751,14016,11691,14103,14148,15279,12858,12559,12893,10572,7759.2,8828.2,9790.8,9100.7,4253.8,11230,13343,15797,8543.6,9153.5,15990,11897,13904,6946.9,12218,10711,5950.3,6650.2,5908.1,12818,11389,13085,13546,11697,10688,14109,10880,12164,12261,14417,13897,12406,13754,13075,11411,8769.8,9073.3,8896.2,13915,13720,12897,13114,8809.1,9540.4,9727.4,7958.4,5089.2,7262.7,5596.8,11856,11241,14882,18958,19381,4404.5,12568,11354,15583,16167,10930,13481,13618,14436
9579.7,12055,11694,10145,9012.6,9816.2,10151,11489,9157.6,11820,13817,10608,8326.9,8957.7,11071,12697,12238,8311.8,12835,12818,11486,10407,12099,10475,10389,13491,9542.1,10454,10367,9953.6,9880.7,10331,9551.7,9582.6,9607.5,9835.5,9796.2,10493,9507.7,10038,11417,9060.4,12338,12852,9991.2,11551,9387.2,10561,8523.5,11078,5428.2,11269,12687,6949.8,10385,12240,11077,NaN,13078,12472,10995,15304,15579,12731,11185,9578.8,14507,17278,18295,19129,21085,13596,15384,15906,12864,11209,13724,14424,15135,13786,16803,16724,17955,19971,20145,19600,22171,6226.2,8650.4,6776,5623.7,6057.8,1502.1,8569.3,10411,12461,13284,16833,13415,12105,11377,11718,10111,10624,11487,11854,12542,13542,13757,10145,13197,13025,12690,12699,12192,12530,10922,7381.9,9267.7,9534.2,9974,6135.7,8134.1,11977,11411,8625,7790,11759,10943,11377,7506.8,7792.9,7720,5341.3,3895,4274.9,11067,10132,11905,12619,11311,11725,10268,11017,11279,13514,11288,9857.7,7012.8,11676,10330,11563,9312.1,9084.3,9696.6,9358.9,11836,11198,12721,9770,9847.3,9863.5,8898.3,5388.5,6347.4,6701.9,11017,11233,14154,14450,19129,4577.7,11382,11188,11163,10440,6951.8,10823,13893,13906,8974.5,12503,11537,9915.7,9380.4,10949,9435.1,11096,11877,11864,13362,12623,10313,9262.8,10455,10665,12087,8553.1,11869,11624,11882,9074.6,12672,11360,14752,10126,10135,14592,10208,9594,9111.9,10628,9273.1,9834.6,9730.4,9246.1,9317.3,9948.4,9416.8,10083,10951,10038,12263,12394,9538,10783,10561,10757,8694.4,10978,11720,10820,11031,11458,11002,16687,11816,12363,13026,12367,11614,14589,15252,12170,12075,6929,15442,15473,16502,17628,19083,17137,16170,17377,17106,14855,15034,16201,14418,12007,16526,19428,20167,18387,20624,18608,20332,8295.5,16816,6412.1,7663.9,3624.8,1033.2,8512.6,10761,12154,12678,13646,15464,15703,11561,11324,11390,10796,11601,13083,15780,14843,14070,11698,14143,14179,15167,12655,12646,12896,10451,7862.3,9038.4,9769.9,9004.4,4275.3,11301,13403,15690,8433.4,9301.5,15748,11929,13873,6901.1,12191,10771,5922.5,6653,5942.3,12851,11352,12966,13454,11690,10605,14055,10886,12118,12200,14417,13845,12309,13637,13139,11319,8646.4,8959.8,8791.2,14035,13681,12891,13149,8813.2,9476.8,9770,7929.8,5150.1,7171.9,5482.1,11804,11225,14856,19034,19396,4372.9,12527,11376,15557,16032,10882,13315,13537,14418
