10052,11596,11183,9632.9,8991.6,9693.1,11085,16627,15219,15889,14803,15614,10580,8596.2,11023,12118,12469,7945.4,12291,10423,9667,10951,13458,9869.3,10946,16095,11515,8277.2,12092,9976.8,9078.4,11018,8729.5,9524.2,9622.2,14821,12420,11262,18528,12153,12490,16998,14282,18846,14438,14345,15758,12834,15709,12728,17335,15308,13574,19855,15065,15267,12185,11991,13531,12910,9677.5,15245,15958,11646,8431.6,8228.3,15005,17511,17995,19893,19270,10155,15185,14111,10592,7636.8,11274,13390,14017,13028,15848,14760,18485,20375,17809,18186,18992,1521.8,12681,1393.4,7889.9,4646.7,944.57,8296.2,11042,15989,17874,14942,11478,10775,10824,10563,8850,9988.6,11130,10818,9883.6,12542,12014,9981,11546,11226,11050,11875,10716,14376,12172,6399,8597,8789.5,9038.8,4089.7,10353,9983.6,9522.8,7696.8,5257.8,8919.1,9476.7,8751.2,7695.4,6321.4,6295.2,1724.7,1124.8,1340.4,8629.7,10804,10987,9756.9,13267,11222,6413.3,11851,11758,11534,11889,12054,12225,11368,10819,12422,8755,9848.8,7789,9395.3,12178,9433.2,12401,9189.2,9536.7,11367,8454,4994.4,4106.7,5446.3,9561.7,10823,12622,14762,14806,1254.2,9481.6,9618.4,9213.6,6916.8,3831.8,8761.6,14192,13249,8529.7,11224,10379,8445.7,9334.2,11545,10174,13986,13456,15738,12779,13434,11417,9358.9,10316,10426,10822,8127.8,10293,12495,12349,11265,12886,9399.8,11899,15839,11254,10970,10826,9585.7,8604.6,10648,7981.3,9698.8,9129.9,12831,11200,10553,15204,11615,11963,17182,14261,16658,12647,14039,13980,12688,15819,14333,16092,12861,12111,17985,14596,14349,11702,12349,12553,12982,10234,14119,16029,11807,7929,7566.7,13567,15298,16108,18707,15822,6932,14408,13272,11357,7447,12849,11721,12313,11562,14047,14051,16576,17067,16743,16773,16103,2860.1,2479,639.37,4979.5,4316.3,564.99,7400.7,10229,13747,14808,17111,11862,11139,9740.8,9658.8,8778.9,9338.1,9590.4,10220,10161,11461,10993,9732.2,10395,10728,11158,10748,10369,12259,10791,6572.8,8279.6,8238.8,7958.9,2680.1,11168,10112,10127,7696.7,6856.8,9723.7,8261.6,8939.9,6716.1,6406.3,7767.5,1661.6,2404,3551.4,11038,10971,10354,12026,11246,10097,11536,11488,11870,11653,11612,13105,11927,11265,11824,12165,8152.7,9200,7815.2,11833,11508,11235,13115,8692.1,9464.4,10594,7374.9,5192.5,3547.2,4319.9,9521.9,9636,11398,8938.5,11690,419.03,8948.4,9051.9,10820,7100.9,3715.6,9529,13556,13063
10036,11552,11117,9611.9,8994,9711.3,11049,16595,15207,15900,14791,15687,10575,8607.2,11046,12083,12486,7980.3,12260,10444,9594.5,10812,13426,9840.9,10991,16168,11554,8245,12192,10012,9039.3,11007,8759.2,9503.7,9658.6,14984,12469,11309,18695,12199,12424,17079,14310,18861,14515,14496,15836,12884,15831,12777,17464,15315,13517,19924,15043,15152,12127,11940,13451,12832,9601.7,15198,15903,11617,8387.6,8214.6,15023,17563,17903,19902,19227,10066,15131,14046,10559,7638.7,11219,13303,13998,12994,15835,14679,18421,20340,17699,18154,18939,1518.3,12648,1400.8,7842.5,4650.3,944.83,8231.4,11070,16001,17917,14999,11433,10739,10784,10536,8872.7,9966.3,11100,10720,9859.2,12500,11940,9914.3,11505,11113,10968,11741,10755,14354,12205,6319.9,8561.1,8799.1,9012.8,4065.5,10367,9954.2,9580.8,7645.6,5223.7,8919.1,9519.5,8755.8,7654.2,6331.5,6315.5,1718.4,1112.1,1346.5,8635.5,10787,11015,9749.7,13298,11260,6388.4,11846,11754,11446,11841,12035,12272,11380,10876,12545,8713.3,9846.2,7769.9,9429.4,12140,9373.4,12373,9224.1,9660.8,11398,8441.2,4987.5,4164.9,5447.6,9510.1,10793,12582,14653,14673,1233.5,9427,9587.6,9231.9,6910.5,3820.6,8767.1,14146,13255,8531.4,11217,10342,8441.1,9336.3,11540,10148,14067,13538,15820,12663,13473,11401,9375.3,10348,10380,10844,8140.1,10271,12516,12379,11272,12866,9360.2,11892,15918,11293,10960,11070,9545.6,8599.9,10671,8013.3,9702.8,9100.8,13065,11298,10575,15611,11681,11932,17333,14348,16713,12800,14291,14119,12716,15884,14445,16158,12929,12158,18142,14620,14338,11709,12319,12610,12997,10150,14013,15983,11809,7839.9,7554.4,13588,15223,15991,18709,15751,6845.2,14375,13250,11308,7388.2,12767,11670,12237,11486,14023,13928,16510,17053,16729,16728,16041,2833.2,2483.5,641.05,4996.7,4316.8,560.04,7370.1,10325,13790,14809,17146,11838,11105,9694.6,9576.5,8697.7,9332.1,9593.5,10147,10115,11435,10898,9721.9,10387,10650,11057,10699,10414,12269,10826,6495.2,8283.9,8226.5,7990.4,2654.3,11132,10075,10115,7647.7,6872.2,9661,8256.2,8938.9,6668.9,6407.1,7809.6,1655.8,2412.1,3543.9,11050,10948,10384,12030,11215,10109,11550,11541,11872,11628,11692,13165,11963,11265,11813,12189,8067.7,9119.5,7836.7,11862,11520,11200,13134,8645.3,9471,10607,7336,5157.8,3559.3,4317.1,9522.1,9576.4,11415,8856.9,11600,407.9,8846.1,9065.8,10818,7097.7,3722,9471,13473,13042
10078,11547,11150,9656.1,9010.7,9709.8,11088,16586,15218,15971,14835,15636,10584,8649.4,11031,12115,12474,7987.8,12299,10399,9624.2,10914,13476,9893.7,10985,16135,11538,8280.9,12186,9985.6,9112.5,11068,8764.9,9537.7,9601.7,14731,12391,11258,18560,12161,12486,16996,14305,18861,14400,14421,15757,12843,15700,12727,17354,15312,13488,19844,15048,15239,12199,11997,13572,12883,9677.4,15207,15935,11585,8424.4,8257.7,15007,17533,17953,19849,19249,10120,15192,14099,10671,7658.2,11252,13386,14083,13087,15828,14805,18483,20385,17802,18200,18999,1526,12664,1419.1,7876.7,4690.1,956.73,8288.1,11122,16013,17897,14939,11492,10790,10831,10543,8910.8,10012,11140,10830,9859.5,12545,12031,9968.3,11524,11228,11045,11816,10780,14429,12200,6365.7,8610.7,8815.4,9074.8,4094.2,10375,10005,9577.6,7697.7,5266.6,8921.9,9523,8751.8,7696,6350.1,6300.9,1724.2,1128.7,1342.5,8650,10840,11000,9744.4,13276,11221,6410.1,11883,11772,11535,11925,12079,12247,11349,10832,12402,8806.6,9796.6,7843.4,9444.6,12248,9418.7,12383,9246.7,9558.4,11377,8485.2,4982.6,4125.6,5447.6,9566.3,10835,12644,14683,14775,1251.4,9509.3,9640,9224,6928.6,3801.3,8744.3,14179,13285,8528.7,11235,10377,8458.9,9336.6,11554,10221,14019,13461,15712,12726,13470,11400,9369.7,10315,10393,10823,8147,10301,12465,12360,11272,12901,9451.4,11890,15876,11302,11024,10901,9585.6,8626.7,10626,8023.8,9677.9,9160.1,12804,11212,10578,15316,11653,11984,17270,14306,16681,12669,14040,14022,12720,15838,14352,16089,12906,12111,18030,14615,14358,11750,12361,12642,13003,10238,14073,16019,11812,7875.1,7575.4,13601,15271,16054,18678,15775,6917.3,14396,13265,11351,7403,12856,11691,12266,11525,14036,13990,16548,17065,16766,16776,16076,2858.3,2474.8,640.35,4977.7,4333,571.68,7378.3,10315,13750,14810,17085,11888,11138,9725.7,9631,8821.7,9379,9566.3,10200,10163,11480,10971,9713.6,10392,10704,11132,10776,10335,12310,10846,6539.6,8291,8247,8010.7,2662.7,11163,10117,10155,7721.9,6878.3,9721.1,8302.4,8943.7,6707.2,6428.7,7828.6,1667.9,2429.5,3568.6,11039,10985,10384,12010,11253,10083,11552,11547,11856,11651,11652,13138,11944,11267,11793,12137,8134.7,9240.5,7841,11875,11502,11231,13141,8735,9489.4,10640,7408,5188.3,3535.9,4328.8,9536.6,9623,11457,8908.6,11641,416.64,9004.4,9052.2,10843,7120.1,3713.5,9494.2,13517,13031
10098,11616,11228,9701.1,9048.8,9757.8,11101,16581,15198,16015,14876,15711,10602,8703.5,11078,12156,12525,8013.6,12353,10453,9682.2,10993,13519,9926.8,10975,16103,11548,8248.7,12206,10015,9169.5,11108,8751.7,9543.6,9556.7,14614,12368,11350,18444,12163,12517,16931,14305,18866,14353,14383,15736,12877,15651,12788,17369,15298,13444,19861,15086,15271,12176,11931,13546,12927,9705.3,15272,15984,11654,8452.9,8234.9,15019,17544,17984,19863,19255,10093,15223,14060,10595,7678.2,11247,13404,14018,13061,15831,14673,18481,20421,17814,18239,19005,1539.5,12631,1395.9,7891.4,4696.8,957.21,8246.6,11118,16022,17933,14937,11453,10803,10837,10587,8928.6,10026,11120,10827,9869.6,12510,12025,9976.8,11513,11209,11035,11943,10725,14424,12208,6409.5,8641.1,8825.1,9073.8,4078.7,10357,9991.6,9523.6,7743.2,5259.2,8902.3,9467.8,8742.3,7670.1,6304.2,6274.8,1720.5,1114.5,1348.4,8653,10882,10995,9770.1,13290,11257,6462,11904,11805,11576,11882,12076,12261,11344,10833,12370,8842.3,9763.6,7842.2,9492.2,12257,9451.5,12366,9226.3,9522,11415,8522.5,4976.1,4150.8,5479.3,9578.2,10818,12603,14731,14822,1244.3,9521.6,9692.6,9232.1,6934.3,3822.4,8790.7,14199,13311,8499.8,11226,10403,8474.8,9373.5,11585,10238,13975,13428,15771,12780,13509,11411,9415.5,10355,10443,10829,8208.7,10366,12538,12434,11335,12947,9433.9,11885,15859,11310,11001,10868,9574.9,8687,10674,7990.1,9752.1,9155.9,12684,11170,10593,15029,11648,11966,17077,14309,16673,12552,14111,13964,12692,15760,14370,16108,12896,12097,18021,14608,14369,11738,12380,12628,13024,10233,14123,16028,11832,7970.2,7587.1,13591,15274,16079,18695,15803,6959.7,14410,13292,11358,7440.2,12897,11700,12363,11594,14131,13987,16597,17123,16732,16809,16075,2887.5,2527.4,647.87,5033.7,4338.2,569.55,7428.1,10274,13766,14891,17110,11833,11152,9748.8,9648.4,8861.8,9386.6,9633.5,10214,10147,11445,10956,9767.1,10386,10764,11146,10791,10378,12268,10796,6560.8,8363.8,8238.8,8053.9,2674.9,11112,10151,10184,7742.3,6877.4,9743.8,8320.1,8977.9,6707.2,6396.2,7827.2,1650,2415,3562,11027,11030,10410,12055,11291,10151,11604,11509,11896,11694,11633,13098,11939,11306,11844,12280,8169.4,9241.1,7863.5,11903,11527,11290,13159,8722.2,9519.2,10618,7432.4,5133.8,3536.3,4354.4,9549.6,9704.1,11429,8924.4,11689,411.78,8990.5,9146.4,10839,7120.3,3730.5,9578.6,13589,13098
10078,11582,11218,9668.1,9037.9,9754.6,11080,16582,15220,15971,14793,15611,10596,8632.1,11117,12189,12510,7973.1,12324,10496,9694.9,10995,13481,9872,10937,16048,11527,8226.8,12150,10053,9217.6,11089,8845.6,9581.1,9657.1,14647,12417,11360,18464,12193,12544,16973,14293,18877,14402,14331,15747,12874,15764,12769,17420,15312,13458,19856,15085,15271,12182,12055,13532,12878,9705.3,15280,15945,11646,8521.4,8267.3,15021,17551,17992,19897,19211,10139,15205,14057,10590,7683.6,11270,13375,14001,13034,15754,14716,18366,20356,17743,18201,18968,1541.4,12706,1392.5,7870.6,4653.4,947.53,8233.8,11087,16048,17952,14929,11405,10783,10857,10524,8967,9952.5,11119,10768,9884.9,12504,12009,10011,11504,11198,11024,11755,10696,14419,12196,6380.4,8647.9,8800.6,8990.8,4074.2,10336,9937.6,9480.9,7732.5,5254.7,8880.8,9466.9,8778.9,7685.1,6327.3,6285,1723.9,1110.7,1350.3,8621.4,10871,10963,9787.7,13329,11280,6445.6,11905,11811,11582,11869,12060,12266,11391,10914,12481,8799.6,9971.2,7768.6,9576.5,12270,9501.3,12407,9294.5,9625.2,11416,8467.5,4987,4078.9,5488,9539.5,10821,12629,14786,14804,1254.6,9454.9,9604.7,9193.8,6941.3,3830.2,8767.3,14202,13306,8507.4,11225,10427,8484.5,9366.8,11557,10155,14011,13450,15795,12812,13485,11434,9469.7,10389,10453,10844,8179.7,10410,12554,12474,11317,12893,9390.2,11914,15855,11302,11027,10936,9636.7,8663.1,10774,8079.1,9847.4,9219.7,12706,11222,10585,14997,11663,11961,17041,14307,16703,12619,14057,13978,12706,15730,14390,16086,12886,12115,17971,14629,14404,11748,12398,12698,12979,10281,14133,16005,11812,7952.5,7550.7,13595,15305,16094,18713,15796,7053.9,14402,13300,11355,7474.1,12886,11718,12358,11611,14102,14021,16557,17064,16765,16781,16057,2868.2,2461.4,652.62,5013.9,4353.6,573.36,7439.2,10354,13788,14863,17111,11843,11110,9761.1,9653.6,8791.5,9333.5,9578.6,10155,10092,11443,10963,9814,10441,10717,11055,10651,10330,12268,10828,6568.3,8301.9,8251.9,8004.2,2689,11154,10066,10167,7703,6858.9,9757.9,8332,8982.3,6719.4,6403.4,7831.1,1653.8,2403.8,3557.4,11051,10993,10384,12059,11306,10160,11665,11524,11887,11684,11614,13088,11937,11337,11846,12359,8192.7,9190.4,7826.8,11927,11544,11261,13255,8678.3,9538.6,10660,7380.7,5164.1,3602.6,4347.8,9513.7,9620.6,11433,8957.4,11694,418.25,8923.9,9082.6,10819,7132.8,3733.3,9489.4,13539,13105
10061,11543,11179,9635.9,9003.5,9727.8,11084,16567,15197,15936,14733,15572,10612,8653.4,11153,12171,12508,7960.5,12346,10426,9623,10924,13459,9849,10905,16056,11567,8242.9,12241,10039,9193.3,11068,8770.8,9623.6,9704.9,14862,12462,11276,18626,12173,12470,17059,14298,18786,14467,14388,15782,12871,15882,12788,17489,15271,13451,19874,15076,15121,12123,11987,13464,12941,9650,15236,15970,11605,8519.9,8257.5,14998,17562,17958,19904,19208,10136,15186,14050,10575,7612.2,11253,13338,14050,13045,15782,14705,18393,20265,17786,18151,18928,1530.2,12717,1401.6,7901.5,4664.9,948.41,8261.3,11103,16018,17932,14952,11392,10658,10727,10487,8860.9,9935.6,11060,10754,9837.7,12461,11957,9995.1,11510,11099,11007,11718,10721,14287,12146,6305.6,8588.3,8763.3,9035.9,4059.3,10322,9929.6,9490.2,7721.2,5263.5,8893.3,9477.9,8770.6,7662.2,6307,6277.1,1709.5,1111.9,1353.5,8585.2,10820,10883,9752.2,13260,11271,6403.5,11893,11806,11508,11837,11993,12256,11384,10907,12576,8739.9,9587,7769.4,9420.9,12258,9434,12397,9184.5,9649.4,11440,8467.5,5010.2,4067.8,5458.3,9505.5,10771,12580,14723,14800,1246.2,9452,9569.6,9154,6912.6,3818.8,8747.5,14110,13239,8527.9,11212,10387,8466.3,9367.5,11542,10137,14026,13453,15798,12735,13454,11448,9441.6,10429,10375,10860,8125.5,10372,12574,12465,11286,12866,9400,11860,15897,11324,10984,11054,9632.1,8647.2,10773,8138.4,9859.8,9243.9,12942,11253,10563,15295,11628,11975,17207,14307,16673,12765,14132,14053,12725,15705,14365,16041,12875,12112,17994,14609,14305,11698,12285,12613,12979,10204,14041,16010,11785,7926.9,7610.7,13622,15353,16070,18741,15791,7025.2,14393,13261,11329,7447.4,12877,11684,12277,11540,14067,14018,16563,17057,16730,16771,16066,2860.3,2533.9,660.1,5030.9,4336.5,571.02,7416.8,10345,13795,14803,17081,11805,11055,9688.1,9556.3,8739.4,9316,9529.5,10155,10056,11402,10932,9681.2,10415,10678,11020,10723,10281,12197,10812,6465.3,8229.4,8236.1,8015.7,2658.4,11163,10074,10133,7681.3,6826,9710.9,8282.4,8988.9,6680.2,6388.1,7825.4,1654.9,2400.9,3548.6,11030,10960,10374,12044,11290,10165,11653,11539,11925,11679,11567,13090,11961,11349,11886,12364,8126.4,9204.6,7819.3,11897,11485,11210,13204,8666.1,9486.1,10700,7365.4,5158.9,3551.9,4319.4,9497.8,9580.7,11403,8951.1,11698,413.25,8911.8,9053.7,10802,7107.3,3725.6,9503.6,13489,13032
10049,11616,11206,9647.2,9016.5,9720.6,11061,16576,15225,15973,14772,15624,10575,8649.6,11121,12131,12493,7988.2,12264,10445,9644.1,10898,13372,9858.4,10997,16089,11578,8304.5,12192,10082,9201.9,11021,8764.9,9616.5,9725.3,14856,12457,11260,18691,12165,12526,17041,14322,18817,14427,14300,15762,12820,15820,12761,17381,15253,13479,19874,15056,15234,12121,11966,13503,12893,9645.3,15206,15964,11664,8508.6,8248,15006,17568,17974,19928,19222,10130,15235,14152,10614,7631.1,11260,13415,14103,13073,15787,14723,18427,20276,17769,18168,18948,1547.6,12727,1431.1,7879.4,4679.9,963.13,8242,11129,15998,17961,14952,11440,10715,10807,10475,8940.4,9972.7,11070,10800,9846.2,12518,11984,9979.4,11503,11142,10973,11887,10729,14357,12165,6360.5,8596.8,8796.2,9054,4083.4,10341,9939.6,9537.6,7726.6,5252.7,8918,9513.9,8776.5,7678.6,6337.9,6317.2,1719.6,1121.1,1340.1,8588.7,10775,10941,9772.1,13254,11270,6412.3,11910,11838,11562,11838,12052,12287,11426,10949,12510,8781.7,9766.4,7833.8,9304.6,12172,9383.2,12335,9257.4,9655.2,11441,8474.6,5019.6,4085.9,5489.3,9533.1,10794,12632,14757,14770,1256.5,9492.6,9585,9180.4,6939.4,3844.1,8793.5,14131,13229,8476,11186,10404,8449,9349.9,11547,10224,13999,13442,15820,12737,13460,11422,9448.3,10409,10406,10833,8166.6,10299,12533,12302,11275,12830,9398.2,11879,15883,11322,11026,10981,9646.1,8653.4,10689,8128.5,9891.3,9242.2,12981,11191,10555,15221,11611,11947,17157,14280,16637,12717,14123,13995,12674,15771,14371,16042,12852,12126,17982,14581,14351,11700,12292,12562,13005,10209,14041,16027,11815,7930.5,7633.9,13655,15335,16059,18776,15833,7055.2,14416,13322,11368,7471.8,12876,11721,12371,11557,14078,14047,16600,17052,16747,16777,16064,2871.9,2574.5,657.82,5051.7,4341.2,571.72,7381.5,10336,13789,14816,17112,11860,11143,9718.8,9629.4,8734.1,9395.9,9567.3,10193,10152,11429,10963,9708.9,10426,10721,11111,10747,10380,12263,10813,6528,8300.6,8237.6,8053.8,2666.9,11168,10095,10166,7711.1,6841.6,9727.6,8309.4,9013.3,6716.9,6405.5,7850.5,1664.6,2404.3,3558.3,11022,10995,10391,12073,11298,10143,11600,11480,11930,11633,11598,13118,11987,11347,11921,12228,8117.8,9212.2,7867.7,11835,11508,11201,13196,8732,9463.1,10707,7393.2,5173.9,3568.9,4334.8,9546.1,9607.6,11382,8958,11717,422.79,8931.2,9082.3,10841,7100,3740.1,9582.4,13475,13023
10016,11563,11188,9631.4,9013.2,9688.6,11069,16586,15220,15983,14781,15651,10526,8584.4,11117,12099,12473,7949.7,12242,10410,9651,10928,13415,9884,11038,16118,11526,8293.7,12211,10076,9165.1,10996,8823.5,9621.4,9739.8,14718,12441,11260,18573,12139,12557,16979,14311,18796,14398,14291,15715,12838,15704,12748,17246,15288,13469,19806,15041,15264,12148,11961,13496,12963,9714.5,15288,15981,11615,8541.5,8236.2,15019,17568,18015,19956,19293,10151,15235,14172,10638,7639.4,11296,13405,14067,13060,15812,14797,18441,20287,17866,18160,18976,1529.2,12788,1411.2,7919.1,4648.4,951.28,8279.6,11051,15976,17963,14928,11463,10801,10903,10547,8947.1,10023,11130,10780,9867.7,12543,11986,10046,11585,11219,11062,11826,10797,14382,12126,6365.2,8608.7,8788.1,9017.4,4069.5,10350,9968.3,9615.6,7697.4,5255.8,8926.6,9567.7,8789,7697.1,6355.3,6322.7,1719.8,1115.1,1340.8,8636.8,10800,11004,9791.5,13303,11213,6417.4,11897,11828,11531,11932,12056,12320,11442,10976,12594,8780.5,9909.1,7810.9,9328.3,12167,9364.5,12354,9282.4,9525.8,11390,8463.8,5011.6,4121.1,5475.3,9597.2,10835,12647,14779,14836,1265.2,9453.8,9642.1,9217.7,6932.7,3849.9,8750.2,14186,13271,8476.4,11194,10429,8447.8,9331.5,11529,10184,13945,13423,15802,12741,13470,11401,9454.9,10376,10404,10825,8176.1,10304,12428,12267,11220,12875,9415.7,11891,15917,11295,11055,10895,9612.5,8668.9,10662,8072.1,9851.7,9278.8,12881,11189,10559,15046,11590,11919,17075,14274,16639,12636,14112,13950,12677,15700,14336,16048,12850,12109,17937,14574,14374,11699,12316,12552,13002,10259,14074,16057,11833,7914.8,7558.1,13671,15378,16077,18784,15846,7006.1,14450,13317,11403,7435.3,12907,11717,12311,11603,14058,14038,16598,17056,16735,16781,16094,2857.4,2512.4,653.4,5008,4313.1,569.63,7413.5,10261,13765,14775,17133,11839,11137,9728.8,9617.2,8757.3,9369.3,9590.9,10205,10097,11439,10995,9768.1,10444,10743,11111,10785,10376,12265,10800,6518.4,8317.6,8232.8,8002.6,2690.3,11188,10104,10184,7703.4,6831.1,9782,8339.4,9031.5,6709.5,6380.6,7852.2,1662.5,2408.6,3550.5,11067,10989,10419,12070,11321,10156,11599,11492,11900,11646,11642,13099,11996,11351,11920,12295,8138.1,9147.5,7865.3,11819,11558,11202,13187,8694.4,9595,10689,7388.9,5188.5,3603.3,4315.6,9504.5,9641.6,11407,8933.7,11732,414.85,8976.9,9070.7,10852,7101.5,3750.5,9572.8,13522,13046
10050,11691,11184,9656.5,9010.1,9722.2,11100,16565,15219,15968,14813,15604,10542,8602.4,11072,12115,12515,7978.8,12307,10448,9657,10935,13516,9933.2,11013,16106,11560,8260.2,12275,10014,9054.6,11034,8737.1,9639.9,9727.3,14799,12411,11317,18615,12195,12528,16948,14276,18814,14416,14329,15732,12868,15751,12786,17337,15317,13503,19850,15063,15260,12199,12086,13500,12955,9641,15295,15997,11602,8393.1,8316.6,15037,17584,17977,19947,19246,10110,15215,14139,10624,7626.7,11285,13388,14051,13035,15861,14742,18367,20337,17828,18202,18956,1511.8,12791,1407.7,7974.9,4660.6,958.41,8300.8,11069,16011,17986,14966,11497,10854,10888,10573,8986.5,10015,11144,10769,9870.5,12521,12040,10037,11551,11193,11032,11766,10731,14424,12216,6339.3,8631.9,8785.8,9045.6,4078.9,10339,9999.2,9627.7,7722.3,5260.2,8965.6,9619.4,8786.5,7690.2,6353.2,6322.2,1730.6,1123,1349.2,8660.6,10839,11022,9784.5,13311,11260,6418.6,11866,11854,11548,11906,12068,12329,11420,10978,12655,8792.2,9757.8,7785.6,9439.2,12185,9391.2,12400,9354.4,9588.6,11431,8487.8,5027.3,4094.4,5478.3,9568.1,10847,12682,14754,14787,1269.8,9534.6,9700.2,9252.1,6931,3835.7,8808.8,14167,13272,8456.5,11185,10403,8427.1,9333.2,11542,10155,14025,13457,15848,12664,13437,11431,9450.1,10369,10463,10899,8189.1,10308,12477,12328,11238,12892,9423.6,11936,15903,11291,11031,10982,9641.5,8615,10734,8154.8,9834,9209.8,12859,11230,10607,15254,11627,11994,17100,14303,16664,12657,14155,14022,12694,15736,14420,16058,12888,12154,17959,14586,14381,11706,12284,12590,12995,10199,14077,16001,11812,7917.1,7597.8,13688,15347,16055,18758,15831,6910.4,14463,13307,11408,7450.9,12922,11682,12385,11639,14092,14060,16540,17073,16760,16783,16095,2880.2,2536.5,646.38,5042.9,4346.3,568.36,7401.6,10273,13773,14837,17118,11864,11148,9755.9,9583.9,8817.1,9357.8,9659.1,10203,10101,11439,10980,9732,10455,10720,11105,10694,10340,12290,10815,6518.9,8359.2,8244.2,8003.2,2682.5,11195,10158,10216,7737.1,6884,9742.1,8338.6,9030.6,6712.5,6411.1,7874.2,1664.5,2418.6,3563.3,11069,11017,10442,12060,11331,10113,11607,11528,11885,11674,11651,13105,11978,11346,11882,12426,8171,9225.1,7856.1,11879,11542,11217,13198,8678.1,9556,10695,7389.7,5181.7,3592.4,4353.9,9548.3,9620.2,11441,8933.9,11696,422.61,8966.5,9092.7,10880,7080.1,3741.9,9559.6,13552,13036
10069,11662,11130,9644.8,9008.2,9746.2,11118,16583,15211,15975,14829,15675,10581,8605.1,11020,12165,12504,7980.1,12313,10396,9692.3,10890,13456,9893.2,10991,16136,11539,8268.3,12237,9985.6,9055.6,11057,8736.3,9525.1,9622.4,14827,12510,11358,18567,12187,12468,17009,14285,18853,14443,14402,15759,12896,15750,12773,17443,15303,13499,19852,15061,15255,12164,12080,13522,12884,9687.4,15249,15915,11674,8385.5,8289.4,14970,17523,17959,19869,19251,10074,15143,14031,10607,7618,11311,13362,14067,13013,15887,14768,18407,20391,17868,18270,19017,1503.1,12810,1384.1,7970.5,4646.7,939.51,8283.6,11087,16005,17923,15004,11403,10770,10815,10509,8941.8,10022,11107,10777,9860.5,12504,12004,9989.6,11582,11192,10992,11679,10768,14395,12234,6335.6,8606.6,8778.6,9016.2,4062.9,10330,9962.6,9607.5,7658.6,5281.5,8918.5,9554.8,8795.9,7690.3,6348.3,6325.3,1726.5,1118,1343.3,8650.2,10846,11027,9744,13255,11292,6438.8,11811,11776,11567,11881,12058,12306,11420,10895,12606,8832.3,9786.9,7852,9461.9,12238,9453.2,12387,9230.3,9555.8,11396,8487.4,5008.3,4103.9,5462.7,9531.5,10806,12643,14807,14783,1257.3,9481.7,9674.1,9231.3,6919.5,3817.7,8778.7,14186,13295,8486,11294,10387,8446.3,9339.6,11607,10211,14002,13460,15821,12669,13446,11424,9433.7,10362,10445,10876,8165.9,10378,12532,12414,11296,12891,9435.8,11947,15933,11335,11075,11007,9595.4,8587,10767,8061.5,9731.4,9191.3,12937,11236,10587,15296,11625,11967,17124,14284,16666,12680,14146,13974,12719,15708,14345,16086,12906,12154,17979,14584,14352,11757,12378,12613,13005,10229,14092,15980,11853,7952.7,7596.2,13648,15288,16063,18756,15830,6882.9,14469,13278,11394,7416.7,12953,11716,12357,11666,14054,14087,16532,17115,16774,16800,16101,2846.9,2471.4,641.12,5009,4361.7,562.35,7400.6,10245,13761,14847,17142,11837,11109,9718.7,9621.9,8872.5,9344.6,9621.5,10190,10144,11454,10956,9741.5,10438,10742,11090,10739,10292,12266,10805,6549.7,8255.3,8213.6,7981.9,2655.8,11181,10123,10201,7715.9,6868.1,9778.2,8330,9009.9,6723.8,6397.6,7865.6,1660.2,2406.5,3561.2,11044,10996,10479,12102,11274,10053,11537,11520,11847,11669,11593,13101,11956,11322,11833,12234,8183.9,9239,7855.8,11888,11582,11246,13183,8739.1,9521.2,10627,7370.4,5158,3547.6,4327.6,9544.7,9669,11434,8935.5,11705,417.04,8943.7,9109.3,10868,7100.7,3742.4,9562.1,13535,13060
