14262,10832,13343,12568,11632,11440,11183,7991.1,8722.6,10154,6103.9,6356.6,10845,4833.8,2121.8,7485.3,11597,11797,12147,11979,11562,11850,9905.8,10521,5765.7,10625,6453.9,13873,12283,9473.9,11108,12806,6705.1,6533,8234.5,8971.1,3452.7,6225.2,8941,8642.9,11546,10994,10674,9495.2,9591,10232,10690,10291,14332,11450,12325,12684,12391,12460,11588,8412.2,10439,11659,6916.3,7676.9,11833,5950.9,1444,8529.9,11635,11374,13383,13019,12337,12069,9297.4,10567,4869.9,10511,6247.7,13848,12153,9255.4,10584,11955,7648.4,5311.1,6991.8,8677.5,3217.2,4653.7,8817.9,8090,12116,11805,11414,10763,10031,11497,10773,10747,10960,9306,5717,8876.3,11225,10010,8789.2,7176.5,11233,9617.7,5897.6,8973,11285,10705,8998.3,7281.6
14246,10822,13337,12541,11608,11422,11168,7987.7,8705.4,10090,6088.8,6309.6,10827,4810.2,2106.8,7457.8,11601,11829,12170,11980,11562,11848,9918.4,10494,5757.5,10610,6442.3,13851,12263,9454.4,11097,12777,6701.1,6495.4,8201.5,8945.4,3436.3,6207.5,8926.5,8640.1,11550,10971,10640,9486.1,9603.1,10172,10652,10283,14317,11424,12323,12661,12416,12458,11579,8402.6,10407,11602,6933.7,7640.3,11824,5941.5,1444.6,8533.4,11638,11392,13416,13027,12340,12077,9317.2,10542,4874.4,10509,6227.4,13814,12135,9235.6,10578,11937,7639.9,5288.6,6992.1,8664.8,3207.9,4645.1,8810.1,8089.8,12123,11764,11398,10706,9988.1,11440,10738,10756,10952,9294.4,5749.2,8849.2,11221,9991.4,8765,7147.3,11234,9599.7,5897.2,8944.2,11242,10675,8996.9,7260.9
14275,10850,13346,12591,11640,11423,11200,7992,8703.4,10144,6108.4,6344.1,10862,4849.7,2115.3,7480.3,11606,11789,12156,11979,11548,11848,9931.7,10514,5778.3,10664,6481,13890,12311,9504.9,11120,12761,6726.8,6528,8231.5,8963.8,3459.8,6221.2,8947.1,8646.8,11587,10993,10710,9499.9,9550.8,10254,10661,10305,14338,11437,12344,12683,12407,12476,11598,8397.8,10424,11654,6912.9,7647.7,11834,5921.6,1434.7,8548.2,11646,11373,13420,13028,12310,12056,9298.9,10551,4907.4,10545,6314.7,13851,12162,9267,10588,11911,7687.2,5299.5,6977.5,8672.4,3207,4643.4,8818.5,8086.8,12111,11802,11467,10741,10030,11515,10744,10762,10975,9333.5,5768.4,8908,11349,10023,8788.1,7148.9,11249,9616.1,5910.3,8993.6,11405,10706,8979.2,7262.1
14284,10846,13367,12595,11690,11430,11193,8005.8,8727.7,10173,6123.8,6371.3,10874,4840.9,2127.2,7488.5,11586,11756,12148,11982,11573,11834,9907.4,10546,5806.9,10640,6488,13907,12321,9510.3,11114,12775,6758.7,6537.1,8249.4,8979.7,3427.4,6223.3,8948,8640.2,11540,11016,10695,9496,9595,10266,10711,10310,14363,11458,12325,12698,12394,12466,11590,8429.4,10431,11669,6915.6,7673.6,11821,5950.1,1440.5,8535.3,11644,11360,13380,13016,12331,12047,9265.5,10573,4900.7,10517,6297.2,13895,12191,9288.2,10583,11959,7684.1,5301.8,6986.5,8694.6,3225.7,4639.4,8803.4,8079.7,12162,11836,11446,10742,10055,11535,10784,10740,10976,9302.7,5720,8886.7,11295,9989.1,8784,7162.9,11216,9628.7,5952.4,8975.2,11360,10707,8965,7277.6
14253,10823,13338,12549,11620,11421,11176,7996.9,8762.4,10162,6128,6350.4,10847,4869.5,2122.9,7487.1,11589,11770,12127,11977,11558,11854,9892.9,10536,5782,10623,6472.8,13877,12279,9507.4,11120,12817,6713.1,6529.5,8248.3,8997.7,3485.9,6210.3,8947.8,8667.4,11537,10977,10685,9508,9605.5,10234,10726,10308,14336,11440,12318,12673,12390,12453,11577,8434.2,10442,11654,6905.6,7677,11815,5961.8,1445.5,8523.7,11626,11356,13373,13017,12336,12077,9292.7,10601,4902.7,10492,6253.3,13855,12146,9287.1,10591,11998,7672.2,5337,6985.8,8706.8,3205.7,4659,8805.9,8106.3,12108,11790,11435,10770,10042,11467,10788,10758,11001,9310.6,5686.5,8889.7,11238,10013,8784.8,7187.1,11247,9627.8,5865.9,8981.2,11380,10707,8993.8,7294.5
14289,10850,13364,12586,11688,11436,11181,8012.7,8747.3,10164,6091.3,6339.4,10825,4836.1,2115.8,7455.1,11578,11752,12126,11974,11572,11838,9874.8,10524,5804.5,10604,6484.3,13901,12304,9484.2,11101,12808,6729.5,6504.4,8250.2,8972.6,3453.6,6210.7,8931.4,8629.6,11562,10994,10677,9520.1,9598.4,10216,10705,10296,14342,11446,12336,12679,12427,12481,11573,8432.9,10419,11623,6918.6,7653.6,11806,5919.2,1438.9,8498.5,11611,11345,13350,13010,12342,12050,9271.9,10570,4907.3,10484,6275.2,13884,12165,9273.1,10566,11956,7689.8,5303.8,6960.6,8680.3,3204.1,4641.4,8801.6,8068,12136,11799,11411,10767,10008,11463,10779,10736,10955,9284.7,5685.1,8870.5,11172,10041,8780.6,7198,11224,9597.4,5885.5,8980.1,11354,10728,8979.5,7306.8
14276,10821,13373,12588,11684,11439,11188,8016.8,8721.3,10170,6092.9,6348,10822,4805.7,2114.1,7464.7,11590,11779,12134,11986,11588,11855,9880.8,10531,5780.2,10611,6514.4,13902,12303,9501,11115,12820,6755.1,6511,8229,8975.2,3414,6207.1,8911.4,8632.6,11557,10983,10658,9470.3,9593,10224,10743,10304,14342,11458,12345,12680,12416,12475,11580,8425.6,10388,11650,6917.8,7672.7,11821,5928,1435.9,8513.9,11624,11358,13355,13013,12346,12069,9276.9,10586,4888.1,10502,6311.1,13883,12156,9261.8,10583,11996,7714.2,5321.8,6960.5,8680.6,3198.8,4636.2,8790.2,8065.3,12116,11791,11401,10740,10026,11470,10790,10732,10951,9288.9,5724.4,8879.9,11241,9997.3,8744.4,7155.2,11231,9592.4,5912.1,8965.2,11442,10706,8968.7,7271.7
14264,10829,13351,12582,11658,11424,11186,8024,8733.6,10207,6101.1,6386.6,10863,4832.1,2136.1,7493.1,11585,11791,12134,11985,11576,11853,9904.9,10534,5750.7,10637,6484.9,13886,12288,9484.5,11111,12827,6752,6517,8216,8994.7,3451.9,6223.3,8920.6,8658.4,11555,10987,10669,9480.6,9583.7,10265,10731,10296,14339,11444,12336,12684,12386,12453,11585,8424.6,10423,11681,6905.5,7704.5,11835,5929.2,1442.4,8534,11631,11371,13359,13014,12363,12079,9283.1,10586,4858.6,10507,6273.7,13875,12164,9277.9,10574,11984,7682.6,5308.8,6973,8697,3204.3,4652.3,8806.3,8094.6,12116,11827,11405,10734,10024,11516,10783,10731,10944,9307.4,5717,8878.4,11304,10009,8766.3,7183.8,11246,9607.5,5934.5,8973.2,11338,10700,8957.8,7290.7
14273,10847,13383,12599,11765,11452,11199,8034.9,8710.4,10172,6116.7,6363.8,10857,4828.3,2118,7468.7,11599,11760,12151,11995,11572,11845,9857.8,10515,5800,10651,6514.2,13928,12323,9506.1,11128,12826,6773.3,6526.5,8222.5,8966.2,3435.8,6216.6,8929.5,8597.5,11586,11017,10728,9491.2,9604.1,10269,10697,10279,14366,11449,12352,12693,12508,12478,11598,8441.9,10438,11674,6909.8,7676.5,11850,5927.1,1432.6,8499.6,11648,11365,13392,13009,12344,12044,9238,10560,4904.4,10562,6312.7,13914,12178,9279.6,10587,11972,7739,5309.9,6981.1,8678.3,3207,4635.8,8791.8,8052.7,12155,11819,11446,10767,10090,11520,10782,10710,10996,9293.5,5698.7,8900.9,11288,10007,8773.7,7154.8,11217,9638.5,5926.7,8980.2,11400,10698,8964.6,7276.5
14301,10853,13342,12559,11694,11451,11180,8013.6,8741.4,10163,6126.8,6368.2,10850,4857.6,2115.6,7464.3,11587,11767,12135,11974,11582,11857,9880.6,10521,5817.6,10625,6487.7,13913,12304,9491.8,11119,12813,6744.6,6536.2,8230.7,8977.5,3450.5,6220.2,8927.5,8625.5,11593,11016,10697,9530.3,9616,10255,10719,10272,14367,11457,12329,12664,12461,12469,11578,8429.3,10396,11654,6932.2,7668.6,11823,5948.7,1438.3,8488.2,11626,11346,13384,13008,12341,12043,9246.1,10555,4927.6,10514,6301.9,13867,12191,9286.9,10593,11963,7678.6,5298,7004.6,8676.1,3206.5,4633.7,8795.5,8066.1,12119,11818,11453,10755,10029,11515,10794,10732,10951,9330,5703.4,8887.1,11337,9995.1,8795.5,7176.9,11228,9659.9,5917.6,8989.1,11394,10700,8979.7,7300.4
