11310,11014,9927.9,10880,10948,11479,11377,12847,12420,12966,12602,14592,10513,9035.3,10929,12235,11360,7443.3,11620,9211.4,11300,7323.9,12458,10180,9852.7,13134,10616,9692.1,11368,10313,9647.1,9951.4,10211,9460,9325.6,13008,9909.9,10563,10291,10734,10821,13536,12247,14049,12887,12431,12399,11901,11359,10636,12252,12987,11906,11587,12465,15213,11220,NaN,11606,11157,7779.2,12178,13049,8807.1,7426.8,7670.8,14229,13988,12704,15419,14751,9397.1,12898,12296,10795,9644.5,7950.9,11271,11899,11012,13237,12197,13860,14578,13627,13264,13279,3818.9,10332,4268.1,4691,2878.9,347.84,5939.8,11082,12816,13499,13889,10859,10497,10007,9697.6,9308.9,9947,10758,10961,10224,10793,11156,9509.8,9833.7,11155,9521.1,10850,8981.4,12015,10603,5329.7,9415.7,9677.6,8294.4,3904.2,10205,10055,8199.3,8384.2,7469,9818.8,9850.8,8549.4,4849.7,8248.8,4089.1,4028.2,2534.8,3029.9,8435.5,10649,10198,10677,12309,10798,11210,11119,11217,11884,11625,10829,9634.9,10536,10839,9103.1,9408.1,9656.1,8487.9,12588,10475,12602,11307,9629.4,9957.7,10235,8946.3,2686.9,4591.7,1556.5,10521,10621,10428,10137,12239,3645.9,9317.8,9201.1,6741,8914.7,5636,9403.5,11798,10715,10635,12389,10558,10662,11314,11891,11326,12204,13670,13571,13452,15124,10943,8864.4,10000,12182,10143,8256.8,11549,13153,12184,11923,12049,10871,15259,14290,10668,13761,11068,9909.3,9279.1,10406,5972.1,9822.7,9856.9,9949.5,11241,10317,12821,11057,11463,12373,13414,14584,10889,8953.6,12479,10973,10513,10894,13125,11633,11061,9931.6,14169,17325,11222,11110,12041,12241,8781.2,12717,14008,9985.9,8655.9,7076.6,15364,15075,13378,15073,16177,5948.9,14824,15749,15569,10624,12501,14048,12886,11653,15393,16351,17071,16457,16360,15734,14467,5986.4,7461.4,2785.8,3809.8,1252.7,1127.4,7679.6,9625.8,12398,12721,13392,13929,12908,10548,10441,10304,9661,10998,12012,12637,13043,12832,10999,12352,13003,12358,11144,10864,12711,11131,5986.5,9841.2,9546.9,9337.6,2974.2,11294,12653,12862,8386.3,8662.6,12053,10693,12088,5501.1,8340.7,7278.6,4506.6,5180.9,5039.5,10069,10737,11994,13396,11359,9364.1,12081,10564,10964,12266,14391,14524,13318,13252,11556,8585.3,9295.7,9526,NaN,12107,11530,11638,13371,9512,9610.4,9840.2,7877.5,3988.8,7001.2,2846,10868,10319,13157,7797.9,16074,3145.7,12338,11205,14940,11633,9551.3,11371,12619,11829
11406,11182,10093,10982,11067,11590,11423,12972,12535,13099,12638,14782,10733,9039.5,11046,12425,11455,7458.3,11783,9258.5,11322,7450.3,12517,10449,9961.4,13228,10794,9741.8,11493,10409,9790.2,9984.6,10194,9526.5,9351.8,13157,9885.9,10717,10128,10780,10831,13706,12262,14140,13053,12439,12579,11965,11448,10601,12407,13216,11991,11781,12591,15222,11272,NaN,11834,11192,7817.8,12323,13035,8804,7461.7,7657.1,14364,14067,12746,15529,14800,9488.8,12919,12404,10862,9663.8,7946.7,11362,11932,11111,13177,12118,13870,14723,13464,13358,13361,3802.2,10331,4286.3,4696.3,2925.4,349.18,5989.5,11090,12873,13613,13964,10918,10594,9974.8,9755,9478.9,9929.2,10818,11153,10358,10852,11200,9538.7,9954.1,11316,9520.8,11042,8683.1,12077,10556,5364.3,9417.9,9561.9,8300.2,3870.2,10276,10082,8283.9,8372,7480.9,9898.9,9859.4,8650.1,4908.7,8299.8,4133.9,4050.2,2571.2,2981.3,8431.2,10636,10252,10683,12318,10806,11271,11133,11266,12051,11704,10971,9695.4,10604,10900,9263.4,9352.1,9818.3,8480.9,12585,10568,12595,11403,9715.7,10155,10231,8912.1,2751.7,4615.5,1533.8,10732,10738,10513,10147,12118,3622.1,9283.5,9275.5,6790.2,8922.7,5678.9,9378.3,11846,10696,10762,12378,10659,10758,11394,11984,11301,12372,13843,13659,13428,15292,11049,8914.1,10168,12189,10310,8189.8,11666,13259,12252,11913,12140,11067,15533,14370,10834,13936,11138,10021,9313.3,10434,6190.7,9794.3,9892.4,10170,11359,10411,12969,11085,11529,12491,13558,14787,11012,9054.7,12664,11131,10637,10955,13279,11656,11115,10126,14385,17445,11381,11234,12281,12302,8893.9,12897,14084,9983.6,8734.2,7069.4,15494,15222,13524,15194,16452,6003.6,14992,15929,15677,10623,12423,14130,12954,11830,15408,16386,17223,16710,16545,15943,14470,6044.5,7518.6,2807.1,3778.4,1386.6,1137.6,7795.2,9633.8,12477,12922,13553,14090,12987,10629,10454,10327,9786.8,11078,12050,12841,13192,13018,11012,12446,13223,12388,11300,10814,12862,11178,6168.8,10018,9593.5,9443,3025,11291,12764,12941,8435.5,8620.3,12124,10719,12144,5475.3,8354,7303.3,4505.5,5203.1,5075.8,10124,10805,12100,13540,11372,9447.1,12208,10559,10952,12372,14589,14635,13444,13345,11619,8736.6,9257.1,9501.7,NaN,12187,11580,11720,13421,9500.4,9429.6,9900.6,7972.6,4021,7115.7,2876.3,10928,10286,13161,7823.5,16083,3182.8,12500,11281,15147,11652,9497.8,11434,12735,11956
11487,11037,10088,10941,11084,11528,11467,12908,12474,13057,12635,14747,10729,9032.7,11061,12436,11514,7455.7,11789,9263.3,11331,7439.7,12560,10264,10017,13224,10788,9817,11408,10387,9804.1,10051,10225,9438.1,9346.4,13154,9848.4,10686,10186,10790,10824,13742,12283,14221,13027,12463,12573,11965,11485,10658,12325,13189,12024,11652,12534,15113,11305,NaN,11718,11152,7811.3,12215,13035,8903.3,7365.2,7775.9,14343,14084,12777,15525,14774,9446.2,12953,12420,10889,9740.9,7980.4,11452,11965,10985,13318,12254,13869,14648,13606,13384,13364,3796.5,10388,4252.8,4752.5,2873,334.87,5961.3,11104,12870,13543,13986,10854,10621,10052,9718,9426.3,10006,10835,11139,10356,10955,11317,9577.3,9948.1,11255,9546.9,10838,8972.9,12003,10598,5323.2,9446.2,9700.9,8385.4,3868.3,10340,10152,8312.7,8398.6,7420.5,9917.3,9925.7,8590.5,4872.9,8298.1,4112.3,4063.3,2584.9,3015.2,8475.6,10661,10214,10747,12476,10873,11332,11183,11329,12046,11813,11020,9655.5,10598,10915,9343.1,9416.8,9764.2,8598.2,12664,10608,12654,11429,9491.4,9939.7,10361,8960.6,2675.5,4492.9,1599.8,10723,10618,10697,10098,12209,3668.1,9281.2,9361.6,6802.6,8939.2,5632.1,9293.4,11843,10796,10804,12503,10664,10729,11412,11964,11289,12332,13820,13698,13496,15295,11123,9008.3,10142,12252,10206,8251.1,11678,13207,12307,11927,12076,10948,15533,14367,10808,13904,11155,10018,9265.8,10408,6047.6,9764.4,9770.9,10292,11395,10417,13034,11138,11534,12527,13476,14766,11029,9076.1,12690,11094,10677,10997,13225,11686,11097,10106,14357,17450,11431,11239,12221,12501,8841.9,12818,14142,10097,8726.7,7095.5,15425,15144,13465,15173,16284,5998.7,14886,16014,15653,10613,12401,14175,12955,11877,15483,16457,17147,16745,16589,15977,14435,6064.2,7463.1,2785.5,3794.5,1341,1147.6,7732.4,9632.6,12447,12822,13502,13991,12995,10608,10485,10389,9832.1,10984,12105,12881,13151,12946,11042,12474,13095,12447,11265,10817,12821,11212,6025.8,9792.1,9531,9364.1,3060,11313,12789,12908,8446.1,8721,12133,10870,12036,5523.4,8303.2,7314.3,4523.3,5196.4,5061.4,10159,10760,12048,13525,11447,9461.3,12143,10601,10974,12451,14587,14643,13435,13265,11588,8782.9,9362.7,9558.9,NaN,12102,11568,11687,13453,9510.1,9524,9884.4,7944.8,3929.1,7049.1,2866.2,10960,10188,13239,7863.3,16121,3165.6,12619,11218,15061,11636,9545.3,11551,12714,12047
11332,11111,10066,10876,11010,11473,11323,12936,12450,13122,12665,14801,10528,9069.9,11037,12389,11490,7458.7,11602,9160.4,11329,7346.8,12580,10253,9981.7,13258,10718,9794.4,11458,10329,9684.1,9993.7,10135,9485.6,9318.4,13056,9859.3,10687,10194,10781,10755,13676,12330,14249,13027,12538,12574,11955,11455,10719,12314,13184,11950,11522,12522,15357,11317,NaN,11733,11190,7776.7,12192,13149,9054.2,7469.9,7711.1,14373,14019,12772,15505,14791,9442.4,13004,12464,10882,9726.5,8049.7,11467,12102,11189,13380,12268,14066,14804,13613,13334,13372,3825.3,10395,4278.5,4757.3,2993.6,350.03,6060.1,11173,12830,13639,13989,10963,10496,10049,9719.3,9461.8,10002,10844,11078,10277,10962,11296,9652.3,10026,11226,9426.5,10937,9355.7,12099,10700,5349.1,9335.1,9674.8,8203.9,3888,10291,10149,8226.3,8446.9,7370.8,9841.9,9839.4,8639.3,4887.7,8280.7,4075.1,4109.4,2520.3,3027.4,8488.1,10669,10235,10779,12424,10916,11300,11211,11254,12018,11872,11030,9642.3,10546,10810,9270,9522.1,9646.3,8465.4,12498,10527,12570,11307,9854.9,10103,10313,9012.4,2764.4,4384.7,1561.6,10658,10587,10571,10103,12255,3650.7,9301.5,9351.1,6842.2,8931.1,5636.3,9265.5,11862,10715,10679,12411,10654,10697,11324,11899,11384,12310,13789,13666,13675,15228,10983,8888.8,10040,12261,10241,8219.8,11650,13242,12120,11963,12120,10916,15459,14366,10801,13803,11095,9926.6,9217.4,10385,5845.2,9765.1,9779.1,10168,11345,10421,12935,11122,11487,12474,13513,14756,10983,9003.9,12648,11082,10640,11002,13187,11670,11101,10057,14367,17425,11345,11229,12138,12331,8835.8,12805,14140,10022,8621.3,7107,15427,15091,13363,15105,16058,6022.2,14797,16003,15619,10581,12468,14124,12977,11872,15411,16403,17205,16712,16550,15879,14456,6063.4,7441.1,2793,3820.9,1180.7,1128,7722.8,9720.8,12458,12889,13422,14016,12890,10550,10478,10411,9794.8,11133,12041,12784,13125,12845,10898,12445,13096,12380,11126,10914,12844,11190,5939,9776.1,9528.2,9379.2,3010.8,11371,12738,12954,8424.2,8654.6,12046,10634,12006,5500.3,8358.2,7277,4482,5190.6,5089.1,10131,10760,12019,13403,11473,9447.3,12128,10615,11046,12340,14531,14702,13452,13147,11585,8738.5,9290.1,9605.2,NaN,12077,11501,11690,13406,9500.1,9460.4,9892.5,7877.3,4017.4,6967.1,2884.9,10930,10262,13172,7828.2,16114,3107.7,12431,11172,15039,11507,9503.5,11380,12671,11884
11344,11231,10085,10875,10960,11413,11384,12857,12485,13013,12522,14870,10531,9029.5,10944,12268,11531,7498.7,11665,9186.9,11260,7390.2,12571,10097,9946,13330,10711,9717.9,11403,10248,9611.1,9976.5,10145,9501.1,9283.5,13028,9887.8,10658,10381,10778,10864,13627,12375,14195,13002,12455,12525,11912,11523,10714,12333,13080,11855,11582,12452,15299,11219,NaN,11721,11194,7721.2,12164,13131,8844.2,7428.3,7825.7,14342,13957,12704,15490,14729,9355.4,12975,12436,10824,9523.6,7978.9,11453,12082,11000,13368,12308,13975,14678,13532,13303,13307,3798.6,10365,4197.2,4723,2934.1,347.52,5928,11215,12775,13528,14030,10957,10558,10001,9644.5,9492.6,9966.4,10845,11072,10353,10850,11229,9451.2,9918.8,11211,9506.3,11014,8831.3,12029,10646,5314.4,9396.4,9731.7,8413.6,3893.3,10238,10049,8259.4,8399.3,7527.1,9859.6,9959.8,8641.5,4845.6,8257.5,4065.5,4019,2591.4,3037.5,8501.5,10718,10281,10760,12312,10870,11285,11140,11258,11949,11809,10952,9613.8,10556,10776,9320.2,9310,9572.6,8504.9,12463,10568,12618,11409,9633.8,9991.9,10345,8959.8,2675.7,4564,1570.2,10582,10663,10617,10056,12270,3657.9,9346.6,9219.2,6867,8974.8,5566.4,9272.9,11811,10675,10717,12506,10566,10665,11329,11927,11260,12282,13731,13613,13617,15116,10988,8921.8,9925.3,12280,10205,8195.4,11562,13171,12106,11899,12083,10876,15374,14362,10768,13754,11079,9820.4,9198.8,10361,5980.3,9745.7,9688,10136,11354,10390,13038,11132,11518,12532,13427,14717,11008,8912.9,12608,11013,10724,10966,13209,11679,11027,10063,14274,17387,11263,11313,12093,12278,8839.9,12724,14057,9925.5,8650.6,7044.2,15362,14978,13305,15067,16057,5949.9,14776,15865,15552,10547,12394,14120,12821,11783,15403,16450,17147,16658,16480,15792,14428,6019.7,7440.5,2741.2,3795.6,1264.4,1177.9,7670.5,9767,12440,12813,13383,13994,12912,10484,10340,10383,9709.4,11041,11990,12730,13108,12884,10945,12374,12959,12378,11125,10803,12818,11135,5951.8,9851.4,9474.8,9271.6,2958.2,11282,12675,12884,8389.7,8664.1,12056,10708,11981,5520.2,8320.9,7222.3,4483.4,5171.5,5077.5,10123,10778,12018,13406,11257,9355.3,12027,10613,10972,12319,14526,14605,13330,13099,11488,8671.7,9302.7,9611.5,NaN,12034,11482,11630,13318,9674.6,9272.9,9839.2,7941.8,3904.9,7063.9,2806.2,10880,10278,13217,7705.5,16108,3156.9,12239,11341,14876,11561,9477.1,11522,12743,11863
11366,11007,9935.6,10892,10995,11424,11407,12855,12429,12936,12563,14683,10524,8935.7,10958,12232,11421,7433.4,11692,9213.6,11218,7373.3,12547,10187,9915.7,13256,10656,9711.8,11373,10317,9613.3,9917.6,10221,9515.4,9328.5,13018,9844.3,10657,10277,10712,10803,13561,12304,14099,12908,12448,12430,11909,11463,10644,12198,12994,11824,11528,12453,15413,11257,NaN,11612,11225,7743.5,12195,13013,8740.9,7426.9,7671.4,14300,13942,12765,15401,14706,9357,12942,12458,10874,9620.3,7962.7,11309,11932,11000,13278,12275,13926,14560,13576,13225,13283,3784.8,10329,4204.3,4740.9,2827.8,336.13,5953,11181,12755,13530,13853,10923,10517,9947,9648.2,9328.5,9901.7,10763,10981,10317,10883,11222,9492.4,9860.5,11180,9427.9,10845,8862.7,11967,10629,5280.4,9406.9,9641,8265.1,3837.6,10244,10019,8184.4,8410.5,7484.3,9929.6,9928.8,8654.4,4821.9,8278.9,4110.2,3980.1,2549.8,3055.1,8448.3,10605,10266,10653,12343,10780,11256,11152,11308,11870,11728,10894,9606.3,10565,10777,9235.9,9452.9,9621.5,8512.9,12644,10411,12589,11347,9697.8,9998.8,10206,8934.3,2637.3,4813.6,1493.7,10587,10544,10442,10096,12300,3675.5,9334.1,9316.5,6759.2,8928.1,5576.5,9384.8,11762,10679,10714,12359,10587,10667,11352,11886,11234,12197,13690,13570,13555,15113,10992,8805.1,9959.9,12061,10178,8239.1,11558,13149,12144,11912,11987,10887,15315,14334,10730,13725,11030,9912.7,9246.8,10384,5878.5,9752.1,9799.5,10053,11311,10357,12953,11082,11435,12440,13358,14577,10950,8916.7,12528,10967,10582,10862,13160,11630,11090,9964.2,14145,17274,11248,11300,12088,12384,8742.7,12613,13997,9939.5,8634.4,7084.3,15312,14991,13338,15065,16092,5911.5,14763,15869,15595,10554,12404,14107,12920,11586,15484,16403,17105,16566,16403,15800,14404,5944.2,7343.9,2769.5,3758.2,1274,1160.2,7662.9,9678.6,12362,12772,13413,13986,12882,10507,10494,10272,9705.6,10936,11979,12755,12987,12886,11025,12387,12942,12282,11223,10869,12718,11087,5980.2,9836.8,9498.1,9331,2972.1,11241,12658,12863,8402.9,8681.3,12072,10731,12035,5512.7,8307.2,7229.3,4481.6,5172.7,5065.3,10051,10676,12012,13383,11344,9326,12028,10564,11061,12295,14431,14537,13321,13107,11523,8605.8,9266.1,9546.5,NaN,12110,11478,11693,13369,9551.2,9434.1,9793.5,7910.8,3776.1,6840.7,2854,10881,10284,13125,7717.3,16032,3141.9,12376,11105,14850,11666,9481.2,11432,12746,11819
11405,11051,10027,10895,10959,11457,11351,12741,12344,12781,12550,14667,10647,8964.4,10945,12271,11554,7404.2,11763,9191,11305,7418.5,12386,10160,9945.9,13167,10670,9749.8,11439,10321,9641.6,9945.7,10052,9507.5,9270.5,12856,9988.6,10620,10427,10711,10824,13570,12313,14073,12913,12450,12398,11864,11467,10721,12172,12938,11756,11412,12423,15146,11190,NaN,11635,11078,7767.6,12137,13104,8868.6,7352.6,7706.3,14282,13880,12701,15396,14716,9335.1,12941,12316,10899,9523.2,8001.8,11335,12075,11134,13207,12366,13937,14610,13621,13212,13231,3764.1,10276,4213.6,4707.4,2924.2,310.11,6006.9,11139,12766,13428,13871,10849,10495,9977,9770.2,9369.3,9840.5,10787,10944,10268,10932,11198,9552.8,9878.9,11075,9440.2,10878,8824.5,11936,10626,5274.7,9374.5,9553.5,8174.7,3904.6,10113,10004,8211.1,8422.6,7360.1,9887.8,9884.5,8570.2,4825.9,8221.6,4071.1,4031.8,2566.2,3002.9,8530.8,10683,10247,10768,12225,10963,11385,11160,11242,11969,11754,10970,9586.9,10540,10756,9427.1,9419.8,9686,8648.6,12488,10514,12532,11349,9135.2,9990.1,10259,8887.9,2600.4,4404.2,1548.6,10450,10585,10442,10062,12225,3674.8,9299.6,9192.7,6813.2,8867.5,5570.1,9298.2,11751,10622,10694,12375,10593,10671,11355,11926,11338,12189,13628,13585,13572,15228,11039,8819,9915.4,12149,10139,8243.9,11721,13236,12187,11861,12029,10745,15276,14241,10706,13743,11022,9894,9221.5,10281,6009.6,9742,9684.4,10022,11292,10347,13035,11026,11370,12492,13406,14576,10957,8961.3,12515,11052,10730,10921,13105,11555,11119,9932.4,14099,17298,11198,11286,12005,12168,8661.2,12647,13958,9872,8536.7,6994.8,15235,14881,13223,14957,15972,5916,14748,15820,15548,10488,12377,14009,12731,11862,15532,16385,17149,16494,16376,15770,14279,5933.7,7384.9,2754.2,3752.7,1295.7,1142,7654.5,9711.3,12351,12800,13362,13911,12760,10400,10414,10360,9673.8,10856,12030,12637,13127,12739,10941,12429,12916,12443,11197,10854,12720,11128,5907,9717.3,9423,9302.1,3005.7,11226,12460,12875,8337.2,8600.3,12146,10706,11971,5504.6,8266.5,7236.1,4461.4,5162.1,5076.9,10106,10731,11997,13334,11220,9402.3,12038,10628,11064,12356,14400,14548,13323,13017,11549,8714.4,9247.2,9511.6,NaN,12028,11513,11681,13368,9508.6,9246.4,9826.7,7909.3,3879.9,6850.6,2997.5,10857,10258,13104,7668.9,16037,3123.2,12158,11184,14787,11568,9365.1,11427,12556,11822
11442,10925,10022,10888,10939,11507,11397,12767,12345,12924,12550,14698,10582,9177.5,10917,12205,11437,7425.3,11672,9243.8,11186,7418.1,12367,10086,9972.5,13198,10718,9723.8,11402,10278,9606.2,9961,10091,9413.9,9270.4,12881,9879.3,10611,10450,10698,10724,13516,12305,13944,12888,12365,12349,11866,11440,10757,12239,12886,11803,11447,12403,15090,11248,NaN,11686,11080,7736,12169,13024,8677.4,7370.3,7643.8,14272,13877,12707,15366,14751,9368.9,12911,12280,10732,9522.4,7940.8,11313,11990,11038,13271,12247,13931,14680,13512,13247,13270,3779.5,10345,4191.7,4684.9,2885.5,368.8,5942,11047,12689,13418,13840,10852,10411,9941.9,9731.2,9366.5,9879.1,10673,10975,10257,10881,11162,9369.9,9803.8,10991,9473,10837,9021.2,11914,10605,5318.7,9395.5,9632.9,8163.5,3908.4,10118,10030,8215,8385.6,7394.3,9843.9,9952.1,8549.6,4853.2,8176,4050.9,4024.3,2548.5,3043.1,8496.9,10630,10205,10681,12347,10787,11338,11099,11275,11911,11673,10891,9565.1,10533,10736,9342.7,9380.6,9641.8,8430.3,12430,10467,12527,11292,9415.7,9984.4,10209,8954.7,2711,4725.5,1559.9,10415,10548,10473,10017,12204,3689.2,9286.2,9211,6768.7,9001.6,5590.5,9353.5,11803,10736,10720,12438,10619,10661,11351,11915,11408,12141,13699,13532,13442,15056,11048,8900.9,9886.1,12253,10148,8213,11588,13225,12261,11897,12053,10833,15228,14256,10663,13675,11006,9848.1,9216.1,10371,5898.3,9712.9,9538.3,10049,11238,10345,12984,11002,11445,12466,13389,14555,10893,8912.4,12479,10993,10728,10875,13087,11567,11040,9914.4,14129,17189,11187,11179,12143,12276,8745,12684,13917,9959,8579.4,6890.8,15226,14890,13292,14953,16047,5891.8,14796,15747,15559,10532,12357,13972,12685,11537,15389,16371,17047,16511,16405,15649,14361,5949.7,7342.4,2753,3712.4,1205.2,1119.1,7672.8,9707.9,12365,12698,13394,13862,12787,10381,10526,10237,9526.8,10976,11990,12607,13025,12738,10972,12383,12834,12451,11181,10820,12624,11067,5900.3,9792.9,9437.6,9329.6,2965,11236,12473,12874,8403.5,8594.2,12099,10729,12028,5507.2,8247.9,7221.3,4449.8,5155.4,5059.5,10059,10689,11978,13304,11337,9325.9,11970,10614,10908,12327,14340,14457,13221,13039,11452,8596.3,9257.6,9478.3,NaN,12025,11494,11673,13360,9533.6,9413.1,9839.4,7914.7,3938.6,6913.8,2840.5,10786,10301,13066,7683.4,15979,3103.2,12255,11121,14705,11444,9364,11435,12646,11826
11347,11053,9911.6,10847,10857,11453,11354,12770,12350,12858,12523,14632,10492,9007.9,10873,12212,11422,7513.8,11685,9179.5,11261,7254.8,12405,10089,9844.2,13215,10626,9710.3,11294,10300,9605.1,9961.6,10175,9570.2,9219.1,12882,9953.4,10506,10328,10686,10747,13445,12308,13990,12854,12430,12347,11791,11389,10652,12125,12908,11881,11462,12378,15237,11143,NaN,11844,11028,7734.4,12309,13105,8799.7,7431,7532.8,14269,13968,12770,15446,14791,9383.9,12907,12425,10820,9508.6,7949.9,11325,11993,10931,13373,12282,13929,14582,13562,13189,13265,3794.8,10334,4213.8,4677.3,2882.4,372.94,5953,11057,12703,13427,13936,10903,10370,9932.1,9634.4,9265.2,9861,10729,10851,10196,10793,11147,9315.3,9811.1,11099,9453.4,10916,9246.7,11989,10662,5345.1,9356.9,9599.3,8278.4,3877.9,10287,10060,8256.6,8374.1,7388.4,9893.1,9856.7,8578.2,4864.8,8306.9,4062.5,4058.7,2537.1,3048.6,8464.7,10669,10289,10740,12267,10764,11263,11114,11305,11835,11689,10882,9580.3,10570,10719,9205.6,9413.8,9643.4,8491.9,12478,10433,12564,11440,9832.6,9925.9,10183,8970.6,2650.9,3950.2,1482.4,10475,10570,10459,9998,12259,3686.3,9327,9175.2,6768.9,8994.6,5636.7,9488.7,11774,10629,10655,12386,10554,10640,11333,11858,11214,12194,13668,13537,13494,15093,10993,8810.7,9872.6,12138,10036,8234.3,11561,13246,12159,11894,11980,10922,15035,14275,10638,13669,11050,9883.6,9290.1,10341,6049.5,9744.8,9811.8,9980.9,11249,10273,12803,11000,11419,12389,13402,14566,10844,8873.5,12440,10973,10645,10834,13037,11652,10992,9905.6,14068,17232,11225,11123,11969,12216,8662.9,12756,14015,10026,8619.6,7079.1,15229,14936,13352,15022,16243,5979,14815,15780,15543,10605,12402,14062,12978,11765,15455,16377,17029,16471,16381,15719,14467,5942.2,7440.1,2783.1,3793.1,1250.2,1151.8,7633.9,9679.2,12288,12661,13375,13816,12820,10417,10205,10204,9659.7,10865,11909,12571,12886,12771,10913,12415,13001,12387,10951,10785,12674,11085,5816.2,9688.4,9459.4,9383.6,2979,11267,12474,12888,8323.6,8567.9,12163,10662,12021,5510.5,8327.2,7242.1,4467.3,5178.1,5032.7,10011,10670,11940,13343,11275,9263.6,11955,10475,10980,12309,14346,14441,13195,13030,11506,8537.1,9253,9503.2,NaN,12172,11451,11565,13383,9488.2,9542.9,9892.8,7906.8,3771.5,6861.1,2875,10803,10286,13004,7709.6,16046,3101.3,12230,11310,14736,11529,9459,11406,12643,11746
11373,10888,9935.8,10867,10930,11437,11344,12811,12347,12877,12678,14657,10547,8981.6,10898,12214,11394,7468.7,11606,9086.5,11246,7247.3,12459,10035,9969.7,13255,10676,9703.4,11443,10268,9573.6,9970.7,10071,9485.1,9366.7,12873,9820.3,10606,10361,10686,10744,13532,12393,14072,12838,12445,12410,11885,11407,10713,12130,12894,11800,11468,12392,15200,11167,NaN,11762,11195,7767.2,12184,13101,8769.8,7414.3,7705.7,14200,13927,12717,15424,14733,9381.4,12979,12516,10978,9511.1,8020.8,11402,12158,11049,13377,12413,14137,14600,13698,13206,13262,3789.2,10225,4275.2,4720.8,2904.6,358.49,5941.5,11182,12692,13457,13917,10882,10481,9968.1,9607.5,9213.9,9933.8,10768,10933,10174,10900,11236,9613.6,9893.4,11109,9545.3,10912,8938.4,11955,10654,5332.2,9364.8,9602.4,8654.9,3891.9,10238,9949.4,8259.3,8417.4,7448.3,9953.7,9924,8541.9,4841.3,8232.6,4070.4,4013.7,2527.1,3004.9,8524.4,10746,10283,10788,12380,10872,11365,11182,11276,11935,11716,10939,9551.5,10578,10741,9274.7,9496.3,9631.3,8490.2,12461,10416,12523,11385,9609.1,9984.6,10224,8978.3,2608.3,4440.1,1517.9,10424,10461,10630,10021,12272,3706.2,9236.2,9135.1,6817.4,8877.7,5576,9489.5,11780,10641,10649,12420,10502,10612,11265,11870,11270,12181,13641,13516,13532,15143,10980,8770.3,9823.4,12166,10122,8250.3,11590,13135,12102,11909,12140,10847,15143,14305,10695,13671,10976,9810.1,9230.4,10341,5876.1,9809.5,9717.2,10026,11251,10337,12909,11022,11402,12433,13476,14495,10833,8915.1,12472,10931,10619,10896,13047,11620,11022,9897.7,14095,17281,11257,11097,12009,12315,8727.1,12693,13948,9933.7,8679.8,7038.9,15194,14971,13318,15009,16027,5935,14776,15809,15594,10517,12421,14058,12833,11645,15473,16437,17084,16524,16425,15661,14403,5955.4,7386.3,2819,3786.4,1239.6,1170.2,7606.1,9716.3,12347,12757,13408,13879,12786,10520,10389,10161,9660.7,11018,11898,12577,12996,12770,10887,12432,13005,12355,11314,10916,12740,11053,5926.3,9734.5,9478.4,9197.7,2972.5,11353,12467,12834,8379.8,8625.3,12100,10717,12035,5507.8,8347.2,7241.6,4437.6,5171.7,5039.5,10030,10736,12049,13269,11431,9260.2,11977,10625,11044,12273,14409,14531,13226,12976,11447,8612.6,9310.7,9495.9,NaN,12036,11435,11578,13340,9359.8,9494.4,9734.7,7977.7,3956.7,6842,2878.3,10786,10373,13059,7674,16083,3140.7,12233,11169,14734,11583,9363.3,11333,12516,11787
