10462,10308,13167,13008,11477,11102,12357,7789.9,8087.8,9352.1,5725.4,5938.9,11110,3548.4,1641.6,8483.9,13030,12570,12084,10760,11383,11512,10407,11518,3253.8,12227,5249.7,10429,10771,9856.9,11153,12388,7015.5,4529.8,8267.1,10503,1880.8,6047.3,9531.5,11391,10687,10073,10449,9145.6,9279.6,9943,10560,9108.4,10720,10927,12851,13267,12305,12749,12641,9359.7,11296,11192,7059,7636,10786,4217.5,2513.7,8810.7,12956,12950,13122,12368,11682,10839,9736,11352,2876.9,12255,5774,11073,10768,9625.9,10741,11361,8554.7,4634.1,7673,10054,2140.6,5047,9001.4,10905,11793,10994,10742,10507,9915.2,11200,10798,6961.7,9464.8,8786.5,6634.9,8505.7,9199.7,9645.7,9280,6928.5,9572.7,9141.9,5731.5,8469.5,10110,10582,9461.3,6909.8
10466,10306,13190,13050,11478,11070,12347,7770.4,8076.2,9338.7,5728.5,5924.2,11059,3538.7,1638,8427.6,13047,12613,12155,10776,11347,11528,10437,11559,3244,12214,5242.5,10419,10759,9850.3,11195,12410,6999.2,4506.8,8258.6,10497,1866.8,6035.7,9521.7,11399,10689,10071,10493,9172.8,9268.8,9955.9,10571,9125.7,10722,10925,12885,13312,12314,12744,12642,9347.9,11289,11190,7019.1,7616.7,10766,4205.1,2507.4,8776,12973,12996,13152,12407,11688,10837,9751.1,11350,2865.6,12268,5761.6,11087,10766,9612.1,10760,11364,8531,4622.6,7666.7,10036,2129.6,5049.9,8979.5,10870,11820,10991,10759,10484,9927.3,11190,10811,6952.6,9449.5,8761.4,6652.1,8488.7,9168.3,9607.4,9232.9,6912.5,9559.4,9131.5,5736.3,8460.4,10034,10503,9431.8,6913.4
10466,10319,13182,13041,11444,11102,12349,7754.4,8086.4,9336.3,5695.1,5919.8,11136,3521.3,1640.9,8529.5,13020,12591,12136,10796,11380,11562,10434,11571,3245,12232,5219.6,10436,10778,9875.1,11228,12400,6994.7,4492.2,8264,10507,1860.1,6054.1,9538.2,11395,10727,10068,10477,9187.2,9263.5,9956.5,10601,9118.2,10713,10936,12866,13287,12292,12770,12636,9336.1,11295,11226,7043,7618.5,10818,4217.2,2527.2,8843.9,12951,12979,13136,12418,11723,10865,9753.7,11366,2860.7,12270,5768.4,11091,10763,9645.9,10783,11366,8527.5,4635.8,7663.7,10050,2137.6,5062.9,9003.3,10931,11811,10979,10775,10513,9937.7,11206,10789,6978.8,9435.3,8812.5,6640.7,8500.8,9193.1,9584,9264.1,6925.4,9561.5,9165.1,5763.4,8470.5,10127,10513,9431.3,6927.6
10477,10316,13170,13028,11477,11139,12367,7783.5,8110.9,9350.2,5720.5,5930.5,11189,3557.6,1643.8,8516.3,13031,12594,12158,10798,11396,11537,10410,11582,3248.9,12251,5250.2,10442,10785,9868.7,11186,12419,7011.6,4524.6,8258.2,10531,1891.2,6046.3,9539.3,11398,10701,10078,10490,9167.8,9278.8,9938.5,10541,9124.9,10717,10943,12854,13255,12303,12799,12652,9341.3,11279,11208,7057.5,7629.1,10821,4215.9,2525.4,8852.4,12958,12965,13142,12408,11691,10851,9730.7,11382,2874.7,12293,5773,11079,10785,9617.1,10750,11380,8545.7,4640.5,7655.4,10075,2133.1,5037.3,9023.3,10947,11813,11015,10783,10524,9923.7,11212,10786,6969,9471.9,8823.9,6592,8522.1,9206.9,9631.2,9291.5,6909.9,9546.9,9176,5779.1,8480.3,10157,10575,9453.6,6900.3
10472,10300,13170,13057,11474,11151,12374,7775.8,8092.4,9340.5,5713,5928,11236,3567.9,1644.2,8493.2,13050,12597,12168,10805,11392,11556,10420,11558,3271,12255,5213.1,10429,10753,9898.8,11192,12453,7020.5,4517.3,8259.6,10528,1904.7,6037.3,9502.1,11394,10706,10058,10441,9149,9271.9,9931,10622,9150.5,10720,10913,12832,13270,12304,12785,12686,9335.5,11251,11168,7056.4,7624.9,10833,4236.4,2531.3,8844.7,13009,12976,13119,12390,11729,10866,9763.3,11378,2895.2,12303,5762.8,11055,10767,9637.5,10752,11419,8554.9,4632.1,7671.5,10065,2160.1,5038,8983.2,10935,11786,11005,10755,10517,9896.1,11185,10834,7010.1,9466.3,8812.7,6625.5,8492.8,9200.9,9621.3,9269.4,6916.7,9589.4,9187.8,5751.1,8458.8,10143,10583,9441,6910.8
10468,10291,13178,13079,11481,11162,12359,7760.1,8101.8,9350.9,5715.6,5938.3,11226,3562.6,1645.4,8517.8,13026,12599,12145,10824,11406,11578,10398,11559,3251.7,12239,5237.6,10424,10752,9878.9,11189,12450,7021.4,4512.9,8272.3,10502,1900.3,6039.7,9496.3,11393,10684,10037,10416,9186.7,9232.2,9938,10602,9136.4,10709,10905,12834,13258,12302,12797,12673,9341.7,11280,11164,7020.8,7619.5,10810,4240.8,2523.3,8856,12987,12966,13127,12378,11728,10869,9754,11368,2881.8,12278,5772.6,11046,10750,9610.4,10753,11414,8543,4628.9,7683.4,10057,2172.9,5046.6,8972.9,10913,11760,10981,10743,10512,9895.9,11196,10833,6955.3,9475,8806.8,6618.3,8500.5,9214.2,9624.1,9260.9,6939,9572.9,9141.7,5763.3,8448.6,10130,10596,9427,6914.8
10483,10308,13197,13066,11462,11138,12370,7747.3,8105.8,9337.2,5694.7,5941.1,11201,3539.7,1640.2,8536.8,13035,12583,12197,10814,11385,11556,10438,11596,3258.4,12256,5229.9,10437,10767,9892,11187,12414,7004.9,4505.2,8253.5,10519,1888.6,6017.1,9518,11418,10720,10070,10449,9159.6,9282.7,9957.2,10603,9135.1,10719,10927,12858,13276,12298,12812,12672,9331.9,11218,11177,7044.8,7635.1,10824,4219.1,2534.2,8868.7,13001,12943,13155,12408,11754,10841,9768.4,11382,2873.2,12304,5769.1,11076,10766,9628.3,10739,11407,8542,4614.1,7650.7,10040,2134.2,5026.9,8976.5,10944,11807,11025,10775,10501,9874.8,11210,10814,6982.9,9482.2,8808.5,6688.5,8506.7,9192.1,9568.5,9215.1,6926,9621.7,9182.7,5771.5,8464.1,10147,10528,9415,6901.5
10466,10315,13175,13043,11447,11103,12349,7764.1,8073.8,9341.2,5704.5,5926.2,11129,3550.6,1645.3,8519.6,13017,12558,12115,10773,11373,11503,10404,11456,3264.5,12234,5248.8,10441,10763,9904.8,11176,12391,7015.5,4507.8,8254,10470,1885.3,6025.3,9505.7,11396,10705,10072,10443,9150.6,9273.2,9959.1,10587,9117.1,10729,10935,12854,13291,12315,12773,12650,9341.8,11261,11180,7043.4,7636.6,10805,4224.8,2522.8,8833.9,12975,12909,13149,12396,11739,10827,9735.1,11328,2876.2,12268,5788,11084,10773,9648.6,10740,11365,8559.9,4620.2,7641.7,10017,2138.9,5028.3,8952.9,10892,11772,11010,10762,10502,9909.3,11205,10825,6987.6,9481.5,8803.8,6648.1,8508.5,9196.9,9615.9,9255.1,6920.9,9576.5,9155.9,5739.2,8462.8,10059,10549,9457.9,6916.1
10472,10312,13184,13068,11455,11149,12377,7772.3,8090.6,9376.1,5707.2,5944.3,11197,3565,1643.1,8511.1,13013,12594,12166,10824,11395,11534,10403,11518,3276.1,12250,5230.6,10452,10772,9876.4,11162,12432,7038.7,4494.4,8266.3,10514,1899.5,6050.4,9545.9,11431,10716,10090,10462,9204.9,9297.4,9983.1,10496,9146.2,10734,10927,12866,13288,12346,12829,12682,9347.5,11273,11236,7075.3,7644.3,10868,4239,2541.7,8890.2,12998,12934,13131,12420,11759,10846,9754,11382,2894.8,12314,5763.8,11092,10785,9618.4,10732,11397,8561.7,4634,7667.4,10061,2153.7,5045.2,9013.9,10955,11795,11043,10803,10518,9958.2,11256,10796,6993.5,9453.8,8817.9,6641.7,8509.4,9164.9,9617.2,9263.6,6951.5,9572.1,9187.9,5770.1,8463,10082,10574,9437.6,6945.3
10478,10308,13186,13059,11428,11106,12378,7761.8,8065.4,9346.1,5726.4,5928.2,11162,3551.5,1648.7,8484.1,13038,12587,12134,10803,11387,11552,10421,11543,3270.3,12207,5221,10431,10752,9896.1,11176,12432,7018.6,4534.3,8222.3,10513,1899.9,6037.2,9538.8,11443,10702,10075,10438,9179.9,9276,9962,10612,9136.9,10739,10925,12867,13300,12313,12776,12679,9331.5,11257,11188,7078.2,7638.8,10833,4237.8,2530.6,8870.7,12993,12954,13100,12386,11734,10851,9790.5,11370,2899.7,12245,5770.8,11084,10765,9631.2,10746,11390,8544.7,4647.3,7650.6,10072,2157.3,5046.1,9002.4,10943,11784,11016,10756,10514,9901.9,11215,10812,6958,9465.7,8787.9,6650,8488.8,9158.8,9617.1,9265.9,6903.9,9625.9,9151.9,5749.3,8451,10129,10557,9448.9,6892.5
10484,10346,13186,13073,11453,11115,12387,7781.3,8095.9,9335.9,5725,5932.6,11184,3550.4,1653.4,8524.4,13040,12590,12121,10789,11392,11567,10428,11540,3272.1,12232,5246.3,10444,10769,9894,11150,12449,7038.5,4540.6,8261.4,10540,1908.5,6048.2,9577.9,11436,10711,10087,10453,9174.6,9293.2,9959.3,10470,9133.3,10744,10949,12841,13300,12332,12779,12674,9348.1,11318,11164,7061.5,7644.2,10838,4266.6,2530.2,8854.9,12979,12949,13070,12366,11729,10859,9779.3,11374,2902.1,12260,5810.4,11089,10771,9652.4,10745,11402,8561.9,4656.4,7693.5,10090,2169.7,5065.1,9033.4,10989,11809,11027,10775,10553,9928.4,11219,10737,6944.4,9476.3,8814,6646,8517.7,9193.5,9629.2,9296.2,6912.9,9599.4,9173.1,5773,8483.2,10139,10621,9480.8,6892.1
