8711.7,11727,10859,9263.3,10023,10885,10452,13485,13809,14974,13908,14556,10132,8210.6,10339,11336,11252,6187.7,11220,10245,9067,8003.9,11268,9853.8,12237,14975,10076,12388,9674.8,9182.7,8600.4,10526,8458,9298.4,9151,12090,10498,10459,14919,10850,12177,12949,13041,14282,11805,12023,13517,12311,12546,12290,12473,12812,11882,14844,13039,14478,11966,12195,13650,13313,12151,17067,16640,14005,8863.9,6171.9,14596,17001,20932,19885,22541,19968,14188,13597,12195,9706.4,14306,12636,13267,12347,15618,16881,17840,20221,20829,19407,23586,4862.4,14177,5196.5,7681,5839,1514,8456.9,10678,13899,15219,17109,11416,11040,10164,9821.5,8627.6,9513.6,11128,10775,10457,11910,12200,9912.7,12137,12144,11299,12116,10812,12492,10847,6367.5,7942.1,7916.1,8728.6,4183.3,9905.9,10256,9648.6,8087.6,6376.2,9641.5,10028,10490,7044.7,7392.5,9250,1462.6,2527.9,2117.1,10429,11090,12127,12481,12390,10466,10717,11157,10936,12110,12331,13102,13382,12530,13916,14343,8373.4,9554.3,8295.4,11512,11561,12065,11080,8762.4,8962.9,10093,8532.4,7326.6,5948.4,5318.3,9485.9,10295,12452,15037,17436,3287.7,8955.6,9372.4,10865,6774.1,4749.9,8910.5,14794,15483,9804.4,10443,9657.7,9719.8,9467.4,10133,9956.5,14258,12728,15076,13100,16031,10022,9015.5,9900.9,10910,9603.3,7732.3,9665.1,9854.9,10773,8961.1,11427,9568.1,13654,15240,10224,12943,10685,8995.4,8101.3,10130,8357.2,9454.9,9079.3,12121,10656,10219,14839,11160,11910,13287,13708,14381,10592,11928,11918,10716,12678,12642,14313,12164,11264,15395,13993,15734,11782,12392,13963,13444,12752,16436,16899,12084,7748.9,9002.1,16300,17199,19851,19710,19763,17514,15880,14818,12847,8246.7,11927,13092,12664,12262,17046,16203,19809,19983,20667,19722,22390,2127.6,11452,3199.3,4221.3,4856,479.11,8151.7,9788.6,13005,15178,16133,13211,12398,10249,9804.3,9183.5,9543.5,10356,11124,12020,12580,12111,10518,11525,12085,12447,11583,10969,12091,10665,7527.4,7721.8,8443.6,8277.5,4151.6,11549,11832,12674,7371.5,7311.1,11559,10066,11208,5958.9,8897,11502,2234.4,4197.9,5369.3,12747,10112,11808,11800,10429,10628,11486,10931,12002,11008,13548,13772,12570,12708,12436,13222,7837.5,9077.6,7556.3,10963,11467,9113.5,10535,8068,8738.2,9972.7,7198.2,7880.1,6411.7,4060.5,10124,9941.4,12690,13705,14895,1212,10181,10235,13613,9867.4,4821.6,10711,14979,15496
8679.4,11645,10873,9244.5,9972.9,10799,10378,13486,13806,14963,13856,14515,10112,8228.5,10331,11271,11172,6145.9,11171,10074,8986,7939.9,11224,9869.6,12223,14954,10058,12398,9685,9241.9,8592.7,10521,8487.8,9285,9270.5,12085,10477,10419,14927,10838,12144,12932,13012,14249,11800,11932,13477,12271,12494,12242,12413,12771,11882,14843,13026,14488,11943,12204,13605,13261,12154,17076,16624,13949,8870.1,6155.6,14617,17001,20982,19907,22597,20009,14172,13543,12139,9721.8,14350,12610,13196,12301,15564,16893,17822,20159,20764,19353,23609,4858.9,14189,5194.4,7678.5,5822.5,1495.9,8432.1,10649,13880,15215,17116,11439,11009,10145,9776.2,8614.2,9501.2,11082,10736,10487,11896,12179,9905.8,12124,12150,11324,12065,10779,12426,10812,6360.2,7968.7,7922.5,8707.8,4185.6,9920.6,10237,9662.4,8064.9,6338.1,9647.8,10040,10481,7061.1,7397.1,9234.1,1465.9,2512,2107.1,10391,11025,12130,12453,12353,10469,10643,11121,10907,12033,12324,13090,13369,12552,13941,14310,8376.7,9459.9,8336.6,11411,11494,11954,11022,8818.2,8966,10093,8505.2,7313.6,6033.9,5256.3,9505.6,10243,12425,15065,17458,3318.3,8957.7,9346.8,10866,6773.9,4744.8,8843.7,14763,15505,9772.1,10365,9639.1,9684.4,9427.7,10072,9848.7,14266,12723,15078,13046,16042,9999,9014.6,9906,10888,9608.8,7662.1,9658.5,9782.8,10640,8865.2,11413,9589.8,13631,15286,10239,12945,10709,9041.8,8115.5,10123,8393.1,9460.2,9101.9,12108,10672,10188,14881,11146,11828,13286,13656,14376,10585,11823,11911,10615,12689,12568,14305,12148,11254,15380,13993,15685,11759,12343,13968,13406,12777,16481,16933,12090,7732,9029.3,16360,17231,19960,19806,19841,17569,15842,14833,12888,8322.4,11937,13075,12634,12271,17039,16272,19788,19944,20737,19727,22483,2132.5,11451,3212,4216.4,4861.6,481.07,8155,9756.8,12974,15183,16177,13215,12381,10224,9764.7,9122,9516.9,10340,11113,12021,12575,12146,10495,11544,12096,12457,11613,10935,12037,10651,7502,7715.2,8471.4,8264.9,4146.5,11553,11845,12662,7325.9,7287.4,11565,10096,11206,5954.3,8917.2,11502,2229.1,4180.8,5340.4,12721,10006,11837,11799,10389,10619,11469,10913,11967,10970,13508,13756,12593,12748,12434,13186,7809.4,9081.1,7543.6,10877,11427,9032.8,10507,8037.4,8757.2,10015,7170.4,7851,6419.6,4062.5,10139,9956.5,12701,13720,14935,1228.4,10187,10196,13631,9887.5,4832.2,10687,14946,15530
8720.3,11722,10838,9251.1,10022,10889,10454,13503,13817,14926,13901,14532,10168,8258.9,10352,11304,11259,6192.1,11214,10178,9067.1,7969.4,11266,9861.3,12261,14966,10132,12404,9671.1,9212,8661.6,10555,8496.4,9315,9181.8,12104,10466,10440,14932,10855,12194,12953,13020,14314,11812,11927,13494,12287,12520,12285,12385,12801,11917,14838,13025,14472,11971,12219,13652,13323,12174,17105,16600,14050,8850.1,6197.9,14639,17096,20958,19936,22591,19982,14211,13624,12157,9720.3,14333,12653,13251,12421,15665,16938,17870,20284,20828,19400,23601,4863.6,14196,5173.3,7672.7,5832.7,1551.1,8466,10742,13875,15233,17116,11446,11065,10191,9855.8,8592.2,9529.3,11135,10779,10478,11878,12233,9883.5,12186,12193,11346,12168,10838,12498,10867,6334.6,7995.7,7934.2,8788.7,4163.3,9887,10229,9676.3,8112.2,6389.3,9626.1,10016,10496,7038.9,7381.1,9263.7,1463.2,2511.7,2115.3,10442,11065,12159,12466,12398,10478,10684,11181,10957,12093,12356,13129,13388,12555,13944,14320,8384.4,9578.9,8287.5,11470,11563,12022,11060,8793.1,8987.7,10132,8546.1,7429.1,5963.1,5319.6,9468.8,10285,12417,15092,17441,3285.1,8946.3,9368.2,10864,6757.9,4762.5,8910.4,14840,15517,9802.2,10528,9662.8,9723.3,9452.8,10090,9925.6,14251,12735,15098,13122,16033,10037,9054.7,9894.7,10901,9596.7,7711.3,9662,9762.2,10723,8927.3,11406,9560.2,13673,15289,10235,12980,10675,8999.6,8115.6,10088,8393.6,9460.8,9145.1,12130,10690,10245,14878,11200,11884,13229,13674,14398,10557,11773,11891,10667,12646,12564,14300,12131,11289,15384,13985,15726,11741,12361,13878,13438,12726,16445,16909,12082,7794,9007.2,16317,17233,19859,19791,19814,17551,15887,14834,12883,8278.1,11942,13133,12678,12298,17086,16255,19836,19979,20706,19757,22449,2120.7,11453,3194.8,4224.8,4885,479.32,8163.7,9838,13015,15186,16170,13230,12401,10255,9799.5,9226.6,9554.9,10370,11099,12020,12587,12119,10521,11482,12098,12477,11598,11002,12082,10652,7540.6,7726.4,8455.8,8277,4151.9,11545,11849,12700,7412.4,7281.2,11575,10080,11172,5946.1,8887,11538,2224.4,4180.3,5356.3,12795,10104,11832,11820,10446,10620,11491,10899,11957,10994,13493,13737,12576,12734,12459,13176,7868.7,9116,7537.1,10920,11444,9073,10556,8128.3,8776.2,10008,7196.9,7899,6428.7,4078.8,10127,9963.9,12668,13743,14981,1222.6,10151,10259,13626,9822.9,4827.3,10686,14991,15563
8736,11757,10859,9278,10055,10907,10474,13496,13808,14935,13962,14571,10171,8260.6,10358,11356,11298,6218.3,11223,10209,9080,8046.3,11288,9866,12252,14985,10122,12428,9656.2,9170.7,8621.3,10544,8501.5,9322.5,9140.1,12127,10492,10505,14921,10891,12185,12956,13044,14298,11819,12015,13528,12349,12551,12281,12413,12831,11890,14828,13047,14488,12003,12295,13715,13341,12222,17099,16657,14151,8891,6218.7,14627,17096,20942,19881,22552,20016,14250,13676,12223,9806.1,14413,12680,13276,12341,15693,16951,17925,20330,20856,19489,23622,4874.4,14162,5178.1,7716.6,5857.2,1543.9,8530.9,10713,13901,15239,17149,11468,11048,10201,9834.2,8634.9,9559,11173,10802,10475,11932,12274,9885,12156,12232,11355,12155,10872,12544,10868,6368.8,7927.4,7945.2,8773.8,4171.3,9901.1,10260,9641.4,8142,6431.5,9661.1,10044,10505,7057.5,7395.2,9278.5,1459.2,2526.3,2119.8,10484,11122,12126,12488,12409,10461,10747,11184,10923,12115,12344,13132,13390,12533,13924,14343,8402.7,9631.7,8227.4,11508,11602,12062,11094,8763.6,8960.7,10118,8555.4,7371,5994.3,5360,9497.5,10283,12464,15069,17490,3284,8960.8,9361.6,10832,6769,4773.4,8979.8,14884,15525,9824.4,10494,9653.6,9741.2,9483.1,10126,9949.2,14221,12763,15063,13124,16036,10069,8985.1,9848.2,10954,9605.4,7753.9,9729.2,9797.2,10807,8974.4,11492,9520.5,13681,15225,10194,12934,10651,8921.8,8108.9,10079,8365.9,9415.3,9127.6,12079,10685,10227,14822,11207,11925,13248,13727,14369,10600,11867,11913,10757,12671,12623,14300,12171,11288,15387,13977,15758,11755,12428,14021,13479,12785,16418,16858,12108,7755.3,8992.2,16285,17190,19808,19675,19742,17448,15872,14810,12843,8230.8,11910,13137,12707,12218,17051,16211,19784,20008,20653,19757,22298,2126.1,11424,3210.8,4238.8,4871,483.9,8157.8,9813.1,13018,15156,16107,13249,12426,10271,9807.5,9205.1,9578.8,10401,11118,12069,12612,12081,10589,11530,12073,12455,11534,11066,12111,10680,7580.1,7725,8439.3,8251.4,4163.5,11557,11850,12702,7409,7335.5,11566,10040,11156,5960.2,8889.4,11474,2224.1,4194.3,5379.6,12759,10149,11783,11788,10422,10632,11487,10893,11973,11003,13561,13749,12533,12672,12368,13218,7864,9088.5,7520.7,10981,11484,9120.2,10549,8094.1,8775.3,9989.8,7221.8,7942.9,6450.1,4098.9,10157,9929.8,12778,13688,14892,1217.7,10159,10232,13596,9828,4797.9,10764,14998,15593
8746.6,11801,10895,9297.9,10065,10965,10502,13482,13799,14966,13988,14613,10184,8185.2,10397,11366,11315,6261.5,11269,10378,9163.8,8155.5,11310,9873.5,12267,15036,10128,12420,9716,9168.7,8599.7,10563,8427.1,9304.4,9117.5,12143,10534,10471,14949,10911,12239,12956,13080,14323,11846,12119,13558,12334,12564,12362,12492,12849,11868,14847,13069,14505,11970,12243,13702,13365,12155,17111,16659,14011,8837.7,6146.4,14615,17025,20938,19888,22574,19946,14286,13623,12235,9746.3,14330,12687,13289,12387,15684,16874,17931,20315,20901,19498,23599,4895.3,14213,5201.7,7671.9,5877,1535.3,8566.1,10755,13937,15267,17127,11463,11057,10210,9831.2,8725.9,9573.5,11146,10771,10440,11937,12207,9820.9,12224,12168,11361,12143,10812,12544,10862,6368.2,7917.7,7927.2,8733.3,4177.3,9904.9,10251,9643.3,8118.5,6383.1,9618.6,10020,10518,7038.7,7388,9303.8,1458.3,2531.3,2128.4,10511,11192,12102,12504,12476,10516,10808,11203,10946,12198,12357,13139,13404,12514,13932,14392,8357.2,9562,8330.4,11614,11607,12142,11143,8712.3,8954.7,10137,8581.4,7360,5930.3,5317.2,9520.5,10280,12521,15028,17486,3276.9,8945.6,9369.9,10847,6760.1,4743.5,8890,14877,15498,9849.9,10476,9680.5,9759.4,9503.4,10180,10013,14215,12716,15070,13106,16009,10052,8995.9,9892.9,10954,9602.3,7775.9,9718.4,9904.7,10876,9018.9,11514,9603.2,13660,15223,10205,12906,10638,8974.4,8132.6,10069,8326,9414.5,9070.7,12091,10707,10192,14866,11183,11956,13276,13772,14362,10643,11994,11928,10741,12697,12664,14286,12175,11255,15377,14003,15722,11791,12429,13996,13497,12720,16411,16848,12123,7729.2,8967.5,16246,17153,19789,19628,19666,17372,15877,14775,12807,8247.3,11861,13100,12755,12241,17029,16107,19729,20014,20533,19686,22276,2120.3,11403,3181,4219.7,4841.7,474.24,8140.5,9812.4,13031,15116,16081,13247,12404,10276,9763.6,9196.5,9612.4,10389,11076,12008,12621,12094,10606,11520,12074,12410,11573,10950,12109,10673,7538.9,7701.3,8446.6,8291.2,4133.2,11525,11835,12653,7337.1,7322.8,11528,10023,11192,5943.8,8879.6,11466,2246.2,4197,5378.4,12743,10189,11781,11748,10360,10650,11501,10918,11990,11042,13555,13765,12513,12635,12407,13259,7801,9047.9,7539.3,11049,11478,9160.7,10604,8051,8692.6,9944.2,7215.9,7877.7,6491.8,4086.2,10131,9916.5,12738,13646,14844,1219,10217,10223,13587,9869.2,4798.8,10727,15019,15472
8742.5,11746,10843,9294.4,10057,10959,10477,13519,13801,14982,13984,14602,10167,8241.4,10331,11364,11326,6230.4,11245,10359,9110.5,8132.7,11291,9913.4,12223,15025,10090,12308,9669.7,9165.1,8599.1,10554,8411.8,9262.3,9160.5,12177,10478,10500,14969,10914,12288,12990,13076,14316,11803,12062,13559,12305,12584,12358,12500,12863,11916,14902,13112,14469,12016,12188,13683,13256,12147,17054,16653,14079,8851.2,6230.1,14586,17016,20945,19894,22544,19892,14218,13586,12185,9661.2,14290,12692,13299,12374,15612,16904,17864,20293,20810,19459,23572,4877.9,14233,5163.7,7725.5,5872.1,1509.6,8561.6,10766,13988,15290,17118,11468,11084,10247,9844,8649.5,9600.2,11161,10776,10417,11958,12202,9854.2,12148,12165,11427,12096,10807,12503,10859,6369.2,7985.3,7923.7,8750.6,4175.8,9896.9,10245,9637.4,8084.3,6363.4,9584.2,9977.4,10494,7015.8,7368.4,9236.6,1448.7,2521.5,2135.1,10417,11176,12075,12481,12449,10493,10768,11163,10952,12170,12360,13107,13382,12524,13904,14391,8357,9580.4,8240.9,11608,11579,12102,11110,8651.3,8922.8,10145,8568.6,7353.8,5999.1,5284.1,9540.7,10266,12455,14987,17483,3281,9000.7,9397.5,10840,6777.6,4758.4,8813.1,14824,15471,9828.9,10451,9656.7,9743.5,9468.3,10158,9989.3,14241,12699,15103,13111,16012,10021,9025.1,9921.5,10916,9589.8,7787.9,9683.6,9921.9,10837,9004.7,11512,9597.1,13648,15253,10254,12968,10645,9000.6,8141.6,10083,8311,9448.4,9108.5,12113,10706,10244,14879,11191,11915,13325,13765,14396,10639,11992,11931,10710,12664,12652,14296,12192,11258,15426,14020,15744,11766,12489,13954,13491,12766,16429,16880,12084,7747.3,8998.8,16262,17166,19858,19713,19722,17474,15868,14817,12874,8288.8,11889,13121,12831,12231,17026,16203,19825,19986,20540,19695,22368,2126.1,11406,3188.2,4232,4858.5,472.66,8181.7,9851.4,13032,15158,16129,13254,12417,10239,9839.3,9221.3,9598.3,10393,11108,12016,12614,12146,10542,11567,12076,12467,11586,11038,12113,10688,7494.4,7751.8,8450.6,8247.3,4153.3,11524,11859,12635,7381.2,7325.5,11531,10069,11209,5961.2,8904.9,11505,2248.9,4187,5384.3,12754,10145,11828,11813,10396,10624,11517,10902,12006,11049,13583,13801,12537,12690,12461,13238,7814.3,9049.8,7587.4,10988,11464,9136.8,10552,8059,8794.3,9979,7184.7,7921.1,6466.8,4111.4,10109,9920,12787,13681,14903,1212.7,10188,10202,13606,9847.7,4804.9,10717,14980,15499
8739.2,11694,10821,9307.3,10065,10964,10503,13494,13802,15001,13906,14608,10116,8231.4,10295,11400,11275,6243.2,11244,10411,9145.9,8091.3,11247,9851.1,12192,14966,10118,12310,9632.2,9175.2,8602.9,10520,8378,9289.3,9100.7,12154,10517,10482,14975,10865,12201,13017,13089,14306,11823,12091,13544,12285,12583,12317,12511,12863,11879,14912,13088,14443,11980,12268,13702,13250,12189,17037,16581,14116,8897.8,6197.9,14594,16992,20920,19874,22539,19916,14186,13613,12161,9667,14315,12673,13280,12409,15603,16841,17881,20254,20760,19431,23531,4845.1,14091,5131.3,7682.4,5860.9,1533.4,8451.9,10700,13964,15231,17130,11441,11033,10192,9831.4,8650.2,9514.9,11148,10780,10494,11891,12217,9822.3,12132,12160,11329,12066,10792,12529,10846,6381.1,7966.7,7933.5,8726.1,4174.9,9889.5,10284,9668.1,8075.9,6428.2,9641.6,10003,10468,7043.1,7368.4,9227.9,1458.4,2527.8,2125.3,10437,11136,12111,12409,12462,10442,10765,11173,10963,12196,12337,13088,13335,12519,13922,14383,8380.7,9526.5,8283.5,11608,11587,12132,11097,8747,9016.5,10143,8569.7,7342,6000.7,5284,9523.1,10204,12466,14942,17396,3285.6,9008,9354.3,10863,6758.5,4727.4,8916.6,14797,15466,9820.2,10437,9681.1,9744.1,9494.9,10173,10042,14232,12719,15079,13148,16027,10030,9002.8,9924.8,10909,9626.5,7808.2,9738.8,9947.5,10828,9018.7,11421,9507,13635,15240,10247,12928,10695,9012.4,8136.2,10123,8309.9,9485.5,9186.6,12127,10690,10213,14873,11176,11943,13315,13742,14390,10611,11989,11942,10719,12687,12654,14328,12188,11300,15471,14001,15729,11768,12359,13990,13476,12797,16433,16904,12130,7746.8,8942.3,16281,17190,19857,19716,19785,17551,15871,14809,12837,8292.6,11871,13138,12708,12295,17073,16240,19816,20012,20571,19754,22386,2125.8,11375,3183.8,4240.4,4820.1,477.62,8182.2,9751.6,13027,15161,16156,13204,12387,10265,9792.4,9194.5,9539.3,10367,11115,12011,12590,12077,10557,11518,12132,12411,11499,10976,12117,10664,7520.3,7747.1,8426,8292.7,4132.5,11554,11819,12686,7448.6,7357.2,11564,10110,11174,5946.8,8894.6,11525,2233.2,4190.6,5394.8,12798,10164,11813,11804,10476,10607,11500,10917,12011,11013,13556,13804,12541,12695,12440,13202,7868.2,9104.2,7540.8,10994,11481,9159.1,10561,8112.7,8775.8,9951.4,7210.9,7927.7,6439.7,4074.4,10089,9967.3,12714,13717,14871,1223.6,10146,10220,13606,9860,4801.6,10699,15016,15483
8752.1,11708,10845,9288.3,10068,10943,10469,13503,13814,14892,13959,14550,10143,8213.3,10318,11373,11280,6226.3,11255,10348,9052.5,8031.6,11280,9830.5,12231,14964,10088,12329,9643.4,9164.6,8607.7,10491,8449.9,9297.1,9174.9,12093,10498,10428,14928,10848,12233,12976,13067,14322,11790,12084,13529,12279,12607,12336,12505,12821,11859,14875,13036,14528,11959,12177,13702,13294,12170,17052,16620,14001,8877.8,6214.4,14573,17030,20909,19881,22524,19933,14184,13606,12176,9678.2,14347,12676,13296,12403,15603,16841,17846,20249,20847,19417,23562,4869.8,14188,5154.6,7717.3,5860.4,1532.3,8454.8,10722,13915,15229,17092,11411,11019,10145,9790.2,8649.2,9533.5,11112,10794,10461,11940,12246,9851.3,12183,12176,11322,12180,10862,12498,10916,6370.1,7963.5,7931,8723.1,4179.7,9906.7,10228,9639.1,8091.4,6377,9608.2,10017,10493,7040.7,7366.8,9248.4,1454.3,2527.6,2107.3,10407,11095,12102,12441,12400,10445,10760,11172,10903,12192,12328,13096,13377,12515,13909,14376,8360.5,9574.4,8289,11573,11583,12092,11064,8752.2,8936.3,10145,8542.6,7324.5,6063.4,5297.2,9480.2,10248,12425,15029,17417,3278.1,8996.9,9333.8,10831,6763.6,4746.9,8828.3,14839,15541,9809.8,10477,9671.4,9738.7,9497.4,10178,10005,14217,12705,15056,13142,16054,10036,9043.2,9901.2,10921,9643.5,7777.2,9659.3,9967.5,10809,9022.2,11486,9591.8,13657,15210,10238,12939,10709,8983.1,8110.9,10114,8361.7,9514.1,9061.6,12121,10596,10213,14832,11124,11869,13316,13736,14393,10581,11983,11953,10719,12697,12673,14320,12151,11242,15412,13970,15728,11755,12428,13983,13456,12778,16450,16874,12140,7765.6,8910.7,16293,17210,19832,19703,19727,17486,15893,14831,12831,8254.4,11929,13097,12753,12266,17076,16218,19852,19987,20647,19760,22364,2120,11459,3182,4248.3,4847.2,478.82,8148.4,9745.8,13021,15173,16181,13201,12368,10179,9894.4,9175.1,9552.6,10317,11112,12023,12606,12119,10468,11502,12103,12405,11573,11022,12082,10672,7489.9,7748.5,8431.1,8249.3,4138.1,11548,11823,12678,7391.6,7317.3,11554,10015,11166,5953.8,8876.8,11511,2235.5,4185.1,5374,12788,10157,11816,11836,10454,10636,11492,10917,12028,11061,13526,13758,12551,12683,12457,13228,7867.6,9132.6,7580.8,11007,11480,9172.5,10566,8095.5,8739.5,10011,7205,7878.3,6429.1,4074.8,10146,9916.9,12734,13763,14936,1227.8,10147,10219,13635,9888.5,4824.2,10689,14998,15500
8733.7,11736,10850,9294.5,10070,10941,10448,13514,13829,14947,13918,14634,10173,8198.7,10340,11388,11279,6215.7,11198,10357,9084.2,8014.5,11267,9869.1,12251,14992,10089,12356,9690.3,9160.5,8579.8,10506,8455.3,9298.1,9140.3,12109,10463,10453,14903,10894,12176,12931,13055,14333,11784,12099,13537,12304,12559,12382,12529,12803,11884,14874,13026,14490,11947,12196,13680,13368,12177,17127,16653,13949,8869.3,6188.5,14623,17073,20926,19965,22552,19952,14235,13607,12158,9686.6,14351,12651,13277,12363,15684,16902,17895,20307,20818,19425,23576,4885.4,14203,5183,7716.1,5825.4,1550.9,8471.5,10750,13915,15266,17147,11435,11010,10175,9818.8,8617,9545.6,11141,10749,10397,11895,12219,9776.3,12179,12074,11288,12030,10875,12509,10861,6359.4,7915.2,7925.4,8696.8,4165.9,9875.5,10239,9633.5,8093.5,6378.9,9604,10013,10506,7015.3,7361.8,9271.6,1447.6,2527.6,2116.7,10434,11123,12125,12475,12427,10447,10719,11210,10948,12132,12338,13105,13412,12513,13910,14370,8347.6,9547.1,8271.7,11599,11587,12094,11046,8840.4,8932.2,10115,8542.5,7331.8,5927.4,5273.7,9491.2,10295,12497,15000,17500,3279.1,9009.7,9336.6,10827,6742.9,4761.8,8840.8,14800,15471,9817,10441,9636,9742.7,9487,10177,9988,14223,12704,15054,13127,16032,10012,9015,9909.4,10932,9653,7769.6,9716.5,9989.9,10859,9039.3,11452,9499,13652,15232,10195,12914,10695,8974.6,8128.5,10127,8364.4,9454.6,9150.7,12150,10648,10202,14794,11129,11855,13242,13721,14391,10608,12055,11938,10677,12658,12681,14267,12134,11254,15371,13959,15714,11770,12354,13993,13403,12713,16437,16899,12083,7754.2,8966,16296,17197,19814,19706,19769,17490,15899,14781,12853,8287.4,11916,13092,12769,12280,17020,16188,19819,19964,20663,19739,22372,2106.6,11459,3184.8,4242.7,4831.1,479.58,8158.4,9821.5,13017,15225,16144,13233,12398,10224,9769.8,9151.3,9558.2,10316,11096,11998,12563,12087,10476,11490,12060,12396,11576,11034,12103,10657,7538.4,7717.2,8432.5,8237.4,4119.8,11538,11803,12666,7370.6,7291.6,11528,10053,11172,5960,8904.4,11499,2230.3,4195.1,5356.9,12796,10146,11808,11807,10365,10644,11481,10922,12035,11036,13495,13731,12592,12700,12448,13241,7810.7,9069,7543.1,11000,11462,9185.8,10524,8050.5,8768.9,9992.1,7185,7836.5,6479.2,4087.9,10145,9908.5,12714,13726,14909,1213.8,10157,10181,13581,9892.3,4805.8,10707,14987,15445
8711,11713,10878,9264.3,10029,10892,10451,13482,13808,14949,13913,14617,10128,8226.5,10366,11356,11302,6199.5,11215,10286,9069.3,8011.6,11274,9834.9,12260,14971,10090,12419,9716.2,9189,8612.1,10503,8441.4,9318,9200.5,12089,10456,10443,14850,10847,12139,12916,13051,14304,11802,12067,13535,12336,12526,12380,12421,12793,11872,14781,13044,14476,11953,12128,13631,13341,12150,17080,16650,13974,8882.3,6193,14662,17081,20952,19953,22554,19970,14267,13602,12176,9725.4,14406,12647,13282,12355,15616,16921,17893,20314,20890,19442,23609,4859.5,14269,5176.3,7711.8,5819,1527.2,8473.6,10766,13906,15284,17146,11395,10994,10147,9804.2,8671.4,9504,11095,10781,10473,11898,12200,9802,12133,12157,11291,12069,10906,12460,10875,6353.9,7945.4,7919.3,8738.7,4165,9896.4,10207,9656.8,8058.7,6391.7,9644.4,10030,10508,7034.2,7404.3,9309.8,1454.1,2521.2,2136.7,10472,11129,12150,12513,12377,10459,10724,11196,10999,12123,12336,13144,13466,12551,13938,14406,8330.2,9514.3,8306.7,11530,11586,12059,11077,8708.9,8980.6,10117,8556.5,7331.5,5868.7,5314.8,9503.6,10232,12476,15171,17561,3289.8,8969.6,9378.3,10894,6782.7,4768.2,8900.8,14817,15474,9810.3,10472,9659.8,9719.2,9453.8,10157,9972.2,14263,12711,15038,13125,16009,10005,8956.8,9937.2,10934,9620.4,7724.6,9647.9,9876.2,10816,8986.3,11482,9546.6,13645,15233,10195,12971,10677,9024.7,8095.2,10133,8305.5,9458.1,9098.7,12134,10651,10190,14806,11144,11879,13241,13693,14400,10591,12035,11900,10695,12648,12663,14263,12129,11237,15346,13966,15707,11734,12322,13977,13418,12719,16448,16891,12099,7740.3,9026.2,16310,17202,19812,19729,19728,17507,15939,14794,12830,8240.9,11910,13084,12687,12286,17065,16178,19796,19942,20660,19728,22384,2111.4,11402,3206,4217,4832.9,486.74,8125.5,9801,13008,15224,16133,13232,12377,10223,9820.4,9188,9506,10335,11117,11996,12579,12091,10483,11517,12088,12470,11513,10917,12095,10660,7480.9,7673.4,8459.8,8278.3,4120.1,11541,11821,12665,7357.7,7280.8,11535,10081,11202,5958.1,8907.2,11520,2237.1,4185.5,5337.5,12763,10111,11821,11794,10396,10640,11493,10958,12045,10998,13513,13729,12597,12718,12494,13214,7847.4,9056.6,7534.4,10988,11449,9141.6,10550,8091.7,8792.3,9968.7,7181,7908.8,6421.8,4066.5,10135,9930.1,12698,13726,14941,1205.6,10169,10229,13606,9835.5,4824.3,10715,14985,15511
