10537,11461,11941,10774,11356,10017,8823,12227,11617,12628,12136,12624,13177,8784.1,10617,13995,11604,6010.2,12471,13301,10323,8568.9,11967,10146,10699,16414,9805.4,8395.7,9923.4,9433.5,9438.5,10422,9536.7,9367.9,9314.2,11523,9835.6,10438,10669,10996,11897,11805,13078,15186,10643,10577,9467.7,10786,11112,10429,9603.5,11536,11849,9920.7,12754,10191,11811,12308,13751,12597,10660,16046,17137,11221,8854,10806,12695,18121,15940,19815,19449,14577,13940,13996,14059,9916.3,9744.5,13063,13069,12332,14795,14388,16552,18216,16881,18405,19686,6465.5,13524,6581.7,6353.7,5139.7,995.15,7573.1,9956.3,13053,13187,17461,12287,9166.3,10652,10735,9842.5,9946.2,10646,12335,12841,12894,12763,10970,12454,12676,11700,12031,10872,11474,10430,8732.3,8489.6,9155.2,11120,6488,8074.8,10665,10067,7925.1,4840.6,10050,9709.6,9851.5,7273.5,8290.3,5281.1,4051.1,3065.6,1402.6,9181.1,10353,9889.5,10180,10805,10764,11586,10877,10652,12210,9410.2,10011,10074,11219,11802,11566,9022,8737.1,9639.7,11884,11178,11682,12425,8731,8955.1,10205,7922.7,3687.4,5237.5,4718.5,10835,10699,12627,15657,15109,4068.5,9919.1,10411,9352,10015,8052.5,10525,14989,13594,10188,11224,10053,9579.2,9788.2,10477,9662.2,11975,13515,13789,14075,15187,11391,8848.3,9565.2,12013,9840.6,6581.7,10860,13419,11326,8222.8,12826,10938,13151,16374,10066,12593,9778,9048.5,9040.9,10336,8483.4,9645.6,9484.4,10700,11020,10147,10522,12028,12094,11800,14291,14715,11089,7213.5,12145,9587.8,12474,10206,14246,12040,11318,12965,12394,17331,11460,12571,12887,14034,11081,15668,17709,11294,10556,8242.9,16749,16974,16955,20394,19090,15053,16390,17218,15644,10479,12640,15660,14038,11724,17655,18584,20387,19888,19178,19538,19794,7188.7,11773,2255.6,7225.1,3068.8,919.29,7359.2,9685.9,12776,14044,17989,14549,14933,11319,11748,11164,10818,10728,13790,15479,14536,13976,12375,13096,14400,13830,12907,12236,12848,10904,7872.3,9046,9705.7,8835.6,5700.7,13272,13248,15500,8467.7,8550,14121,10744,13012,6540.8,12199,7885.9,5203.3,4160.9,3557.4,10768,10847,12028,12291,11495,9971.7,12514,10641,10893,12087,13429,13683,11854,11863,11704,11822,8817.8,9301,9229.3,12561,12303,12322,12797,9371.8,9274,9883.7,8138.4,3242,6352,2750,12071,11348,13984,15878,14568,5045.4,12155,11465,16834,13424,10669,12821,14714,14011
10513,11399,11996,10776,11390,9962.5,8794.3,12287,11742,12676,12243,12715,13243,8777,10671,14047,11671,5979.1,12413,13156,10250,8576.8,11943,10166,10742,16513,9878,8394.8,9915.5,9372.9,9383.7,10481,9549.8,9343.3,9357.7,11653,9816.1,10550,10695,11021,12054,11924,13180,15356,10627,10569,9500.8,10905,11225,10466,9638,11573,11937,9897,12760,10210,11882,12468,13820,12636,10575,16059,17287,11135,8623.7,10847,12742,18159,15887,19896,19560,14590,14131,14223,14201,9965.6,9708.3,13124,13214,12380,14945,14426,16688,18297,16868,18548,19770,6436.6,13535,6662,6316.9,5085.2,986.79,7648.8,10153,13109,13298,17504,12353,9222.8,10673,10598,9924.1,9955.9,10600,12471,12834,13050,12872,10821,12586,12851,11640,12078,10809,11476,10480,8770.7,8460.4,9178.7,11424,6520.6,8054,10649,10058,7941.5,4803.1,10055,9610.2,9860.8,7270.2,8260.5,5280.3,4052.4,3056.2,1390.4,9191.3,10403,9924.6,10131,10778,10776,11631,11007,10764,12141,9450.5,10076,10111,11236,11800,11577,9044.7,8619.8,9642.6,11800,11194,11670,12440,8750.5,8840.4,10323,7897.2,3666.9,5121.2,4764.8,10847,10618,12711,15659,15162,4094.3,10009,10465,9376.6,10058,8074.3,10427,14942,13636,10198,11228,10025,9580.3,9804.5,10445,9604.6,12055,13693,13938,14092,15384,11445,8799.7,9612.7,12000,9905,6561.5,10827,13318,11236,8156.9,12863,10863,13282,16572,10114,12668,9927.7,9046.2,8991.8,10424,8399.5,9692.7,9468.3,10827,11091,10251,10585,12174,11991,11865,14436,14924,11169,7196.4,12279,9539.3,12608,10383,14403,12070,11379,12988,12422,17473,11618,12422,13037,14157,11187,15798,17932,11258,10556,8230.5,16879,16933,16895,20505,19163,15090,16496,17365,15710,10454,12546,15852,14069,11910,17874,18754,20648,20120,19410,19723,19895,7091.3,11680,2342.7,7223.8,3068.7,925.24,7301.9,9893.6,12908,14198,18285,14560,15026,11201,12160,11470,10878,10779,13851,15645,14629,13991,12375,13205,14618,13967,13021,12111,12944,11030,7863.8,8927,9645.3,8832.5,5697.2,13356,13314,15500,8319.5,8466.6,14144,10678,12946,6506.3,12094,7867.7,5215.8,4170.5,3539.7,10764,10829,12119,12318,11466,10010,12531,10714,11041,12119,13452,13869,11948,11847,11729,11972,8776.2,9238.6,9153.2,12509,12294,12372,12765,9406.7,9138.5,9940.3,8128.5,3055.8,6255.1,2674.2,12156,11347,14120,16025,14588,5060.8,12267,11607,16830,13400,10652,12877,14760,14233
10506,11432,11933,10781,11337,9947,8758.6,12237,11616,12688,12241,12650,13189,8792.1,10695,13988,11606,5990.1,12413,13192,10144,8517,11923,10081,10677,16486,9847,8376.3,9906.8,9349.2,9453.1,10459,9499,9321.6,9249.1,11609,9724,10413,10633,11024,11975,11882,13123,15259,10631,10541,9530,10909,11163,10571,9616.5,11497,11832,9859.8,12730,10179,11797,12474,13804,12615,10612,16055,17258,10971,8663.8,10692,12744,18099,15891,19861,19513,14525,14019,14091,14133,9923.5,9737.8,13105,13195,12400,14884,14423,16678,18314,16910,18492,19729,6342.3,13495,6562.9,6376.6,5029.5,990.17,7621.7,9994.3,13156,13261,17555,12394,9169.1,10570,10612,9814.8,9847.6,10635,12273,12819,13047,12842,10927,12531,12670,11722,12155,10821,11403,10448,8762.1,8467.7,9116.7,11327,6479.6,8032.8,10551,10066,7916.1,4806.9,10069,9715.4,9732.2,7206,8287,5269.7,4073.8,3085,1398.4,9179.8,10356,9850.9,10114,10729,10804,11544,10967,10762,12159,9407.3,10035,10105,11199,11779,11555,8993.2,8622,9476.4,11831,11151,11534,12463,8617.2,8906.6,10202,7943.7,3640.4,5082,4727.5,10855,10550,12678,15684,15219,4107.7,9956.4,10357,9333.4,9992.5,8108.8,10599,15038,13565,10187,11159,10016,9581.8,9807.7,10432,9581.4,11984,13596,13828,14144,15238,11409,8877.8,9612,12064,9907.7,6537.9,10824,13378,11291,8171,12768,10932,13186,16577,10061,12571,9838.2,9091.6,9039.7,10279,8527.3,9705.8,9472.1,10809,10975,10131,10552,12075,12049,11774,14398,14845,11133,7224.2,12248,9535,12595,10335,14333,12084,11299,12959,12414,17371,11482,12565,12966,14118,11112,15641,17834,11340,10571,8193.2,16858,16885,16886,20414,19046,14962,16435,17282,15668,10384,12531,15711,14016,11769,17756,18648,20536,19996,19309,19665,19859,7133,11647,2281.5,7243.6,3084.5,953.93,7317.5,9712.8,12850,14120,18096,14441,15042,11292,12049,11187,10770,10768,13725,15565,14499,14010,12447,13070,14543,13830,12917,12094,12886,10970,7781,9047,9654.3,8901.8,5718.4,13270,13230,15521,8290.3,8535.2,14083,10728,12948,6500.1,12132,7859.7,5201.8,4156.5,3578.2,10770,10830,12099,12273,11453,9987.2,12492,10670,11065,12032,13404,13735,11944,11841,11713,11888,8765.6,9310.5,9190.2,12514,12293,12433,12773,9345.2,9259.4,9895.8,8089.7,3238.7,6277.8,2733.3,12186,11426,14032,15831,14607,5088.1,12220,11528,16777,13445,10655,12899,14805,13924
10491,11461,11891,10758,11321,9932,8781.6,12175,11624,12624,12149,12618,13127,8826,10677,13897,11599,5977.4,12226,13155,10262,8486.4,11938,10034,10637,16456,9864.3,8322.3,9904.4,9350.1,9392.6,10411,9468.5,9386.1,9204.3,11476,9780.1,10306,10587,11024,11954,11783,13143,15220,10567,10509,9536.7,10939,11136,10403,9518.5,11454,11787,9804.9,12764,10153,11798,12404,13747,12633,10582,16035,17233,11122,8642.9,10777,12594,18061,15851,19830,19554,14551,13980,14087,14077,9860.6,9671.1,13018,13186,12380,14772,14458,16647,18300,16821,18518,19741,6364.8,13467,6533.2,6401.2,5120.6,964.04,7595.2,9936.4,13121,13209,17498,12306,9051.7,10560,10673,9754.1,9793,10561,12225,12732,13057,12838,10861,12482,12723,11728,11942,10756,11437,10451,8830.1,8570.5,9150,11155,6446.5,8037.5,10475,9996.6,7879.4,4829.9,10049,9641.3,9809.6,7212.5,8302.4,5281.5,4056.1,3069.4,1420.1,9162.1,10344,9901.9,10150,10776,10798,11534,10980,10735,12132,9404.8,10008,10105,11218,11744,11500,9004.2,8588.5,9450,11776,11120,11541,12288,8741.4,9067.4,10266,7874.5,3632.8,5151.4,4770.5,10774,10602,12693,15682,15219,4070.9,9906.9,10415,9287.9,9877.7,8057.2,10504,14966,13627,10185,11184,9965,9553.6,9764.1,10393,9627.2,11968,13577,13920,14127,15209,11400,8778.8,9597.9,12037,9853.8,6539.8,10739,13464,11301,8172.9,12795,11026,13128,16528,10066,12510,9823.4,9037.6,9035.7,10334,8554.4,9684.1,9454.7,10757,10948,10223,10504,11967,11997,11754,14343,14805,11095,7387.9,12219,9649.1,12474,10332,14254,11993,11263,12913,12416,17295,11467,12448,12914,14023,11058,15744,17823,11272,10528,8137.4,16770,16863,16794,20377,18990,14929,16290,17349,15651,10307,12534,15749,13903,11607,17660,18665,20405,19912,19233,19572,19822,7098.3,11607,2317,7215,3032.5,922.72,7355.1,9704.2,12821,14087,18042,14411,14890,11169,11849,11188,10801,10629,13756,15600,14528,13959,12439,13099,14475,13946,12802,12172,12879,11011,7839,8978,9639.6,8833,5718.5,13181,13180,15487,8426.4,8496.1,14107,10718,12990,6487,12053,7835.1,5238.8,4130.3,3560.6,10751,10823,12019,12233,11426,10004,12480,10672,10914,12071,13418,13756,11892,11796,11685,11863,8797.2,9271.9,9174,12490,12288,12409,12743,9320,9203.9,9900.8,8082.5,3104.7,6381.8,2753.4,12023,11332,14036,15856,14557,5074.5,12129,11351,16832,13373,10577,12937,14758,14124
10474,11365,11838,10727,11288,9921.4,8767,12205,11573,12622,12111,12632,13122,8812.5,10646,13837,11630,6046.2,12417,13226,10158,8549.9,11838,10083,10636,16433,9797.3,8348,9876.3,9413.3,9357.1,10483,9506,9350.7,9401,11416,9908.7,10402,10729,10955,11831,11746,13104,15182,10586,10585,9543.7,10879,11164,10490,9483.7,11443,11793,9771.1,12724,10175,11822,12514,13700,12524,10584,16042,17271,11176,8708.1,10794,12669,18110,15909,19894,19589,14523,14023,14096,14124,9856.2,9714.4,12984,13114,12180,14815,14415,16632,18290,16855,18413,19707,6395.7,13434,6539.1,6323.7,5123.3,966.28,7548.5,10075,13059,13218,17497,12100,9069.1,10539,10629,9824.5,9904.6,10547,12391,12754,12964,12831,10848,12455,12692,11703,11909,10701,11379,10412,8840,8501.3,9191.8,10859,6458.2,8072.3,10470,10014,7935.6,4841.9,10062,9664,9806.7,7254.9,8231.2,5300.9,4074.3,3080.3,1423.8,9152.9,10334,9876.7,10129,10730,10669,11497,10964,10752,12064,9317.3,10015,10123,11163,11808,11514,8946.2,8605.8,9631.8,11738,11111,11507,12424,8567.1,8878.4,10251,7859.6,3817.6,5069.4,4764.2,10741,10608,12696,15662,15226,4071.5,9786.8,10291,9306.9,9934.9,8034.1,10502,14962,13543,10162,11181,9991.8,9546.9,9738.7,10427,9603.9,11942,13501,13876,14149,15218,11333,8824.2,9575.1,11922,9765.3,6541.4,10758,13351,11227,8209.5,12805,10754,13061,16458,10073,12535,9792.2,9108.6,9031.9,10387,8489.7,9588.3,9525.8,10667,10882,10161,10452,12030,11871,11670,14275,14734,11123,7268.8,12137,9654.7,12546,10250,14226,11987,11278,12914,12337,17304,11414,12356,12893,14085,11060,15707,17721,11232,10464,8129.9,16754,16893,16838,20374,19014,14926,16375,17266,15624,10322,12490,15764,13858,11921,17641,18651,20359,19940,19216,19539,19791,7106.6,11582,2283.7,7223.7,3008.9,905.84,7270.1,9710.6,12772,14043,18018,14438,14910,11280,11874,11152,10794,10708,13740,15503,14609,13952,12211,13112,14419,13803,12761,12131,12848,10953,7808.6,8980.9,9722.7,8900.8,5713.3,13303,13218,15515,8260.9,8491.7,14096,10738,12984,6521.3,12085,7851.9,5242.5,4165,3569.9,10775,10812,12036,12237,11470,9913.6,12424,10618,10955,12006,13372,13685,11885,11820,11693,11798,8666.7,9236.9,9030.3,12503,12259,12314,12611,9308.6,9175.5,9912.3,8130.9,2954.6,6270.8,2752.6,12112,11400,14079,15855,14549,5057.4,12228,11414,16659,13462,10593,12736,14683,14021
10430,11391,11878,10733,11302,9895,8792.5,12226,11571,12546,12199,12643,13011,8860.7,10689,13890,11672,6004.3,12323,13069,10181,8523.5,11934,10015,10689,16511,9832.7,8327.6,9959.8,9409.6,9406.5,10541,9580,9367.9,9283.6,11493,9737.3,10344,10600,10933,11915,11804,13150,15252,10614,10548,9527.9,10959,11161,10486,9437.4,11470,11904,9855.2,12763,10174,11739,12427,13788,12541,10605,16027,17304,11177,8759.3,10737,12748,18199,15893,19946,19584,14514,14037,14157,14130,9925.4,9725.1,13003,13265,12501,14876,14522,16728,18357,16925,18475,19777,6366.4,13480,6558.7,6355.6,5121.3,957.08,7525,10062,13101,13275,17519,12163,9062.4,10587,10686,9555.7,9828.1,10502,12267,12906,13029,12808,10947,12525,12692,11798,12044,10842,11310,10520,8798.9,8497.2,9160.3,11236,6525,8010.2,10577,10012,7894.1,4833.7,10025,9589.7,9872,7228.8,8240.4,5318.6,4088.1,3089,1390.3,9195.3,10347,9914.4,10149,10795,10785,11526,11055,10851,12151,9389.7,10043,10206,11202,11875,11503,9012.8,8669.8,9423,11711,11153,11610,12400,8730.9,9108.7,10235,7916.1,3744.6,5101.8,4612.5,10698,10567,12778,15729,15360,4128.7,9969.6,10240,9243,10037,8063.6,10700,15003,13596,10153,11265,9999.4,9558.8,9728.2,10411,9609.8,11961,13557,13877,14151,15195,11337,8800.7,9565.5,12065,9912.9,6549.6,10746,13324,11208,8183.4,12876,10926,13056,16546,10077,12640,9788.8,9079.5,8922.7,10367,8514.2,9564.8,9498.8,10685,10961,10113,10402,11977,11935,11657,14379,14780,11128,7334.4,12104,9619.5,12520,10266,14229,11958,11271,12908,12411,17325,11505,12477,12955,14043,11027,15692,17880,11322,10594,8184.2,16793,16997,16824,20413,19105,14976,16389,17284,15719,10484,12581,15785,14070,12041,17705,18753,20444,19985,19354,19623,19874,7163.8,11647,2266,7220.3,3036.4,910.82,7365.9,9734.4,12793,14099,18134,14481,14872,11084,11934,11334,10783,10680,13780,15537,14551,13971,12355,13049,14497,13896,12936,12002,12849,10976,7768.6,9046.8,9721,8828.8,5739.2,13204,13114,15512,8337.6,8553.5,14150,10730,12934,6503.6,12092,7871.5,5234.7,4178.7,3625.4,10741,10783,12054,12292,11470,9948,12437,10738,10939,12004,13329,13716,11916,11845,11713,11776,8821,9295.7,9126.5,12415,12231,12332,12700,9373.4,9211.4,9935.7,8132.5,3223.8,6318.5,2750.7,12129,11319,13852,15899,14638,5083.8,12149,11336,16712,13399,10654,12812,14704,13988
10422,11374,11865,10717,11302,9890.2,8784.8,12215,11534,12652,12090,12614,13080,8766.1,10642,13844,11585,6021.7,12264,13071,10142,8487.5,11872,9999.7,10673,16469,9821.8,8315,9898.1,9432.4,9388.2,10467,9497.7,9380.7,9351.4,11468,9787.6,10361,10708,10914,12141,11795,13049,15218,10624,10658,9550.3,10965,11127,10590,9472.3,11425,11834,9830,12790,10009,11794,12428,13693,12613,10547,16047,17199,11146,8744.6,10826,12822,18091,15838,19941,19624,14531,13999,14085,14041,9928.8,9714,12962,13218,12283,14854,14356,16652,18390,16928,18453,19746,6377.6,13442,6549.4,6284.8,5172.4,971.67,7551.7,10017,13107,13144,17550,12107,9120.9,10592,10717,9866.4,9775.2,10468,12296,12882,12962,12729,10765,12479,12589,11685,12016,10749,11360,10387,8779.4,8577.4,9157.5,11009,6535,8017.8,10508,10051,7910.8,4911.8,10024,9649.5,9888,7219.4,8207.1,5302.4,4061.8,3066.9,1400.1,9180.5,10379,9879,10095,10729,10733,11511,10993,10784,12173,9385.3,9985.4,10161,11185,11817,11489,8964.7,8676,9515.1,11701,11122,11580,12351,8653.2,8896.4,10235,7955.2,3698.5,5214.8,4659.6,10593,10623,12565,15631,15278,4074.2,9876.5,10315,9281.4,10072,8048,10598,14966,13551,10141,11230,9937.5,9521.5,9726.5,10420,9575.9,11938,13501,13845,14083,15164,11284,8789.4,9564.1,11957,9833,6564.9,10718,13298,11237,8248.4,12822,10839,13061,16481,10042,12592,9797.7,9038.3,8950.3,10415,8549.9,9665.2,9517.5,10643,10898,10100,10416,11938,11992,11695,14357,14767,11044,7319.3,12111,9517.2,12472,10285,14205,11942,11171,12926,12358,17314,11433,12540,13111,14058,11074,15728,17737,11383,10584,8241,16751,17029,16805,20421,19027,14961,16409,17270,15599,10382,12500,15678,13891,11673,17590,18673,20376,19957,19197,19618,19804,7166.4,11634,2236.2,7180.1,3103.2,919.73,7324.8,9630.7,12751,14110,18071,14555,14912,11228,11830,11051,10759,10633,13652,15456,14565,13966,12202,13067,14378,13800,12806,12122,12772,10970,7772.6,8891.7,9672.1,8845.9,5691.1,13300,13128,15457,8384.8,8508.6,14137,10720,13000,6498.7,12074,7891.4,5185.7,4202.4,3623.3,10781,10801,12054,12229,11404,9910.2,12439,10649,10953,11980,13367,13664,11882,11765,11714,11802,8839.4,9233.1,9207.1,12412,12186,12280,12754,9405.7,9226.9,9868.1,8066.5,3312.3,6356.4,2724.8,12131,11347,13993,15879,14578,5020.6,11964,11386,16612,13302,10630,12758,14829,13951
10477,11303,11769,10695,11282,9857.7,8692.8,12137,11554,12478,12143,12555,13048,8680.5,10592,13782,11532,5935.9,12206,13144,10127,8447.6,11809,9890.4,10618,16406,9845.1,8349.5,9878.7,9374.7,9350,10348,9483.7,9307,9244.1,11424,9807.2,10366,10701,10908,11893,11655,13037,15117,10544,10581,9496.5,10917,11099,10550,9427.6,11371,11737,9780.2,12684,10131,11754,12340,13766,12607,10551,15927,17216,11105,8769,10725,12736,17996,15819,19911,19579,14489,13928,14026,14042,9826.6,9720.4,12950,13223,12357,14816,14488,16647,18345,16866,18376,19702,6395.1,13434,6485.8,6370.1,5104.8,1002,7508.3,10085,13027,13152,17413,12079,8993,10507,10582,9707.8,9771.2,10478,12250,12829,12901,12764,10848,12390,12578,11711,11999,10703,11379,10443,8746.3,8476.6,9140.7,11135,6480.7,8111.6,10467,10048,7986.3,4817.2,9994.6,9650.1,9821.3,7179.6,8270.2,5279.4,4044.3,3053.1,1403.2,9181.2,10369,9892.4,10069,10736,10743,11453,10913,10804,12123,9321.8,9962.7,10144,11166,11761,11396,9017.1,8718.2,9540.6,11612,11075,11488,12274,8678.3,8944,10148,7920.2,3744.8,5021.5,4668.6,10633,10584,12653,15568,15216,4090.2,9842.5,10331,9215.6,10042,8014.4,10482,14907,13469,10117,11162,9937.1,9496.2,9660.1,10358,9554.9,11903,13447,13714,14059,15087,11256,8760.2,9452.9,11828,9845.4,6561.7,10728,13306,11262,8205.5,12709,10693,13046,16399,10024,12527,9755.3,9049.2,8974.1,10329,8519.7,9680.2,9493.3,10592,10834,10049,10383,11898,11967,11582,14222,14672,10993,7342.2,12014,9482.2,12386,10187,14109,11883,11233,12860,12278,17179,11424,12380,12744,14003,11120,15595,17663,11262,10473,8144.6,16640,16883,16792,20338,18980,14851,16330,17208,15577,10393,12479,15629,13938,11959,17537,18607,20312,19787,19162,19469,19735,7087.5,11548,2250.8,7189.9,3050.4,936.7,7339.2,9647.1,12704,13974,17908,14402,14755,11065,11679,11245,10806,10588,13742,15451,14516,13941,12347,12980,14233,13774,12841,12074,12729,10944,7834.5,9101.8,9668.5,8768.3,5700.5,13271,12920,15471,8346.5,8503.4,14138,10650,12953,6498.9,12094,7883.7,5224.4,4157.9,3566.3,10742,10784,11984,12224,11429,9871.5,12391,10535,10811,11937,13381,13591,11794,11756,11610,11718,8816.8,9215,9335,12405,12198,12172,12645,9331.9,9143.4,9820.9,8137.6,3058.3,6292.2,2751.1,12042,11258,13827,15725,14477,5045.5,11900,11274,16722,13427,10643,12771,14670,13934
10398,11362,11804,10736,11267,9853.1,8756.1,12122,11475,12598,11992,12624,12982,8788.4,10532,13760,11575,5978.6,12303,13147,10156,8460.6,11871,10018,10567,16350,9753.1,8251.4,9860.9,9374.9,9370.4,10448,9536.4,9322.5,9275,11393,9743.6,10322,10651,10891,11615,11643,13056,15105,10599,10618,9451.4,10865,11084,10434,9398.9,11393,11730,9828.4,12719,10107,11731,12364,13737,12557,10552,15949,17194,11193,8713.1,10799,12730,17991,15823,19839,19537,14454,13926,14011,13984,9867.8,9665.2,12967,13207,12407,14753,14499,16585,18235,16758,18355,19633,6352.2,13329,6520.8,6357.5,5094.7,999.37,7496.6,9928.7,13032,13137,17483,12195,9031.2,10513,10673,9580.4,9685.7,10432,12210,12749,12862,12777,10846,12423,12683,11800,11928,10583,11476,10461,8784,8421,9136.5,10824,6501,8073.9,10494,10025,7960.7,4765.6,10072,9693.5,9715.1,7227.4,8249.8,5276.3,4035.2,3031.5,1407.4,9152.3,10383,9868.2,10115,10666,10703,11475,10859,10763,12070,9331,9923.3,10056,11109,11738,11403,8908.2,8711.2,9624.1,11673,11045,11535,12273,8708.4,8954,10168,7907.7,3745.8,5100.2,4644.6,10680,10547,12611,15488,15233,4095.6,9790.2,10172,9190.7,9975.5,8016.4,10488,14876,13446,10101,11145,9998.9,9488.2,9674,10341,9508,11907,13410,13779,14130,15058,11289,8770.5,9441.6,11890,9807.2,6503.7,10586,13306,11258,8208.4,12706,10844,12967,16357,9957.2,12437,9755.5,8976,8957.6,10312,8406.4,9592.2,9487.9,10591,10788,10086,10277,11940,11879,11566,14182,14598,10915,7336.6,12011,9445.7,12299,10157,14103,11885,11275,12866,12338,17270,11296,12388,12822,14061,10902,15563,17620,11302,10454,8172.4,16578,16815,16784,20261,18884,14809,16259,17188,15537,10350,12393,15628,13797,11676,17536,18552,20300,19659,19136,19405,19738,7061.1,11462,2304,7192.3,3045.4,918.7,7294.6,9603.6,12692,13962,17865,14482,14758,11158,11622,11213,10652,10679,13753,15575,14468,13959,12343,13076,14322,13859,12836,11919,12759,10870,7834.9,9026.6,9668.4,8834.3,5753.6,13268,13062,15428,8325.5,8390.3,14193,10603,12895,6491.1,12093,7793.3,5228.5,4130.4,3601.3,10745,10750,11977,12212,11261,9863.1,12394,10591,10854,11918,13368,13656,11740,11685,11562,11671,8877.1,9200.3,9237.2,12429,12221,12133,12571,9209.6,9097.6,9865.6,8031.9,3084.8,6353.2,2670.8,12049,11314,13983,15680,14359,5031.5,11965,11152,16651,13448,10599,12768,14727,13861
10480,11396,11870,10761,11305,9899.1,8738.1,12177,11574,12550,12104,12587,13058,8732,10495,13853,11608,6043.6,12323,13175,10250,8521.3,11803,9934.7,10551,16382,9733.2,8279.5,9875.8,9403.7,9395.6,10520,9508.9,9375.7,9405.7,11502,9732.2,10367,10680,10965,12020,11721,13035,15137,10612,10689,9528.8,10897,11183,10463,9438.8,11452,11874,9881.5,12747,10012,11785,12421,13688,12623,10555,15968,17185,10979,8791.5,10931,12777,18139,15933,19906,19703,14483,13938,14058,13965,9893.6,9728.4,13022,13149,12382,14937,14471,16639,18293,16821,18341,19685,6398.3,13452,6645.8,6369.2,5185.3,945.25,7610.7,10008,13039,13259,17460,12172,9022.9,10555,10679,9579.5,9728.5,10491,12233,12789,12851,12740,10935,12442,12685,11650,12043,10814,11484,10510,8771.5,8486.6,9148.7,11019,6505.5,7980,10517,10069,7942,4799.7,10074,9617.9,9826.3,7274.6,8279.4,5321.4,4043.7,3071.1,1400,9201.5,10449,9881.3,10083,10819,10698,11477,10925,10801,12080,9410.7,9952.9,10099,11165,11822,11480,9083.8,8752.8,9721.9,11640,11074,11569,12305,8760,9055.5,10283,7965,3833.1,5163.9,4703,10762,10656,12724,15527,15180,4110.5,9968.4,10362,9197.6,10055,8028.1,10608,14922,13573,10166,11056,9916,9545.2,9742.8,10373,9548.9,11917,13486,13692,14103,15108,11279,8793.4,9419.7,11768,9768,6557.6,10646,13337,11268,8205.7,12752,10717,13009,16356,9961.7,12480,9745,9071.3,8973.2,10350,8580.5,9638.1,9475.8,10642,10855,10076,10391,11913,11987,11579,14209,14630,10968,7286.2,12051,9538,12264,10163,14178,12001,11240,12940,12344,17281,11424,12440,12936,13991,11092,15538,17719,11260,10527,8313.8,16691,16889,16863,20450,18992,14929,16317,17248,15605,10503,12486,15610,13897,11808,17596,18650,20364,19722,19216,19460,19696,7137.1,11547,2370.1,7216.8,2953.8,923.54,7273.3,9693.8,12736,13932,17948,14539,14750,11202,11783,11091,10727,10660,13807,15383,14483,13938,12439,13075,14407,13836,12809,12030,12788,10911,7789.2,8966.2,9755.4,8707.4,5766.3,13303,13037,15482,8342.8,8554.3,14110,10743,12995,6537.7,12095,7805.9,5246.9,4163.4,3564.8,10758,10813,12000,12252,11409,9835.6,12430,10630,10853,11989,13428,13635,11791,11707,11561,11708,8850.5,9238.1,9263,12452,12265,12258,12660,9398.5,9133.4,9818.1,8113.4,3240.3,6361.3,2638,12176,11365,13922,15691,14505,5084.9,11992,11304,16666,13442,10630,12786,14687,13815
