14098,10758,16183,15787,13321,12791,13057,6381.4,10471,8868.7,8809.3,8468,8767.5,4163.6,2512.3,3936.4,12735,11942,11464,10936,11224,12195,10081,10725,7313.8,12356,2540.7,13819,12201,9239.1,9971.3,10436,6611.9,3426.9,8548.1,9744.2,3446.9,5329.2,8899.4,11246,12176,11024,10552,10031,9554.1,10352,10918,11039,13788,11220,15449,14786,14422,13843,12855,7605,11391,11208,9565.9,8941.7,9915.1,5046.3,2580.2,6035.7,12414,11973,12551,11568,11605,11768,11592,10913,6081.1,12759,2728.3,13992,12589,9127.4,9858.5,10234,7545.6,4891.7,8218.4,9505.6,4344.1,5352.7,9124.9,11300,12507,11567,10688,11180,10404,10997,10757,11260,9378.1,8579.2,5506.9,8714.6,3942.8,7909.3,8425.4,6724.1,10102,8829.7,5399.9,8713.1,6204,8612.1,8722.9,6878.6
14071,10768,16180,15783,13408,12910,13072,6387.2,10514,8866.8,8821.5,8475.7,8710,4204.7,2502.1,3926.2,12723,11926,11478,10966,11231,12180,9985.9,10691,7271.5,12394,2521.6,13795,12201,9243.6,9962.9,10396,6576.1,3430,8518.9,9695,3494,5316.5,8861.5,11183,12157,10987,10524,10127,9587.9,10345,10920,10917,13734,11230,15464,14793,14502,13966,12855,7606.6,11375,11221,9532.6,8927.1,9867.5,5040.3,2578.4,6006.1,12407,11992,12607,11583,11583,11724,11471,10887,6061.8,12774,2711.1,13909,12568,9071.9,9863.6,10181,7512,4909.1,8222.9,9451.9,4339,5319.7,9073.3,11225,12623,11565,10674,11183,10438,10952,10598,11147,9339.1,8522.5,5447.9,8677.9,3887.6,7876.3,8405.6,6754.7,10045,8805,5404.6,8655.7,6175.7,8624.1,8676.3,6910.2
14094,10812,16188,15828,13470,12904,13083,6395.2,10489,8876.6,8858.6,8476,8772.4,4203.4,2502.5,3938.1,12722,11916,11508,11023,11274,12206,9976.6,10754,7261.6,12403,2514,13820,12253,9277.1,10010,10411,6605.7,3437.9,8497,9706.8,3445.7,5317.4,8889.1,11198,12251,10989,10539,10049,9639.8,10387,10993,10952,13759,11260,15458,14812,14513,13998,12887,7612.1,11423,11214,9511.8,8957.3,9911.3,5043.2,2559.2,5986.3,12400,12020,12621,11609,11619,11738,11512,10963,6035.6,12825,2718.8,13922,12593,9123.9,9884.6,10219,7531.3,4922,8201,9498,4296.7,5353.3,9122.5,11274,12545,11609,10683,11191,10414,11029,10835,11102,9363.1,8546.2,5433.2,8717.6,3927,7879.6,8410.3,6715.2,10029,8853.6,5406.1,8698.2,6126.8,8587.5,8699.6,6890.4
14099,10814,16183,15852,13424,12901,13086,6391.7,10512,8903.7,8845.9,8486,8754,4179.6,2515.7,3899.6,12710,11929,11502,11008,11273,12203,10043,10789,7297.4,12361,2516.7,13838,12224,9254.1,10009,10416,6585,3437.4,8525,9738.8,3432.7,5328.5,8898.9,11228,12232,11032,10527,10075,9596.9,10379,10923,10949,13786,11312,15494,14808,14497,13968,12904,7620.7,11454,11225,9559.6,8963.7,9927.2,5034.9,2561.9,6000.1,12424,11997,12595,11599,11628,11736,11521,10954,6074.8,12828,2699.5,13938,12611,9147.6,9898.7,10190,7546.7,4882.8,8204.1,9516.5,4293.3,5391.6,9151.6,11262,12534,11610,10714,11217,10527,11042,10817,11087,9329.1,8577.7,5462.3,8727.9,3919,7893.4,8414.8,6698,10046,8877.5,5429,8714,6074.8,8616.9,8756.1,6881.2
14081,10817,16180,15815,13381,12821,13079,6396,10410,8895.9,8799.7,8461.1,8783.9,4169.4,2518.5,3930.6,12713,11915,11499,10983,11259,12210,10074,10792,7282,12360,2540,13792,12212,9280.5,10012,10435,6595.1,3488.8,8501.3,9734.5,3451.2,5353,8910.9,11229,12193,11037,10541,10090,9538.9,10348,11033,10991,13786,11248,15458,14815,14491,13882,12872,7635.9,11470,11236,9532.6,8962.8,9906.8,5097.5,2563.4,5988.4,12400,11983,12584,11595,11625,11774,11557,10973,6048.3,12816,2707.4,13972,12615,9147.9,9897.1,10238,7547.9,4904.1,8243,9509.5,4314.7,5394.9,9132.7,11294,12572,11590,10726,11202,10471,11051,10798,11136,9365.5,8579.9,5489.6,8706.3,4003.7,7912.9,8404.7,6699.8,10043,8860.1,5388,8729.2,6216.4,8606.8,8734,6866.9
14098,10774,16210,15836,13396,12841,13070,6402.7,10458,8923.5,8819.3,8472,8824.9,4165.5,2508.2,3901.5,12735,11931,11508,11001,11303,12218,10066,10769,7242.7,12371,2538.6,13845,12211,9238.9,10016,10444,6609.6,3485.6,8544.9,9751.2,3458.9,5355.1,8908.3,11226,12272,11043,10557,10027,9578.2,10378,11011,10992,13772,11247,15465,14791,14483,13879,12868,7601.6,11431,11202,9540.4,8973,9919.1,5098.4,2576.2,5995.9,12409,11972,12578,11606,11621,11781,11550,10953,6043.3,12813,2748,13993,12581,9141.3,9893.5,10239,7558.8,4888.2,8248.3,9513.9,4312.5,5345.3,9132.4,11295,12570,11604,10720,11228,10404,10974,10852,11177,9337.8,8615.9,5485.6,8688.8,3940.7,7927.9,8402.5,6716.6,10037,8867,5371.2,8700.6,6258.9,8603.3,8755.5,6862.3
14121,10792,16228,15866,13445,12854,13087,6400.2,10449,8881.9,8828.7,8488.8,8824.5,4212.6,2498.1,3946.1,12728,11951,11499,10990,11297,12202,10083,10757,7293.5,12392,2474.7,13878,12227,9293.2,10005,10393,6617.7,3463.1,8509.8,9743.3,3472.1,5328.8,8926,11212,12238,11081,10539,10095,9558,10380,10962,10967,13792,11264,15455,14809,14501,13907,12875,7609.2,11469,11186,9632.6,8965.4,9921.9,5075.5,2576.9,6018.8,12416,11980,12602,11613,11630,11766,11540,10959,6068.1,12774,2730.3,13989,12589,9117.6,9876.8,10215,7573.3,4889,8234.1,9552.5,4342.7,5356,9173.2,11298,12565,11609,10745,11238,10392,10991,10693,11120,9373.5,8596.8,5484.9,8698.3,3930.8,7858.2,8435.1,6715.1,10039,8876.7,5427.7,8678.2,6187.9,8606.3,8788.5,6879.6
14127,10793,16200,15850,13432,12825,13087,6406,10448,8881,8828.1,8495.9,8858.4,4179.4,2493.4,3969.8,12724,11953,11499,10996,11298,12209,10080,10740,7277.5,12403,2512.9,13867,12206,9278.5,10026,10406,6617.7,3445.9,8514.7,9765,3489.6,5348.3,8906.2,11227,12227,11071,10579,10032,9579.1,10353,10965,11028,13778,11238,15442,14801,14403,13872,12867,7606,11486,11238,9569.9,8971.3,9933,5071,2587,6033.5,12418,11976,12606,11623,11645,11781,11614,10949,6047.5,12815,2707.2,14010,12629,9143.5,9895.6,10221,7548.3,4886.6,8244.2,9520.6,4387.9,5360.2,9175.3,11312,12522,11621,10730,11217,10433,11035,10786,11180,9422.5,8653.1,5493.3,8717.1,3970.5,7919.2,8415.3,6711.4,10043,8896.2,5450.6,8724.9,6233.7,8629.7,8795.4,6876.2
14146,10823,16225,15862,13420,12825,13087,6388.2,10426,8862.5,8869.3,8502.5,8858.1,4180.7,2510.7,3925.3,12742,11944,11509,10979,11296,12204,10075,10733,7262.2,12421,2542.9,13879,12275,9300.9,9997.1,10365,6635.6,3435,8580.7,9756,3495.3,5355.5,8964.5,11231,12278,11072,10573,10053,9551.5,10370,10936,10979,13810,11255,15463,14817,14535,13907,12889,7610.9,11435,11212,9571.6,8978,9950.1,5098.6,2590.1,6020.5,12430,11984,12631,11631,11675,11777,11569,10970,6043.1,12851,2728.7,13992,12647,9162.6,9888,10221,7559.8,4925.9,8289.7,9499.3,4349.2,5394.3,9123.7,11301,12562,11627,10726,11235,10413,11013,10709,11138,9421.7,8661.8,5534.8,8735.8,3842.6,7824.6,8449.9,6691.1,10072,8907.3,5446.8,8716.3,6170.6,8548.3,8759.2,6846.1
14157,10807,16234,15869,13435,12845,13081,6396.4,10455,8894.3,8834.5,8506.8,8882.2,4185.2,2503.3,3944.6,12727,11958,11494,10987,11277,12222,10069,10755,7298.7,12457,2518.7,13888,12261,9281.5,10017,10444,6634.9,3441,8554.9,9756.2,3475.1,5331.4,8919.4,11226,12277,11067,10629,10096,9605.6,10386,10945,10989,13809,11282,15469,14792,14464,13860,12870,7601,11439,11241,9495.4,8954.1,9954.6,5070.5,2597.1,6011.6,12420,11972,12582,11649,11635,11775,11583,10951,6062.9,12821,2735,14052,12665,9163.3,9880.9,10215,7577.6,4899.8,8283,9524.2,4291.9,5369,9140.9,11299,12515,11634,10711,11267,10402,11036,10803,11141,9446,8621.8,5381.1,8745,3990.4,7873.2,8457.6,6688.2,10113,8903.3,5435.9,8722,6253.8,8565.2,8774,6860.3
