14853,10603,14977,15227,14981,13620,12348,7762.8,9970.7,10908,6544,6954.2,12484,2460.6,1508.4,8471.6,12682,12226,12309,11863,12079,11808,10639,10913,4992.8,11413,5246.4,13163,11654,9009,10333,11612,7278.4,3947.1,7809.6,9382.4,1594.9,4947.1,8498.7,10212,12450,11256,10534,9124.3,9735.2,10659,11092,10426,14148,10305,14593,13968,13050,13241,11770,8497.9,9294.9,10539,6208.8,6106.1,13736,1505.2,394.61,6590.4,11814,11500,12213,12485,12765,12096,11719,11267,3952.5,11065,5375.2,13424,11753,8776.6,10188,12264,9207.6,4034.6,7218.6,9319.3,1279.7,3974.4,8087.3,10184,11836,10742,10374,9143.7,9069.7,10634,11076,10457,10237,9016.8,6058.8,8255.2,9734.8,8916.4,7626.4,5388.4,10279,8936.3,5988.4,8228.9,10207,9420,7935.4,5486.1
14861,10573,14976,15221,14996,13603,12363,7779.5,9966.6,10912,6552.2,6978.5,12471,2475,1511.5,8480.5,12679,12235,12263,11880,12145,11811,10623,10898,5007.2,11418,5228.4,13173,11645,9015.3,10331,11578,7281.1,3939.9,7789.8,9382.1,1601.9,4950.4,8491.4,10199,12432,11250,10528,9151.1,9740.6,10640,11068,10438,14174,10295,14603,13970,13097,13229,11773,8512.7,9310.7,10537,6234.1,6133.6,13777,1521,392.97,6579.7,11816,11505,12169,12494,12828,12124,11697,11262,3964.6,11059,5408.3,13437,11753,8800.8,10202,12261,9223.3,4019.6,7224.6,9316.2,1277.7,3968.7,8096.1,10167,11818,10741,10356,9127.5,9047.3,10615,11070,10436,10244,9020.5,6088.5,8238.5,9736.3,8970.3,7625,5394.7,10328,8931.2,5957.6,8223.8,10187,9433.2,7941.8,5479.8
14849,10591,14978,15222,14994,13621,12341,7783.6,10028,10916,6552.6,6991.8,12495,2456,1521,8497.9,12633,12207,12253,11877,12139,11784,10612,10897,5014.8,11392,5223.7,13161,11643,9041.6,10329,11572,7279.1,3951.3,7797.2,9379.1,1605.2,4958.1,8500.5,10192,12419,11222,10525,9140.6,9720.2,10647,11060,10379,14178,10294,14616,13965,13094,13236,11767,8530.4,9337.3,10532,6226,6136,13803,1486.3,395.84,6601.9,11795,11484,12153,12477,12824,12108,11686,11258,3975.5,11032,5398.4,13447,11767,8800.6,10202,12245,9225.3,4033.3,7204,9323,1278.3,3987,8090.2,10176,11802,10736,10339,9111.6,9043.3,10616,11076,10420,10233,8996.6,6087.7,8253.6,9688.8,8977.1,7652.1,5401,10318,8939.9,5939.3,8207,10151,9455.9,7944.1,5507.9
14837,10579,14962,15210,14964,13601,12335,7788,9967.2,10915,6557,6979.7,12467,2469.1,1513.6,8503,12629,12210,12267,11842,12096,11802,10643,10897,5006.7,11403,5219.2,13159,11623,9019.5,10325,11607,7238.6,3973.2,7809.5,9396,1612.8,4955.9,8517,10222,12421,11255,10524,9152.1,9759.6,10657,11053,10428,14172,10306,14592,13971,13061,13244,11761,8511.5,9308.8,10548,6238.6,6112.7,13732,1493.6,396.16,6599.6,11794,11498,12178,12443,12776,12109,11701,11258,3953.8,11055,5393.2,13423,11751,8797.6,10182,12247,9193.6,4061.5,7218.9,9327.1,1282.5,3997.3,8104,10186,11811,10746,10371,9152.6,9060.3,10635,11102,10463,10231,8996.9,6030.1,8251.8,9665.7,9011.4,7656.2,5427.4,10280,8928.5,5953.7,8232.4,10180,9471.8,7951.5,5511.5
14854,10607,14982,15223,14969,13605,12338,7776.1,9949,10895,6547,6975.3,12480,2482,1513,8537,12651,12201,12280,11841,12102,11825,10641,10889,5008.9,11414,5228.6,13168,11643,9030,10335,11600,7269.6,3978.7,7861.6,9381.1,1616.5,4957.8,8502.7,10222,12419,11258,10533,9119.2,9736.1,10649,11064,10451,14169,10300,14585,13965,13024,13219,11757,8489.7,9295.7,10532,6230.5,6089.4,13693,1530.2,395.55,6602.5,11804,11484,12178,12441,12769,12120,11727,11248,3970.8,11062,5377.3,13418,11733,8797.9,10179,12244,9202.3,4043.5,7253,9328.2,1279.3,3979.2,8098.5,10197,11840,10751,10360,9165.3,9057.4,10634,11046,10479,10247,9022.4,6069.3,8253,9722.9,8996.5,7651.6,5413,10294,8938.1,5998.3,8220.3,10126,9481.7,7978.3,5490.5
14850,10596,14988,15239,14938,13597,12342,7754.9,9939.9,10891,6533.8,6965.2,12468,2445.4,1514.3,8502,12670,12225,12274,11851,12086,11829,10641,10912,4991.6,11387,5197.4,13153,11633,9031.9,10357,11634,7238.6,3969.4,7814.6,9384.1,1604.7,4961.6,8515.2,10225,12442,11248,10521,9115.3,9727.9,10659,11082,10439,14160,10306,14594,13963,13015,13247,11763,8475.6,9273.9,10516,6205.4,6105.9,13712,1483.5,395.88,6633.6,11809,11482,12189,12468,12758,12122,11712,11264,3947.8,11058,5360.8,13423,11749,8794.7,10196,12259,9181.7,4030,7204.8,9320.1,1286.4,3966.1,8107.1,10204,11857,10731,10336,9106.6,9071.2,10625,11061,10462,10238,8996.4,6080.6,8255.1,9655.4,8966.9,7650.2,5400.3,10306,8923.2,5984.8,8227,10185,9422.1,7959,5488.3
14854,10593,14978,15235,14909,13593,12334,7752.5,9933.3,10862,6532.5,6952.9,12463,2454.5,1513.7,8502.3,12661,12211,12313,11843,12072,11842,10661,10898,4974.2,11383,5184.5,13149,11624,9033.9,10330,11639,7208.7,3959.7,7790.3,9384,1606.6,4945.4,8509.6,10231,12431,11232,10552,9129.1,9739.9,10652,11086,10453,14163,10296,14599,13976,13021,13255,11747,8472.1,9235.3,10511,6195.7,6098.3,13701,1489.9,391.66,6635,11792,11484,12206,12478,12772,12142,11731,11232,3929.2,11027,5332.3,13417,11757,8781.2,10181,12247,9170.6,4040,7194.5,9322.4,1283,3979.8,8101.2,10201,11812,10711,10355,9165.3,9068.2,10624,11068,10479,10237,9009.6,6045.8,8250.8,9631,8994.2,7630.6,5427.7,10309,8922.6,5953.9,8221.6,10150,9421.3,7942.9,5489.9
14855,10616,14969,15203,14936,13627,12322,7759.8,9963.7,10898,6533.5,6956.7,12479,2465.2,1509.8,8486.6,12666,12203,12334,11854,12088,11833,10645,10877,4974.1,11397,5232.4,13160,11640,8998.8,10345,11578,7245.7,3970.1,7811,9357.8,1604.3,4947.5,8498.1,10201,12453,11235,10517,9152.7,9742.7,10675,11066,10410,14150,10311,14595,13957,13033,13225,11747,8489.4,9265,10535,6187.4,6115.4,13735,1509.3,397.23,6604.6,11800,11493,12222,12489,12800,12118,11728,11226,3935.6,11032,5332.6,13426,11752,8781.1,10192,12236,9193.3,4052.4,7215.4,9300.6,1275.9,3970,8077.3,10172,11845,10738,10368,9152.7,9079.5,10615,11042,10452,10249,9035.3,6071,8247.6,9707.1,8962.8,7637.8,5427,10265,8944.1,5992,8232.7,10109,9449.6,7944.7,5503.5
14849,10624,14975,15222,14999,13626,12333,7769.3,9963.8,10911,6547.2,6963.2,12484,2453.4,1518.4,8518.3,12684,12205,12323,11882,12118,11828,10617,10890,4985.6,11404,5228.4,13180,11662,9015,10360,11553,7264,3956.3,7817.3,9375.3,1587.1,4943.9,8480.5,10189,12436,11247,10524,9121.3,9739,10639,11069,10393,14152,10297,14603,13944,13062,13206,11763,8519.4,9319.3,10541,6217,6144.6,13740,1501.9,393.06,6595.8,11809,11482,12194,12463,12790,12089,11710,11238,3939.5,11050,5352.6,13429,11754,8788.5,10212,12225,9196,4037.6,7232.9,9318.1,1279.8,3972,8083.4,10157,11810,10720,10344,9148.4,9050.7,10631,11055,10412,10218,9048.2,6050,8276.2,9711.7,8982.2,7654.9,5398.2,10276,8940.7,6023.4,8237.9,10199,9471.4,7950.4,5500.1
14853,10576,14991,15230,15021,13634,12337,7793.1,9989.5,10945,6561.7,6979.9,12479,2461.5,1509,8460.2,12667,12212,12255,11880,12141,11830,10599,10868,5002.1,11410,5241.3,13192,11661,9008.9,10353,11566,7284.9,3937,7823,9371.8,1591.5,4945,8480,10178,12455,11245,10517,9119.9,9742.9,10636,11075,10405,14160,10288,14625,13952,13077,13230,11757,8526.3,9302.2,10531,6223.1,6134.3,13755,1501.5,395.97,6564.3,11799,11464,12142,12447,12771,12088,11709,11224,3958.6,11057,5394.9,13432,11754,8784.3,10208,12219,9216.5,4015.9,7216.3,9308.6,1273.3,3975.7,8070.4,10159,11773,10726,10329,9123.7,9093.9,10601,11046,10416,10259,9046.6,6086.2,8273.1,9761.3,8994.7,7637.3,5369.8,10318,8931.6,5971.6,8228.4,10240,9418.9,7938.6,5493.3
