15867,12205,17564,17801,15613,14425,13684,7305.6,10671,9905.5,5832.9,6414.1,10492,2320.3,2124.7,8779.3,13088,11562,11801,10652,10018,9167.6,8644,9249.2,6001.7,14387,4561.7,15215,13686,10361,9573.9,8818.6,8515.2,5228.7,9085.3,8117.1,912.71,6942.8,9168.2,7638.9,14166,12233,11582,10098,10708,11440,9123.4,7078.2,15946,12168,16614,16530,16576,15364,13728,8494.3,11342,10821,8264.5,6288.8,10550,1499.3,1318.5,7732.2,12161,11664,12554,11234,10135,8644,8167.2,8657.5,5464.6,14197,5267.7,15401,13632,10091,9082.2,7183.8,8337.1,3275.8,7571.7,7535.8,530.26,4029.3,8368.9,7442.7,14364,12217,10803,11087,10288,11442,8538.2,5210.9,11627,10544,6672.9,9841.4,10360,10004,9746.5,6726.3,11576,10305,6433,9507.5,10645,10726,9206.6,6588.5
15814,12191,17510,17751,15528,14361,13668,7303.2,10652,9904.1,5821.6,6399.6,10447,2344,2121.8,8749.4,13080,11564,11769,10609,9966,9160.7,8651.6,9259.7,5995.1,14380,4557.3,15173,13671,10358,9567.4,8842.1,8502.9,5239.4,9099,8126.9,918.1,6943.9,9168.9,7654.8,14165,12218,11611,10107,10732,11469,9149.5,7100.4,15933,12140,16591,16507,16515,15309,13702,8483.2,11321,10790,8227.9,6272.4,10503,1513.6,1318.4,7730,12140,11685,12515,11221,10122,8653.7,8168.3,8681.1,5481.8,14220,5225.6,15367,13614,10121,9100.5,7196.9,8328.3,3278.6,7587.4,7539.9,530.49,4041.1,8376,7469.2,14317,12174,10802,11070,10274,11430,8559.1,5233,11624,10605,6683.7,9842.4,10317,9937.6,9739.7,6729.3,11557,10334,6446.4,9499.9,10678,10680,9223.2,6591.3
15755,12158,17432,17721,15513,14351,13620,7303.4,10613,9878.4,5819.8,6375.8,10434,2331.2,2121.7,8743.6,13034,11498,11749,10601,9979.6,9104.7,8585.2,9179.1,5980.3,14368,4550.4,15136,13668,10293,9502.5,8758.3,8502.9,5211.4,9053.3,8072,914.45,6925.5,9125.9,7600.8,14096,12155,11540,10051,10706,11425,9113.5,7006.8,15869,12133,16499,16446,16492,15296,13681,8431.4,11273,10806,8246.6,6266.8,10514,1485.8,1322,7711.6,12078,11601,12470,11196,10102,8583.1,8080.7,8597.2,5443.7,14135,5220.8,15334,13579,10041,9038.4,7162,8311.8,3268.8,7551.7,7515,552.07,4009,8330.4,7406,14318,12173,10767,11037,10267,11447,8501.8,5186.6,11630,10535,6663.8,9807.9,10338,9969.4,9747.9,6716.2,11551,10311,6443.6,9499.4,10658,10678,9223.8,6577.3
15791,12176,17435,17709,15511,14369,13603,7293.3,10606,9867.5,5808.1,6378.6,10435,2327.3,2121.3,8717.2,13021,11483,11727,10582,9943.3,9096.4,8557.7,9189,5990.7,14321,4545.3,15153,13640,10286,9498.7,8746.6,8499.1,5203.3,9021,8046.5,916.1,6929.7,9080.7,7566.1,14035,12157,11506,10051,10708,11376,9078.8,6998.1,15894,12112,16501,16439,16474,15300,13655,8457,11287,10795,8246.2,6277.6,10496,1501.1,1311.9,7694.6,12050,11581,12441,11183,10095,8562.7,8067.1,8578.4,5442.8,14120,5250.4,15354,13581,10039,9028.3,7130.3,8326.3,3277.7,7537.5,7483.9,538.15,3974.9,8304.4,7372.1,14329,12143,10723,10954,10263,11401,8433.8,5144.6,11564,10480,6669.8,9823,10357,9951,9724.8,6673.8,11498,10260,6415.2,9491.7,10679,10658,9181.9,6531.4
15887,12179,17535,17759,15688,14424,13655,7329.5,10669,9920.3,5855.1,6422.2,10491,2345.8,2120.4,8752.9,13059,11531,11755,10634,10020,9164.9,8634.9,9270.3,6036.4,14362,4550.1,15222,13694,10337,9555,8817.6,8551,5231.9,9081.9,8114.9,923.98,6939.1,9162.4,7639.9,14157,12212,11581,10104,10736,11441,9184,7112.6,15967,12175,16580,16485,16628,15340,13712,8488,11325,10814,8271.4,6293.8,10536,1491.5,1315.8,7725.1,12114,11636,12504,11226,10132,8644.5,8152.7,8671.3,5471.9,14196,5233.8,15401,13644,10090,9093.5,7201.2,8355.4,3282.4,7572.4,7538.5,526.83,4013.2,8370.8,7457.8,14374,12207,10813,11084,10278,11431,8529.3,5240.2,11666,10589,6691.5,9856.5,10336,9968.2,9743.3,6703,11575,10352,6431.6,9492,10622,10725,9190.9,6557.2
15887,12205,17558,17802,15738,14461,13666,7338.8,10669,9937.6,5841.5,6435.1,10520,2330.7,2121.8,8766.1,13079,11517,11797,10664,10033,9165.5,8605.7,9255.2,6003.9,14365,4557.1,15215,13685,10361,9559.4,8827.1,8546.7,5242.5,9082,8106,924.75,6926.9,9164.3,7631.2,14216,12182,11594,10087,10710,11431,9146.6,7079.7,15936,12163,16599,16469,16625,15337,13717,8506.9,11336,10846,8258.5,6294.2,10573,1497.6,1316.6,7723.9,12125,11612,12512,11217,10130,8631.7,8138.5,8672.4,5467.5,14199,5234.4,15379,13617,10076,9068,7208.2,8330.7,3248.6,7571.7,7548,535.47,4021.4,8369.9,7439,14341,12221,10829,11108,10313,11437,8540.2,5208.1,11708,10619,6691.1,9859.6,10345,10031,9771.8,6719.4,11624,10352,6434.3,9503.2,10669,10745,9197.9,6575.1
15821,12189,17492,17756,15677,14432,13616,7327.4,10684,9916.5,5825.4,6417.9,10458,2308.6,2123.3,8735.2,13042,11486,11773,10631,9979.7,9121.5,8592.8,9215.2,5961.5,14323,4548.1,15179,13654,10308,9517.9,8777.7,8513.4,5226.8,9075,8086.8,919.03,6925.2,9100.2,7580.1,14146,12176,11559,10099,10708,11438,9118.4,7031.1,15860,12142,16503,16419,16504,15303,13658,8478.8,11313,10810,8233.3,6264.2,10508,1505.9,1309.2,7677.8,12083,11582,12486,11174,10075,8572.5,8084.4,8614.3,5432.4,14111,5222,15345,13596,10043,9042.2,7164,8302.4,3274.9,7553.9,7504.2,538.27,4004.1,8324.3,7402.7,14314,12162,10780,11034,10283,11413,8542.5,5182.6,11633,10581,6644.2,9835.4,10370,9965.6,9738.8,6715.4,11563,10326,6411.3,9486.8,10732,10696,9199.5,6570.8
15799,12200,17469,17763,15510,14375,13657,7275.7,10615,9886.2,5802.5,6374.7,10445,2313.6,2122,8735.6,13076,11535,11778,10633,9983.8,9124.9,8603.9,9183.6,5958.9,14359,4544.9,15147,13641,10310,9545.1,8765.4,8484.9,5200.8,9036.7,8068.5,915.62,6929,9122.1,7584.3,14150,12210,11543,10072,10706,11417,9081.9,7037.5,15874,12132,16532,16473,16449,15322,13711,8465.5,11311,10791,8229.9,6264.2,10512,1483.6,1316.3,7693.2,12107,11624,12515,11200,10113,8593.6,8112.2,8592.5,5415,14154,5222.9,15351,13580,10076,9059.3,7132.3,8297.5,3265.7,7543.4,7493.9,533.38,4006.3,8327.3,7401.2,14322,12190,10781,11047,10283,11418,8469.5,5172.9,11565,10536,6671.7,9828.4,10404,9939.8,9730.5,6686.4,11526,10296,6412.9,9495.3,10620,10670,9195.5,6550.3
15869,12171,17499,17801,15561,14416,13667,7293.1,10630,9909.8,5809.7,6397,10498,2306.5,2118.2,8767.9,13102,11561,11816,10668,10024,9171.9,8617.7,9213.5,5949,14357,4495.9,15160,13641,10330,9558,8766.6,8508.1,5203.5,9043,8072.2,916.22,6941.2,9141.8,7594.3,14121,12191,11552,10070,10744,11446,9076.7,7059.5,15942,12146,16565,16520,16538,15330,13738,8469.6,11281,10827,8248.3,6269.7,10542,1480.9,1316.7,7719.5,12143,11659,12535,11230,10149,8626.5,8132.3,8618.6,5399.6,14191,5187.2,15351,13582,10095,9060.3,7142.4,8297.6,3279.2,7517.5,7492.3,554.73,4004.7,8343.4,7420.5,14320,12229,10822,11043,10286,11445,8498.4,5200.1,11612,10551,6695.2,9842.5,10362,9935.8,9742.2,6688.5,11586,10312,6395.5,9511.3,10580,10681,9204.5,6533.2
15894,12217,17538,17791,15622,14420,13694,7327.6,10682,9932.7,5830,6417.7,10489,2331.9,2124.4,8794.8,13104,11557,11809,10659,10024,9177.9,8655.2,9271.5,6000.2,14406,4540.5,15222,13709,10379,9585.3,8829.8,8542.8,5242.3,9091.5,8128.4,912.59,6954.1,9190.4,7658.9,14203,12234,11619,10105,10752,11475,9169.9,7073.3,15970,12172,16605,16513,16560,15360,13739,8487.9,11327,10837,8243.8,6279.9,10548,1498.7,1316.3,7742.2,12168,11672,12553,11243,10142,8659.7,8163.4,8680.5,5456.3,14232,5220.7,15416,13651,10129,9104.9,7203.6,8346.6,3280.5,7576.5,7552.1,536.82,4042.5,8388.8,7463.1,14365,12226,10837,11085,10317,11470,8548.7,5211.9,11660,10626,6689.6,9867.2,10386,10006,9759,6732.5,11608,10367,6425.9,9530.9,10671,10720,9227.2,6582.7
