14121,10768,16199,15811,13340,12809,13074,6388.1,10483,8882.6,8816.7,8481,8790.5,4171.4,2516.4,3942.8,12753,11962,11481,10952,11245,12214,10106,10742,7322.5,12381,2543.6,13838,12215,9258,9989.5,10452,6623.2,3431.8,8554.1,9763.3,3456.6,5334.9,8912.7,11264,12189,11041,10566,10036,9564.7,10368,10931,11064,13808,11231,15462,14801,14435,13856,12875,7613.1,11412,11220,9574,8952.8,9931.5,5055.2,2584.2,6048.8,12431,11988,12565,11585,11624,11790,11617,10927,6088,12774,2731.7,14014,12607,9146.6,9875,10250,7557.1,4898.3,8222.6,9524.4,4349.5,5358.7,9139.2,11321,12518,11584,10703,11193,10416,11021,10775,11280,9396.5,8590.6,5509,8724.3,3952.1,7911.1,8434.7,6729.5,10122,8840.6,5406.3,8721.7,6214.9,8615.5,8733.8,6886
14236,10845,16296,15953,13541,13033,13196,6435.7,10601,8966.5,8874.1,8569.2,8874.9,4260.3,2531.6,3971.8,12851,12071,11601,11077,11379,12322,10172,10814,7333.3,12577,2542,13932,12301,9379.3,10093,10505,6656.7,3465.5,8562.1,9831.9,3563.3,5356.7,8956.2,11306,12247,11111,10627,10170,9664.5,10457,11016,11095,13876,11309,15551,14900,14594,14061,12993,7664.7,11532,11309,9590.6,9006.2,9984.8,5105.4,2607.1,6099.3,12530,12101,12707,11710,11722,11882,11651,10991,6111.5,12877,2735.6,14060,12698,9209.2,9981,10296,7593.8,4956.9,8252.6,9585.9,4378.6,5362.3,9175.4,11372,12704,11687,10778,11277,10518,11124,10724,11293,9469,8604,5463.2,8747.1,3954.7,7889.8,8473.4,6793.1,10185,8878.7,5449.4,8714.1,6253.4,8648.5,8754.4,6962.7
14212,10867,16270,15949,13564,12992,13171,6429.7,10550,8947.6,8895.9,8542.6,8889.5,4243,2523.5,3970.5,12814,12019,11595,11102,11379,12306,10109,10842,7305.8,12534,2528.6,13917,12323,9372.7,10103,10488,6663.2,3463.1,8527.8,9804,3495,5346,8956.3,11285,12315,11078,10613,10079,9694.7,10466,11062,11079,13860,11317,15521,14889,14578,14066,12985,7653.4,11535,11277,9553.1,9013.7,9994.7,5089.3,2579.6,6052.6,12487,12098,12692,11699,11718,11851,11640,11037,6070.9,12898,2736.3,14030,12684,9219.3,9968.4,10301,7589.5,4955.8,8222.2,9593.4,4324.3,5383.6,9195.1,11379,12602,11696,10758,11258,10472,11152,10925,11207,9456.1,8604.1,5444.1,8766.4,3974.6,7889.2,8458.4,6742.5,10128,8906.6,5438.5,8739.5,6182,8604.8,8754.9,6927.6
14215,10868,16264,15972,13517,12988,13173,6425.7,10573,8973.4,8882.7,8551.5,8869.7,4218.6,2536.3,3931.6,12800,12030,11588,11086,11378,12302,10173,10875,7340.6,12489,2530.9,13933,12293,9348.3,10100,10493,6641.7,3462.3,8555.3,9834.7,3481.3,5356.7,8965.1,11314,12294,11120,10599,10104,9650.4,10457,10991,11074,13886,11368,15556,14884,14562,14035,13000,7661.5,11564,11287,9600.4,9019.2,10010,5080.7,2582,6065.3,12510,12074,12665,11688,11725,11847,11647,11027,6109.6,12900,2716.7,14044,12701,9241.7,9981.1,10270,7604.1,4916.3,8224.8,9610.5,4321.1,5421.4,9223.2,11365,12591,11696,10787,11283,10582,11162,10906,11189,9421.6,8634.8,5473,8775.9,3966.1,7902.9,8462.1,6725,10143,8928.9,5460.5,8754.6,6129.3,8634.1,8810.9,6917.8
14174,10859,16245,15911,13456,12890,13148,6423.1,10458,8951.6,8829,8513.3,8876,4200.5,2535,3955.9,12785,11996,11568,11045,11342,12289,10178,10861,7316.4,12462,2551.3,13869,12267,9355.3,10085,10496,6640.2,3508.6,8525.4,9810.9,3489.9,5375.5,8963.4,11298,12243,11106,10599,10114,9582,10410,11087,11090,13865,11292,15508,14876,14543,13935,12949,7668.4,11557,11285,9565.1,9007.2,9972.3,5133.9,2579.5,6040.5,12469,12044,12640,11666,11702,11862,11658,11031,6076,12874,2721.2,14057,12687,9223,9963,10302,7593.6,4930.8,8259.6,9584.5,4336.9,5418.7,9189.8,11376,12617,11658,10785,11255,10516,11148,10869,11218,9440.1,8625.5,5498.1,8744.3,4041.2,7920.4,8442.1,6721.3,10121,8901.1,5413.1,8761.6,6259.8,8620.5,8777.7,6896
14179,10811,16267,15919,13462,12902,13131,6426.4,10500,8972.2,8845,8517.8,8905.4,4192.7,2522.5,3923.8,12798,12002,11568,11056,11376,12287,10157,10829,7273,12462,2548.5,13912,12260,9304.5,10080,10497,6648.9,3502.9,8566,9818.2,3492.8,5374.7,8954.4,11286,12316,11104,10608,10047,9615.4,10433,11057,11079,13841,11286,15508,14844,14528,13926,12935,7630,11508,11245,9568.8,9011.7,9976.4,5129.9,2590.1,6041.4,12469,12025,12627,11668,11689,11858,11638,11004,6067.5,12863,2759.9,14067,12645,9207.5,9951.2,10295,7598.8,4911.4,8262.8,9579.5,4331.5,5366.1,9182.3,11367,12609,11664,10772,11274,10443,11058,10914,11248,9401,8655.3,5493.1,8722.3,3973.3,7934.5,8435.2,6735.4,10106,8904.1,5393.8,8730.4,6296.9,8615.1,8793.5,6887.9
14179,10819,16269,15926,13492,12897,13131,6417.3,10480,8916.8,8847.2,8521.7,8882.4,4232.1,2508.4,3962.2,12773,12002,11542,11029,11349,12252,10148,10800,7315.1,12457,2481.8,13927,12263,9340.4,10051,10431,6646.2,3475.6,8524.9,9791.4,3496.4,5342.9,8959.3,11255,12270,11125,10575,10109,9584.7,10419,10996,11030,13842,11292,15486,14846,14533,13941,12923,7629.5,11525,11218,9653,8993.3,9963,5098,2587,6051.5,12459,12018,12637,11658,11679,11822,11603,10995,6085.5,12810,2738.9,14042,12634,9164.6,9918.2,10256,7602,4905.6,8244.5,9599.5,4356.1,5370.9,9208.9,11350,12593,11652,10782,11270,10420,11052,10738,11172,9420,8625.4,5490.2,8722.2,3954.3,7862.9,8458.8,6728.5,10088,8902.6,5443.3,8698.7,6215.2,8614.8,8815.7,6898
14167,10812,16228,15891,13464,12855,13117,6417.7,10468,8904.9,8840.7,8518.4,8897.9,4192.8,2500.5,3980.8,12755,11988,11529,11022,11333,12243,10125,10770,7292.3,12445,2517.7,13901,12229,9311.5,10057,10432,6637.2,3454.4,8525,9797.8,3506.3,5357.9,8928.8,11256,12248,11100,10604,10043,9597.5,10380,10987,11071,13811,11257,15463,14828,14425,13895,12900,7619.6,11523,11259,9583.7,8990.3,9961.1,5085.4,2593.8,6055.8,12448,12002,12630,11653,11679,11819,11658,10974,6059.4,12839,2713.1,14046,12660,9176.6,9923.7,10249,7567.9,4897.8,8251.3,9552.8,4396.2,5370.4,9199.8,11347,12541,11651,10755,11239,10453,11077,10817,11215,9454.2,8672.9,5497,8733.7,3986.6,7922.5,8431.8,6720.5,10076,8913.4,5461.1,8738.4,6252.6,8635.4,8813.9,6888.7
14210,10852,16270,15927,13471,12873,13135,6406.9,10459,8901,8889.6,8538.5,8921.6,4202.1,2522,3942.9,12792,12000,11556,11022,11353,12259,10147,10781,7285.9,12492,2550.7,13932,12314,9353,10048,10407,6667.1,3448.7,8597.3,9808.8,3522,5371,9001.1,11279,12313,11120,10613,10069,9581.8,10413,10974,11048,13865,11286,15497,14858,14571,13944,12942,7633.4,11496,11246,9594,9008.6,9995.4,5124.2,2601.2,6056.4,12477,12026,12670,11680,11728,11839,11639,11010,6062.1,12890,2738.2,14051,12698,9215.2,9933.3,10265,7591.3,4944.3,8301.2,9551,4364.5,5410.7,9163.2,11358,12594,11674,10767,11271,10445,11079,10758,11195,9471.1,8693.1,5540.7,8762.2,3868.4,7829.8,8475.5,6706,10126,8935.5,5464.1,8738.6,6200.4,8557.8,8789.3,6866.5
14216,10835,16275,15929,13483,12889,13125,6413.7,10486,8929.8,8853.2,8540,8940.9,4205,2513.7,3960.8,12773,12009,11538,11026,11330,12272,10135,10799,7320.7,12522,2526.1,13937,12297,9328.3,10064,10483,6663.8,3453.7,8570.1,9804.8,3499.8,5345.7,8953.3,11270,12309,11111,10666,10111,9633.1,10426,10980,11052,13859,11310,15500,14830,14496,13894,12919,7622,11495,11273,9516.2,8982.3,9996.4,5094.5,2607.3,6044.8,12464,12011,12617,11694,11685,11831,11647,10988,6080.6,12857,2743.7,14106,12711,9211.2,9922.7,10256,7606.8,4917,8293.6,9572,4306.6,5384.2,9177.4,11352,12544,11678,10748,11300,10432,11098,10847,11194,9493.1,8651,5386.5,8768.6,4014.3,7878,8481.8,6701.9,10163,8929.3,5451.6,8742.6,6281.3,8574,8801.8,6878.9
