13145,10861,13390,13136,12653,12282,11711,6601.2,11083,10996,10179,9542.3,11656,6742.6,2755,6895.7,11991,12627,12178,12126,12807,13937,10710,10517,4565.6,10711,2437.8,11834,10569,9045,11357,12889,7197.5,4220.3,8011.6,8461.7,4874.8,5784,8622.2,8864.4,12028,10782,10393,10076,9606.4,10946,10755,12556,13744,11261,12527,13036,13483,14071,11849,9061.3,12899,13082,13417,11898,11758,8696.2,3667.8,5445.8,12030,11778,13397,12730,12244,12140,9303.2,9967.2,6470.7,10455,2451.1,11868,10500,8889.2,10503,11767,7992.8,3186.7,7643.8,8104.6,3630.2,5503.6,7558.1,8016.4,12638,11901,11268,11769,10787,11845,10394,12016,9320.9,9323.5,6746.9,8336.3,6388.6,7302.3,7866.9,6092.1,9751.4,9374.2,6717.6,8395.3,8399.3,7615.4,7968.9,6018.9
13179,10817,13425,13139,12668,12273,11746,6617.1,11067,10964,10181,9500.3,11626,6780,2729,6808.6,12076,12738,12219,12066,12725,13866,10683,10404,4649.6,10734,2467.4,11821,10609,9012.8,11302,12768,7157.4,4238.1,7943.7,8391.4,4886.6,5746,8562.8,8817.1,11981,10814,10355,10104,9608.8,10913,10634,12533,13739,11268,12540,13039,13489,14056,11896,9028.5,12787,13125,13346,11895,11749,8777.6,3663.1,5429.9,12100,11901,13437,12688,12162,12058,9390.3,9824.5,6536.6,10491,2491.9,11856,10503,8837.8,10441,11620,8004.4,3154.3,7634.7,8046.2,3617.5,5529.7,7485.3,7989.6,12611,11858,11228,11756,10779,11916,10307,11981,9291.6,9271.3,6704.9,8263,6369.9,7173.1,7890.6,6001.5,9717.6,9362.3,6643.6,8406.4,8470.5,7588.4,7996.8,5914.2
13152,10777,13407,13117,12597,12257,11720,6622.8,11091,10948,10191,9518.5,11624,6753.8,2753.5,6859.8,12029,12712,12218,12082,12769,13905,10713,10450,4643.9,10726,2451.5,11818,10652,9025.5,11327,12861,7172.9,4217.9,7959.2,8422.4,4875,5750.2,8598.7,8858.6,11979,10849,10388,10143,9609.4,10962,10775,12590,13728,11240,12535,13031,13463,14058,11891,9064.3,12875,13159,13376,11922,11763,8757.2,3677.4,5462.7,12069,11895,13473,12754,12247,12122,9437.5,9898.6,6513.7,10441,2523.9,11873,10503,8866.7,10461,11691,8029.1,3169.9,7704.8,8065,3647.5,5485.2,7556.3,8021.6,12596,11909,11248,11799,10775,11948,10339,12057,9297.1,9266.5,6836.9,8298.3,6349.7,7224.9,7893.9,6019.9,9699.3,9374.9,6633.6,8381.2,8422.2,7609.8,8010.5,5908.9
13147,10838,13407,13133,12641,12265,11720,6614.2,11107,10951,10230,9529.3,11625,6773.4,2744.9,6867.1,12011,12698,12214,12104,12792,13917,10728,10444,4616.9,10728,2379.8,11855,10634,9055.2,11338,12892,7145.9,4209.8,7913.5,8419.4,4931.6,5737.6,8603.5,8853.5,11978,10850,10357,10127,9668,10935,10701,12580,13736,11293,12517,13072,13497,14053,11898,9089.4,12991,13204,13431,11921,11792,8816.5,3696.8,5492.5,12064,11899,13456,12788,12328,12160,9428.5,9907.9,6504.8,10441,2505.6,11891,10514,8878.5,10457,11711,7995.4,3171.1,7613.6,8073,3646.6,5501.3,7549.2,8016.8,12724,11927,11292,11785,10834,11952,10334,12042,9296.3,9298.7,6785.2,8279.7,6491.7,7213.6,7844.8,6023.9,9687.3,9435.6,6655.4,8356.7,8341.5,7606.3,7943.2,5926.5
13177,10813,13432,13148,12597,12259,11708,6636.9,11114,10931,10190,9540.3,11663,6747.1,2765.1,6870.8,12011,12719,12243,12124,12812,13925,10715,10472,4642.6,10745,2408.1,11849,10602,9030.2,11329,12877,7163.1,4211.9,7915.2,8419.2,4905.2,5743.6,8616.5,8863.9,11904,10860,10386,10195,9601.8,10984,10740,12598,13762,11266,12534,13095,13483,14084,11867,9080.9,12968,13204,13396,11925,11766,8792.4,3689.6,5487.4,12039,11890,13487,12792,12330,12143,9428.8,9900.2,6479.2,10458,2454.6,11918,10492,8884.2,10446,11707,8023.6,3192.5,7608.7,8061.8,3673.3,5513.7,7520.2,8025.5,12667,11887,11306,11758,10736,11878,10370,12008,9342.2,9290.6,6751.3,8294.2,6577.5,7342.6,7882.7,6034.1,9698.2,9414.2,6681.9,8360.2,8406.2,7624.4,7996.8,5940.7
13214,10836,13427,13175,12675,12320,11702,6619,11156,10991,10250,9569.5,11677,6803.8,2752.7,6889.5,11988,12696,12213,12165,12846,13935,10717,10466,4671.7,10708,2390,11877,10651,9084.5,11338,12836,7204.3,4246.4,7948.1,8419.5,4874.6,5788.5,8634.4,8894.5,11966,10823,10354,10136,9694,10912,10706,12561,13789,11262,12539,13098,13551,14078,11841,9100.1,13055,13135,13456,11903,11731,8781.2,3663.2,5479.9,12025,11841,13393,12784,12363,12137,9429.5,9925.7,6537.4,10429,2449.6,11932,10516,8929.2,10460,11700,8021.9,3214.8,7648.9,8078.2,3643.8,5510.2,7570.8,8048.5,12642,11835,11259,11746,10708,11865,10349,12023,9261.4,9283,6848.4,8289.1,6393.3,7259.4,7903.4,6056.6,9712.3,9439.5,6662.6,8395.8,8450.1,7652.9,8010.5,5968.5
13160,10849,13393,13146,12671,12297,11699,6635.2,11123,11002,10236,9587.4,11690,6778.6,2765.2,6910.9,11984,12687,12216,12139,12829,13939,10735,10507,4646.5,10695,2392.1,11859,10628,9040.4,11341,12874,7168.3,4223.8,7944.1,8438.3,4911.3,5787.6,8670.1,8893.3,11946,10881,10412,10178,9640,11009,10842,12569,13759,11277,12519,13083,13536,14127,11850,9095.4,13015,13173,13423,11925,11769,8757.7,3673,5512.9,12012,11833,13445,12785,12391,12163,9435.8,9985.9,6498.5,10460,2489.3,11891,10502,8907.3,10478,11745,8016.4,3191,7675.8,8075.9,3681.4,5559.2,7572,8030.1,12662,11942,11342,11821,10733,11922,10409,12035,9333.4,9325.6,6798.9,8355.9,6693.5,7381.6,7922.3,6040.1,9654.7,9402,6718.9,8412.7,8463.6,7618.3,7964,5942.8
13164,10846,13390,13134,12654,12308,11725,6641.7,11162,11005,10235,9588.8,11705,6755.5,2770.4,6913.6,11998,12697,12205,12167,12837,13951,10773,10545,4679.7,10713,2383.2,11850,10657,9066.2,11335,12895,7176.9,4228.4,7898.2,8462,4901.8,5786.7,8669,8927.1,11945,10890,10422,10165,9576.5,10972,10775,12600,13759,11250,12515,13063,13502,14098,11854,9085.1,13017,13120,13411,11923,11721,8728.2,3685.2,5523.1,12004,11836,13437,12769,12380,12176,9430.9,10009,6556.2,10429,2483.1,11904,10530,8926.9,10487,11804,8006.6,3175.8,7603.1,8100.4,3643.5,5518.8,7556.3,8060.6,12652,11917,11277,11705,10797,11895,10433,12076,9288.1,9315.4,6793.8,8287.1,6552.3,7235.7,7915.4,6046.5,9655,9373.2,6615.5,8372.2,8449.6,7609,7968.7,5962.9
13149,10863,13385,13147,12632,12273,11702,6654,11161,10999,10236,9605.6,11694,6804.6,2761.5,6950.7,11983,12689,12206,12133,12826,13946,10804,10578,4639.3,10716,2378.7,11835,10666,9076.4,11331,12937,7173.4,4223.7,7913.7,8478.8,4865.1,5776,8679.6,8943.6,11880,10871,10403,10168,9626.4,10942,10802,12597,13763,11313,12525,13087,13511,14121,11835,9101,12964,13142,13420,11939,11739,8758.1,3671.2,5557,11990,11810,13457,12799,12394,12154,9434.3,10004,6546.2,10447,2460.7,11926,10539,8914.4,10482,11833,8024.6,3183.3,7622.6,8130.2,3656.2,5529.4,7574.3,8061.7,12656,11924,11344,11731,10778,11893,10481,12102,9259.5,9318.6,6832.6,8322.7,6508.6,7360.5,7890.2,6072.6,9724.7,9417.3,6701,8423.8,8383.6,7633.9,8042.9,5968.2
13171,10850,13393,13156,12667,12262,11698,6633.3,11152,11003,10241,9595.1,11705,6778.4,2756.9,6950.6,11963,12668,12181,12139,12838,13959,10800,10608,4654.4,10724,2412.2,11879,10649,9071.5,11322,12979,7190.7,4251.3,7917.4,8466.6,4876.1,5767.1,8663.1,8955.8,12007,10901,10433,10154,9638.8,10973,10881,12652,13779,11264,12532,13099,13535,14077,11827,9093,12987,13131,13412,11953,11796,8814,3676.8,5514,11995,11806,13451,12797,12416,12180,9469.4,10027,6520.6,10454,2464.6,11938,10504,8933.5,10473,11840,8003,3187.2,7576.6,8114.3,3690.3,5561.8,7586.7,8081.4,12632,11893,11304,11829,10790,11869,10464,12130,9290.2,9341.5,6867.6,8323.9,6394.8,7277.2,7885.9,6073.1,9737.9,9422.7,6749.1,8410.8,8469.2,7656.9,8015.6,5967.1
