10744,12137,9905.2,10755,10553,10264,10948,13057,13568,15248,15344,18230,10965,9516.7,10546,11344,11124,8303,12362,13914,11541,10245,12058,10947,10748,16598,10180,11514,10386,9672.4,9973.6,10555,9490.9,9509.1,9980.4,10978,10172,10067,12654,11127,12237,12185,13366,16154,11244,11140,13806,11939,12877,10892,15406,13942,12357,15821,13361,14209,12137,12061,14152,13223,11431,17979,17195,13280,11558,11183,16866,17751,20353,20330,22294,12970,16209,14282,13940,9766.3,12168,14360,13956,13428,15254,16604,17717,19965,19858,19653,21959,5833.8,9751.3,7135.9,5898.8,4718.7,697.5,8512.7,10695,14870,15794,18997,12510,12622,11668,11141,10148,10218,11582,12511,12442,12562,13348,11263,13170,12873,14277,11758,10656,12798,11587,6464.9,8992.5,9021.8,NaN,5781,10334,11194,10097,8080.7,4417.8,11397,10977,10665,7165.3,9522.5,4782.7,5280.8,3681.6,3278,10859,10642,12098,12081,12862,10607,10471,11688,11107,12064,14849,13054,12799,11267,12810,10792,9385.5,9882.7,7999,12351,12520,12722,11522,9118.1,9891.8,10422,8446.6,4109.7,6793.4,3815.8,11072,11161,13795,11414,18620,6528.6,10421,10772,10466,10453,7366.3,10129,15662,14867,8392.2,11064,10663,9846,9904.9,11390,9939.8,12192,13242,14097,12240,15008,9660.3,9297.1,9976.6,12006,9866.8,6729.2,10096,13240,12168,7626.3,12031,10376,12636,15860,9934.8,12085,9693.6,9721.8,9354.2,10702,8766.2,9940.1,9764.7,11292,10124,9834.1,12836,11261,11759,11207,12913,14988,10505,10153,12178,10536,12658,11627,14541,11256,11163,13856,12502,14923,11776,12972,14437,13604,12292,16828,17401,12265,10564,5818.8,16700,17158,19002,20490,20048,9409.5,15187,14730,13343,10020,10972,12959,12130,11546,15368,15079,16655,17498,16783,17708,18582,6874.6,6751.4,4112.4,4232.4,615.26,1487.2,6168,NaN,12634,15461,16813,13841,12709,10204,10297,10502,10257,10233,11508,12155,12233,12041,10356,11852,12708,11937,11306,11480,13507,10996,6914.3,8023.4,8576,8881.6,4730.4,10568,12272,11339,7100.3,8275.6,11320,10286,11098,5970.1,10257,5653.5,4371.2,5061.6,3151.9,9551.6,10995,11576,12021,10567,10367,11385,10758,12045,11366,13482,13350,12229,12657,12631,11449,8510.1,9755.4,8429,11455,11964,13429,11131,9885,9664.1,9741.3,7881,3421.9,6700.5,3084.6,10342,9877.6,12165,10192,14502,4828.7,10881,10477,13603,10478,6810.8,10620,15289,15266
10845,12201,9928.4,10803,10576,10274,10913,13110,13723,15368,15423,18285,11044,9427.5,10564,11373,11109,8304.2,12373,13800,11631,10247,12142,10843,10711,16603,10220,11551,10384,9664.5,9895.1,10594,9538.9,9472.3,9935.2,10979,10325,10128,12700,11182,12268,12278,13440,16184,11292,11088,13906,12074,12968,10995,15500,14007,12327,15917,13410,14335,12217,12023,14336,13178,11433,17773,17210,13395,11508,11194,16888,17769,20280,20318,22204,12994,16265,14188,13828,9705.3,12106,14293,13942,13364,15309,16544,17755,20078,19733,19733,22165,5695.2,9688.2,7064.5,5812.4,4693.7,676.12,8527.7,10484,14922,15804,18966,12454,12636,11683,11188,9938.8,10308,11603,12378,12377,12557,13358,11177,13317,12815,14304,11647,10580,12787,11632,6396,8961.4,9086.3,NaN,5837.6,10396,11166,10138,8187.4,4353.4,11423,10997,10681,7191.6,9532.6,4801.4,5293.8,3734.2,3323.1,10909,10638,12044,12101,12842,10740,10521,11644,11161,12150,14884,13001,12888,11212,12879,10902,9395.2,9768,7956.2,12486,12626,12614,11544,9216.9,9820.5,10378,8538.1,4016.7,6950,3892.5,11157,11083,13608,11190,18714,6478,10434,10743,10487,10500,7381.7,10148,15696,14964,8426,11215,10767,9865,9906.2,11420,9970.7,12222,13296,14111,12331,15029,9726.6,9310.8,10121,11976,9938.9,6727.4,10128,13280,12169,7658.7,12083,10538,12687,15854,9930.2,12064,9902.3,9684,9290.5,10777,8877.6,9920.5,9837.8,11256,10096,9724.1,12976,11287,11764,11298,12996,15017,10575,10291,12221,10700,12780,11689,14617,11235,11197,13887,12530,14999,11822,13071,14409,13629,12312,16906,17465,12175,10478,5883.2,16775,17210,19083,20551,19977,9477.1,15308,14725,13344,9981.6,11146,12972,12350,11583,15357,15003,16778,17528,16889,17835,18631,6846.4,6902.7,4225.3,4196.9,632,1466.3,6164.4,NaN,12632,15463,16938,13757,12729,10285,10214,10560,10299,10240,11555,12149,12172,12032,10431,11889,12635,12080,11030,11422,13590,11007,6979,8103.4,8547.1,8984.7,4763.6,10637,12108,11315,7223.5,8237.7,11261,10254,11066,5985.8,10241,5629.5,4370.1,5078.8,3199.8,9556.4,11078,11620,12135,10502,10460,11479,10771,12126,11425,13440,13371,12341,12668,12731,11439,8438.3,9788.4,7996.7,11544,11965,13521,11187,9983.8,9704.3,9692.8,7995.7,3501.8,6535.8,3096,10361,9855.9,12100,10234,14516,4807.6,10938,10479,13607,10561,6780.8,10651,15268,15282
10703,12174,9941.1,10715,10518,10201,10893,13048,13615,15204,15363,18159,10951,9551.7,10503,11346,11139,8302,12195,13779,11625,10136,11898,10964,10675,16523,10168,11501,10332,9660.1,9888.3,10637,9485.5,9473.9,9942.2,10880,10224,10137,12653,11165,12273,12228,13359,16136,11259,11078,13816,11979,12856,10932,15332,13920,12268,15893,13398,14069,12258,12083,14184,13360,11369,17818,17104,13243,11568,11070,16832,17661,20130,20279,22134,12792,16170,14148,13766,9710.1,11984,14294,13922,13348,15162,16516,17734,19922,19606,19638,21916,5691.3,9587.9,7016.5,5762.7,4689.8,706.38,8485,10575,14838,15681,18883,12515,12631,11753,11052,9995.7,10180,11743,12297,12450,12578,13305,11101,13093,12927,14498,11582,10671,12703,11560,6458.5,9037.5,9013.4,NaN,5783.7,10330,11213,10170,8052.7,4371.9,11389,10914,10667,7126.3,9525.5,4779.1,5304.2,3648.3,3265.6,10881,10640,12152,12066,12739,10597,10514,11670,11122,12182,14856,13062,12791,11277,12838,10868,9325.9,9781.6,8221.1,12536,12479,12557,11441,9119.2,9768.1,10368,8517.8,3904.3,6887.8,3875.9,11127,11241,13680,11220,18645,6559.1,10402,10557,10450,10388,7342.2,10240,15726,14859,8364.3,11156,10752,9788.1,9868.5,11328,9839.9,12215,13239,14055,12227,15006,9755.6,9245.1,10089,11974,9892.5,6700,9981.2,13096,12108,7575.9,11979,10375,12664,15802,9868.5,12010,9722.9,9769.4,9247.3,10666,8884.4,9946.8,9629.4,11241,10141,9872,13020,11238,11791,11250,12891,14979,10479,10255,12168,10565,12657,11606,14567,11213,11136,13776,12503,14915,11918,12794,14438,13547,12247,16742,17282,12165,10472,5695.6,16684,17108,18953,20632,20028,9260.8,15163,14662,13242,9925,10936,12907,11987,11418,15336,14942,16628,17418,16706,17732,18407,6793.6,6733.1,4091.6,4214.2,612.04,1483.6,5980.1,NaN,12624,15370,16817,13788,12744,10311,10409,10361,10280,10161,11558,12152,12106,12043,10308,11774,12674,11761,11176,11425,13452,10930,6951.7,7999.7,8556.1,9042.9,4762.6,10537,12298,11296,7336.5,8227.8,11187,10140,11030,5978.9,10276,5588.7,4339.6,5076.2,3156.3,9600,10964,11507,12088,10452,10268,11420,10758,12011,11364,13378,13342,12239,12705,12642,11387,8490.8,9717.1,8034.4,11392,11945,13331,11051,9580.9,9801.4,9869,7840.1,3433.1,6534.2,3053.6,10351,9884,12227,10181,14496,4766.7,10757,10431,13592,10445,6763.5,10526,15174,15166
10595,12071,9807.1,10599,10454,10129,10936,12979,13480,15253,15203,17878,10904,9464.1,10482,11212,11094,8267.4,12254,13637,11421,10086,12010,10744,10572,16520,10117,11366,10432,9669.2,9898.9,10523,9531.1,9485.3,9966.1,10963,10187,10028,12528,11113,12169,12238,13310,16022,11152,10971,13692,11894,12788,10942,15243,13835,12157,15762,13386,14047,12132,12163,13934,13306,11307,17750,17047,13228,11445,10881,16669,17609,20015,20011,21980,12700,16012,14089,13718,9576.1,12040,14135,13777,13361,14990,16459,17573,19765,19434,19476,21695,5666.4,9386.2,6966.5,5717.8,4656.1,704.13,8432.6,10445,14807,15675,18774,12409,12584,11660,10937,10287,10128,11615,12224,12353,12418,13206,11066,13120,12724,14139,11736,10680,12709,11494,6408.2,8942.2,8911.7,NaN,5705,10293,11093,10057,8073.7,4432.1,11415,10908,10566,7112.2,9479.2,4779.4,5292,3599.2,3210.7,10748,10569,11972,12022,12822,10608,10399,11538,11100,12015,14768,12943,12662,11161,12708,10689,9300.7,9951.7,8153.5,12416,12418,12510,11500,9246.4,9681.2,10441,8462.1,4053.7,6728.2,3870.3,11029,11075,13644,10775,18497,6423.7,10325,10440,10306,10355,7347.6,10206,15624,14849,8305.6,11132,10608,9725.4,9765.2,11249,9787.5,12158,13148,13926,12190,14856,9587.2,9217.8,10005,11904,9892.9,6699.8,10000,12942,11926,7525.3,12011,10405,12578,15714,9858.8,12039,9766.2,9693.4,9269,10610,8652.6,9915.1,9739.1,11208,10062,9628.8,12840,11223,11667,11220,12847,14908,10467,10152,12106,10565,12616,11587,14465,11184,10998,13738,12447,14841,11841,12886,14333,13411,12213,16659,17197,12235,10443,5778,16568,16989,18750,20352,19793,9206.5,15118,14608,13096,9726.2,10925,12846,12030,11342,15172,14882,16484,17256,16600,17604,18192,6729.5,6592.8,3985.7,4150.7,539.46,1455.8,6101.8,NaN,12571,15240,16652,13723,12681,10118,10348,10523,10203,10183,11460,11982,12103,12043,10299,11772,12588,11726,11085,11387,13397,10951,6937,7932.5,8453.7,8843.4,4731.1,10583,12112,11192,7096,8202,11232,10173,10996,5908.6,10190,5584.1,4356.7,5061.8,3147.4,9537.2,10938,11470,11977,10618,10280,11286,10788,12005,11376,13371,13247,12205,12601,12631,11415,8452.2,9687.4,8341.4,11336,11781,13353,10996,9623.4,9661.1,9740.3,7838.7,3399.3,6562.6,3069.4,10279,10119,12160,10005,14395,4794.6,10760,10328,13521,10296,6727,10589,15107,15183
10555,12068,9781.9,10584,10394,10105,10912,12906,13411,15182,15175,17656,10829,9434.9,10443,11242,11167,8218.3,12277,13651,11456,9966.8,11926,10722,10510,16479,10053,11340,10226,9690.5,9873.5,10450,9405,9391.2,9713.6,10886,9986.6,9985.6,12530,11041,12159,12174,13284,15974,11155,10921,13660,11869,12755,10845,15119,13713,12024,15695,13284,13788,11928,12125,13970,13145,11318,17683,17006,13148,11415,10948,16737,17617,19980,19989,21923,12615,15948,14026,13636,9522.1,11979,14184,13845,13350,15003,16397,17437,19638,19330,19406,21575,5648.9,9463.3,6993.6,5680.1,4631.4,685.86,8277.3,10459,14757,15571,18615,12266,12501,11566,10932,10011,10187,11608,12168,12318,12440,13110,11096,13106,12773,14171,11757,10633,12578,11560,6349.9,8909.6,8894.3,NaN,5735,10380,11053,9989.8,8148.5,4368.5,11337,10875,10564,7111,9442.7,4700.7,5234,3632.1,3241.5,10735,10549,11940,11940,12689,10508,10371,11507,11068,12085,14671,12861,12565,11038,12597,10629,9258,9780.9,8190.7,12268,12401,12313,11615,9318,9845.3,10314,8470.3,3953.7,6801.6,3759.4,10959,11046,13712,10702,18526,6497.4,10205,10524,10229,10388,7297.4,10160,15502,14737,8273.6,11092,10542,9671.7,9692.1,11213,9731.8,12104,13039,13873,12094,14832,9563.1,9102,9937.3,11960,9946.4,6654.9,9849.1,12998,11889,7477.7,11955,10281,12577,15674,9804.8,12032,9604.7,9608,9254,10613,8739.9,9818.7,9737.6,11085,10013,9696.3,12862,11246,11567,11201,12823,14855,10465,10209,12076,10368,12606,11500,14372,11113,11007,13725,12380,14824,11765,12748,14216,13430,12120,16459,17081,12094,10387,5751,16438,16955,18647,20305,19623,9225,15067,14557,13132,9704.2,10858,12815,12035,11490,15141,14857,16450,17190,16547,17489,18165,6771.1,6690.2,4011.9,4143.5,625.16,1405.3,6073.7,NaN,12577,15213,16608,13650,12597,10261,10188,10281,10140,10094,11512,11938,12089,12101,10300,11666,12572,11757,11048,11326,13252,10923,6902,8025.6,8413.5,8843.7,4750.8,10606,11996,11220,7153.1,8226.4,11326,10077,10986,5937.4,10164,5600.5,4359.2,5050.2,3121.7,9454.9,10897,11440,11857,10246,10241,11260,10615,11865,11326,13375,13172,12150,12484,12518,11350,8461.2,9746.8,8213,11323,11876,13241,10982,9599.1,9662.2,9536.6,7763.7,3247.1,6401.4,3050.8,10264,9705.6,12127,10038,14311,4825.7,10681,10217,13355,10336,6760,10681,15154,15075
10643,12076,9715,10597,10434,10133,10875,12884,13431,15219,15119,17567,10792,9428.3,10412,11216,11065,8289.8,12282,13621,11508,10016,11943,10739,10498,16488,10130,11390,10310,9679.9,9843.5,10374,9612.7,9488.2,9872.4,10789,10082,9995.7,12534,11065,12275,12176,13276,15975,11136,10974,13627,11813,12725,10908,15108,13660,12139,15674,13332,13946,12111,11923,13951,13201,11268,17682,17103,13084,11464,11030,16684,17583,20030,19987,21910,12527,15910,14006,13673,9521.9,11906,14198,13731,13401,14987,16348,17418,19574,19344,19347,21466,5615.2,9469.3,6955.2,5702.7,4634.2,647.67,8358.6,10412,14755,15508,18537,12318,12515,11541,11006,10089,10230,11500,12238,12226,12505,13154,11051,12997,12811,14120,11679,10413,12674,11548,6300,8921.7,8971,NaN,5697.5,10292,10981,9930.7,8079.9,4396.6,11346,10839,10563,7104.2,9502.3,4684,5238.1,3660.8,3306.9,10649,10539,11902,11977,12776,10513,10358,11525,11133,12046,14552,12866,12557,11008,12568,10660,9200.2,9802.9,7978.3,12366,12382,12552,11540,9187.1,9859.4,10330,8441.6,4070,6675.5,3751.4,10944,10914,13632,10600,18570,6553.7,10407,10335,10160,10310,7317.9,10004,15507,14813,8336.7,11147,10570,9636,9745.2,11236,9684.9,12058,12955,13834,12102,14800,9544.1,9117.1,9946.7,11871,9866.1,6660.1,10153,13043,11884,7518.8,12056,10277,12544,15728,9869.8,12022,9483.7,9639.7,9234.8,10733,8645.5,9809.7,9713.1,11016,10000,9702.8,12757,11143,11651,11215,12831,14860,10462,10202,12055,10412,12499,11511,14323,11069,11049,13738,12395,14816,11623,12841,14280,13605,12206,16486,17107,11950,10450,5748.2,16400,16858,18612,20242,19602,9180.6,15032,14543,13038,9663.1,10809,12893,11703,11380,15186,14886,16453,17203,16580,17529,18145,6742,6588.7,3965.1,4145.3,609.91,1515,6028,NaN,12581,15261,16549,13765,12670,10104,9980.9,10376,10186,10099,11446,11958,12075,12070,10321,11869,12592,11760,11152,11442,13295,10868,6871.7,7955.5,8432,8823.8,4664.5,10552,12003,11165,7038.1,8305.2,11311,10114,10908,5895.8,10138,5501.3,4341.4,5034.5,3084.5,9500,10958,11410,11891,10474,10264,11215,10591,11886,11323,13426,13160,12111,12453,12500,11302,8436.4,9722.2,8032.1,11272,11868,13284,11062,9844.6,9662.7,9506.4,7761.2,3387.4,6579.8,3120.6,10426,9896.1,12110,9987.2,14426,4807.5,10771,10248,13287,10293,6685.4,10385,14824,15073
10697,12110,9708.2,10664,10425,10157,10872,12891,13494,15283,15158,17562,10833,9428.9,10453,11195,11075,8254.9,12295,13554,11435,10133,12014,10845,10505,16519,10163,11314,10288,9758.2,9833.2,10422,9451.6,9392.3,9805.4,10906,10131,9994.2,12491,11045,12182,12118,13345,15873,11118,11026,13620,11800,12675,10893,15025,13646,12038,15589,13399,13916,12086,11997,13971,13213,11287,17741,17187,13088,11493,10943,16601,17638,19927,20066,21938,12463,15951,14072,13663,9488.6,11938,14197,13831,13390,15115,16428,17481,19636,19331,19374,21487,5625.2,9510.8,6951.7,5679.2,4598.8,670.99,8270.4,10513,14771,15474,18515,12329,12482,11615,11069,9911.7,10135,11591,12170,12325,12459,13119,10789,13118,12766,14177,11765,10581,12602,11577,6326,9014,8987.9,NaN,5739.3,10374,11079,9957.1,8141.1,4395.7,11381,10863,10510,7087.3,9529.2,4688.8,5217.8,3629.5,3222.2,10734,10556,11911,11835,12789,10562,10333,11543,11077,12028,14628,12879,12546,11021,12572,10683,9275.9,9880.3,8011.2,12295,12482,12466,11502,9196.1,9798.7,10347,8438.7,3949.8,6913.4,3805.9,11038,11058,13658,10750,18549,6548.6,10236,10419,10142,10358,7265.6,10233,15546,14818,8384.8,11213,10605,9738.2,9777.7,11277,9775.6,12063,13035,13868,12187,14947,9556.8,9229.9,9999.1,11946,9801.6,6638.3,9993.9,13069,12029,7534.2,12023,10271,12603,15681,9878.8,12183,9530,9642.4,9252.9,10620,8641.8,9864.6,9695,11054,10076,9768,12782,11144,11721,11197,12842,14870,10484,10222,12023,10616,12576,11520,14361,11090,10971,13756,12400,14897,11623,12749,14343,13482,12175,16485,17074,11946,10471,5607.5,16358,16843,18550,20179,19642,9150.2,15079,14536,13078,9680.8,10856,12883,12176,11324,15189,14914,16492,17148,16552,17511,18074,6675.5,6582,3974.4,4156.3,593.73,1387.9,6063.3,NaN,12572,15300,16525,13692,12607,10237,10033,10315,10165,10184,11495,11957,12122,12063,10287,11801,12598,11770,11183,11428,13318,10840,6888.3,7993.8,8467.1,8830.1,4708.4,10555,12128,11191,7127.7,8234.1,11249,10156,10926,5944.1,10069,5538.3,4324,5004.2,3133.6,9541.4,10955,11382,11821,10327,10339,11282,10621,11863,11375,13306,13223,12195,12497,12547,11354,8542.6,9656.2,8156.8,11417,11927,13227,11095,9776.2,9637.3,9567.4,7753,3287.6,6654.2,3044.7,10288,10055,12174,9987.4,14414,4754,10829,10385,13371,10320,6593.3,10574,14840,15085
10668,12096,9759.4,10641,10413,10157,10895,12847,13465,15220,15173,17569,10728,9330.7,10448,11148,11047,8223.7,12284,13554,11414,10042,11870,10703,10515,16450,10040,11308,10345,9709.7,9994.4,10506,9520.1,9417.4,9936.5,10864,10116,10052,12468,11084,12062,12066,13374,15903,11082,10920,13588,11826,12670,10852,14983,13635,11949,15642,13318,13584,12099,12197,14045,13260,11317,17772,17179,13128,11498,10915,16579,17517,20045,20066,21933,12413,15872,14033,13660,9591.3,11819,14176,13780,13357,15054,16424,17525,19671,19438,19351,21412,5629.1,9396.7,6972,5631.3,4585.6,686.69,8310.9,10622,14667,15374,18554,12309,12500,11573,11100,10069,10159,11466,12204,12217,12581,13235,10987,13148,12792,14326,11858,10852,12614,11412,6345.4,9022.1,8954.1,NaN,5719.4,10356,11086,10025,8069.5,4465.4,11420,10919,10528,7079.1,9500.5,4734.7,5239.8,3669.2,3310.1,10744,10563,11924,11929,12792,10439,10347,11526,11067,12137,14536,12831,12529,11006,12606,10646,9287,9897.8,8260.8,12412,12391,12444,11555,9135.5,9825.1,10387,8426.1,3908.5,6838.9,3764.9,11021,11090,13695,10644,18773,6585.7,10228,10444,10216,10336,7348.5,10124,15517,14783,8379.5,11127,10499,9700.7,9753.3,11238,9855.2,12025,12988,13830,12194,14853,9483.5,9203.5,9921.5,11883,9823.5,6673.3,10118,12947,11895,7581.3,12036,10257,12610,15656,9793.3,12150,9657.2,9548.5,9308.3,10535,8721.3,9778.9,9692.7,11042,10058,9738.2,12654,11216,11751,11138,12851,14874,10429,10166,12011,10546,12462,11485,14316,11005,10997,13700,12403,14825,11665,12857,14314,13496,12172,16504,17075,11906,10448,5750.6,16269,16807,18516,20031,19638,9166,15054,14564,13081,9643,10851,12908,12139,11383,15105,14755,16479,17145,16605,17476,17956,6718.6,6611.3,4007.3,4112.6,633.68,1395.1,6062.3,NaN,12530,15181,16512,13823,12609,10155,10182,10582,10107,10145,11476,12027,12086,12059,10340,11742,12568,11823,11115,11554,13286,10843,6962.7,8003.4,8449.7,8774.7,4708.2,10530,12017,11223,7111.6,8224.6,11274,10088,10945,5895,10110,5493.6,4357.7,5049.4,3120.5,9446.3,10889,11431,11840,10330,10256,11211,10678,11826,11287,13289,13160,12122,12448,12530,11341,8414.8,9758.2,8277.1,11413,11892,13189,11067,9872.6,9642.4,9561.7,7806.8,3403.2,6559.4,3042.4,10352,9836.4,12118,10022,14323,4728.9,10638,10254,13381,10369,6639,10602,15168,15069
10721,12050,9728.9,10611,10452,10156,10835,12872,13471,15212,15260,17733,10826,9494,10486,11250,11102,8250.1,12318,13548,11386,10039,11988,10803,10563,16468,10102,11340,10346,9722.9,9869.8,10529,9453.3,9404.5,9842.9,10921,10063,9981.3,12480,11098,12263,12124,13303,15908,11102,10948,13623,11817,12679,10888,15120,13686,12005,15605,13340,13829,12139,11987,14012,13297,11352,17775,17114,13049,11412,11092,16621,17599,20088,20117,21972,12451,15958,14055,13662,9656.2,12048,14161,13774,13382,15166,16474,17521,19669,19438,19376,21482,5700.3,9469.7,7088.1,5749.8,4631.8,700.23,8360.9,10508,14735,15513,18585,12359,12489,11662,11028,9964.6,10198,11586,12223,12264,12514,13182,11019,13108,12813,14268,11742,10571,12694,11558,6318.6,8973.6,8915.5,NaN,5754.6,10330,11066,10078,8185.6,4402.2,11369,10874,10544,7124,9503.8,4712.6,5253.6,3713,3287.2,10734,10571,11938,11956,12770,10486,10326,11529,11098,11974,14578,12919,12604,11047,12607,10614,9417.4,9889.2,8103.2,12398,12465,12516,11514,9276.8,9869.7,10448,8435.3,3979.4,6848.9,3774.3,11039,11066,13686,11022,18614,6491.4,10351,10578,10221,10396,7318.8,10110,15546,14775,8298.8,11101,10596,9711.7,9739.7,11222,9962.4,12035,12962,13836,12130,14833,9595.6,9229.2,9898.2,11954,9794.7,6605.4,10164,12937,11870,7507.2,11920,10338,12595,15724,9754.7,12082,9591,9728.1,9330.4,10632,8735,9886.3,9630.5,11097,10085,9715.5,12662,11124,11664,11190,12874,14863,10500,10212,12056,10410,12496,11489,14347,11063,10945,13693,12424,14794,11682,12759,14212,13530,12092,16460,17115,12006,10464,5861,16426,16909,18589,20153,19693,9147.6,15033,14548,13119,9725.7,10801,12885,12174,11363,15163,14859,16479,17190,16592,17430,18044,6680.8,6665.2,4048.3,4148.3,608.06,1435.6,6037,NaN,12552,15212,16617,13692,12575,10268,10239,10539,10168,10193,11494,11888,12059,12089,10241,11746,12568,11623,11218,11438,13397,10889,6820.4,7964.6,8473.7,8762.6,4693,10571,12018,11179,7061.4,8278.5,11289,10066,10917,5919.1,10178,5507,4338.8,5034.8,3137.5,9446.8,10899,11413,11816,10280,10283,11303,10636,11850,11298,13338,13179,12103,12470,12534,11426,8534.9,9798.3,8272.1,11405,11919,13260,10970,9784.1,9602.1,9600.4,7793.8,3254.1,6568.9,3096.8,10322,9899.4,12111,10035,14328,4761.8,10793,10251,13309,10330,6634,10586,15200,15042
10735,12118,9717.4,10637,10440,10124,10879,12871,13461,15177,15275,17750,10805,9481.8,10454,11220,11133,8231.1,12303,13563,11449,10016,11926,10780,10502,16518,10138,11334,10266,9605.8,9900.4,10447,9542.8,9428.2,9805.3,10842,10095,10001,12477,11056,12113,12164,13308,15915,11126,10963,13641,11832,12664,10850,15103,13698,12095,15571,13279,13895,12118,12222,14020,13190,11286,17770,17137,13035,11509,10991,16688,17536,20069,20170,22000,12547,15997,14097,13787,9650,12000,14152,13867,13330,15158,16521,17536,19628,19403,19268,21397,5673.8,9510.4,6983.3,5717.4,4688.1,692.03,8474.1,10513,14714,15578,18531,12394,12515,11636,11000,9976.4,10183,11569,12230,12336,12546,13243,11109,13069,12806,14238,11733,10637,12705,11515,6407.5,9001.7,8916.4,NaN,5695.3,10349,11036,9917.4,8136.3,4347.3,11388,10979,10594,7112.3,9453.3,4766,5227.7,3692.3,3286.3,10702,10558,11941,11934,12776,10514,10349,11585,11082,12092,14704,12897,12573,11013,12576,10575,9328.7,9749.5,8096.3,12284,12459,12522,11406,9223.8,9803.1,10319,8473,4019.2,6807,3878.4,10986,10972,13565,10909,18758,6513.9,10409,10396,10213,10323,7359.1,10129,15578,14735,8379.5,11112,10553,9754.1,9784,11314,9982.4,12016,12915,13811,12128,14814,9588.6,9117.5,9887.3,11961,9735.9,6670.3,10021,12899,11824,7478.7,11962,10240,12573,15669,9766,12030,9584.4,9583.1,9319.6,10581,8655.6,9723.5,9581.4,11133,10024,9650.3,12668,11141,11648,11184,12864,14839,10436,10225,12032,10462,12515,11530,14302,11102,11003,13676,12399,14744,11717,12748,14300,13409,12177,16484,17130,11917,10359,5762.9,16322,16922,18575,20171,19653,9228.8,14988,14568,13091,9679.9,10829,12883,12419,11394,15153,14828,16378,17135,16507,17373,18005,6801.5,6637.9,4055.4,4154.7,604.21,1403.5,6130.3,NaN,12566,15191,16495,13669,12619,10145,10344,10543,10202,10237,11417,12043,12023,12062,10259,11784,12480,11795,11069,11462,13210,10872,6824.4,7900.1,8446.1,9016.7,4692.9,10626,11944,11207,6879.3,8241.4,11205,10102,10921,5919.9,10150,5485.8,4357.6,4991.7,3150,9452.2,10876,11369,11837,10343,10268,11260,10602,11873,11330,13419,13194,12127,12460,12500,11396,8377.9,9725.7,8451.8,11375,11893,13247,10956,9667.5,9623.9,9568.6,7764.6,3331.7,6430.4,3091.3,10303,9831.9,12098,10053,14372,4770.5,10567,10163,13374,10365,6685,10487,14948,14938
