12313,11263,13153,12969,12542,12053,10829,8327.4,9785.8,10844,7884.1,9271.4,12364,6819,3161,9556.4,10273,10467,11156,12202,12695,11573,11086,11561,7204,11085,7652.9,13261,11885,9572.3,10136,12057,8146.4,5747.9,7671,9627.2,4333.9,5875.7,9944.1,10426,12196,11671,11604,10641,10587,11642,11978,9580.3,13482,11978,12624,12699,13124,12870,10886,8750.1,11570,11718,8310.5,10231,11646,5698,4576.2,9746.4,10418,9417.4,12577,11423,11466,10942,10150,11114,7311.1,10898,8708,13385,11938,9472.7,9947.8,11329,9695.3,5841.9,7443.5,9091.4,4889.1,5417.5,8679.3,8787.4,13278,12727,11592,11925,11110,12725,11215,8745.9,10777,9577.1,7263.5,8788.9,12287,9897.9,9327.2,7450.2,11141,9993,6894,8895.4,12479,10085,9146.9,7416.8
12301,11256,13158,12957,12565,12067,10803,8318,9762.8,10819,7896.3,9256.6,12351,6818.9,3150.5,9520.3,10254,10455,11132,12185,12701,11551,11052,11526,7227.5,11075,7686.6,13258,11861,9555.1,10121,12033,8179.1,5755,7652.3,9604.5,4344.8,5871.4,9922,10390,12156,11648,11528,10620,10559,11605,11994,9534.5,13465,11947,12599,12675,13164,12845,10870,8729,11551,11711,8309.6,10192,11640,5703.9,4557.8,9704.1,10397,9398,12534,11395,11448,10910,10111,11099,7339.9,10880,8722.8,13363,11917,9437.6,9923.2,11316,9709.8,5832,7418.9,9056.7,4893.3,5424.9,8664.8,8748.4,13243,12679,11559,11871,11056,12674,11185,8721.1,10742,9565.5,7216.2,8775.1,12307,9874.7,9334.1,7458,11114,9967,6876.1,8874,12394,10071,9132.3,7399.6
12326,11265,13153,12922,12565,12042,10814,8336.5,9771,10836,7883.6,9285.2,12367,6825.1,3155.6,9507.2,10246,10430,11110,12180,12704,11560,11038,11529,7249.1,11097,7617.2,13301,11924,9581.8,10156,12077,8139.6,5757.2,7666,9609.7,4316.8,5869.9,9904.3,10374,12203,11653,11614,10648,10570,11636,11996,9527.5,13480,11970,12604,12655,13095,12837,10859,8734.4,11541,11715,8311.7,10195,11626,5692.2,4559.8,9703.1,10401,9358.4,12557,11384,11431,10910,10080,11086,7329.7,10898,8718.9,13400,11932,9454.3,9951,11329,9673.7,5854.9,7445.5,9071.7,4872.5,5411.6,8658.4,8747.4,13221,12703,11602,11913,11126,12722,11181,8697.6,10772,9580.9,7254.9,8774.2,12249,9950.4,9324.7,7462,11112,10003,6903,8879.3,12422,10118,9131.9,7421.5
12295,11281,13144,12933,12529,12057,10819,8324,9773.8,10828,7866.8,9256.3,12348,6815.1,3157.7,9530.7,10270,10461,11125,12181,12660,11573,11073,11563,7198.9,11074,7629.7,13251,11891,9584.6,10126,12082,8143.8,5754.4,7642.4,9618.4,4362.4,5859.1,9936,10421,12188,11685,11653,10638,10593,11658,11968,9575,13445,11984,12605,12673,13097,12842,10871,8732.2,11552,11701,8333.5,10215,11645,5716.3,4564.8,9716.8,10418,9404,12561,11392,11433,10944,10100,11116,7319.8,10899,8727.2,13372,11954,9491.7,9949.2,11339,9697.6,5845.3,7408.5,9085.5,4886.8,5420.8,8672.4,8752.5,13236,12739,11608,11920,11093,12734,11186,8747.6,10754,9564,7251.6,8756.4,12263,9925.6,9317.8,7444.1,11127,9997.8,6918.1,8879.3,12384,10071,9104.9,7446.1
12299,11246,13153,12982,12536,12059,10822,8322.4,9772,10837,7889.6,9271.5,12356,6816.1,3162,9547.3,10273,10455,11138,12185,12698,11568,11069,11559,7209.8,11079,7652.6,13235,11859,9563.5,10119,12035,8164.5,5735.7,7669.3,9619.5,4329.9,5862.5,9933,10421,12161,11667,11574,10620,10575,11623,11976,9576.6,13451,11959,12610,12696,13091,12838,10873,8747.7,11560,11719,8344.2,10217,11658,5708.1,4575.7,9721.2,10422,9412.3,12553,11400,11456,10934,10135,11124,7324.7,10896,8733.7,13367,11931,9465.8,9930,11328,9705.3,5831.8,7423.5,9083.5,4882.9,5421.4,8682.9,8767.7,13256,12697,11577,11892,11081,12710,11202,8749.6,10753,9561.4,7232.8,8778.4,12301,9878.5,9321.1,7404.4,11148,9972.6,6894.2,8881.2,12456,10080,9138.1,7365.6
12268,11252,13129,12960,12538,12035,10791,8311.9,9746.6,10809,7860.7,9220.9,12341,6811.5,3154.2,9523.9,10240,10442,11131,12189,12654,11549,11079,11542,7207.1,11070,7687.2,13231,11852,9534.5,10104,12019,8156,5742.2,7637.5,9597.2,4354.4,5865.6,9936.2,10402,12173,11642,11557,10632,10566,11597,11933,9557.2,13456,11959,12585,12676,13104,12849,10852,8744.2,11550,11699,8296.9,10202,11628,5695.4,4566.5,9714.4,10382,9380.5,12540,11398,11443,10922,10124,11086,7341.2,10870,8727.2,13366,11914,9448,9926,11294,9695.9,5830.2,7427.8,9055.5,4903,5411.1,8682.4,8767.2,13279,12676,11569,11890,11044,12671,11186,8717.5,10736,9561.9,7268.2,8761.3,12298,9890.5,9307.8,7405.9,11117,9989.8,6868.3,8873.5,12423,10035,9116.8,7385.6
12295,11248,13129,12930,12517,12007,10773,8311,9733.1,10809,7875.3,9230.5,12327,6809,3151.5,9492.1,10229,10426,11100,12171,12661,11542,11055,11484,7242.6,11043,7719.2,13244,11857,9539.9,10084,11994,8147.1,5722,7651.1,9566.2,4320.7,5858,9903.5,10369,12144,11620,11545,10602,10566,11597,11916,9558,13479,11955,12605,12681,13104,12835,10840,8739,11534,11714,8322.8,10209,11614,5683.6,4572.3,9703.2,10386,9384.4,12553,11393,11449,10923,10103,11065,7317.5,10871,8750.8,13370,11900,9475.2,9923.4,11281,9686.3,5818.3,7435.7,9046.3,4883,5395.9,8665.4,8735,13225,12690,11584,11900,11093,12722,11155,8703.6,10742,9553.5,7239.9,8738.6,12194,9860.4,9295.9,7434.4,11108,9955.7,6880.3,8858,12353,10043,9116.1,7408.2
12291,11238,13165,12941,12562,12053,10811,8307.2,9757.3,10808,7879.2,9249.1,12352,6795.5,3151.3,9498.7,10244,10450,11121,12182,12690,11551,11031,11512,7258.8,11092,7704.3,13262,11872,9566.9,10122,12037,8160.8,5755,7655.9,9589.3,4339.1,5862.4,9888.8,10358,12176,11637,11559,10594,10526,11576,11970,9536.9,13465,11944,12591,12667,13037,12808,10858,8733.6,11525,11706,8330.4,10186,11607,5691.7,4566.6,9701.8,10392,9416.1,12536,11397,11441,10925,10085,11082,7337,10912,8727.6,13356,11919,9453.3,9913.5,11289,9694.3,5838.3,7415.2,9053.2,4866.9,5408.9,8647.4,8726.9,13185,12659,11574,11921,11094,12675,11176,8699.2,10669,9537.3,7234.1,8760.5,12233,9906,9313.1,7417.4,11025,9951.6,6866.3,8869.2,12349,10079,9129.2,7396
12332,11250,13180,12973,12618,12104,10825,8334.1,9772.6,10819,7902.1,9253,12379,6811.7,3166,9505.3,10265,10450,11127,12213,12726,11554,11005,11534,7302.3,11094,7722.5,13276,11895,9541.9,10109,12022,8221.9,5767.5,7657.2,9596.8,4362.5,5866.1,9896.6,10352,12181,11648,11585,10628,10493,11598,12007,9494.7,13459,11951,12592,12663,13084,12809,10860,8744.5,11491,11696,8338.1,10171,11646,5708,4552.9,9650.2,10386,9389.3,12517,11369,11439,10889,10041,11092,7394.9,10884,8780.2,13358,11904,9412.6,9913.8,11307,9713.6,5866.3,7400,9064.8,4894.3,5424.3,8659.1,8707.9,13219,12685,11576,11892,11084,12695,11173,8671.7,10740,9570.1,7181.8,8758.9,12207,9926.4,9301.5,7405.3,11075,9996,6913.4,8867.4,12327,10063,9123.6,7404.5
12346,11222,13176,12956,12635,12095,10800,8335.4,9752.8,10815,7892,9271.1,12378,6830.5,3162.4,9509.2,10244,10434,11116,12186,12725,11555,11027,11521,7328,11073,7712.9,13273,11877,9531.7,10101,12009,8216.7,5759.3,7638.3,9578.8,4363.6,5863.4,9900.4,10365,12168,11641,11571,10617,10526,11615,11958,9526.3,13429,11946,12553,12618,13100,12842,10834,8744.5,11548,11709,8370.1,10155,11615,5712.1,4553.6,9657.9,10392,9315.9,12507,11329,11387,10850,10066,11090,7407.6,10866,8766.4,13345,11885,9407.9,9865.3,11275,9709.8,5851.1,7412.8,9054.1,4892.6,5424.7,8663.9,8720.9,13180,12672,11569,11853,11084,12699,11142,8695.2,10691,9549.2,7149.6,8743.3,12225,9910.5,9280.3,7353.9,11073,9992,6874.2,8830.7,12389,10069,9113.9,7360.3
12330,11240,13155,12952,12553,12070,10792,8317.3,9751.6,10822,7867.4,9250.1,12347,6784.1,3153.7,9524.1,10230,10418,11105,12180,12684,11560,11063,11557,7297.2,11065,7704.5,13252,11869,9532.1,10096,12026,8196.6,5728.6,7616,9579.6,4328.7,5860.6,9920.4,10392,12165,11650,11583,10612,10565,11597,11949,9571.3,13442,11947,12575,12647,13054,12830,10839,8725.6,11498,11709,8347.2,10196,11637,5708.2,4563.5,9693,10387,9335.7,12548,11383,11426,10890,10083,11101,7347.9,10873,8782,13365,11884,9433.7,9896.2,11301,9721.5,5825.6,7405.5,9053.7,4863.6,5411.4,8679.6,8753.2,13194,12696,11560,11870,11066,12690,11141,8717.1,10742,9554.3,7201.6,8764.2,12305,9914.1,9276.4,7395.2,11096,9970.9,6885.3,8845.9,12354,10080,9109.1,7398.8
12320,11258,13152,12978,12537,12077,10816,8305,9766.7,10819,7872.7,9239.5,12353,6809.7,3149.4,9556.7,10254,10458,11166,12224,12670,11585,11096,11542,7241.4,11097,7732.6,13249,11884,9554.2,10126,12027,8188.4,5765.2,7645.7,9595.8,4402,5862.5,9949,10435,12189,11657,11603,10619,10531,11570,11944,9604,13459,11976,12609,12680,13092,12857,10878,8749.7,11508,11690,8297.2,10216,11670,5716.1,4572.1,9723.4,10401,9406.6,12594,11433,11474,10942,10150,11103,7342.8,10920,8798.3,13369,11927,9446.5,9935.3,11314,9717.6,5854.3,7384.9,9057.6,4892.5,5404.7,8687.1,8763.6,13223,12707,11575,11872,11071,12688,11199,8752,10761,9579.9,7228.4,8763.3,12280,9907.1,9281.8,7451.9,11129,10001,6880.1,8862.8,12442,10091,9132.6,7475.1
12295,11288,13139,12975,12598,12105,10846,8317.1,9766.7,10821,7886.3,9245.4,12366,6825.8,3164.9,9554.9,10306,10531,11179,12205,12663,11593,11133,11576,7261.1,11107,7714.7,13222,11881,9582.2,10141,12074,8213,5810,7646.1,9631.6,4385.7,5881,9976.2,10477,12172,11697,11617,10670,10609,11660,11973,9610.7,13501,11999,12626,12714,13313,12971,10931,8740.5,11566,11714,8296.3,10243,11665,5728.3,4577.5,9747.2,10454,9490.3,12594,11438,11490,10992,10179,11151,7392.2,10926,8795.8,13393,11965,9502.8,9981.7,11321,9789.7,5883.6,7405.9,9102.8,4941.3,5435.8,8696.1,8814.1,13304,12771,11578,11943,11111,12704,11229,8788.4,10786,9565,7239.4,8782.9,12247,9868.6,9303.6,7420.3,11144,9990.3,6890.2,8899,12503,10052,9130.5,7442.2
12264,11284,13113,12918,12544,12049,10810,8313.9,9738.8,10815,7894.3,9243.3,12358,6827.3,3158.2,9519.7,10262,10469,11140,12183,12643,11549,11104,11541,7222,11061,7639.3,13233,11878,9540.8,10098,12043,8160.3,5748.6,7663.7,9609.7,4365.3,5879.7,9948.7,10432,12161,11676,11607,10656,10592,11626,11958,9596,13440,11984,12582,12674,13222,12933,10890,8721.9,11605,11709,8293.4,10198,11626,5710.9,4555.6,9705,10429,9436.7,12571,11407,11428,10944,10138,11118,7351.6,10890,8686.7,13356,11937,9462.1,9928.5,11301,9698.9,5827.9,7468.5,9081.5,4918.7,5429.8,8686.8,8799.1,13253,12728,11533,11885,11100,12727,11190,8775.4,10723,9572.8,7213.5,8768.1,12223,9876.7,9318.6,7461.4,11079,9965.2,6887,8872.4,12353,10036,9125.2,7459.7
12323,11273,13155,12957,12535,12077,10856,8312.5,9808,10830,7869.8,9256,12350,6796.4,3156.3,9569.3,10311,10487,11178,12210,12665,11561,11135,11588,7228.2,11108,7649.8,13252,11883,9569,10148,12057,8134.3,5748.5,7654.4,9645.1,4362.5,5880.2,9970.8,10459,12225,11730,11637,10629,10620,11691,11993,9642.6,13468,11989,12623,12685,13120,12893,10928,8749.8,11613,11697,8306.4,10221,11632,5700.5,4571.8,9755.4,10453,9444.8,12592,11424,11435,10924,10183,11128,7306.6,10933,8683.2,13369,11934,9467.1,9953.8,11354,9694.8,5853.1,7438,9116.5,4900.9,5424,8691.8,8819.7,13292,12781,11611,11957,11106,12741,11210,8809.2,10716,9576.1,7272.7,8782.3,12240,9900,9327.3,7503.6,11078,9986.8,6928.6,8880.9,12386,10059,9160.3,7550.7
12298,11266,13125,12934,12515,12029,10815,8307.6,9759.4,10809,7866.9,9240.9,12326,6817.9,3156.3,9539.9,10286,10484,11142,12191,12644,11549,11091,11545,7233.4,11069,7673.5,13233,11883,9541.1,10116,12053,8153.6,5744.2,7658,9597.6,4358.1,5872.8,9937.5,10416,12176,11663,11581,10618,10556,11600,11963,9603.1,13450,11967,12604,12671,13139,12838,10878,8740.7,11547,11683,8297,10211,11628,5693.5,4563,9726.1,10409,9446.9,12566,11399,11447,10934,10139,11137,7326.2,10891,8660.3,13363,11914,9448.7,9945,11334,9691.8,5843.5,7425,9077.8,4874.9,5415.8,8685,8757.3,13299,12728,11565,11872,11088,12665,11198,8785.3,10745,9551.2,7228.4,8772.8,12235,9889.5,9301.9,7441.5,11069,9980.4,6856.1,8876.2,12377,10101,9134,7430.9
12300,11253,13101,12920,12540,12024,10784,8296.8,9767.3,10796,7869,9223.6,12316,6812.8,3153.7,9492.8,10234,10423,11133,12183,12658,11513,11043,11525,7269.3,11038,7686.1,13244,11881,9550.1,10088,12027,8174.6,5768.7,7641.7,9585,4355.9,5853.5,9890.1,10374,12151,11659,11574,10659,10563,11618,11941,9545.2,13460,11988,12576,12652,13149,12858,10833,8733.9,11493,11651,8312.1,10181,11623,5722.3,4563.6,9690.3,10378,9379.3,12541,11387,11438,10907,10095,11087,7370.6,10859,8724.5,13359,11925,9476.3,9920.1,11294,9727.5,5851,7443.7,9043.2,4890,5414.7,8648.7,8742.6,13221,12695,11565,11864,11069,12678,11153,8756,10698,9539,7211.5,8748.6,12143,9880.8,9303.2,7407.5,11075,9963,6893.9,8834.1,12323,10046,9126.3,7389.5
12292,11253,13114,12917,12544,12030,10772,8307.7,9737.6,10769,7869.8,9232,12340,6808.9,3167.2,9491.1,10215,10416,11118,12165,12654,11529,11049,11513,7269.6,11046,7618.3,13207,11847,9530.3,10071,12040,8175,5760.6,7655.8,9589.3,4365.6,5859.2,9910.9,10370,12153,11640,11558,10629,10545,11605,11925,9541.8,13464,11954,12567,12665,13163,12860,10845,8735.6,11562,11702,8323.4,10198,11640,5708.8,4570.4,9705.4,10382,9356,12529,11389,11432,10905,10103,11088,7375,10848,8734,13349,11910,9446.9,9892.6,11278,9720.9,5844.2,7434,9048.8,4911.5,5419.3,8656.8,8743.1,13272,12686,11546,11881,11088,12692,11190,8746.9,10696,9555.9,7220,8766.6,12271,9893.8,9310.8,7436.2,11087,9971,6907.1,8866.5,12293,10046,9124.5,7402.8
12307,11273,13144,12955,12555,12077,10822,8306.6,9753.2,10812,7859.2,9251.4,12371,6801.1,3166.8,9561.1,10253,10458,11175,12220,12676,11562,11099,11569,7226.4,11089,7617.8,13247,11883,9555.6,10125,12060,8161.9,5742.2,7672.2,9619.9,4384.7,5888.6,9962.7,10431,12195,11677,11640,10660,10591,11662,11981,9595.1,13457,11982,12585,12682,13118,12887,10874,8732.9,11562,11724,8289.7,10215,11650,5695.8,4572.2,9746.7,10428,9399.5,12584,11414,11456,10935,10156,11117,7350,10885,8685.7,13358,11924,9470.7,9944.5,11338,9689.3,5818.8,7450.3,9085.5,4889.7,5422.3,8697.3,8812.9,13261,12754,11586,11864,11102,12740,11205,8756.4,10726,9587.4,7272.6,8777.4,12303,9876.8,9333.1,7466,11130,9994,6920.9,8885.9,12434,10068,9143.6,7403.4
12300,11250,13136,12918,12537,12045,10787,8309.9,9771.9,10799,7872.8,9258.3,12329,6816.3,3152.6,9540.9,10237,10433,11114,12172,12676,11553,11055,11509,7261.5,11080,7686,13253,11868,9565.4,10120,12001,8190.6,5751.3,7636.2,9583.1,4331.6,5860.3,9906.3,10402,12112,11621,11540,10609,10515,11591,11949,9551.6,13458,11938,12583,12663,13148,12853,10847,8729.7,11527,11713,8341.9,10207,11642,5720.2,4572.8,9733.8,10402,9397.2,12542,11378,11441,10920,10128,11078,7354.2,10886,8724.2,13374,11926,9460,9940.9,11291,9721.3,5826.1,7427.9,9034.5,4896.1,5414.5,8664,8772.3,13202,12658,11570,11868,11053,12692,11164,8723.4,10726,9572.5,7215.7,8770.5,12377,9881.4,9297.5,7399,11066,9997.5,6888.3,8876.4,12463,10066,9136.2,7340.3
