17291,12049,15997,17161,16007,15075,12575,9449,12941,12953,7884.5,10017,12260,5057.4,3575.3,9030.2,10136,9341.2,11672,10412,11039,8395.5,10968,10376,6657,11623,8444.7,14316,12874,9360.6,9270.4,10872,9309.8,7107.7,8446.5,8606.8,2659,7324.4,8871.4,9054.1,13826,12650,11378,11780,10852,11597,10662,7735.3,17066,12090,14344,14935,15776,15068,12171,10012,13227,12760,11260,9976,11949,6286.5,3735.1,8565.4,10647,9316.3,12535,11471,10654,8711.4,9385.6,10122,6865.2,10965,8120.2,14177,12861,9119.6,9479,9499.6,10156,5538.1,7667.8,8230.3,3458.3,5156.7,8124.8,8046.7,14069,12506,10994,12170,10513,11861,10307,7792.5,10789,10001,7161.1,8690.1,12226,10024,9217.1,6712.2,11087,9863.5,6958.4,8588.2,12407,10214,8952.8,6592.8
17314,12037,16041,17219,15980,15057,12571,9457.8,12933,12943,7841.8,10026,12260,5038.9,3559.2,9047.6,10131,9368.9,11708,10429,11049,8413.1,10949,10345,6679,11663,8478.2,14297,12860,9346.2,9260.1,10859,9335.7,7061.4,8416.4,8581.6,2662.8,7308.6,8839.3,9037.1,13866,12663,11408,11777,10856,11588,10606,7722.7,17069,12057,14361,14935,15730,15031,12177,10000,13161,12746,11198,9950.2,11970,6277.4,3720.2,8545.9,10638,9309.2,12522,11465,10661,8706.8,9376.9,10110,6858.4,11024,8104.6,14170,12872,9101.6,9460.1,9469.2,10136,5488,7662.2,8231.6,3483,5155.5,8086.5,8039.7,14040,12519,10993,12150,10490,11842,10286,7788.2,10764,9996.4,7207.9,8689.7,12192,10046,9214.7,6739.6,11041,9880.7,7025,8583.3,12405,10160,8924.4,6602.9
17332,12012,16043,17234,15990,15070,12563,9456.1,12992,12957,7859.3,10031,12265,5074.1,3560.6,9085.4,10118,9372.8,11711,10434,11070,8430.1,10980,10377,6654.4,11636,8439.2,14305,12874,9366.9,9268.4,10893,9318.5,7057.5,8405,8610.3,2664.8,7300.5,8859.2,9050.4,13821,12633,11395,11764,10861,11596,10640,7727.5,17095,12074,14366,14954,15756,15054,12164,10003,13152,12776,11217,9982.6,11993,6262.7,3717.1,8595.2,10638,9316.3,12554,11479,10692,8748.2,9426,10142,6850.9,10993,8049,14170,12860,9112,9482.5,9483.9,10162,5516.8,7660.2,8238.2,3468.9,5149.9,8120.2,8067.1,13953,12498,11014,12090,10532,11848,10300,7792.8,10769,10020,7194.4,8696.3,12290,10039,9213.2,6726.8,11058,9900.2,7049.1,8566.5,12393,10283,8944.1,6626.6
17323,12011,16036,17199,15984,15035,12541,9457.2,12944,12937,7840,10020,12238,5065.9,3553.5,9053.4,10114,9353.7,11682,10412,11078,8436.9,10977,10374,6673.8,11631,8411.5,14306,12886,9363.9,9262.6,10860,9301.7,7042.3,8389.5,8589,2665.6,7305.4,8847.3,9044.1,13769,12616,11376,11739,10835,11566,10647,7752.4,17085,12059,14364,14971,15742,15037,12150,9996.7,13163,12737,11249,9971.9,12018,6334.7,3735.1,8611.1,10648,9346.6,12523,11475,10720,8776.1,9424.6,10138,6839.1,10974,8070.1,14173,12844,9136.4,9496.6,9514.4,10149,5510.4,7639.3,8233,3465.2,5173.6,8112.1,8064.5,13985,12482,10983,12054,10495,11800,10302,7822.9,10739,9987.9,7163.3,8692.9,12248,10055,9225.3,6769.8,11077,9890.2,7042.1,8598.7,12349,10248,8961.6,6646.8
17283,12003,16002,17159,15990,15032,12535,9429.7,12941,12948,7840.8,10028,12238,5045.5,3557.6,9036.4,10105,9333.9,11647,10410,11052,8413.5,10958,10371,6692.1,11619,8373.6,14297,12848,9368,9267.4,10881,9311.9,7087.5,8406.1,8588,2685.2,7304.1,8837,9036.3,13766,12597,11392,11749,10839,11579,10629,7705.1,17082,12074,14340,14967,15729,15014,12136,9986.5,13153,12768,11222,9986.2,12004,6273,3736.5,8605.4,10634,9325.1,12539,11472,10699,8758.5,9405.9,10128,6840.2,10938,8071,14168,12845,9131.6,9492,9510.2,10131,5515.9,7635.1,8223.3,3455.8,5165.9,8108.5,8041.3,14008,12473,10981,12101,10510,11819,10319,7801.9,10731,9995.7,7163,8686.3,12228,10016,9201.9,6766.5,11067,9893.9,7008.9,8573.7,12412,10210,8947.7,6607.8
17332,12012,16040,17218,16064,15090,12560,9472.9,12969,13003,7858.9,10055,12291,5059.1,3573.7,9077.9,10126,9358.1,11682,10432,11091,8425,10976,10364,6704.4,11609,8504.6,14300,12865,9379,9259.7,10831,9355.8,7035.3,8405.9,8584.8,2664.4,7319.7,8847.6,9055.9,13788,12610,11387,11766,10857,11589,10649,7738.9,17065,12079,14337,14957,15792,15081,12157,10011,13150,12763,11268,9970.9,12024,6238.4,3722.8,8595.8,10646,9326.1,12511,11461,10680,8739,9407.8,10136,6867.4,10953,8129.4,14157,12858,9123.4,9468.8,9481.3,10194,5463.4,7627.7,8237.6,3438.1,5163,8110.5,8067.7,14041,12482,10992,12097,10507,11842,10294,7817.2,10791,10005,7182.2,8670.3,12226,10021,9191.9,6674.8,11066,9868.4,7041.3,8586,12401,10216,8902.8,6567.3
17276,12015,16031,17229,16019,15071,12552,9434.7,12924,12979,7853.8,10042,12293,5038.6,3554.4,9050.1,10116,9364.3,11679,10435,11085,8449.4,11003,10451,6645.6,11628,8419.3,14338,12880,9369.8,9274.7,10891,9327.3,7070.4,8420.1,8626.3,2665.2,7330.4,8877.1,9075.3,13836,12603,11387,11752,10852,11604,10644,7780.2,17036,12100,14343,14948,15771,15053,12152,9989.5,13167,12767,11263,9991.3,12011,6235.4,3724.6,8582.2,10631,9314.1,12501,11462,10684,8744,9416.6,10183,6839.6,10973,8059.9,14182,12876,9124.4,9483.2,9517.2,10151,5468.8,7613.2,8239.2,3442.5,5160.2,8142.2,8083.8,14114,12503,10993,12134,10513,11839,10323,7841.7,10749,10012,7146.1,8687.6,12232,10035,9198,6701.6,11083,9871.9,7008.6,8572.5,12312,10228,8927,6563.2
17284,12043,16036,17231,16013,15061,12552,9457.7,12924,12936,7863.9,10046,12254,5020.2,3575.3,9021.9,10119,9384.3,11664,10429,11077,8438.5,11006,10435,6663.7,11628,8477.2,14341,12883,9368.8,9307.5,10932,9356.7,7036.6,8409.4,8635.2,2641.2,7325.7,8909.7,9072.2,13848,12611,11382,11759,10853,11580,10685,7760.7,17061,12079,14362,14940,15758,15029,12152,10007,13169,12759,11237,9981.6,11962,6241.3,3728.9,8581.1,10625,9328,12499,11457,10676,8738.4,9419.2,10176,6885.1,10999,8139,14193,12860,9123.8,9507.6,9514.1,10180,5483.6,7629,8248.4,3428.7,5150.8,8139.5,8074.1,13966,12450,10981,12122,10492,11834,10330,7816,10764,9990.6,7164.2,8686.9,12185,9983.8,9166.2,6685.2,11096,9865.6,7028.7,8581.3,12355,10176,8924.4,6572.1
17309,12039,16013,17177,15964,15027,12547,9454.1,12967,12954,7886.9,10043,12259,5072.1,3569.1,9043.4,10114,9352.1,11659,10405,11061,8414.5,10973,10386,6691.6,11613,8445.3,14330,12865,9358.5,9283,10907,9306.9,7056.1,8406.4,8616.5,2651.8,7309.3,8858.5,9034.9,13800,12646,11411,11765,10878,11598,10677,7708.3,17103,12078,14346,14946,15743,15035,12155,9998.9,13143,12797,11236,10006,11968,6274.2,3729.8,8596.6,10636,9321.1,12536,11470,10690,8743.3,9410.6,10141,6870.3,10953,8089,14194,12843,9125.7,9505.2,9507.8,10165,5538,7679.4,8246.2,3465.9,5163.9,8106.7,8042,14029,12492,11010,12132,10534,11876,10302,7770,10783,10001,7179,8691,12200,10024,9197.7,6775.5,11089,9882,7026.4,8575.7,12373,10195,8937.6,6657.7
17344,12046,16016,17190,16004,15063,12558,9447.4,12945,12956,7860.2,10058,12242,5015,3580.1,9049.2,10128,9356.6,11691,10435,11060,8421.4,10973,10393,6694.1,11612,8426.2,14310,12883,9365,9280.5,10931,9322.4,7061,8399.3,8621,2669.4,7309.1,8877.8,9053.4,13838,12657,11411,11779,10876,11624,10670,7695.9,17127,12094,14375,14986,15789,15097,12165,10035,13188,12799,11313,10026,11998,6286.9,3745.7,8627.2,10655,9330.1,12580,11500,10725,8766.5,9403.1,10151,6870,10978,8105.3,14172,12869,9139.2,9512.6,9520.4,10184,5501.5,7645.6,8258.5,3471.6,5158.1,8141.2,8051.6,13995,12513,10991,12082,10555,11860,10332,7770.8,10771,9997.1,7154.7,8680.9,12283,10058,9207.2,6692.4,11105,9901.4,7016.2,8590.7,12441,10259,8953.1,6580.8
