10633,10315,13335,13100,11501,11115,12488,7754.3,7895.4,9312.9,5441.5,5901.1,10925,3221.8,1570.2,8540.7,13145,12658,12176,10732,11392,11576,10384,11453,3335.9,12294,5405,10565,10769,9927.9,11236,12428,7124.3,4451.7,8174.7,10422,1674.4,5957.8,9434,11244,10738,10020,10375,9145.8,9221.8,9947.2,10725,9341.1,10861,10916,13044,13370,12366,12777,12832,9184,11166,11165,6763.8,7520.5,10788,3928.9,2497.1,9213.3,13137,13171,13115,12395,11745,10988,9871.2,11342,2975,12324,5757.2,11219,10880,9731.1,10854,11339,8671.7,4494.8,7666.1,9963.3,1842,4919.5,8963.7,10821,11796,10995,10723,10428,9909,11150,10653,7181.8,9468.5,8819.6,6625.2,8537.6,9328.1,9506.2,9098.2,6909.4,9628.3,9176.5,5719.1,8437.2,10286,10328,9275.3,6887.1
10629,10318,13359,13139,11510,11138,12482,7748.2,7878.9,9302.9,5449.6,5880.2,10949,3208.2,1571.7,8578.3,13151,12721,12238,10757,11367,11602,10329,11400,3343.7,12279,5412.8,10571,10765,9927.7,11262,12438,7134.3,4447.7,8162.5,10399,1661.1,5942,9424.4,11218,10767,9978.3,10359,9138.3,9210.7,9924.9,10753,9286.3,10851,10909,13040,13384,12359,12786,12838,9158.8,11123,11132,6679.9,7491.3,10781,3887.2,2480.2,9227.4,13141,13213,13170,12428,11748,11017,9828.4,11328,2972.4,12318,5756.8,11215,10866,9702.4,10851,11350,8664.1,4493.9,7648.5,9941.8,1828.8,4911.4,8951.6,10782,11796,10961,10691,10434,9912.8,11144,10669,7160.9,9469.3,8787.2,6598.4,8548.3,9307.3,9510.5,9090.2,6904.9,9598,9154.6,5711.1,8441.8,10257,10346,9258.7,6878.1
10629,10311,13349,13104,11524,11150,12473,7761.1,7932.1,9333.9,5444.9,5914.2,10977,3215.6,1566.3,8498.4,13154,12685,12209,10759,11410,11612,10366,11419,3335.8,12303,5404.7,10574,10761,9934.9,11271,12402,7123.9,4432.6,8150.2,10393,1671.3,5944.6,9389.2,11242,10728,10016,10383,9152.5,9212.1,9929.7,10742,9320.2,10856,10905,13050,13368,12388,12767,12826,9190.8,11140,11155,6733.7,7531.1,10791,3912.4,2500,9220.5,13138,13205,13136,12403,11779,11021,9864,11337,2982.9,12329,5751.9,11212,10877,9742.7,10867,11322,8653.9,4441.3,7659.3,9946,1831.1,4907.8,8928.7,10814,11792,10997,10719,10426,9857.5,11103,10628,7152.3,9460.8,8800.1,6625.7,8542.2,9299.5,9521.1,9079.9,6904.1,9648.4,9155.2,5707.7,8440.7,10177,10326,9253.2,6870.6
10635,10321,13348,13082,11549,11145,12482,7761.5,7925.6,9376.5,5409.9,5942.6,10974,3222.4,1562.3,8511.8,13126,12647,12165,10771,11446,11601,10386,11498,3333,12321,5399.7,10580,10779,9943.2,11253,12418,7129.2,4424.5,8136,10423,1671.1,5944.1,9394.6,11271,10717,10014,10387,9141.8,9218.8,9961.5,10721,9337.7,10877,10927,13075,13370,12404,12748,12812,9194.8,11166,11214,6797,7542,10820,3927.4,2502.3,9193.7,13145,13178,13109,12412,11781,11001,9869.2,11352,2979,12326,5754.1,11234,10888,9752.6,10860,11344,8665.1,4466.8,7637.9,9971.4,1836.5,4900.1,8946.8,10838,11826,10978,10750,10416,9911,11162,10681,7195.6,9495.7,8813.3,6648.3,8548.1,9323.5,9488.7,9072.3,6890.1,9655.4,9164.6,5686.1,8438.3,10266,10330,9243.7,6863.7
10639,10312,13345,13092,11510,11110,12495,7756.6,7893.1,9365.4,5433.2,5927.2,10931,3223.4,1572.9,8526.7,13124,12613,12118,10752,11409,11568,10382,11434,3342.2,12297,5387.6,10560,10779,9904.3,11221,12425,7124.7,4417.5,8162.4,10420,1669,5938.3,9400.1,11241,10728,10028,10385,9153,9258.6,9993.5,10671,9335.6,10884,10916,13058,13389,12339,12722,12807,9206.5,11174,11181,6812.7,7545.9,10831,3966.2,2505.4,9225.4,13112,13109,13066,12381,11791,10999,9864.7,11324,2975.3,12278,5753.4,11252,10885,9735.8,10859,11337,8664.6,4477.5,7667.4,9947.5,1832.5,4906.2,8948.9,10824,11773,10989,10727,10435,9879.5,11188,10606,7190.9,9481.9,8830.5,6603.4,8535.1,9358.1,9478,9083.3,6924,9671.5,9175.7,5716.9,8429,10321,10317,9276.8,6897.4
10653,10317,13353,13105,11487,11097,12494,7769.5,7912.5,9360,5456,5930.4,10920,3231.2,1579.4,8555,13134,12627,12133,10746,11407,11568,10379,11429,3346.1,12301,5421.7,10569,10776,9927.5,11216,12440,7133.5,4417.6,8174,10417,1675.1,5960.9,9415.2,11252,10696,10022,10392,9165.5,9231.4,9978.4,10705,9355.9,10888,10909,13066,13404,12365,12765,12819,9195.8,11172,11190,6799.2,7541.9,10815,3929.8,2510.6,9231.5,13122,13107,13074,12384,11780,10983,9869.5,11329,2981.1,12324,5766.4,11243,10879,9745.6,10852,11347,8658.1,4502.6,7677.2,9946.8,1845.6,4917.5,8978.3,10831,11793,11003,10753,10458,9927.9,11192,10637,7211.4,9488.2,8833.9,6626.4,8531.4,9333.4,9511.7,9114.2,6885.2,9646.6,9165.9,5713.5,8433.3,10286,10367,9310.3,6873.8
10661,10306,13354,13110,11518,11116,12485,7773.3,7927.4,9339.4,5440.8,5936.4,10938,3232.4,1573.9,8499.4,13131,12617,12162,10755,11421,11572,10400,11433,3327.3,12282,5421.6,10582,10773,9921.5,11224,12432,7129.3,4430.9,8183,10433,1675.1,5987.1,9466.9,11266,10710,10018,10359,9142.7,9238.6,9948.8,10740,9382.4,10878,10904,13056,13398,12350,12760,12816,9197.6,11231,11183,6815.4,7550.4,10797,3908.4,2509.6,9224.2,13116,13123,13067,12366,11764,10984,9872.6,11334,2972.2,12303,5753.7,11227,10880,9747.2,10859,11322,8657.7,4508.2,7687.5,9949,1851.1,4924.6,8961.7,10860,11780,10969,10705,10448,9918.4,11169,10654,7213.9,9437.9,8824.8,6644,8535.9,9276.3,9538.8,9127,6917.1,9642.2,9200.4,5727.8,8426.1,10262,10395,9326.4,6901.4
10637,10295,13328,13080,11497,11110,12501,7750.4,7922.4,9322.9,5441.8,5894.3,10911,3212.3,1572.3,8515.1,13157,12660,12175,10720,11397,11578,10443,11415,3332.1,12289,5409.9,10550,10776,9911.9,11214,12389,7110.3,4440,8162.3,10408,1682.6,5960,9436.8,11261,10711,10018,10382,9157.2,9213.7,9953.8,10717,9371.7,10864,10876,13044,13358,12341,12750,12835,9188.9,11168,11144,6793.1,7520.9,10771,3943.5,2501,9181.3,13156,13197,13119,12381,11726,10983,9906.5,11306,2981.8,12324,5749.5,11197,10873,9724.9,10847,11328,8663.6,4492,7666,9948,1834.7,4914.9,8963.2,10822,11760,10988,10721,10441,9901.3,11157,10655,7208.2,9465.3,8825.6,6626.8,8510,9315.8,9513.1,9075.5,6907,9588.7,9163.4,5720.9,8423.5,10260,10342,9278.6,6887.4
10637,10296,13322,13103,11508,11114,12503,7747.4,7887.4,9337.8,5434.2,5898.4,10889,3217.3,1569.3,8546.5,13158,12675,12145,10721,11400,11599,10430,11397,3332,12272,5384.9,10528,10737,9914.4,11230,12380,7109.9,4463.3,8160.1,10389,1677.8,5954.6,9430.5,11252,10728,10029,10346,9142.7,9234.7,9960.9,10720,9362.2,10869,10888,13052,13371,12334,12740,12849,9174.1,11154,11159,6757.2,7522.6,10763,3924.5,2496.1,9202,13157,13212,13096,12373,11752,11009,9896.2,11305,2976.8,12318,5748.7,11194,10855,9728,10847,11326,8651.9,4482,7641.4,9934.3,1834.1,4909.9,8957.3,10823,11750,10994,10700,10424,9878.7,11157,10667,7200.3,9463.5,8812.3,6612.7,8523.4,9361.4,9454.4,9072.7,6906.1,9608.9,9169,5712.6,8429.8,10290,10338,9241.3,6878.6
10627,10322,13311,13089,11482,11104,12496,7768.3,7915.7,9331.5,5428.1,5906.3,10922,3214.8,1568.2,8514.3,13155,12642,12144,10727,11402,11601,10437,11420,3352.6,12287,5419.1,10559,10746,9920.6,11243,12381,7115.3,4443,8170.3,10390,1657.1,5956.8,9413.9,11246,10749,10056,10361,9164.1,9246.1,9969.3,10696,9377.6,10874,10928,13028,13379,12344,12762,12833,9205,11235,11167,6799.5,7524.7,10789,3921.4,2504.2,9209.2,13145,13167,13076,12356,11748,11016,9896.4,11293,2991.5,12307,5778.8,11210,10865,9740.6,10847,11322,8662.8,4496.2,7636.1,9922.4,1828.2,4921.3,8918.4,10813,11747,11040,10723,10437,9931.8,11167,10643,7207.3,9468.2,8829.4,6622.7,8546.8,9285.1,9484.4,9081.7,6918.8,9614.6,9178.9,5716.4,8433.4,10267,10316,9254.3,6882.9
