13922,11605,10788,12908,14997,14835,11832,7835.9,13175,12498,10906,11382,11824,6523.1,2841.4,4403.6,13591,13869,15081,14955,15086,15254,9987.4,9609.3,5839.2,9109.3,3770,10765,10041,8853.6,11078,12158,6944.4,6521,8158.6,8288.8,4871.9,5178.9,8538.6,8025.5,12459,13271,12470,12598,11523,13578,10092,11286,11084,10403,9842.3,10819,13008,12757,10939,8133.1,11433,12139,10466,10116,12030,5910.2,2634,6733.9,12320,13431,13508,13287,14863,15814,9971.6,9432,5000.9,8738.8,3977,10583,9762.7,8607.5,11331,12208,7752.4,6171.3,7567.9,7967.4,5117.8,4434.7,7809.5,8150.7,11589,11769,11309,11339,10720,11346,10413,11568,7944.9,6088,3852.2,7740.7,8057.9,8121.9,8406.8,6118.1,7640.4,5593.2,3752.2,7682.3,9473.6,8291.2,8121.6,6030.7
13879,11589,10761,12856,14990,14766,11780,7799.4,13152,12439,10876,11283,11791,6475,2784.8,4382.2,13587,13914,15076,14918,15058,15168,9916.8,9554.6,5861.1,9039.7,3779.3,10692,10002,8811,11006,12056,6926.4,6445,8107.5,8225.8,4821.2,5138.1,8487.6,7999.3,12436,13194,12408,12497,11440,13478,10036,11211,11073,10358,9864.1,10792,12995,12843,10902,8162.4,11380,12059,10405,10137,12006,5909.4,2645.6,6687.8,12292,13431,13515,13259,14919,15757,9924.5,9399,5038.7,8741.5,4010.8,10600,9716.3,8557.5,11301,12124,7799,6145.2,7593.6,7920.5,5113.8,4430.6,7820.9,8095.7,11603,11680,11238,11262,10729,11230,10353,11491,7879.3,6056.3,3704.6,7667.5,8002.6,8131.8,8437.7,6178.7,7508.6,5581.4,3715,7634.1,9428.8,8263.2,8096.8,6089.9
13921,11571,10775,12951,14970,14805,11778,7802,13137,12512,10852,11406,11828,6463.8,2818.3,4381.6,13595,13889,15077,15040,15099,15231,9940,9563.4,5816.7,9023,3789.3,10736,9996.8,8873.4,11091,12060,6935.2,6459.6,8132.2,8287.8,4807.3,5129.3,8508.7,8040,12372,13216,12510,12513,11364,13533,10056,11242,11102,10368,9851.1,10837,12982,12707,10922,8182.3,11412,12090,10353,10119,12033,5975.3,2668.6,6742,12317,13426,13533,13267,14967,15795,9963.8,9421,5056.5,8789.6,4030.2,10627,9722.9,8589.9,11279,12144,7740.8,6171.1,7599.2,7949.2,5181.6,4396.2,7792.9,8152.5,11590,11710,11262,11315,10838,11367,10348,11556,7866.2,6055.7,3803.8,7747,7926.6,8135.1,8421.7,6146.5,7622.5,5561.5,3752.8,7675.6,9348,8256.2,8099.3,6080.8
13887,11600,10761,12958,14939,14735,11772,7827.9,13155,12444,10921,11392,11868,6474.2,2834.3,4419.4,13539,13879,15019,15020,15175,15305,9981.9,9652.1,5787.9,9082.3,3709.2,10704,9959,8935.1,11143,12144,6903.7,6457.5,8140.8,8355.5,4839.8,5169.8,8510.1,8142.4,12462,13212,12491,12439,11457,13411,10185,11267,11102,10375,9838.3,10815,13013,12850,10927,8161.6,11405,12096,10445,10129,12044,6023.5,2653.3,6817.7,12279,13391,13541,13274,14963,15827,10027,9491.5,4995.5,8795.9,3972.2,10638,9689.4,8648.1,11339,12230,7719.3,6274.7,7569.6,7986.1,5204.7,4396.1,7768.2,8170.5,11583,11723,11296,11244,10739,11374,10368,11585,7868.2,6125.2,3824.2,7748.9,7959.3,8129.2,8440.9,6237.3,7580.3,5635.1,3707.3,7716.4,9360.4,8290.1,8101.2,6166.3
13904,11625,10766,12998,15000,14824,11757,7795.5,13102,12423,10886,11400,11819,6484.9,2848.1,4424.1,13514,13827,15037,15052,15172,15338,10022,9669,5806.7,9041.4,3774.3,10712,9955.4,8924.5,11140,12159,6955.4,6470.4,8084.3,8314.2,4883.5,5191,8510.2,8104.3,12509,13178,12421,12508,11371,13548,10155,11360,11094,10382,9808.3,10859,13052,12849,10913,8158.1,11390,12081,10470,10108,12064,5998.1,2645.2,6824.1,12254,13362,13508,13284,14949,15845,10030,9508.8,5034.5,8743.1,3972,10632,9701.3,8629.4,11333,12224,7796.6,6228.6,7586,8000.4,5158.2,4420.6,7821.9,8176.6,11640,11672,11249,11131,10742,11352,10456,11628,7919.4,6092.4,3779.4,7773.4,8063.8,8127,8410.4,6178.8,7671.3,5648,3721.2,7711.1,9476,8223.9,8040.4,6034.2
13902,11600,10774,13014,14933,14851,11760,7791.8,13166,12470,10806,11410,11881,6552.7,2849.4,4410,13488,13788,15036,15076,15124,15388,10026,9701.9,5842.4,9019.4,3746.7,10736,10016,8898.4,11172,12163,6930,6459.2,8191.8,8353.9,4851.1,5146.4,8496.9,8144.5,12501,13188,12449,12444,11384,13475,10183,11391,11098,10363,9813.7,10881,13050,12901,10923,8157,11435,12075,10438,10116,12141,6007.4,2643.4,6880.9,12242,13304,13427,13280,14949,15870,10059,9551.1,4989.4,8697.7,3976.9,10618,9745.9,8596.4,11350,12221,7792.5,6196.7,7593.6,8018.8,5113.5,4362.5,7811.7,8250.1,11632,11636,11221,11260,10698,11319,10493,11670,7944.9,6111.2,3831.9,7782.8,8062.1,8052.3,8369.5,6221.1,7617.1,5611.5,3732,7762.8,9434.7,8189.7,8073.6,6107.3
13934,11597,10807,13056,15018,14816,11787,7790.4,13134,12511,10826,11409,11923,6501.9,2838.3,4428.5,13515,13796,15056,15066,15132,15408,10054,9751.4,5846.2,9080.4,3736.1,10781,10021,8952.2,11203,12251,6927.9,6463,8118.6,8376.8,4810.6,5167.6,8511.7,8189.5,12505,13208,12458,12527,11413,13534,10177,11403,11133,10378,9849.1,10887,13063,12883,10957,8182.7,11404,12087,10384,10127,12152,5935.8,2645.1,6909.2,12240,13306,13466,13321,14937,15915,10106,9593.8,4975.3,8728.7,3998.6,10685,9767.9,8657.3,11375,12270,7824.1,6143.1,7609.4,8041,5173.8,4416.6,7805.1,8258.4,11598,11683,11240,11293,10633,11363,10433,11697,7922.3,6114.3,3794.1,7766.5,8082.6,8146.3,8364.9,6221.9,7626.8,5689.8,3729.7,7719.2,9413.3,8283,8149.2,6128.7
13964,11640,10795,13104,14998,14882,11817,7801.5,13199,12531,10900,11478,11972,6471.3,2855,4469,13539,13763,15090,15158,15245,15494,10123,9820.2,5807.9,9097.7,3753.8,10774,10006,8987.6,11252,12275,6974.9,6506.2,8079.9,8432.1,4856.5,5206.3,8587.2,8213.4,12529,13264,12525,12531,11485,13532,10296,11486,11158,10467,9822.1,10912,13105,12965,10980,8209.2,11494,12215,10449,10154,12187,5984.3,2657.3,6939.9,12294,13360,13504,13430,14999,15974,10141,9649.6,5040.9,8767.3,4008.7,10696,9785.8,8660.3,11404,12333,7833.4,6206.5,7654.3,8084.2,5188.1,4420.1,7844.6,8304.8,11720,11708,11297,11300,10742,11421,10518,11782,7999.1,6140.8,3780.4,7848.1,8128.1,8234.9,8400.4,6139.4,7647.9,5654.5,3775.1,7773.4,9447.4,8257.1,8153.6,6132.8
13952,11678,10769,13070,15050,14858,11814,7803.4,13104,12580,10883,11454,11934,6521.2,2846.7,4504.3,13534,13793,15112,15141,15214,15474,10143,9806.6,5846.2,9060.8,3770.1,10767,10068,8998,11249,12233,6930.5,6518.8,8137.2,8399.6,4811.7,5160.8,8588.1,8237.5,12591,13281,12449,12477,11476,13558,10274,11478,11176,10476,9863.9,10932,13148,12973,10975,8179.1,11515,12229,10471,10169,12172,5949.1,2627.2,6907.3,12309,13341,13549,13406,15030,15979,10145,9662.6,5013.8,8771,4021.4,10654,9796.6,8704,11415,12339,7814.5,6262.8,7624.7,8083.6,5127.8,4441,7875.9,8312.2,11679,11716,11359,11354,10737,11395,10541,11788,7953.4,6133.7,3785.6,7818.3,8086.4,8228.9,8384.4,6235.3,7589.7,5667.2,3885.8,7731.3,9434.7,8393.7,8179,6197.5
13960,11705,10791,13120,14998,14843,11842,7829.1,13268,12566,10859,11522,12034,6501.9,2843.9,4494.1,13567,13805,15160,15250,15296,15529,10138,9793.8,5820.4,9124.5,3697.1,10783,10043,9027.6,11309,12297,6914.6,6512.6,8134.1,8440.8,4808.1,5174.5,8609.5,8257.9,12561,13283,12508,12471,11553,13512,10299,11464,11156,10478,9861.2,10913,13089,12962,10986,8222,11549,12202,10461,10161,12192,6015.6,2633.7,6951.3,12328,13316,13565,13460,15066,15982,10189,9638.8,4977.6,8797.3,3928.6,10665,9812.5,8725.2,11441,12371,7807.7,6279.8,7646.6,8080,5182.1,4427.4,7864.6,8308.6,11704,11763,11344,11346,10717,11442,10599,11778,7964.5,6169.3,3765.5,7850.2,8091.3,8242.3,8380.1,6206,7686.2,5701,3699.9,7777.8,9431.8,8260.4,8168.3,6105.2
